volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.880253e6,91.2685,90.65,91.24,91.71,90.52,20741
1.430738e6,91.3054,91.34,91.31,91.8,90.8,12917
1.091312e6,90.821,90.89,90.96,91.07,90.34,15384
1.335287e6,91.0251,91.21,91.08,91.385,90.51,12232
1.047325e6,91.8402,90.98,91.99,92.06,90.85,11732
1.230027e6,92.4539,92.2,92.54,92.63,92.11,14072
1.705425e6,93.4772,92.61,93.65,93.77,92.61,18274
1.554494e6,93.6698,93.67,93.95,93.97,93.1,16587
1.37337e6,95.0542,94.23,95.16,95.49,94.23,17035
1.60906e6,95.8369,95.36,96.17,96.215,94.99,18476
2.208902e6,96.3977,96.14,96.42,96.8,95.63,19623
1.542853e6,97.3539,96.54,97.67,97.74,96.31,15477
1.192832e6,98.2076,98.01,98.23,98.41,97.72,13028
1.751693e6,98.5789,98.33,98.7,98.92,98.06,14749
1.18892e6,99.0568,98.69,98.96,99.7,98.6,13519
1.415457e6,98.5973,98.95,98.5,99.69,98.26,18486
2.219837e6,98.301,98.63,98.5,98.82,97.81,21041
1.601655e6,98.4,98.52,98.69,98.89,97.68,17893
1.828917e6,99.9543,99.18,100.61,100.87,98.63,22301
2.272963e6,100.1036,100.5,99.89,101.37,99.54,26839
1.706861e6,100.6922,100.2,100.89,100.94,100.17,18571
1.528108e6,100.0239,100.45,99.64,100.79,99.605,18259
1.177689e6,99.8219,99.49,100.01,100.06,98.91,15514
975674.0,99.9127,99.94,99.9,100.24,99.48,13493
793520.0,99.9858,100.23,99.75,100.54,99.69,9063
840458.0,99.983,99.97,100.14,100.17,99.52,11292
880508.0,100.308,100.39,100.19,100.64,100.09,11946
1.731914e6,100.523,99.69,100.75,100.93,99.38,16037
1.051161e6,100.9965,100.27,101.21,101.36,99.895,13939
1.723053e6,101.8444,101.58,101.87,102.11,101.35,13477
1.194524e6,102.8152,102.37,102.88,103.1,101.99,15603
1.325817e6,102.7622,102.86,102.41,103.25,102.4,15871
1.230968e6,102.2671,102.38,102.39,102.55,101.66,12913
1.542789e6,102.7462,102.38,102.5,103.28,102.25,16231
1.891439e6,102.1107,102.37,101.82,102.845,101.42,20622
1.818556e6,101.1491,101.99,100.41,102.43,100.205,23856
1.853198e6,100.6924,100.5,100.29,101.64,100.26,20622
2.332392e6,98.146,100.1,95.56,101.28,95.49,29591
3.236438e6,92.0328,94.0,92.33,94.0,90.16,42514
2.85408e6,96.0397,92.89,97.69,97.72,92.73,40025
2.537693e6,98.3691,97.71,97.58,100.14,97.17,32725
1.842728e6,102.7112,98.74,104.21,104.55,98.74,25017
1.867077e6,103.9261,102.37,104.11,105.255,102.07,26992
2.690287e6,103.327,101.67,104.72,105.43,100.55,33936
