volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.5804588e7,53.3216,53.11,53.42,53.615,52.9,78818
1.3377216e7,53.051,52.74,53.1,53.2,52.72,65976
1.3514725e7,52.7313,53.05,52.66,53.05,52.47,65200
1.6715951e7,53.0115,52.84,52.82,53.33,52.795,76326
2.1039557e7,52.679,53.2,52.73,53.2,52.48,88246
1.3968536e7,52.6909,52.79,52.5,52.9,52.48,64565
2.5495406e7,52.0424,52.5,52.11,52.5,51.83,108111
5.7211242e7,49.9179,50.23,49.3,50.74,49.25,255536
4.7762457e7,48.2586,48.83,48.32,48.84,47.98,205334
3.733043e7,48.9752,48.46,49.25,49.32,47.84,151263
3.1578413e7,49.0266,49.37,49.18,49.42,48.53,107353
3.1189146e7,49.3005,49.09,48.94,49.88,48.8,117100
2.0622328e7,48.5945,49.03,48.56,49.09,48.29,94347
1.7465299e7,48.2049,48.39,48.22,48.45,47.98,78990
2.1386781e7,47.5325,48.19,47.57,48.21,47.18,106089
1.8467073e7,47.1319,46.89,47.1,47.415,46.74,95612
1.6886188e7,47.4787,47.51,47.37,47.79,47.28,77440
1.6354051e7,47.5265,47.42,47.27,47.895,47.26,80029
1.4963026e7,47.5099,47.17,47.91,47.95,47.04,78032
2.3256211e7,47.0203,47.42,46.94,47.45,46.75,109175
1.5668183e7,47.2861,47.24,47.12,47.72,47.03,82860
1.5159048e7,47.526,47.7,47.26,47.84,47.25,73264
2.0332337e7,48.1721,47.9,48.31,48.4,47.78,95938
1.8554859e7,48.0257,48.44,47.98,48.5,47.845,82946
1.3334709e7,47.8007,47.73,47.84,48.0,47.475,70227
1.827793e7,47.704,47.67,47.77,47.86,47.42,60971
1.3905362e7,48.0853,48.08,47.99,48.34,47.9422,71943
1.6866886e7,47.9813,48.22,47.79,48.49,47.76,68918
1.2700787e7,47.9553,47.62,48.12,48.175,47.55,66024
1.5672326e7,48.1117,48.14,48.22,48.315,47.75,67969
2.2741783e7,46.9966,47.97,46.99,48.12,46.53,110023
1.5807324e7,47.1295,47.25,47.09,47.35,46.98,67290
1.6100341e7,47.1522,47.0,47.34,47.41,46.68,79136
2.264129e7,47.5239,47.48,47.7,47.85,47.1,98612
2.3457725e7,46.5399,46.58,46.39,46.95,46.26,122207
3.1374797e7,45.5197,46.29,45.12,46.67,44.96,168524
2.7761882e7,44.739,45.48,44.14,45.65,44.13,170686
4.1674097e7,43.1676,43.32,42.47,44.3155,42.43,214663
7.2345899e7,40.7227,41.31,40.85,41.87,39.75,374276
4.4796629e7,41.0162,40.98,42.26,42.28,39.455,226600
4.5450186e7,40.8591,42.06,40.53,42.9,40.03,273684
3.4159213e7,40.694,41.01,41.4,41.43,39.96,173380
4.5329248e7,39.1182,40.0,38.9,40.01,38.57,230344
5.7488046e7,37.0104,37.0,37.09,37.68,36.325,284636
5.3911822e7,33.174,33.72,32.48,34.475,32.22,235223
4.0781928e7,33.8972,34.63,35.08,35.08,32.28,199836
4.5275919e7,32.8854,34.05,32.33,34.27,32.01,245555
6.9306267e7,28.3433,29.81,27.2,30.86,27.12,304076
7.9567806e7,29.3011,30.15,30.89,31.755,27.77,366721
5.746691e7,27.5789,26.34,26.5,29.23,26.3,288278
5.874597e7,28.5958,27.63,29.63,30.62,25.89,317576
5.2384534e7,27.839,27.7,28.12,28.89,26.9,354914
5.3634013e7,27.7303,27.66,28.29,29.11,26.2875,323489
7.6757048e7,26.956,28.68,26.5,28.75,26.18,354733
4.7648436e7,25.7488,26.26,25.25,26.87,25.105,282447
4.899444e7,27.7223,26.96,28.92,29.17,26.33,268567
5.4026269e7,29.0663,29.0,28.97,30.2966,27.77,300301
4.588494e7,30.5307,29.33,30.9,31.39,29.08,259055
3.9727329e7,30.0436,30.02,30.28,31.29,29.08,219843
4.1576506e7,29.4401,30.36,29.92,30.48,28.89,238626
3.7341804e7,28.9803,29.41,28.7,29.75,28.16,187206
4.9106478e7,26.6766,27.0197,26.57,27.37,26.2,255243
3.3542024e7,26.952,26.47,27.22,27.53,26.38,190489
3.296322e7,26.3522,27.0,26.23,27.36,25.91,189692
3.6559784e7,28.1712,27.41,28.63,28.83,27.4,179625
4.008141e7,29.6695,30.75,28.77,30.78,28.71,226350
4.2542509e7,29.7737,29.34,30.28,30.475,28.68,219900
6.294279e7,33.0221,31.12,33.2,33.91,31.1,346456
3.6647957e7,31.9072,33.22,31.43,33.24,31.41,188223
6.4835237e7,30.4958,32.11,30.18,32.5,29.56,302527
4.2643475e7,28.5355,28.77,28.44,29.11,28.22,226418
