volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
347116.0,271.7725,269.49,272.71,273.68,268.11,7099
453006.0,276.1661,267.9,278.09,278.2,267.0,8077
458776.0,279.7536,278.4,279.49,282.6,276.7893,9990
537151.0,284.5439,280.54,283.12,286.64,279.61,10706
513635.0,285.7902,285.0,285.29,287.83,283.3001,9495
418905.0,285.8832,286.5,285.58,288.26,284.19,7843
598484.0,294.2713,289.0,295.43,297.09,287.59,10973
755973.0,288.9896,295.53,286.51,297.53,285.55,11966
399149.0,290.2977,288.63,289.09,292.5,287.31,7924
331072.0,292.2853,290.72,294.31,294.4,288.68,7488
316638.0,295.3388,295.78,296.24,296.5158,292.3656,6438
468987.0,299.37,296.2,299.78,301.21,295.5415,8101
511842.0,305.5225,303.14,303.28,306.37,300.74,9344
3.227684e6,317.604,318.26,314.85,324.0,314.02,35310
2.16989e6,315.3269,316.33,314.81,317.87,311.71,28505
9.550035e6,312.5627,307.46,312.53,314.45,307.46,23635
1.122798e6,316.4735,312.98,318.59,319.9,311.005,17243
1.054801e6,322.0414,320.44,322.05,324.75,318.4,17020
608977.0,322.3182,320.8,325.62,325.76,318.0,12493
878848.0,319.6455,323.45,318.16,323.9993,317.87,16471
934371.0,322.6945,321.12,323.47,325.38,318.18,15356
1.063631e6,335.0712,328.2,337.74,337.99,327.09,18787
1.736799e6,323.2228,341.62,322.5,342.0,318.72,29999
2.774103e6,295.9603,301.08,290.71,306.99,288.1001,40465
967803.0,295.0585,290.26,293.53,299.73,290.26,17512
828750.0,298.0079,293.53,297.99,300.0,292.5,14622
835135.0,294.8714,299.42,294.76,300.61,292.07,14056
634123.0,293.5371,295.7,296.36,296.605,288.28,12239
704395.0,303.2149,294.36,303.29,306.61,294.36,11862
870533.0,312.2321,304.72,314.43,315.74,304.72,16430
674922.0,316.8682,314.27,318.16,318.51,311.641,11782
868338.0,323.727,320.71,324.48,325.99,320.51,15936
951754.0,312.0073,324.89,310.33,325.17,305.22,17572
802461.0,301.8624,308.91,300.39,309.51,299.22,14406
1.074125e6,292.6094,285.4,295.77,299.0,285.2,19429
915253.0,292.224,299.75,288.91,301.63,287.85,19154
681694.0,293.437,288.17,291.92,300.52,288.07,13457
877143.0,285.583,280.22,281.36,293.57,277.67,18924
1.508385e6,274.918,270.99,282.65,283.6,264.51,26312
822080.0,287.5998,285.98,291.96,292.33,276.1199,15941
725779.0,285.5944,293.63,282.3,297.64,274.03,14948
582317.0,288.5286,287.46,293.69,293.695,282.435,11686
664170.0,285.253,288.04,282.26,295.395,281.03,13787
1.04934e6,265.6382,273.99,267.71,274.97,257.33,19539
1.36152e6,247.251,240.03,240.84,255.855,235.705,28626
1.216986e6,239.4375,246.44,239.48,248.53,232.5,21711
1.357355e6,225.1203,234.53,220.68,238.42,216.95,26714
1.971341e6,201.6417,189.39,191.98,219.63,185.37,36865
1.638101e6,211.1282,205.63,226.62,226.65,196.5861,26327
1.298923e6,198.7376,196.35,196.27,208.83,184.39,20703
1.058164e6,207.3431,200.13,216.75,216.85,190.49,18834
1.279122e6,195.3319,199.21,192.39,204.36,186.99,20802
1.200824e6,195.3632,193.49,197.55,203.83,182.08,18104
1.483632e6,202.6975,203.26,192.81,218.44,190.02,21004
1.666537e6,180.7444,191.1,178.94,191.99,173.6457,21722
1.358032e6,193.8897,190.45,201.62,201.99,184.19,19252
1.140998e6,209.1856,202.92,210.65,218.95,192.63,17391
1.099403e6,222.7589,204.25,229.21,230.38,202.14,19341
1.124186e6,215.9226,220.32,208.94,223.97,207.465,18360
807443.0,213.3636,209.74,213.12,219.0,208.94,12804
1.018175e6,204.1929,210.01,202.01,212.3338,198.63,14844
1.041714e6,188.4827,193.0,187.44,198.4386,183.295,17495
1.36926e6,179.5674,183.7,181.26,185.99,173.07,20801
1.896001e6,169.0342,180.82,165.01,181.9899,163.42,25457
1.529839e6,179.0018,175.05,181.85,183.79,171.01,23317
1.63468e6,193.3919,194.99,186.02,204.33,185.245,22204
792533.0,199.6779,190.31,202.58,205.178,189.29,15011
2.289956e6,220.9145,209.3,221.99,230.77,207.08,33825
1.023908e6,214.4876,221.05,216.35,221.98,210.04,17743
867300.0,228.1421,229.0,228.51,233.3203,222.28,12244
794211.0,222.7101,221.21,226.4,226.44,219.92,13121
1.487586e6,213.682,226.3,206.71,229.5,206.01,21947
1.486754e6,223.1336,216.57,224.99,227.545,213.01,21869
660525.0,223.2373,221.6,222.36,229.1233,219.13,11672
772463.0,210.235,216.42,208.2,217.4,205.06,15501
565440.0,216.572,214.26,217.74,219.41,212.9,10400
1.092623e6,212.6321,205.61,211.67,217.61,205.0935,17341
747899.0,211.8953,214.02,211.8,214.72,207.3,12252
802320.0,223.9873,218.38,226.1,227.06,216.13,13353
1.359132e6,235.9228,235.22,236.69,241.0,230.82,21200
2.249192e6,262.559,240.51,270.0,272.86,238.73,30900
1.087041e6,264.2426,264.54,261.02,271.045,260.4,18157
1.348665e6,240.9541,253.0,241.66,255.0,235.45,22100
704191.0,245.997,236.98,248.12,249.52,233.5002,12396
674468.0,258.197,253.31,256.98,261.6999,251.11,15574
549225.0,256.7825,259.44,255.04,260.7624,253.215,10856
1.039914e6,270.1694,261.64,268.82,274.99,261.64,19033
680116.0,272.2203,273.62,272.03,275.9433,266.69,13333
597268.0,275.2642,269.65,274.29,280.21,268.49,10759
575803.0,267.7124,275.14,263.45,276.05,263.11,10807
1.427793e6,249.0245,262.35,243.31,263.73,240.16,22651
1.107361e6,243.7075,239.94,252.81,252.95,233.27,20588
949650.0,260.6436,252.33,261.68,264.56,252.33,17475
1.536183e6,281.9894,274.0,283.9,287.05,271.255,24338
876428.0,284.4053,285.04,279.69,290.86,279.67,16939
1.305402e6,273.8063,276.01,273.47,280.94,268.61,21659
604146.0,274.2634,275.0,274.28,277.74,268.26,12737
653596.0,269.4803,274.0,269.35,274.6802,267.07,13547
796264.0,281.3771,280.0,280.3,283.98,275.55,14761
868164.0,281.5256,283.1,287.06,287.48,272.25,16723
805099.0,291.8558,287.0,287.21,298.5,285.04,14280
1.076244e6,293.2197,288.0,297.23,297.65,286.41,15903
767441.0,304.1549,296.7,305.61,309.28,294.601,14040
568211.0,304.9245,305.6,306.84,308.33,299.05,12092
473911.0,307.0702,308.79,306.98,310.45,305.36,8966
542262.0,301.8829,303.78,303.17,306.65,298.195,11347
1.403294e6,324.7806,310.44,329.78,330.61,308.78,22366
840559.0,328.7877,328.94,331.02,333.4,323.99,15236
756434.0,327.6854,325.0,327.6,331.45,324.02,12725
737086.0,329.6953,328.25,331.5,336.86,319.07,14765
1.033386e6,303.6363,313.78,295.68,315.0,294.6401,22694
638090.0,304.2357,308.63,302.8,315.91,296.27,14259
541392.0,304.746,294.6,307.72,311.24,291.29,12800
661538.0,313.5967,319.04,312.64,321.274,306.3,14807
390355.0,311.7852,317.48,309.02,317.48,308.66,9511
582450.0,314.3639,310.84,316.3,319.93,306.91,12510
754207.0,319.4387,320.65,318.16,324.31,314.4208,14481
376395.0,322.1901,318.97,322.66,325.265,318.97,8312
497316.0,328.721,326.31,329.64,331.3,324.0,9312
690618.0,316.096,326.24,312.57,331.93,310.24,16273
391607.0,315.5927,310.89,317.04,318.93,307.6792,9986
1.977402e6,308.3718,316.5,306.37,318.95,304.49,25942
775762.0,299.7949,307.0,300.36,309.46,293.36,16242
866354.0,306.9803,301.93,309.73,310.47,299.01,14833
565800.0,319.5876,311.2,320.26,323.16,310.0867,13178
436446.0,323.5015,327.78,321.5,328.55,320.36,9865
559311.0,324.0032,326.17,321.41,329.42,321.07,11215
523287.0,317.4225,319.7,313.73,326.29,313.12,11209
390977.0,317.239,314.99,319.14,320.165,313.12,9132
672170.0,315.8961,322.6,314.01,324.74,309.49,12403
426889.0,309.5739,314.0,309.0,315.23,307.01,10076
623616.0,299.2047,312.21,290.25,312.65,290.08,15459
858138.0,283.2334,288.78,286.44,289.57,276.59,17926
440191.0,293.352,291.46,294.19,297.62,289.0,11615
354853.0,289.4882,291.29,290.3,293.24,285.9,10532
325719.0,293.5627,292.22,295.07,296.93,286.52,8748
341598.0,300.3855,296.27,302.8,303.54,292.73,8415
340157.0,295.8422,305.45,293.9,305.85,292.46,8600
266582.0,298.053,293.71,298.06,301.93,293.71,7202
387299.0,296.4619,298.01,291.2,306.9362,287.84,10414
283456.0,287.8747,287.12,286.97,294.38,282.04,7623
210130.0,289.1534,289.01,290.29,291.8,285.92,6450
246694.0,289.2823,288.66,286.79,292.39,286.55,7088
324126.0,293.316,293.0,294.42,295.06,290.0,7880
518078.0,284.2829,288.57,286.53,289.08,278.03,10969
566703.0,282.9291,289.94,284.37,290.0,277.23,12635
608942.0,287.183,286.13,288.08,290.32,283.24,12613
753478.0,283.2825,286.83,285.5,288.73,281.45,14686
1.260213e6,298.8153,284.96,302.05,304.6699,283.19,21346
668733.0,296.7553,296.67,298.66,302.49,289.3,16535
743950.0,297.592,297.61,296.66,301.26,292.69,14352
672689.0,288.4908,295.17,289.44,295.17,282.0,14868
468246.0,288.1274,289.21,285.49,294.81,282.63,11302
347300.0,287.9616,286.94,287.7,290.29,285.39,8957
500969.0,300.9092,288.06,301.88,305.86,288.06,12374
725251.0,304.9018,304.17,303.07,309.33,300.64,14339
420039.0,301.3967,306.3,299.05,307.3247,298.79,9079
403880.0,293.9042,299.82,292.31,301.06,291.13,8958
395837.0,292.1089,293.0,293.0,295.1375,287.31,9152
429835.0,294.7664,290.03,293.43,297.49,290.03,8328
287069.0,288.2939,292.69,287.21,292.69,286.44,8260
305100.0,285.628,289.65,284.43,290.0,283.08,8195
344715.0,286.5088,284.34,287.27,287.98,283.37,9380
404741.0,295.9777,289.57,295.84,300.06,289.29,9390
375059.0,294.3307,295.67,293.0,298.53,291.08,10183
319494.0,299.2505,294.94,299.84,301.65,294.75,9413
612485.0,300.8596,299.65,299.46,305.7163,299.43,11911
397899.0,307.2458,302.95,307.52,311.89,300.79,10819
468981.0,305.101,311.48,305.3,311.48,301.475,11378
795476.0,285.8686,300.65,284.0,300.65,280.06,18277
644552.0,272.4643,280.04,270.75,285.63,265.15,16608
697254.0,272.6722,259.1,272.51,280.21,257.87,17706
507121.0,281.9846,279.53,280.17,286.04,278.33,13236
300402.0,279.3856,282.52,275.49,289.0,273.77,10781
482363.0,267.9558,278.64,265.49,279.0,263.35,12849
287028.0,272.4605,269.04,272.64,274.52,268.725,7800
371516.0,278.0255,275.39,280.09,280.7146,273.74,9426
364454.0,283.2099,285.74,280.55,291.7197,280.4275,8970
437724.0,275.5953,271.98,278.93,279.1,270.76,9306
680572.0,274.9293,279.31,273.7,282.325,269.77,10983
544376.0,270.8281,268.07,274.32,274.37,265.0,11439
342783.0,276.6834,275.98,280.08,280.34,271.45,10283
251523.0,277.3081,279.65,275.53,283.4999,273.4484,8028
336866.0,272.9103,273.47,273.41,278.9,265.71,9485
294606.0,280.3594,273.28,283.7,285.36,270.21,8238
310104.0,289.3888,288.68,290.83,291.65,286.0,7941
680714.0,301.2597,292.57,303.83,304.93,292.23,14742
908697.0,309.4667,302.35,311.3,312.72,301.285,15130
781538.0,318.0725,315.56,320.44,321.29,313.53,15897
839596.0,330.2597,326.0,331.53,335.2,320.95,17118
669454.0,338.5341,331.89,342.87,344.65,327.02,15925
718931.0,340.3028,342.38,339.28,346.15,335.3,15105
576890.0,347.0931,341.99,351.83,353.15,335.61,14041
500145.0,358.6172,359.7,359.53,361.92,354.635,12486
528593.0,365.5893,361.0,366.0,368.43,360.8,12152
423704.0,365.9528,368.48,366.84,370.32,358.07,13236
506669.0,373.348,366.23,373.78,376.39,365.1602,10746
293577.0,374.2946,376.42,372.94,379.33,368.5747,7837
280842.0,372.309,365.13,375.91,378.2594,362.0,7086
279593.0,381.4393,379.0,381.8,385.02,377.53,8075
327577.0,384.3027,386.41,383.12,389.84,378.65,9303
266062.0,387.5933,383.14,384.68,393.02,383.14,8667
397662.0,381.2859,396.0,376.07,397.51,375.31,11989
339263.0,374.344,377.03,377.33,381.08,366.43,8946
369198.0,384.8561,380.98,388.65,388.98,377.49,9391
290155.0,376.8838,382.14,378.42,383.725,371.715,8273
306915.0,383.1397,381.54,382.7,386.98,380.3,7445
346602.0,371.6299,373.9,371.55,375.675,367.46,9128
322868.0,374.7197,372.17,373.09,377.88,371.27,8733
300595.0,362.7839,370.48,364.09,370.824,356.59,10819
428883.0,360.4073,364.09,360.6,371.475,354.47,11498
334338.0,368.9027,366.0,369.14,372.62,363.48,9677
614961.0,393.846,380.0,397.43,397.84,380.0,15212
860852.0,377.426,393.87,373.26,399.75,368.7591,21196
478112.0,383.0534,372.75,388.12,390.64,365.06,12043
717850.0,408.9661,396.01,405.05,419.98,395.14,17948
574101.0,380.5048,400.18,377.68,402.92,372.645,15255
340160.0,384.4235,387.51,381.46,394.5,380.44,12823
299169.0,383.4048,382.82,379.98,393.05,378.28,8816
261332.0,380.8267,381.75,381.72,386.9,375.5942,7114
253909.0,379.5012,381.99,379.33,385.74,376.31,7268
194915.0,380.8285,379.05,381.66,384.0,372.81,6758
250962.0,382.3693,380.98,380.27,387.69,376.08,7171
283142.0,390.7583,383.11,392.64,393.17,379.97,8717
262652.0,395.1647,390.45,392.71,400.65,386.81,7259
270760.0,401.4579,395.78,402.49,405.91,393.0,7744
240214.0,400.3207,407.41,400.48,407.41,396.0,6965
302744.0,405.1797,402.78,407.17,409.15,399.3,8398
155948.0,415.48,410.17,416.77,418.06,410.17,5135
399237.0,415.4355,415.43,417.08,422.5,405.01,8557
277833.0,416.5283,419.27,415.71,422.0,411.82,9187
255415.0,416.376,409.38,419.6,421.1,404.93,8042
338454.0,430.9286,419.75,428.48,437.0,419.75,9190
357335.0,436.0733,430.45,437.15,439.73,430.45,8354
274528.0,436.2113,436.25,437.0,442.85,433.14,8316
351228.0,438.3394,437.3,440.01,442.15,433.37,8676
342568.0,427.3542,437.43,421.66,441.01,420.23,10116
420867.0,424.983,420.0,426.99,430.21,414.665,10793
304962.0,424.7507,426.29,423.89,430.1625,419.93,9284
323911.0,424.9568,426.44,425.98,430.0,419.18,10492
448570.0,428.6971,429.81,425.3,434.72,424.39,12631
367846.0,425.6367,425.3,423.29,430.14,423.28,10025
518028.0,435.2192,424.0,441.8,442.25,423.29,13429
873191.0,439.4258,442.67,439.84,443.85,433.725,11694
402456.0,443.1673,435.69,445.59,449.77,431.2,10428
511098.0,461.5268,448.04,465.13,466.54,446.05,11141
338007.0,466.1636,465.85,464.37,471.08,460.56,8374
98493.0,461.6768,465.02,462.13,465.02,458.0,3825
313278.0,463.7434,468.0,463.59,468.18,455.26,8577
364933.0,449.3407,464.0,447.59,464.65,445.735,9263
522193.0,448.5835,452.62,447.91,452.62,446.18,10265
