volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
929835.0,118.3012,118.0,118.19,118.81,117.14,8877
1.226261e6,118.1217,118.66,117.47,119.76,117.32,12093
959702.0,118.4271,117.74,118.92,119.05,117.49,9732
1.260252e6,118.691,119.0,118.72,119.185,118.49,8742
1.01297e6,118.4921,119.05,118.22,119.175,118.15,9428
1.382506e6,116.9321,117.97,116.61,118.33,116.31,11069
1.290502e6,117.2535,116.69,117.57,117.86,116.12,13102
1.466386e6,118.1127,118.01,118.17,118.595,117.67,11190
2.373987e6,117.1764,118.56,116.64,118.99,116.17,17476
3.855196e6,115.0954,116.6,114.5,117.04,114.28,31804
3.736796e6,118.4751,115.75,118.41,122.0697,115.155,29322
2.953455e6,117.8479,118.05,118.44,119.13,116.53,24153
1.672698e6,117.066,118.26,116.78,118.66,116.36,15233
1.679828e6,117.2597,116.51,117.25,118.11,116.51,16637
1.985706e6,118.6151,117.54,118.94,119.12,117.35,19732
2.489566e6,119.9033,119.76,120.21,120.775,118.97,23194
1.686901e6,121.0458,120.5,121.47,121.5,119.62,14530
1.332432e6,120.1479,120.91,119.57,121.65,119.38,12789
1.172546e6,118.5155,119.2,118.35,119.66,117.78,10831
1.400263e6,118.677,118.87,118.73,119.07,118.2,10314
1.39413e6,117.4655,118.16,117.62,118.77,115.57,13201
1.659366e6,116.1128,117.28,115.61,117.455,115.51,13165
2.484949e6,114.1686,115.29,111.98,117.12,111.62,21418
2.392377e6,112.6219,110.33,113.96,114.2,109.6,22914
2.223812e6,115.1952,113.86,114.13,116.74,113.48,16905
2.099612e6,112.0482,113.89,110.3,114.2,110.27,19731
1.739392e6,111.3283,111.76,112.37,113.2,108.74,15130
1.243076e6,113.9438,113.0,113.98,114.73,112.86,12039
1.423976e6,114.0946,113.44,114.56,114.82,112.6,12358
1.284013e6,115.8289,113.85,116.32,116.82,113.47,11115
1.277058e6,115.7938,116.24,116.19,116.55,114.81,12123
996031.0,116.2467,115.86,116.16,117.23,115.37,7714
1.038635e6,115.3558,115.35,115.4,116.12,114.745,9333
1.017703e6,116.5474,115.48,115.62,117.73,115.32,10316
919913.0,116.2557,116.27,115.86,117.095,115.59,8878
738637.0,116.9678,116.68,117.46,117.6,115.88,6906
964888.0,117.1803,117.55,117.53,117.75,116.24,7334
1.091034e6,116.281,117.75,115.31,117.88,115.27,12203
2.725531e6,113.1956,113.7,112.44,114.72,112.29,20716
