volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.938345e6,46.7377,46.77,46.66,47.23,46.585,13389
1.715162e6,46.3736,46.56,46.14,46.76,46.06,13474
2.598481e6,45.835,46.23,45.81,46.33,45.67,19759
2.252237e6,46.152,45.9,46.34,46.37,45.76,18306
2.058617e6,45.817,46.24,45.71,46.36,45.66,17694
2.24556e6,45.0876,45.56,44.98,45.56,44.92,17567
2.816812e6,44.5582,44.98,44.39,45.15,44.27,21552
3.402255e6,44.2245,44.4,44.01,44.52,43.97,23657
3.56497e6,44.2588,44.15,44.26,44.66,43.96,27475
1.910231e6,44.5374,44.38,44.55,44.69,44.23,16010
2.887802e6,44.0851,44.39,44.1,44.55,43.74,18239
1.919554e6,44.1487,44.2,44.05,44.52,43.91,15717
2.305199e6,44.3,44.33,44.16,44.58,44.01,17911
2.017218e6,44.5029,44.21,44.46,44.79,44.13,18956
1.426134e6,44.3185,44.36,44.26,44.48,44.21,14044
2.193945e6,44.7374,44.26,45.0,45.08,44.2201,19279
4.51098e6,44.7084,45.05,44.79,45.09,44.29,20329
2.624283e6,44.2459,44.67,44.1,44.7,44.04,20434
2.062458e6,44.3322,44.22,44.32,44.45,43.97,18059
3.701224e6,44.5667,44.37,44.75,44.83,44.13,27659
3.791555e6,44.2906,44.71,44.16,44.98,44.07,30449
4.428606e6,43.6729,43.93,43.48,44.3,43.47,24091
4.617016e6,43.2265,43.28,42.73,43.8,42.68,36888
5.312442e6,41.9592,42.31,42.16,42.48,41.07,46789
3.442958e6,42.3901,42.18,42.16,42.75,42.07,26702
5.562983e6,42.017,42.01,41.77,42.65,41.71,36128
5.897853e6,42.3552,41.86,42.79,43.12,40.48,52535
2.64079e6,42.7918,42.84,42.88,43.13,42.42,25883
3.040727e6,42.8699,42.72,43.05,43.21,42.36,28395
4.998885e6,43.0389,42.92,42.9,43.31,42.37,32954
3.669072e6,43.4252,42.87,43.74,43.77,42.68,26089
2.95684e6,44.1367,43.8,44.2,44.38,43.62,19501
2.315869e6,43.4607,44.08,43.36,44.3686,43.24,19408
3.739533e6,43.5051,43.39,43.02,43.96,43.0,33454
2.335511e6,43.1347,43.14,43.01,43.4,42.86,21342
3.918876e6,43.6515,43.08,43.86,43.88,43.0,22410
2.983924e6,43.7885,44.23,43.77,44.32,43.65,16365
3.162953e6,43.0874,43.95,42.75,43.95,42.75,28110
3.279533e6,42.6951,42.8,42.45,42.95,42.45,21127
3.146675e6,42.4032,42.49,42.36,43.01,41.98,27345
4.251381e6,42.5193,42.38,42.59,42.82,42.22,29081
3.345427e6,43.1156,42.58,43.29,43.445,42.45,28569
2.587564e6,42.75,43.23,42.69,43.23,42.505,20391
2.385091e6,42.5028,42.66,42.49,42.81,42.26,19753
2.120104e6,42.5783,42.5,42.56,42.73,42.425,18863
2.102371e6,42.7108,42.57,42.86,42.87,42.51,18034
2.701658e6,43.0719,42.93,43.09,43.22,42.86,21577
1.809055e6,43.0018,43.21,42.96,43.37,42.78,18074
1.960111e6,43.277,43.07,43.32,43.48,43.01,19113
3.33111e6,43.6384,43.33,43.71,43.86,43.28,28466
9.171329e6,44.2008,43.83,44.28,44.41,43.68,32567
3.062861e6,44.027,44.26,43.98,44.39,43.69,25118
2.114961e6,43.961,44.0,43.99,44.21,43.81,17022
2.250561e6,43.9088,44.02,43.81,44.399,43.65,21570
3.402967e6,44.1893,43.76,43.95,44.74,43.76,24581
2.496496e6,43.6978,43.79,43.25,44.37,43.15,22077
2.874631e6,43.6618,43.4,43.82,43.84,43.31,19050
3.162505e6,44.5863,43.87,44.75,45.005,43.68,24260
4.219396e6,45.0545,44.97,45.07,45.28,44.67,35610
3.427819e6,45.323,45.16,45.29,45.58,45.096,25951
3.575183e6,45.0654,45.42,45.01,45.63,44.72,29064
3.104596e6,45.2021,44.72,45.28,45.48,44.72,27925
3.662799e6,45.2446,45.19,45.31,45.525,44.92,27927
3.148307e6,45.3073,45.18,45.56,45.65,44.8,26952
2.814683e6,45.4287,45.62,45.32,45.805,45.18,23096
2.964387e6,45.1096,45.35,45.1,45.43,44.76,22200
3.027155e6,44.7267,44.98,44.63,45.09,44.525,23565
2.149272e6,44.4965,44.57,44.55,44.75,44.27,19358
3.344324e6,44.0526,44.67,43.96,44.735,43.79,20879
2.157523e6,44.176,44.07,44.21,44.41,43.92,17775
2.404614e6,44.8266,44.41,45.0,45.05,44.34,21062
2.73385e6,45.3154,45.09,45.26,45.5,44.84,19102
1.87957e6,45.2947,45.26,45.07,45.61,45.065,15465
3.390899e6,45.1324,44.99,45.37,45.38,44.8115,27463
2.736957e6,45.243,45.4,45.19,45.5,45.03,21625
2.030779e6,45.3899,45.34,45.37,45.61,45.15,16712
3.012377e6,45.7016,45.48,45.75,46.05,45.34,22389
2.484509e6,45.7706,45.66,45.86,46.01,45.46,23577
3.436165e6,46.3012,45.8,46.44,46.54,45.51,20096
2.931687e6,47.1262,46.53,47.18,47.39,46.31,22495
3.330088e6,47.2836,47.23,47.19,47.48,47.045,24466
2.540976e6,47.0271,47.05,47.05,47.2,46.9,21360
2.280935e6,46.7847,47.05,46.86,47.17,46.32,23789
2.326841e6,46.3521,46.46,46.47,46.68,45.95,21857
2.073803e6,46.4382,46.39,46.45,46.63,46.21,17503
3.172624e6,46.0736,46.31,46.02,46.44,45.995,20240
3.670925e6,45.1526,46.0,44.99,46.01,44.9,26981
2.399448e6,44.745,45.02,44.73,45.06,44.59,20475
2.694058e6,45.0876,45.04,45.21,45.25,44.81,20035
1.705916e6,45.3376,45.21,45.38,45.45,45.15,13410
2.48313e6,45.1638,45.41,45.25,45.46,44.95,17889
2.535359e6,44.6395,45.0,44.63,45.24,44.45,20005
2.186951e6,44.3582,44.64,44.4,44.735,44.16,16611
1.619782e6,44.1286,44.43,44.08,44.52,44.0,13196
2.428775e6,44.0888,44.19,44.11,44.4,43.8,16400
2.1924e6,43.9145,44.13,43.97,44.1602,43.72,12521
2.079902e6,44.1654,44.07,44.12,44.41,43.91,13791
2.20878e6,44.5992,44.22,44.76,44.81,44.125,17101
2.317081e6,45.1337,44.84,45.25,45.31,44.79,19685
3.326537e6,45.6031,45.33,45.62,45.81,45.27,21883
3.791179e6,45.8496,46.09,45.83,46.19,45.48,24887
2.414772e6,46.0447,45.77,46.15,46.28,45.66,19150
2.848542e6,46.1389,45.85,46.13,46.4,45.83,20128
2.489954e6,45.3428,46.11,45.17,46.11,45.12,21757
2.842502e6,44.8138,45.31,44.68,45.51,44.58,21758
2.187102e6,44.2937,44.7,44.17,44.71,44.07,17738
2.897127e6,43.4626,44.17,43.3,44.19,43.21,22307
2.131153e6,43.4109,43.28,43.38,43.88,43.03,18124
1.285792e6,43.3426,43.49,43.35,43.555,43.2,12467
2.155193e6,42.7975,43.53,42.63,43.59,42.52,19268
3.246204e6,43.1732,42.57,43.3,43.33,42.57,20534
2.831924e6,43.1973,43.28,43.09,43.5,42.98,20138
2.80725e6,43.4812,43.1,43.62,43.67,43.1,20697
4.199153e6,43.8873,43.55,44.08,44.17,43.21,24589
2.636954e6,44.3739,44.12,44.48,44.61,44.04,20485
3.188674e6,45.0439,44.51,45.21,45.31,44.44,24042
2.015841e6,45.1398,45.27,45.12,45.27,44.89,17089
2.488284e6,45.2894,45.02,45.33,45.465,44.98,20787
2.948256e6,45.4538,45.37,45.44,45.63,45.21,20260
2.858854e6,46.3142,45.59,46.51,46.63,45.495,24965
3.099573e6,46.6977,46.51,46.51,47.04,46.45,21503
2.984043e6,47.0385,46.49,47.12,47.305,46.355,23873
1.897333e6,47.1684,47.08,47.04,47.58,46.97,17194
2.810754e6,47.26,47.02,47.28,47.575,46.64,21443
2.460171e6,47.5922,47.38,47.84,47.84,47.235,22439
1.448271e6,48.0038,47.81,47.96,48.29,47.63,12607
2.582512e6,48.0204,47.96,48.18,48.18,47.73,19288
2.361017e6,48.5121,48.27,48.59,48.63,48.16,16325
2.74453e6,47.3711,48.68,46.78,48.68,46.65,23829
3.849935e6,47.0781,46.65,47.21,47.455,46.29,25644
1.564077e6,47.7372,47.29,47.89,47.965,47.29,14325
2.279078e6,47.8397,47.94,47.92,48.01,47.65,17503
1.744958e6,47.7574,48.04,47.85,48.07,47.52,15683
2.201553e6,47.6642,47.76,47.71,47.88,47.47,18625
1.464963e6,47.6495,47.88,47.6,47.95,47.51,15205
2.207036e6,47.3954,47.56,47.38,47.7,47.14,17456
1.81258e6,47.8203,47.51,47.86,48.11,47.47,16816
2.530999e6,47.3288,47.7,47.42,47.77,46.98,19554
1.959268e6,47.0975,47.3,47.09,47.53,46.895,17998
4.161592e6,46.9898,47.08,47.41,47.49,46.25,29675
4.385356e6,47.8221,47.41,47.88,48.025,47.32,31019
3.789555e6,48.1017,48.18,48.14,48.5,47.65,24965
3.804746e6,48.1503,48.14,48.12,48.52,47.95,28186
3.187721e6,47.6148,48.03,47.64,48.08,47.365,26103
3.15127e6,48.1855,47.93,48.34,48.381,47.66,20474
3.117925e6,47.711,48.01,47.86,48.09,47.47,24718
2.883102e6,47.7721,47.57,47.83,47.97,47.18,22425
2.380974e6,48.251,47.79,48.36,48.42,47.53,18076
2.548154e6,48.3423,48.35,48.33,48.56,48.17,22428
2.347817e6,48.0368,48.23,48.16,48.23,47.8,21392
2.020169e6,48.1159,48.04,48.21,48.33,47.8,17589
2.2463e6,48.3711,48.24,48.45,48.49,48.07,17513
2.238057e6,48.5045,48.56,48.37,48.98,48.3,18276
2.071402e6,48.5115,48.38,48.66,48.67,48.26,15561
1.695552e6,48.8062,48.65,48.8,48.9,48.59,13727
2.802996e6,49.4073,48.94,49.45,49.69,48.62,24123
1.915385e6,49.693,49.36,49.88,49.93,49.19,17724
2.192013e6,49.9023,49.79,49.89,50.12,49.58,16556
1.474543e6,49.8047,50.05,49.77,50.05,49.62,13612
2.27675e6,49.4202,49.69,49.48,49.72,49.25,17558
2.152734e6,49.1432,49.57,49.11,49.57,48.935,19537
1.909519e6,49.1473,49.15,49.09,49.52,49.005,16244
1.320103e6,49.235,49.0,49.36,49.41,48.84,11113
2.569183e6,48.8458,49.38,48.92,49.45,48.68,18798
1.502724e6,48.7659,48.77,48.82,48.93,48.59,14239
1.696235e6,49.1103,48.88,49.24,49.31,48.83,14147
1.575472e6,49.4278,49.3,49.51,49.605,49.225,14206
1.641462e6,49.3084,49.55,49.24,49.74,49.11,13765
1.911381e6,49.5349,49.36,49.52,49.76,49.28,16489
2.014632e6,49.9772,49.58,50.18,50.205,49.45,16340
2.35466e6,50.535,50.21,50.62,50.73,50.0,18389
2.521467e6,50.1264,50.2,50.09,50.48,49.92,16893
1.702979e6,50.5286,50.39,50.56,50.72,50.27,15113
1.431512e6,50.5574,50.62,50.44,50.81,50.4,13887
1.613344e6,50.3298,50.5,50.31,50.61,50.15,16045
1.459303e6,50.5172,50.43,50.69,50.7,50.05,12889
1.4591e6,50.2213,50.38,50.38,50.47,49.82,13680
1.952249e6,50.2552,50.46,50.3,50.46,50.1,18403
2.022854e6,50.1478,50.16,50.26,50.36,49.915,17834
2.637419e6,49.1003,50.31,48.97,50.31,48.615,20138
2.144447e6,48.9759,48.88,49.11,49.15,48.455,17083
3.123803e6,49.2171,49.0,49.33,49.51,48.73,16022
1.651618e6,49.1158,49.25,48.93,49.49,48.92,13992
1.756042e6,48.418,48.89,48.36,48.9,48.11,13904
2.303942e6,48.055,48.49,47.75,48.64,47.7,17096
1.361789e6,48.3138,47.82,48.32,48.63,47.79,11813
2.185338e6,48.9232,48.45,49.0,49.03,48.38,16808
1.623706e6,48.788,48.85,48.85,49.01,48.55,14408
1.695416e6,49.3028,49.02,49.34,49.44,48.96,15510
1.98543e6,48.8595,49.29,48.76,49.465,48.27,15224
2.571357e6,48.7462,48.67,48.91,49.04,48.13,20314
2.250149e6,49.6705,48.91,49.89,49.99,48.91,18046
1.822702e6,50.3577,50.06,50.25,50.76,49.91,16730
1.955867e6,50.6521,50.35,50.65,50.98,50.16,17176
3.659887e6,50.7542,50.65,50.28,51.36,50.27,27719
3.947972e6,49.5033,50.55,49.21,50.555,48.99,36707
3.077803e6,48.7372,48.63,48.85,49.03,48.43,26514
2.318079e6,49.0693,48.95,49.01,49.4,48.74,20359
1.559752e6,49.5582,49.08,49.69,49.86,48.74,15480
1.797973e6,49.7784,49.71,49.87,50.01,49.47,18744
1.867377e6,49.8118,49.97,49.8,50.02,49.52,18228
2.254063e6,50.5693,49.82,50.68,50.91,49.82,19415
1.918828e6,50.4341,50.72,50.48,50.72,50.16,17075
2.295409e6,50.3671,50.69,50.27,51.12,49.98,21435
3.169739e6,51.5048,50.56,51.7,51.91,50.26,31111
3.961286e6,50.7479,51.19,50.75,51.39,50.35,28958
5.504961e6,49.5284,50.78,49.25,51.72,49.025,43047
4.56491e6,49.7017,49.32,49.79,50.0,49.32,37723
4.382214e6,49.8013,50.0,49.85,50.24,49.25,35655
3.993495e6,49.5615,49.71,49.52,50.045,48.85,29118
2.88577e6,48.6284,49.12,48.61,49.21,48.31,26543
3.546315e6,48.2101,48.59,48.14,48.9,47.92,30184
2.886426e6,48.6112,48.19,48.7,48.85,48.17,20856
2.425054e6,49.0129,48.77,49.1,49.18,48.71,19031
2.67878e6,49.3921,49.27,49.63,49.65,48.845,21600
2.885769e6,49.3631,49.58,49.5,49.79,49.01,23530
3.453764e6,50.0325,49.48,50.14,50.28,49.37,27696
2.855863e6,50.8256,50.1,50.7,51.1,49.97,26256
2.648799e6,50.6157,50.63,50.7,50.84,50.28,23578
2.565566e6,50.5961,50.44,50.53,50.91,50.18,23597
2.507077e6,50.493,50.27,50.65,50.8,49.68,22865
2.760841e6,50.9776,51.23,51.02,51.34,50.65,24389
3.261775e6,51.4272,50.96,51.66,51.66,50.78,25109
3.472404e6,51.8216,51.95,51.74,52.25,51.44,29892
2.297673e6,50.9748,51.6,50.79,51.6,50.72,22231
925364.0,50.6948,50.88,50.68,50.98,50.55,8155
1.645465e6,50.7821,50.71,50.96,51.05,50.315,15319
1.792166e6,51.069,51.0,51.19,51.265,50.61,17193
2.013078e6,51.1527,51.25,51.23,51.39,50.89,15682
2.06927e6,51.1112,51.23,51.31,51.32,50.52,16743
2.829457e6,51.8565,51.43,52.09,52.13,51.26,19886
2.090005e6,51.9719,51.99,52.35,52.36,51.29,19004
2.345191e6,52.8406,52.42,52.57,53.3549,52.42,20306
3.511154e6,52.5151,52.88,52.91,52.99,51.64,25720
2.478724e6,52.9357,52.97,52.93,53.25,52.36,22556
2.168474e6,52.8432,52.97,53.14,53.265,52.17,20543
1.918956e6,53.0754,53.22,53.16,53.38,52.69,17988
1.867993e6,52.8337,53.21,52.73,53.49,52.66,16164
1.969307e6,53.3715,52.69,53.48,53.585,52.69,19042
2.250846e6,53.0056,53.48,52.89,53.82,52.8,20570
2.983631e6,51.9091,52.96,51.4,53.16,51.22,24391
2.277978e6,51.3316,51.66,51.19,52.14,51.02,19710
2.984132e6,51.1325,51.33,51.12,51.715,50.68,29132
3.849497e6,51.1397,51.16,51.12,51.88,50.43,34090
5.02366e6,51.5003,51.12,51.17,52.41,50.89,31359
2.122036e6,49.1941,51.24,48.25,51.39,48.22,20580
3.448815e6,48.375,48.33,48.88,48.94,47.63,32469
3.255813e6,48.8218,48.95,49.44,49.44,48.04,29497
2.788523e6,49.4903,49.63,49.37,49.95,49.16,26349
2.719682e6,49.4939,49.43,49.65,49.74,48.92,21204
