volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
233324.0,248.5017,242.34,250.47,251.85,242.34,3338
143068.0,249.0458,251.52,248.49,251.52,247.62,2209
102296.0,249.2368,249.13,249.05,250.02,248.08,1445
233945.0,249.6142,248.52,251.0,251.88,247.41,2902
216151.0,255.2262,252.18,256.12,257.36,250.05,3274
166385.0,250.9568,255.34,249.8,255.34,249.62,2924
170042.0,250.4022,250.16,251.21,252.16,247.59,2603
176539.0,248.6789,251.48,248.37,251.48,246.45,3115
106192.0,249.2923,249.18,249.11,251.06,245.615,1760
202607.0,252.2203,250.54,252.64,254.63,250.1377,2860
126191.0,251.7859,251.74,252.5,252.72,248.83,1735
272605.0,253.3263,252.9,254.54,255.89,251.27,1715
134871.0,253.7681,253.28,254.65,255.8,250.945,2637
150114.0,255.7509,255.4,254.83,258.2,254.36,2321
141310.0,254.6276,255.95,254.41,257.12,252.4,2306
114321.0,257.503,255.76,259.11,259.21,254.4841,1699
212377.0,261.3828,259.23,261.89,263.65,254.55,3130
134815.0,264.2905,261.06,263.41,266.98,261.06,2169
108346.0,259.9944,261.11,259.2,261.86,256.94,1725
104840.0,258.9881,261.01,258.53,264.89,256.085,1843
233600.0,257.9144,257.81,258.75,259.99,256.23,2893
97701.0,255.962,257.62,254.34,259.83,253.92,1927
188594.0,249.4511,252.47,247.23,255.02,245.6,2627
220318.0,244.7343,243.44,246.47,249.255,240.54,2694
209588.0,245.3247,245.58,243.76,248.2,243.04,2892
160316.0,239.8484,244.11,233.97,245.85,233.48,1786
177741.0,234.8571,235.34,236.72,240.3,231.0,2653
159847.0,239.3679,238.07,239.69,242.09,233.96,1674
157274.0,237.5859,239.0,237.36,240.43,235.71,2084
167055.0,246.0085,235.49,247.91,249.5799,235.49,2447
115577.0,246.4144,248.34,246.83,250.18,243.02,1987
209671.0,248.2571,244.9,249.04,251.39,240.15,2208
205138.0,251.8554,247.62,251.12,254.23,246.31,2926
178728.0,250.8758,251.74,245.62,255.69,245.28,2864
228202.0,247.3219,246.75,248.08,250.21,243.04,2769
204193.0,251.496,249.1,254.31,254.83,246.6349,1897
169028.0,256.7181,254.72,257.85,259.24,253.21,2551
155376.0,255.6142,257.56,254.0,258.98,252.905,2097
429075.0,270.9936,274.81,270.04,279.59,264.6,5631
220122.0,265.2523,271.29,264.82,271.29,260.41,4086
261147.0,262.5658,262.12,263.04,264.46,259.655,3623
152800.0,259.1575,261.23,259.98,261.5985,256.275,2537
202965.0,261.3167,260.4,262.34,263.81,257.565,2777
235844.0,266.8574,260.87,265.63,272.04,259.85,3521
99924.0,265.7892,266.4,265.84,267.58,264.01,1347
143713.0,272.2971,267.5,274.11,275.34,265.485,2592
79048.0,273.9248,273.96,273.84,276.0,267.53,1425
68490.0,271.1828,274.57,270.94,274.99,268.86,1630
93205.0,268.789,272.08,269.4,272.84,265.31,1666
86053.0,268.1605,269.1,268.58,271.4,266.1501,1375
286871.0,263.8608,269.77,263.0,269.77,259.95,3059
139446.0,261.8334,262.24,262.27,264.14,258.65,1380
70720.0,263.1301,263.97,262.64,264.0499,260.625,1530
82480.0,261.6511,261.88,260.91,263.88,258.53,1460
149966.0,256.8817,259.42,252.69,261.48,252.67,2080
111632.0,250.8103,252.5,247.06,254.8,246.71,1789
136882.0,250.8501,250.92,253.5,254.49,246.18,2714
174944.0,250.11,254.07,249.58,254.07,245.84,2215
292526.0,248.7546,250.46,247.62,254.6,246.145,2283
121125.0,251.4819,248.98,250.08,254.5736,248.91,2048
120965.0,246.9824,248.43,247.38,252.02,243.24,2311
104310.0,248.3159,248.04,249.11,250.48,245.68,1731
151604.0,249.0061,246.08,250.52,251.7,245.1128,2623
149518.0,247.5604,251.29,247.47,251.64,245.33,2442
127091.0,243.7404,246.96,244.1,247.875,240.01,2369
80007.0,246.4879,245.21,244.8,248.3658,244.13,1342
123245.0,249.5075,246.77,250.02,252.35,245.25,2092
104587.0,248.2335,248.45,247.44,251.22,245.49,1489
123767.0,249.8187,248.46,250.48,251.94,247.955,1666
95447.0,247.9949,251.17,247.06,252.53,246.2,1452
206148.0,259.1624,249.48,262.13,262.85,248.69,3217
258876.0,263.4693,263.12,264.68,266.29,258.57,2216
158641.0,263.5886,264.51,264.19,265.37,260.63,2209
100048.0,263.9307,264.08,262.26,267.66,260.355,1481
105130.0,261.4493,262.24,260.68,264.01,259.88,1437
75663.0,261.7235,260.65,261.48,264.485,260.425,1177
121738.0,258.8258,262.09,258.93,263.58,257.205,1910
111470.0,258.7432,259.46,258.85,261.135,256.64,1640
48479.0,259.4224,259.89,259.48,260.75,258.15,1010
75635.0,258.9322,260.63,259.5,260.63,257.54,1316
135277.0,256.5469,259.79,253.71,259.79,253.57,1932
90396.0,252.6591,253.82,253.25,254.18,250.64,1647
151549.0,253.8797,254.32,252.59,258.0,251.4,1934
151768.0,249.611,250.08,250.83,254.05,245.73,2092
86256.0,251.0357,249.96,252.82,254.42,246.2575,1297
194047.0,256.164,253.86,254.75,258.98,252.97,2421
249924.0,253.9251,254.36,253.69,255.89,251.4429,3141
408015.0,276.7414,262.0,275.95,283.96,262.0,6101
242132.0,281.0272,276.59,278.82,285.69,273.23,3161
157756.0,283.8244,279.86,284.98,286.84,279.54,2262
279308.0,285.3228,284.96,286.9,287.555,282.26,3218
139712.0,284.3768,285.7,284.04,285.96,282.84,2147
259019.0,291.0428,283.88,291.71,293.43,283.505,3331
391363.0,288.8245,291.26,286.82,291.26,284.2,2576
125333.0,291.2611,286.05,291.66,292.59,286.05,1920
87691.0,293.2442,293.55,292.28,297.59,290.325,1459
69016.0,291.1403,292.74,289.36,294.44,288.96,1262
135008.0,288.0364,287.29,288.91,290.93,286.05,2040
118187.0,289.2427,288.77,289.06,291.125,287.25,2031
126342.0,286.9268,288.68,287.93,289.03,285.0,1958
84816.0,285.079,284.8,286.06,287.89,282.97,1623
256809.0,290.5443,288.29,290.89,293.146,287.71,2636
111689.0,289.2539,288.6,287.13,292.39,285.76,1542
152733.0,290.7804,289.26,290.64,292.75,287.27,2225
176364.0,291.7004,290.97,292.88,293.31,289.61,2393
173730.0,291.3321,293.03,291.22,294.8,289.1,1988
171294.0,295.5042,290.64,297.47,297.59,290.64,2343
196958.0,296.6802,299.37,297.0,299.37,293.97,2553
109971.0,297.8969,297.43,299.59,300.43,295.08,1831
65561.0,300.0026,299.92,301.0,301.58,297.56,1286
84150.0,301.5934,300.31,300.79,304.36,300.04,1482
194635.0,301.4967,301.23,301.06,304.32,300.22,1584
83976.0,302.8918,300.32,303.7,303.87,300.01,1299
190528.0,302.5327,302.36,303.88,304.31,299.6401,1665
178594.0,301.3742,301.91,301.46,303.015,299.5403,1518
120627.0,298.8607,300.31,299.87,302.565,296.7501,1871
132321.0,297.059,298.5,296.76,302.38,294.0,2334
157241.0,300.0944,298.84,299.84,302.82,297.67,2692
130432.0,298.912,301.34,298.32,301.34,297.41,1753
153308.0,290.2042,299.4,289.62,300.77,285.835,2273
120553.0,290.6478,289.5,290.41,292.8104,289.24,1982
106651.0,287.5469,289.91,284.46,294.3,284.3,1998
131397.0,285.7208,284.51,288.26,288.33,282.66,2269
140635.0,289.2063,289.34,288.54,291.885,287.02,1466
148361.0,289.0145,287.26,289.28,290.9,285.83,1437
60966.0,292.9176,291.06,292.9,294.7,289.2048,937
275370.0,294.9357,294.23,294.94,297.66,290.65,2283
86298.0,298.0459,295.39,297.92,300.28,295.17,2075
102231.0,302.1199,299.59,303.07,304.82,296.05,2014
99948.0,303.0933,303.98,302.95,305.0,300.29,1510
127914.0,299.3706,301.6,299.47,301.77,297.85,1960
86404.0,301.96,301.88,302.27,303.885,299.28,2433
102734.0,304.1033,302.39,303.95,306.39,301.66,1852
67927.0,300.333,304.93,300.52,306.1825,298.69,1130
75321.0,301.7438,299.63,302.62,303.18,298.88,1276
75086.0,302.8105,302.29,303.5,304.23,300.35,1582
101342.0,305.6872,303.15,306.39,307.63,303.15,1667
49239.0,305.8076,306.84,305.44,307.48,305.0,947
123016.0,307.7868,305.87,308.12,309.62,302.2625,2247
143687.0,307.8451,309.62,307.99,311.2,305.14,2257
83831.0,309.8298,308.5,311.79,311.79,307.8,1535
95525.0,312.4387,312.04,313.61,313.83,309.1491,1492
118981.0,307.449,314.23,307.44,314.23,302.86,1853
86845.0,304.4051,307.32,304.14,307.71,301.61,1512
111026.0,307.3813,305.04,306.65,309.0,304.43,1932
121305.0,311.2535,308.82,311.73,314.33,308.31,2065
186712.0,311.5208,309.83,311.72,314.12,309.06,2261
83301.0,311.4584,311.17,312.18,313.89,308.1,1400
156478.0,315.392,313.0,315.45,316.76,313.0,2277
239235.0,311.3986,316.0,308.97,317.28,307.34,3268
