volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.341263e6,146.3693,144.34,147.11,147.31,143.6752,14523
1.551464e6,149.1556,148.29,148.68,150.34,147.62,15843
953983.0,149.2146,148.49,149.65,149.77,148.435,11265
1.118233e6,151.7088,150.73,151.73,152.71,150.26,12761
944763.0,152.6517,151.5,152.63,153.16,151.32,12096
1.182925e6,152.8249,152.96,152.9,154.34,151.9,14161
1.056143e6,152.6516,153.09,152.81,153.345,151.515,10643
1.108894e6,152.6054,153.02,152.73,153.32,151.93,13499
1.304125e6,153.0683,154.14,152.2,155.145,151.4,16312
1.469996e6,151.7589,153.24,151.45,153.98,151.26,17583
1.140937e6,152.2181,152.04,152.21,152.775,151.72,14427
1.558779e6,153.8373,153.01,154.28,154.44,152.5,13087
910714.0,154.8985,154.06,155.45,155.45,153.71,10963
842694.0,154.4186,155.7,154.25,156.02,153.835,10468
1.048429e6,154.8683,154.3,154.99,155.86,153.17,12707
1.22814e6,154.111,154.99,154.17,155.1889,153.2769,11792
1.131286e6,154.8617,154.56,155.16,155.54,153.71,11243
1.223368e6,154.2657,155.28,153.45,156.49,153.38,17991
1.506052e6,153.4966,153.0,153.33,154.52,152.23,18176
2.947732e6,153.834,152.91,153.48,155.32,152.91,19307
2.357252e6,157.1269,155.4,158.91,159.09,153.86,23913
3.012924e6,160.5928,160.12,159.11,163.0,158.95,33936
3.687657e6,157.4769,158.99,153.96,160.79,153.88,39628
4.348375e6,153.5793,153.2,157.65,157.76,149.379,43016
2.72556e6,160.1336,158.67,159.93,162.0,156.85,29663
2.739621e6,156.2287,160.25,153.04,160.87,152.93,32323
2.623757e6,155.3743,154.26,156.85,157.92,152.501,26446
1.991376e6,159.8586,157.33,160.13,161.29,157.25,24210
1.238334e6,159.7659,159.0,160.16,161.17,158.16,16513
1.790133e6,160.9638,159.07,162.15,162.549,158.77,21630
1.595421e6,163.9935,162.77,165.11,165.21,161.61,17720
1.448953e6,162.7674,164.68,162.38,165.35,161.78,14330
1.435398e6,163.5256,161.73,163.35,164.66,161.5227,14738
1.120472e6,163.2104,163.11,161.78,164.81,161.73,14507
1.224299e6,161.2531,162.46,160.53,163.379,160.03,14184
972314.0,163.3034,161.2,164.02,164.08,161.15,11658
1.214739e6,165.9187,164.52,166.9,166.95,163.6,14854
1.583557e6,167.772,167.24,166.69,169.52,166.5,18664
1.619973e6,167.1194,166.78,166.16,168.82,165.6251,16087
1.415414e6,163.3564,166.37,162.26,166.99,161.28,18246
1.605e6,164.8802,161.56,166.26,166.385,161.56,17215
1.94596e6,168.116,165.35,168.49,170.13,164.9,20220
1.61033e6,168.8107,169.07,169.59,170.3,166.46,18474
1.358081e6,167.7271,168.02,168.58,168.83,166.04,14484
1.559957e6,167.8339,168.69,168.44,169.23,166.93,17745
1.949082e6,170.7595,169.76,171.42,171.7054,168.805,19007
1.774813e6,169.1271,171.13,169.18,171.65,167.85,20349
2.303991e6,166.165,169.06,164.81,169.86,164.23,27192
2.255192e6,163.5799,165.65,162.95,165.9899,162.39,24560
2.200402e6,164.5613,163.01,165.39,167.38,160.82,23283
7.742237e6,165.1774,165.4,165.12,166.9,163.61,19458
1.381309e6,163.5455,165.07,163.54,165.57,162.09,17190
964324.0,164.6732,164.29,164.18,165.82,163.9754,12587
1.186081e6,165.0919,164.31,164.5,166.967,163.6301,15370
1.562884e6,161.9654,163.5,160.16,165.51,159.73,18853
2.120385e6,159.2265,160.49,158.12,161.64,157.98,19183
1.936846e6,161.3352,159.88,161.71,162.58,159.57,17964
1.835617e6,160.6441,161.77,159.0,163.85,157.6,21922
2.043845e6,158.9585,159.0,158.84,167.36,156.43,23761
3.926343e6,159.905,158.52,161.74,162.0,156.68,33631
1.79538e6,157.5694,161.62,157.7,161.62,155.4,21734
1.932012e6,159.3894,157.26,160.57,160.97,156.73,23822
1.51983e6,159.5514,158.02,160.49,161.04,157.0379,18445
1.810133e6,162.7077,161.91,162.99,164.11,160.76,18988
1.313788e6,159.2709,161.83,158.26,162.0264,157.17,18002
1.449756e6,160.1507,158.72,159.18,162.43,158.11,14492
1.977605e6,163.2959,161.02,163.59,164.58,160.93,20924
1.301205e6,161.4971,162.02,161.26,162.53,160.49,15292
1.796644e6,164.592,162.45,164.21,166.17,162.02,20494
1.025635e6,163.5181,165.38,163.42,165.455,162.3,13946
1.022357e6,164.6782,164.94,164.02,165.93,163.97,13663
1.589981e6,165.3647,164.8,164.76,166.65,164.5601,19417
1.026414e6,164.9001,164.94,165.2,165.89,163.71,14063
1.336645e6,164.9112,165.62,164.47,166.55,163.91,17487
1.598099e6,164.8167,165.22,165.08,165.91,163.01,15057
1.342577e6,164.0466,164.96,164.2,165.32,163.19,13944
1.53456e6,162.5815,164.98,161.6,165.41,160.27,20290
1.447492e6,160.9211,161.75,161.08,162.11,159.85,17721
3.048841e6,158.9918,159.89,159.45,162.28,155.6,28766
1.590707e6,156.9932,157.91,157.36,159.309,155.66,17697
1.412935e6,158.7284,158.37,157.68,160.57,157.67,15628
1.962605e6,156.2877,157.56,156.5,158.34,154.4,23617
1.700543e6,156.764,156.45,156.38,158.2,155.65,17705
2.096993e6,156.338,155.7,157.02,158.4,153.9,24920
1.406083e6,158.7264,156.81,159.16,160.3,155.75,16087
1.232005e6,159.3394,159.41,159.22,160.0799,158.35,13343
1.299063e6,158.5696,159.06,158.46,159.705,157.65,15075
1.307283e6,160.324,158.74,161.47,161.84,157.4,15684
1.532538e6,160.0282,160.44,159.96,160.99,159.14,17417
1.19493e6,159.2918,159.83,159.29,160.0,158.5,13720
1.336084e6,160.1091,159.94,161.03,161.2,158.5,15753
1.232121e6,160.3564,160.73,160.45,161.37,159.27,12658
911163.0,160.4769,160.6,160.67,161.02,159.365,11417
1.090938e6,160.5865,160.33,160.7,160.91,159.4,12321
1.923827e6,159.8232,160.62,159.78,160.88,159.3,11329
982520.0,161.1013,160.15,161.38,161.87,160.01,11789
1.387525e6,160.6598,161.27,160.86,161.46,158.81,14731
1.026696e6,159.4579,159.83,160.11,160.19,158.14,10866
1.473301e6,159.148,158.68,160.01,160.12,157.21,13823
1.106706e6,159.517,159.4,159.6,159.99,158.5,12578
1.862221e6,158.3127,158.47,158.68,159.54,157.35,21583
2.422471e6,163.9272,159.6,165.49,166.1399,158.7,26636
3.657488e6,163.8462,165.04,162.9,165.78,162.5,32809
1.690453e6,166.6429,164.41,167.53,167.8,163.77,19256
1.984823e6,169.5585,167.67,170.3,170.48,167.52,22964
2.619253e6,170.0864,169.08,170.46,170.79,169.08,23894
2.257347e6,173.1625,171.21,173.54,174.36,170.72,21494
1.926915e6,171.8724,173.49,171.74,173.76,170.803,21182
1.428055e6,170.7333,171.41,170.97,171.69,169.69,16192
1.449922e6,170.6437,171.25,170.63,171.43,169.64,15692
1.217646e6,169.7175,170.34,170.22,170.9,168.66,15458
1.547596e6,170.3851,170.28,170.48,171.67,169.12,17308
1.684597e6,169.2941,170.79,168.86,172.21,168.17,17574
2.074769e6,169.098,168.1,169.83,170.4,167.21,13794
1.117226e6,169.134,169.0,169.2,169.72,168.38,12334
2.017398e6,167.2998,167.85,166.96,168.72,166.4,20627
1.231565e6,167.7834,167.87,167.21,168.87,167.09,13706
1.408043e6,167.6745,167.03,168.22,168.77,165.12,16324
1.967044e6,168.4522,168.84,168.42,169.97,167.7855,13291
1.327093e6,166.4322,168.2,166.49,168.2,165.15,15340
1.646302e6,166.8569,166.86,165.55,168.55,165.2,18059
1.406912e6,164.49,163.02,163.19,166.44,162.5096,15939
1.100116e6,163.7131,163.62,163.86,165.0,162.385,14328
1.686709e6,164.5915,164.67,163.92,165.93,163.85,15782
917806.0,163.6711,163.48,163.99,164.06,162.98,11372
511956.0,162.2455,164.0,161.12,165.6499,160.76,6489
1.334546e6,160.3492,161.44,160.3,161.88,159.36,12414
1.57425e6,160.3837,160.08,160.43,161.53,159.51,18128
1.652286e6,162.9544,161.21,163.53,163.8,161.0,15211
1.400056e6,164.1241,163.64,164.17,164.89,162.55,15454
1.407591e6,165.1678,162.87,165.43,165.79,162.1738,16148
1.236295e6,166.3454,166.44,166.7,167.4,164.985,16682
1.021144e6,166.6981,166.96,166.91,167.18,165.13,9545
721043.0,168.0232,166.83,168.22,168.47,166.15,9117
889377.0,168.6289,168.22,169.02,169.18,167.3201,9863
1.029156e6,170.6521,169.46,171.02,171.49,169.1,13977
1.290631e6,169.5638,170.79,168.85,171.48,168.79,15003
979745.0,168.8531,168.38,169.0,169.15,167.33,8582
1.314778e6,169.1671,169.0,169.3,169.73,168.03,12655
1.403322e6,168.5645,168.96,168.46,169.53,167.67,14209
1.657006e6,169.0919,168.0,169.52,169.91,167.85,21381
2.283098e6,168.2814,171.89,166.46,171.99,166.26,21666
1.530543e6,166.0325,166.0,165.49,166.9,165.39,17110
1.267181e6,162.4368,165.5,161.21,165.77,160.79,16063
1.547716e6,159.2412,161.49,159.12,161.88,158.345,16616
