volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.093645e6,21.0536,21.34,21.03,21.46,20.91,20314
4.158417e6,21.1366,21.12,21.26,21.29,20.85,23568
4.36334e6,21.143,21.29,21.23,21.35,21.02,23228
5.278466e6,21.5767,21.3,21.6,21.84,21.3,27256
7.578144e6,21.7204,21.57,21.73,21.82,21.51,38286
5.42049e6,21.567,21.59,21.65,21.68,21.27,28577
4.26642e6,22.1752,21.73,22.34,22.39,21.495,25826
3.893398e6,22.373,22.31,22.42,22.57,22.23,22818
5.386774e6,22.2536,22.47,22.1,22.61,22.015,26828
5.786971e6,22.087,22.14,21.94,22.39,21.89,28370
6.052862e6,21.9597,21.99,22.0,22.18,21.86,29440
9.586917e6,22.734,22.21,23.2,23.23,22.115,39406
8.277366e6,22.9814,23.03,23.0,23.17,22.7,41016
4.154446e6,22.9458,23.0,22.98,23.135,22.78,25127
5.338538e6,23.1701,23.05,23.24,23.33,22.875,30009
4.912873e6,22.8659,23.3,22.81,23.32,22.67,27852
4.824539e6,22.6951,22.95,22.67,23.05,22.56,24067
4.917266e6,22.5997,22.63,22.59,22.88,22.46,27802
6.184839e6,21.816,22.18,21.75,22.3,21.62,30885
4.949798e6,21.6868,21.85,21.72,22.03,21.5,29659
6.880214e6,21.4825,21.5,21.45,21.61,21.18,36958
1.0024291e7,21.0342,21.28,20.99,21.4,20.93,40675
8.97515e6,21.2286,20.92,20.85,21.5268,20.85,51075
9.684173e6,21.2395,20.48,21.63,21.69,20.35,60673
1.3326675e7,22.2241,21.74,21.96,22.645,21.53,69403
3.4493639e7,19.8792,20.22,19.57,20.6,19.48,136310
1.7079036e7,19.0993,19.73,19.26,20.02,18.57,87383
1.1778834e7,19.636,19.5,19.69,19.9,19.27,59564
7.739437e6,19.837,19.69,19.93,19.965,19.68,42343
1.6441357e7,20.7276,19.78,21.14,21.215,19.78,59252
6.02331e6,20.6669,21.14,20.72,21.18,20.4,34561
4.755245e6,20.4507,20.38,20.49,20.58,20.27,29142
5.832096e6,19.9422,20.35,19.93,20.39,19.695,35064
3.631993e6,20.1049,19.97,19.96,20.31,19.88,21878
3.970354e6,20.1145,20.04,20.13,20.24,19.98,24524
4.033557e6,19.9184,20.25,19.94,20.31,19.8,22080
5.802905e6,20.1081,20.14,20.26,20.32,19.78,31938
4.64709e6,20.0427,20.36,19.95,20.485,19.79,27816
6.243678e6,19.5949,20.02,19.4,20.06,19.4,30839
3.463059e6,19.4975,19.51,19.51,19.78,19.15,22794
5.434201e6,19.8474,19.33,19.99,20.06,19.23,28930
9.544978e6,20.288,19.82,20.29,20.57,19.7,49716
4.943277e6,20.3461,20.32,20.32,20.56,20.17,28680
4.88246e6,20.322,20.09,20.4,20.46,20.02,26696
4.894255e6,19.6319,20.44,19.54,20.48,19.405,29715
5.860464e6,19.7852,19.73,20.01,20.02,19.37,34562
4.278753e6,20.1261,20.0,20.15,20.27,19.97,25033
3.670004e6,19.9102,20.23,19.77,20.25,19.74,24073
3.539229e6,19.3996,19.83,19.38,19.87,19.25,21095
4.2561e6,19.461,19.5,19.43,19.66,19.315,24967
4.548106e6,19.7066,19.44,19.7,19.85,19.44,18380
2.953041e6,19.4092,19.66,19.38,19.72,19.27,17725
9.088902e6,19.0963,19.4,19.13,19.59,18.91,31378
4.674539e6,19.1099,19.16,18.99,19.34,18.98,25697
4.386836e6,18.733,18.84,18.59,19.0,18.54,28359
4.517335e6,18.5751,18.7,18.43,18.9,18.275,25246
4.423161e6,18.6782,18.72,18.79,18.81,18.43,27850
4.007536e6,18.9091,18.75,18.79,19.17,18.61,22238
7.258795e6,18.4864,18.9,18.38,19.05,18.3,35225
