volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.493105e6,97.0481,96.96,97.43,97.64,96.23,12186
1.026586e6,98.5459,97.79,98.48,99.04,97.7675,9505
1.135038e6,98.2888,98.74,98.57,98.74,97.73,8524
1.497896e6,99.6136,98.56,99.65,100.06,98.225,12724
1.627559e6,101.3894,100.0,101.4,102.065,99.95,13786
1.827519e6,104.2741,102.81,104.25,104.93,102.0,17790
1.637224e6,105.2739,104.88,105.78,105.85,104.16,15278
1.475742e6,107.0235,106.26,107.24,107.57,106.11,12826
1.887611e6,106.7748,107.85,105.97,108.5,105.69,16067
1.797601e6,106.2574,106.48,106.4,106.71,105.61,15410
2.504539e6,105.274,106.11,105.05,106.46,104.88,17311
1.884945e6,107.0035,105.46,107.61,107.64,105.25,15070
2.068991e6,108.3129,107.52,108.99,109.1,107.17,19841
3.373214e6,111.365,108.99,112.18,112.43,108.99,22789
2.22435e6,112.9062,112.56,112.71,114.27,112.0,18636
1.731176e6,110.783,112.77,110.33,112.8,110.06,18252
1.695159e6,110.5495,110.33,110.91,110.91,109.225,13577
1.875412e6,111.9559,111.05,111.69,112.64,110.97,14003
1.568049e6,110.6252,111.47,110.14,111.65,109.86,14878
2.04862e6,110.2522,110.13,110.17,110.95,109.69,15794
1.466014e6,110.1884,109.77,110.33,110.99,109.39,13621
2.503681e6,108.3266,110.28,107.47,110.77,107.295,18408
1.959063e6,104.8224,106.5,102.47,107.81,102.22,17304
2.76648e6,103.0875,100.15,104.5,104.71,99.42,25969
2.110559e6,104.5058,103.73,103.52,106.09,103.42,18963
2.278077e6,100.0638,103.66,98.54,103.92,98.49,18858
1.809927e6,99.1754,100.18,100.01,100.87,96.79,17737
1.405147e6,101.7894,100.77,101.78,102.82,100.12,15988
987946.0,101.2464,101.07,101.27,101.99,100.37,10471
1.263362e6,103.0264,100.82,103.94,104.09,100.66,12944
1.344451e6,103.7296,104.5,103.96,105.175,103.05,13338
1.988886e6,104.3991,103.04,104.55,105.37,101.95,17282
1.189703e6,103.9911,103.99,103.79,105.22,103.32,12466
1.237754e6,104.5342,103.94,103.96,105.89,103.35,10653
1.504702e6,103.4513,104.59,102.72,105.31,102.48,13808
911052.0,103.8921,103.21,104.5,104.59,103.05,10718
1.435054e6,106.2835,105.0,106.82,106.85,104.6,14286
3.284205e6,108.0056,107.25,107.17,108.8,106.84,24917
3.278456e6,107.5738,107.27,106.15,108.99,106.09,22856
2.694577e6,105.2772,106.35,104.58,106.915,103.91,25981
2.707549e6,103.1785,103.92,104.28,104.5,101.64,21460
2.290463e6,105.696,103.65,105.85,106.58,103.405,20594
2.139354e6,105.6444,106.27,105.46,106.505,105.11,17718
1.489686e6,105.1781,104.19,105.35,105.75,104.14,10955
2.343982e6,105.6903,105.92,106.18,106.59,104.81,19419
2.598069e6,109.1186,107.05,109.83,110.24,106.76,20683
1.720818e6,109.0792,110.0,108.83,110.33,108.47,15125
2.182094e6,108.5463,109.5,107.33,109.82,107.22,17658
1.486445e6,106.1829,107.71,105.78,107.71,105.52,13187
1.629696e6,106.1462,106.0,105.9,106.84,105.46,12457
2.708315e6,106.8807,106.32,106.87,107.63,106.13,13827
1.232664e6,105.8131,106.76,105.83,107.12,104.77,11033
1.008261e6,106.2466,106.43,106.15,106.67,105.61,9913
1.96617e6,107.2869,106.41,106.81,108.41,106.15,16117
2.411344e6,103.1538,105.53,101.5,105.72,101.36,20453
2.842498e6,99.3559,101.88,97.71,102.16,97.5,27154
1.870538e6,100.8668,99.52,101.45,101.81,99.27,21367
2.084012e6,100.2477,101.97,98.96,102.06,98.135,18797
1.415539e6,98.3943,99.35,98.28,99.42,97.17,14728
1.564217e6,99.6175,98.61,99.73,100.48,98.28,14180
1.539969e6,97.4939,99.59,97.22,99.94,95.93,19863
1.413672e6,98.7217,97.99,99.33,99.5,97.57,13436
1.201792e6,99.2289,97.34,99.94,100.25,97.34,12064
881686.0,100.6635,100.55,100.57,101.25,100.125,9667
1.565424e6,98.062,99.23,97.49,99.71,96.59,14989
1.543666e6,99.0607,98.01,98.3,100.54,97.95,14408
1.552405e6,100.1287,100.13,99.91,100.89,99.6,13999
1.182837e6,98.9674,98.69,98.63,99.74,98.47,11962
1.560084e6,101.0024,99.7,101.09,101.685,99.7,13916
1.202901e6,100.0959,101.95,99.8,102.08,99.25,12152
1.258507e6,100.7053,100.37,100.6,101.19,100.02,13264
1.297276e6,101.4537,101.47,100.94,102.49,100.69,12090
1.453702e6,101.5412,101.34,101.42,102.08,100.85,14814
2.533632e6,103.3682,101.96,104.18,104.33,101.9,25448
3.95239e6,100.0216,101.57,99.66,102.53,99.03,31545
3.074934e6,102.6111,101.19,102.3,103.64,100.48,26021
2.495906e6,101.5353,102.8,101.1,103.239,99.96,21657
1.548859e6,100.7338,100.96,100.89,101.49,99.76,15903
1.231277e6,100.7209,100.88,100.59,101.38,99.94,12943
1.112321e6,100.3155,100.46,100.26,100.76,99.95,10740
1.768721e6,100.5462,100.82,99.78,101.52,99.74,14470
1.403671e6,98.1755,99.27,98.4,99.635,97.03,14533
1.517961e6,98.099,98.06,97.74,98.96,97.36,14105
1.470713e6,96.3673,97.14,96.4,97.48,95.07,14805
1.121756e6,97.6638,96.16,97.75,98.42,95.4,10925
1.443173e6,98.2817,98.0,98.5,98.91,97.44,12210
1.184577e6,99.2024,98.5,99.3,99.8,98.5,9568
1.184274e6,100.5319,99.92,101.11,101.42,99.36,9880
1.015289e6,101.5052,100.39,101.78,102.21,100.39,8522
1.298396e6,101.923,101.92,102.01,102.495,101.11,9759
908441.0,102.449,102.4,102.31,103.15,102.14,7920
1.328933e6,101.3676,101.83,101.21,102.42,100.66,12462
1.052851e6,101.1088,100.78,101.1,101.39,100.56,9387
1.085368e6,101.1583,101.1,101.24,101.81,100.31,10990
1.708275e6,99.5709,100.89,99.32,100.9,99.08,14797
1.238302e6,100.2348,100.07,99.99,100.9224,99.81,12310
1.419507e6,100.5711,100.31,100.33,101.08,100.25,10365
1.500045e6,99.6757,99.44,100.42,100.43,98.33,13493
1.81507e6,100.4859,100.09,100.71,101.14,99.66,16594
1.027745e6,100.3457,100.18,100.47,100.59,99.85,8869
2.551184e6,95.887,99.2,95.08,99.56,94.03,21833
1.869946e6,97.0006,96.15,97.42,97.85,95.47,17727
1.49163e6,96.3305,96.99,96.11,97.19,95.83,12320
1.474433e6,98.4014,97.72,98.45,98.91,97.59,14612
939369.0,98.3582,98.31,98.41,98.83,97.89,9051
1.410779e6,97.8373,98.21,97.81,98.21,97.18,12620
1.961313e6,99.1226,98.39,99.49,99.495,98.01,15431
1.317427e6,100.8329,100.08,100.85,101.35,99.86,13637
1.964428e6,100.28,100.59,100.46,100.875,99.62,12214
1.30362e6,100.5618,100.6,100.24,101.18,100.1,12121
1.405586e6,99.7447,100.55,99.42,100.93,99.18,12876
1.292087e6,98.8079,99.32,98.36,99.78,98.3,11458
1.758129e6,98.2051,98.69,98.26,98.69,97.51,15577
2.185183e6,97.8886,97.52,98.34,98.51,96.44,15014
1.52384e6,98.2776,97.72,98.66,98.705,97.04,12528
1.362076e6,97.4673,97.37,97.74,97.8,96.45,14427
1.187839e6,97.9836,98.02,97.73,98.49,97.68,12684
1.564823e6,97.7081,97.28,98.19,98.6,96.58,12788
3.008522e6,98.2191,98.92,98.14,99.078,97.94,22316
2.324803e6,95.9856,97.81,95.92,97.81,95.07,26498
1.890861e6,95.3972,95.67,95.6,95.83,94.73,16591
2.550263e6,95.0507,95.41,93.99,96.5,93.98,21168
1.666307e6,94.1305,94.16,94.26,94.84,93.31,16391
2.287211e6,93.818,93.83,93.09,95.11,93.0,18587
2.317229e6,93.2975,92.43,94.02,94.06,92.06,19263
665178.0,93.426,94.53,92.92,94.65,92.81,6854
1.328831e6,92.6781,93.69,92.43,93.69,92.21,13041
1.522933e6,92.7535,92.0,92.75,93.46,91.67,17007
1.680846e6,94.2889,93.3,94.47,94.7,93.08,13697
1.198603e6,93.9411,94.74,93.77,94.86,93.4,12137
