volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
6.057591e6,67.6341,68.63,67.17,68.84,67.1,45634
7.124583e6,65.7939,67.23,65.85,67.82,65.06,49766
5.549988e6,66.3912,66.38,66.55,66.74,65.95,37154
8.337392e6,67.1133,67.2,67.18,68.32,66.245,51708
1.8160938e7,69.2901,69.52,69.14,70.02,68.5,98174
1.0985766e7,70.7006,69.41,70.73,71.76,69.3,73852
1.2186198e7,72.8173,70.9,74.0,74.06,70.5,72413
1.4846409e7,76.3271,74.54,76.8,77.0,74.45,94348
1.0168086e7,76.113,76.88,74.96,77.58,74.64,74896
7.083896e6,76.3838,74.99,76.82,77.25,74.845,52175
7.668852e6,77.2392,76.86,77.9,77.91,76.26,46230
7.808343e6,77.7929,78.17,78.1,78.17,76.89,45784
5.621898e6,78.3473,78.11,78.58,78.64,77.57,33148
5.372878e6,78.2165,78.58,78.12,78.7,77.84,37347
9.765169e6,77.0735,78.29,76.89,78.29,76.37,47734
6.3478e6,76.1788,77.55,76.3,77.56,75.76,51101
4.981442e6,76.5379,76.62,76.95,77.02,75.815,33048
3.489521e6,76.8153,76.67,76.8,77.14,76.38,27162
5.626461e6,75.4324,76.39,75.1,76.7,74.82,44864
8.706493e6,75.3251,75.39,75.22,75.75,74.595,39374
4.64993e6,75.1384,74.63,74.97,75.65,74.15,34202
6.808124e6,73.6014,74.28,72.95,74.49,72.72,48484
6.518397e6,72.3736,72.45,70.77,74.17,70.51,51854
8.051754e6,71.5432,69.54,72.71,73.06,68.39,64076
6.521977e6,73.4291,72.53,73.25,74.145,72.34,44941
5.705537e6,72.0011,73.51,71.11,73.89,71.07,41445
7.734615e6,71.1082,71.81,72.45,72.97,68.91,62315
4.624609e6,72.0958,73.13,71.88,73.23,71.53,33921
4.417566e6,73.3559,71.86,73.88,73.95,71.675,34091
7.327831e6,75.5613,74.29,75.35,76.62,74.06,56031
3.42884e6,75.8121,75.72,76.04,76.21,75.12,30747
4.279061e6,75.9248,76.14,75.7,76.81,75.31,27158
7.086034e6,72.8707,72.84,72.86,73.84,71.68,48856
8.645385e6,73.6697,73.22,72.96,74.68,72.92,43221
6.987457e6,75.155,73.49,75.03,75.96,73.47,51602
5.475589e6,75.1765,75.52,75.41,76.3,74.29,37756
5.779453e6,76.4641,76.25,76.9,76.99,75.18,41649
6.234549e6,76.2212,77.74,75.57,78.43,75.27,51538
5.520612e6,75.9228,76.06,75.41,76.68,75.41,39437
7.084525e6,74.0932,75.51,74.13,75.55,73.0,60169
4.956636e6,74.6722,73.63,75.15,75.48,73.3,41044
7.654793e6,75.109,74.77,75.14,75.75,73.9475,53895
2.0019782e7,71.8677,74.25,71.79,74.64,69.94,128297
7.684667e6,71.465,71.06,71.43,72.14,70.58,57508
8.753887e6,69.9219,71.43,69.75,71.58,69.15,59643
6.813219e6,70.0789,70.38,70.49,70.82,69.33,50692
3.665431e6,70.626,70.05,70.67,70.99,69.81,36118
4.48621e6,71.4394,71.0,71.17,72.1,70.88,36713
4.683841e6,70.9092,71.44,70.65,71.72,70.38,34103
6.528804e6,70.6919,71.28,70.63,71.5,70.28,36842
7.297279e6,70.9962,70.55,70.99,71.43,70.41,32272
3.215055e6,70.4742,70.92,70.34,71.32,70.11,29314
5.015243e6,71.4347,70.6,71.56,71.77,70.51,32282
3.792799e6,70.8341,71.18,70.14,71.5,70.14,32688
6.614377e6,69.3526,69.85,68.89,70.48,68.81,43342
5.261184e6,68.9189,69.72,67.88,70.21,67.77,41829
4.894037e6,69.895,68.67,70.28,70.63,68.65,37953
6.896678e6,69.1515,70.79,68.51,70.9,68.23,43643
8.052612e6,69.902,68.74,69.18,71.77,68.74,60510
7.594451e6,69.3477,69.23,69.43,69.87,68.865,51976
5.90323e6,68.4062,69.03,68.98,69.38,67.44,47502
3.484384e6,69.4118,69.39,69.53,69.9399,69.01,30810
5.20054e6,71.1449,68.88,71.86,71.93,68.85,40275
4.525365e6,72.1518,71.96,72.44,72.58,70.74,33526
