volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
647473.0,97.0205,96.77,97.3,97.48,96.48,6568
650876.0,97.4951,97.67,97.41,98.44,96.96,6360
681586.0,97.0914,97.58,97.5,97.73,96.19,6875
836375.0,98.0067,97.74,97.98,98.56,97.5,6136
1.006464e6,98.7752,98.15,98.95,99.3,98.15,8922
912944.0,99.2264,98.4,99.4,99.64,98.29,8229
886991.0,100.9889,99.39,101.9,101.97,98.93,8111
1.026169e6,102.8057,101.95,103.28,103.39,101.63,7313
1.071007e6,103.6066,104.04,102.8,104.88,102.7,9356
633724.0,103.4789,103.09,103.48,103.8,102.82,6274
610656.0,102.9163,103.75,102.93,103.83,102.15,4748
613064.0,103.9455,103.14,104.14,104.45,103.14,4329
738808.0,103.7304,104.25,104.13,104.25,102.99,6004
542838.0,104.5201,103.89,104.73,104.9,103.6302,5250
726664.0,106.1752,105.0,106.63,106.75,104.34,7431
860362.0,106.1635,105.94,106.31,106.81,105.2605,8035
504703.0,107.1175,106.54,107.58,107.63,106.02,5397
579848.0,107.1931,107.58,107.01,107.75,106.82,5869
674209.0,105.6034,106.69,105.19,106.91,104.86,8116
2.011068e6,104.1884,105.37,104.07,105.88,103.22,9020
910228.0,103.2918,103.38,103.21,104.31,102.78,8743
1.09238e6,102.8048,102.99,102.19,104.14,101.9,10547
1.488341e6,100.9829,101.39,99.67,102.87,99.66,13325
1.221277e6,99.4176,98.28,100.06,100.63,96.91,13190
1.025956e6,100.0838,99.96,99.27,101.83,99.17,9353
1.450946e6,97.7047,99.33,96.31,100.44,96.28,13493
1.291106e6,95.4952,97.12,97.05,98.0389,92.82,14250
951703.0,97.7042,98.09,97.72,98.63,96.52,9707
1.10142e6,96.7003,97.79,96.73,98.15,96.08,9448
922918.0,98.1946,96.3,98.95,99.32,96.03,8560
979827.0,100.1686,99.5,100.91,100.92,98.57,8287
1.112354e6,99.9818,100.49,99.83,101.08,99.1,10547
1.71135e6,95.2875,96.56,94.67,96.89,94.4,15759
1.258668e6,93.6975,94.4,93.34,94.7904,92.5,12448
975573.0,93.3703,93.54,92.93,94.83,92.45,10259
821205.0,93.8346,93.33,94.53,94.6,92.67,8123
659489.0,94.6482,94.71,94.87,95.03,93.85,6891
797768.0,93.3847,95.13,92.56,95.21,92.56,8173
975995.0,92.4569,92.88,91.84,93.54,91.82,9028
884078.0,91.5327,91.73,91.41,92.615,90.5,10097
1.017738e6,90.805,90.9,90.86,91.28,90.16,9678
684052.0,91.6648,90.38,91.78,92.19,90.06,6261
736291.0,92.0422,91.96,92.53,92.64,91.11,8170
697217.0,91.6121,91.62,91.66,92.175,90.9,6457
684475.0,90.5588,91.29,90.52,91.325,90.275,6420
542826.0,92.005,91.16,92.62,92.66,90.45,5570
860727.0,92.4034,92.62,92.37,93.14,91.62,6882
628519.0,92.0758,92.74,91.73,93.01,91.43,6560
826697.0,90.6409,92.04,90.38,92.18,90.18,8067
716872.0,90.3327,90.56,90.25,91.01,89.935,6920
3.776404e6,90.6838,90.43,90.78,91.4835,89.92,12438
699746.0,90.6259,90.77,90.49,91.65,89.995,7133
611195.0,90.6368,90.84,90.78,91.23,90.0,6067
549409.0,90.8324,90.87,90.48,91.32,90.45,6124
720105.0,88.6786,89.94,87.98,90.2699,87.89,7493
800783.0,87.2213,88.2,86.52,88.72,86.45,8365
746484.0,88.1466,87.45,88.61,88.84,87.2,8117
647492.0,88.9529,88.77,88.6,89.88,88.18,7656
906670.0,88.8249,89.01,88.68,89.94,88.24,6259
720266.0,89.8832,89.17,89.84,90.42,89.08,6754
803776.0,86.9734,89.4,86.76,89.789,85.8,7896
810015.0,87.6899,87.24,88.13,88.22,86.78,8119
581502.0,89.2704,87.29,89.73,89.9423,87.28,6066
1.011781e6,90.2857,90.05,90.66,91.1,89.17,6235
1.417816e6,89.467,90.28,89.26,90.96,88.15,9624
654178.0,89.3082,89.49,88.81,90.04,88.69,6873
709875.0,90.4134,89.58,90.37,91.01,89.41,7383
427702.0,89.6729,89.71,89.66,90.16,89.03,5152
547781.0,90.1885,89.96,90.13,90.6847,89.8301,5760
763771.0,90.2116,92.3,89.52,92.75,89.1889,7998
736972.0,90.4436,89.84,90.66,90.82,89.32,7668
523540.0,90.8138,90.82,90.74,91.205,90.29,5972
948964.0,91.5545,91.23,91.36,91.97,90.78,10489
1.964072e6,88.6397,88.88,88.14,90.32,87.02,17275
1.242358e6,87.6534,88.15,87.75,88.65,86.89,11653
1.148059e6,88.617,87.64,88.79,88.99,87.4,9118
1.08281e6,88.933,88.93,88.4,90.33,88.06,11399
974371.0,89.0018,88.17,88.82,89.45,87.99,9164
1.410649e6,89.3657,89.19,88.99,90.5126,88.645,12152
1.150701e6,90.3467,88.91,90.93,91.09,88.895,12380
1.946153e6,88.6441,91.21,88.32,91.25,88.07,12201
962388.0,88.2692,88.23,88.68,89.0,87.35,9098
3.442462e6,88.225,88.88,87.94,89.18,87.49,29203
1.751175e6,88.379,88.17,88.62,88.95,87.56,16333
955788.0,89.6481,88.36,89.92,90.34,87.96,9626
934006.0,89.7242,89.93,89.8,90.1899,89.16,10404
884320.0,89.6209,90.16,89.78,90.3,89.22,8750
1.062879e6,89.8715,90.08,90.19,90.41,88.92,8734
504048.0,90.4446,90.3,90.57,90.78,90.01,5349
577025.0,91.3345,90.44,91.38,91.7,89.95,6441
463081.0,91.5933,91.39,91.75,92.08,91.03,5376
1.121935e6,91.5355,91.45,91.68,91.78,91.19,11279
559927.0,92.478,91.95,92.45,92.86,91.95,5284
528650.0,92.5989,92.36,92.67,92.92,92.2,5369
645503.0,92.4339,92.78,92.37,93.16,92.01,7519
810357.0,93.4055,92.92,93.52,93.7,92.43,7222
2.124344e6,92.3671,94.07,91.78,94.82,91.66,15451
978136.0,91.0471,91.37,91.14,91.68,90.55,8820
599283.0,91.4205,90.92,91.75,91.94,90.1,5661
464480.0,91.5537,91.62,91.48,92.0569,91.21,4721
618203.0,90.4038,90.95,90.36,91.27,89.871,6668
638696.0,91.7139,90.72,91.69,92.26,90.38,6531
1.432548e6,90.7546,91.58,90.79,91.58,90.2,8655
505058.0,91.4751,91.03,91.47,92.2,90.7001,5526
790376.0,92.8495,91.75,92.96,93.26,91.5,7860
682430.0,93.2948,92.87,93.3,93.62,92.71,7366
592890.0,93.8928,93.53,94.13,94.23,93.35,6532
890358.0,94.313,93.58,94.42,94.82,93.52,8891
