volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.66632e7,52.5944,53.3,52.43,53.34,52.18,79990
1.2063021e7,52.5146,52.37,52.6,52.89,51.83,60629
1.334901e7,52.498,52.8,52.48,52.88,52.35,58189
1.6177889e7,52.4326,52.56,52.39,52.75,52.04,59398
1.4677937e7,51.8593,52.12,51.61,52.435,51.55,73279
1.2593685e7,51.5333,51.39,51.69,51.73,51.15,66629
1.5568343e7,51.9665,51.89,52.11,52.175,51.64,70828
1.7673812e7,51.9632,51.94,51.86,52.24,51.7801,74234
1.4739299e7,51.7124,51.68,51.66,52.02,51.42,71243
1.1591903e7,51.565,51.81,51.72,51.9,51.21,61083
2.9442636e7,52.0337,51.9,51.55,53.3,51.385,132352
2.3761497e7,51.599,51.74,51.91,51.92,51.155,91752
2.7692246e7,53.037,52.05,53.46,53.49,52.01,123146
3.300199e7,53.5232,54.6,53.23,54.6,52.81,129203
2.1081539e7,54.0965,53.82,54.22,54.44,53.5,95659
1.8638755e7,54.3551,54.28,54.29,54.77,54.01,91934
1.3077933e7,54.5971,54.49,54.72,54.75,54.34,58359
1.7053154e7,54.0625,53.58,54.13,54.58,53.4,81468
1.5402253e7,54.0766,54.3,53.9,54.5,53.79,79914
1.7827046e7,53.9995,53.99,54.07,54.4199,53.53,74459
1.8647397e7,54.2603,54.49,54.3,54.75,54.01,73269
1.5574516e7,53.3232,54.27,52.98,54.27,52.9,78280
2.2239894e7,51.6413,52.52,50.5,53.19,50.5,125620
3.4543979e7,50.2084,49.44,50.83,51.0,49.07,195167
1.6066618e7,51.3342,50.63,51.01,51.93,50.5,89848
2.3309225e7,49.9971,50.89,49.04,51.08,49.0,122731
2.770794e7,49.3154,49.6,49.88,50.3,48.37,165006
1.6903123e7,50.11,50.22,50.11,50.66,49.58,83753
1.1871883e7,49.8124,49.91,50.08,50.26,49.17,68213
1.7560535e7,49.6339,49.76,49.51,50.1,49.32,89139
1.8902924e7,49.4007,49.55,49.74,49.78,48.95,85401
1.2264469e7,50.1235,49.69,50.15,50.455,49.69,61366
2.133059e7,49.0427,49.84,48.92,49.89,48.76,98207
2.0890171e7,48.4526,48.8,47.96,48.86,47.94,116312
2.1198498e7,48.123,48.25,47.87,48.7,47.78,97411
2.6371502e7,47.9624,48.09,48.29,48.3,47.535,110663
2.0854129e7,48.8371,48.72,49.09,49.15,48.45,107012
2.3234778e7,48.5302,49.02,48.04,49.17,48.04,113431
2.2160048e7,48.1583,48.76,47.74,48.96,47.72,87729
2.8950358e7,48.0414,47.69,47.96,48.6,47.51,131153
1.7450057e7,48.1252,47.83,48.26,48.325,47.76,91175
1.5348934e7,48.6178,48.15,48.71,48.94,48.02,75755
1.3527032e7,48.7022,48.75,48.89,48.89,48.3,64866
1.6738162e7,48.8463,48.54,48.84,49.21,48.46,69179
1.7038631e7,48.7733,48.89,49.01,49.03,48.32,76105
1.4927248e7,48.8107,49.2,49.01,49.23,48.35,70535
1.2526292e7,48.8712,49.03,48.8,49.26,48.67,67347
1.2840668e7,48.8327,49.0,48.65,49.26,48.5,72249
1.1930614e7,48.5596,48.93,48.45,49.1,48.355,61385
9.53758e6,48.3943,48.53,48.29,48.765,48.14,56794
2.6838258e7,48.5189,48.41,48.56,48.775,48.215,53777
1.2981013e7,48.3635,48.53,48.31,48.61,48.12,66160
1.0765577e7,47.7862,48.4,47.69,48.59,47.58,50999
1.1062536e7,47.4466,47.69,47.28,47.96,47.27,58335
1.4270913e7,47.0436,47.1,46.88,47.5199,46.77,77152
1.5955306e7,46.7634,47.06,46.29,47.455,46.2,86424
1.5435826e7,46.9194,46.78,47.07,47.17,46.585,78572
1.4545117e7,47.4128,47.1,47.31,47.9024,46.84,79839
1.7728873e7,48.1585,47.89,48.0,48.56,47.83,100892
1.7306131e7,48.0229,48.2,47.82,48.73,47.57,81273
1.6511251e7,47.1483,47.62,47.16,47.9399,46.72,97027
1.4841786e7,47.243,47.22,47.5,47.53,46.71,72647
1.2377358e7,47.6959,47.16,47.93,47.99,46.9,65620
1.3201663e7,48.1251,47.98,48.24,48.345,47.6762,58700
1.6071605e7,47.6572,48.1,47.48,48.28,47.27,71883
1.3475616e7,47.0988,47.03,46.92,47.5,46.8032,56972
2.4445329e7,48.2809,47.2,48.27,48.97,46.985,132847
1.1696789e7,47.6575,47.93,47.58,47.99,47.48,62652
8.838074e6,47.7265,47.87,47.74,48.14,47.44,48648
7.302158e6,47.7168,47.91,47.66,47.98,47.51,45067
8.886799e6,48.2414,47.95,48.39,48.46,47.86,49095
1.1575594e7,48.8204,48.59,48.85,49.035,48.31,65728
8.348254e6,48.7399,49.0,48.62,49.06,48.57,47871
1.117438e7,48.5541,48.6,48.43,48.96,48.38,53871
1.822485e7,47.8917,48.31,47.9,48.62,47.21,84720
1.4211924e7,48.426,48.2,48.66,48.72,47.97,64750
2.0920583e7,49.6105,49.92,49.67,50.39,49.14,112635
1.989326e7,49.8648,50.06,50.1,50.16,49.24,98710
1.4122039e7,49.7738,49.6,49.76,50.04,49.44,75159
2.5986494e7,51.3308,50.25,51.57,51.69,50.16,111881
2.8939463e7,49.9847,51.4,49.35,51.65,49.34,107428
1.61016e7,48.8525,49.49,48.82,49.65,48.24,76146
1.8516122e7,47.9787,48.79,47.75,48.86,47.485,87577
1.6114172e7,47.6831,47.72,47.84,47.855,47.36,79772
1.0669356e7,48.0813,47.5,48.19,48.32,47.49,54651
1.2892196e7,47.8002,48.18,47.73,48.32,47.565,63854
