volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
467436.0,275.2435,275.71,275.14,276.87,274.25,5993
403967.0,275.4342,275.22,275.26,277.0,274.62,4834
550718.0,276.4696,276.42,276.67,278.405,274.25,5059
474494.0,277.9214,276.84,279.15,279.41,275.42,5424
617354.0,280.8401,278.54,279.79,282.21,278.44,7024
882136.0,273.1616,279.4,272.09,279.69,270.66,8625
664968.0,271.4958,272.13,271.72,272.93,269.25,6148
668267.0,273.2387,271.39,274.07,274.789,269.92,7298
513987.0,275.5884,275.71,274.49,277.95,274.46,5610
438969.0,277.2535,276.16,277.8,278.31,274.63,5991
339647.0,277.903,277.69,278.13,278.8112,276.885,4218
524573.0,278.9304,279.15,279.14,279.92,276.96,4921
579300.0,279.3595,279.28,279.56,280.8,277.93,7823
591810.0,279.21,280.17,278.81,280.64,278.08,7420
620886.0,276.8774,280.08,274.56,280.98,274.13,7707
597748.0,274.7179,274.49,276.77,276.95,272.45,7189
662843.0,279.8061,277.63,280.69,281.0,276.79,7319
624736.0,279.9308,280.12,279.14,281.29,278.45,8343
484196.0,278.7236,276.93,278.34,280.65,275.9794,6689
661358.0,279.9233,280.0,281.06,281.48,277.16,8016
657123.0,277.141,280.27,276.08,280.8,275.06,8934
924313.0,271.4867,274.4,270.58,275.93,268.81,13045
870719.0,267.7949,269.24,263.35,271.83,262.77,11324
1.389956e6,264.3101,257.91,268.05,268.33,255.61,16003
758695.0,268.4725,267.04,267.66,270.92,266.06,8888
1.025922e6,261.0175,267.12,256.57,268.25,255.97,12716
2.167316e6,247.2845,259.0,249.46,261.49,238.63,25280
1.52412e6,254.221,253.02,254.55,257.46,248.285,15802
965295.0,251.2078,253.74,251.28,254.35,249.17,10408
670520.0,251.8827,249.49,253.5,253.77,249.23,8582
868128.0,251.9223,254.46,252.5,254.46,250.42,8784
1.068149e6,250.4936,251.8,249.76,252.2,249.34,10119
902733.0,248.5855,250.0,247.07,251.875,246.7,11246
592913.0,248.0772,247.0,246.4,250.0,246.01,7679
771906.0,248.9966,247.13,249.0,250.36,246.18,9770
672191.0,250.1061,250.0,251.39,251.5799,247.04,6187
565088.0,250.1129,251.93,250.54,252.375,247.87,5805
622759.0,248.3673,251.1,246.54,253.0142,246.54,6631
1.124021e6,242.4765,246.78,239.88,247.5,239.88,11665
1.011083e6,240.4705,239.87,241.1,243.62,237.06,11770
1.196615e6,236.3663,238.54,236.56,238.88,233.68,12745
632022.0,237.4364,235.96,238.44,238.9,235.15,7855
629866.0,239.7333,239.1,241.29,241.34,237.89,7438
486184.0,238.3026,239.15,237.22,241.35,236.99,6339
500155.0,239.632,237.66,240.08,240.64,237.66,5446
590315.0,244.0095,241.25,245.0,245.08,239.79,6816
683750.0,247.5318,245.0,247.93,248.81,245.0,8041
1.104973e6,251.629,249.81,250.59,253.55,248.915,10462
499892.0,249.1605,251.2,248.89,251.69,247.62,6432
455844.0,246.9167,249.36,246.4,250.25,245.565,6154
500489.0,247.5946,246.25,247.9,248.74,245.15,4343
437285.0,244.0843,247.02,243.02,247.8,241.83,6324
671717.0,246.1253,243.98,246.79,247.11,243.01,9454
418287.0,247.7722,247.18,247.1,249.65,245.69,5444
761303.0,242.2437,246.06,240.28,246.98,239.47,9601
1.172655e6,233.5978,240.98,230.57,241.605,230.04,13852
935927.0,233.094,234.59,234.2,237.87,230.95,10429
1.193674e6,229.6158,235.36,227.9,235.36,226.62,13830
687562.0,228.9579,227.9,228.89,231.52,227.365,9216
563692.0,231.5939,230.41,232.22,233.61,228.92,6863
778842.0,227.0251,232.22,227.61,232.22,223.99,10705
545124.0,229.9127,228.31,230.7,231.41,228.05,7314
935289.0,235.4926,227.85,238.91,239.1,226.84,11809
853031.0,239.5272,239.65,239.5,241.09,237.25,10425
606753.0,236.6528,238.36,236.08,239.69,234.19,7307
554268.0,237.047,238.44,235.37,239.47,235.15,6223
475669.0,238.6232,238.12,238.83,240.02,236.085,7007
330588.0,238.4527,237.15,238.51,239.83,236.955,4256
718263.0,239.4903,238.99,239.57,240.69,237.29,6971
399208.0,239.2889,240.45,239.2,241.03,237.95,4657
640893.0,240.1715,240.77,239.54,241.955,238.63,7534
620718.0,242.5553,241.73,243.48,244.14,240.365,6535
645250.0,245.6929,244.4,245.94,247.13,242.33,6852
648537.0,240.7944,245.45,240.98,245.79,238.52,7373
1.156794e6,237.1977,241.45,235.57,241.99,235.05,11604
613945.0,235.7034,236.16,235.93,237.1925,232.5,6071
1.316942e6,228.9402,236.49,227.25,236.49,225.96,15226
1.032839e6,225.9653,227.43,227.12,227.98,221.96,12745
1.132874e6,225.7497,227.79,227.2,227.8,223.81,12371
3.139991e6,221.644,220.5,217.36,227.71,216.67,26379
1.861065e6,212.4111,214.47,209.88,216.48,209.47,19209
1.302074e6,212.6049,209.75,215.86,216.22,207.79,13663
961315.0,214.1321,214.81,212.31,216.6346,212.02,11221
932164.0,214.0922,212.33,215.42,215.55,211.49,11392
737741.0,216.9661,213.93,216.36,219.39,213.9,8866
579495.0,216.1103,216.6,215.41,218.27,214.5,7050
774127.0,213.8363,216.11,213.43,217.15,211.89,8558
1.095067e6,210.8797,214.01,210.38,214.01,209.14,11142
598293.0,211.7274,212.14,211.53,213.18,210.51,8023
1.22142e6,213.6901,211.53,213.58,215.475,210.92,8268
1.502793e6,210.7196,213.89,210.64,213.89,209.52,10978
885210.0,209.0538,209.96,208.98,210.05,207.87,10635
887560.0,208.9862,208.3,210.55,210.97,206.74,9520
794401.0,211.7407,210.93,211.84,212.59,209.88,8665
1.838677e6,215.9163,212.14,216.15,217.24,211.255,12122
1.111237e6,216.6557,216.99,216.12,218.82,215.41,9826
780806.0,216.0057,215.72,215.09,217.565,214.7,8773
437073.0,214.5645,214.66,214.87,215.93,213.37,5585
632653.0,212.5172,214.36,212.39,215.545,210.95,7394
799451.0,213.9832,211.95,213.36,215.47,211.55,6891
780911.0,210.4412,211.41,210.64,212.2739,208.615,8346
575565.0,209.0493,210.91,208.57,211.32,207.72,6669
861284.0,205.1523,208.75,204.04,208.75,203.87,9545
850133.0,204.8197,204.53,204.35,205.71,203.04,10067
1.071762e6,206.0582,205.54,206.84,207.405,203.88,9412
527569.0,206.2662,206.97,205.8,207.92,205.62,7482
803557.0,204.7393,204.84,205.82,205.87,202.75,8475
652738.0,207.5032,205.99,207.97,208.22,205.61,7839
446536.0,209.624,207.84,210.44,210.67,207.52,6817
556254.0,211.2612,210.77,210.96,212.64,210.23,6333
603871.0,213.2167,210.76,213.95,214.2,210.485,5920
903375.0,211.2532,214.03,209.61,214.48,209.465,8665
780979.0,213.0373,210.0,214.11,214.64,209.98,8470
824454.0,212.4306,212.71,213.01,213.13,210.84,6916
976209.0,210.7742,210.96,210.15,212.12,209.55,6758
859425.0,210.0298,207.85,210.59,210.85,207.85,7219
571757.0,210.757,211.22,210.71,212.5899,209.81,5461
784870.0,211.0885,211.42,210.91,212.09,209.87,7268
973575.0,211.0563,211.06,211.87,212.22,208.2,6829
640634.0,210.7434,211.87,211.5,211.87,209.0,6473
604174.0,213.0254,212.51,213.5,214.27,211.32,7159
1.207166e6,211.8446,212.86,211.9,214.31,210.43,12051
875195.0,210.903,212.54,211.34,212.54,208.8725,9426
1.150279e6,214.0381,212.36,214.27,215.81,210.86,8490
839882.0,212.995,212.38,213.86,214.2,211.48,8419
405867.0,215.2751,215.0,215.03,216.51,214.46,4151
414805.0,216.7214,215.27,217.46,217.6,214.51,5064
486331.0,218.9861,217.96,218.74,220.31,217.06,5857
426006.0,220.8423,220.01,220.84,222.13,218.7,4627
491984.0,218.7833,220.78,219.07,220.78,217.93,5920
2.242572e6,224.4141,217.83,224.84,228.49,217.7,19845
2.168737e6,223.1334,225.86,223.3,226.31,220.48,15177
938661.0,224.3574,223.33,223.86,225.66,221.63,8229
890296.0,221.8609,223.97,221.52,224.3392,220.51,8818
482880.0,223.9156,221.0,224.37,224.71,220.94,6070
628643.0,224.6648,224.01,224.38,225.61,222.76,7933
660166.0,223.5033,224.05,223.25,224.34,222.66,7395
852628.0,224.1149,221.8,224.23,225.06,221.8,8977
1.153493e6,218.7806,223.18,217.28,224.18,216.74,10324
1.456962e6,218.8789,217.41,219.55,220.83,216.34,12329
1.992615e6,216.8947,219.79,217.37,220.33,214.56,19770
7.36063e6,181.9294,189.11,179.31,189.11,177.0,55397
3.309468e6,182.3936,178.53,183.06,185.51,177.43,28077
1.804533e6,184.7542,182.53,184.7,186.89,182.5,16748
1.205718e6,187.5281,185.7,188.36,189.57,184.1,12963
1.520952e6,189.601,189.0,189.39,191.39,188.36,17300
1.465123e6,186.6699,187.58,186.42,188.725,185.77,12028
1.028679e6,186.3407,187.09,186.61,188.2,185.33,11013
1.152935e6,187.1322,187.45,187.03,188.11,186.35,10890
1.032279e6,187.7241,187.58,186.87,190.04,186.68,10561
854422.0,186.3257,186.25,186.1,187.7499,185.66,9040
1.130775e6,185.0503,186.44,184.29,187.42,183.86,10368
1.099793e6,183.1067,183.7,182.32,185.98,180.71,11651
1.160215e6,181.9199,182.11,181.89,184.16,180.5801,12538
710173.0,182.5775,181.3,181.86,184.11,180.74,6703
1.047312e6,183.1266,181.48,185.08,185.22,180.45,8753
1.160868e6,188.2523,186.55,188.12,189.93,184.91,11104
690374.0,190.0971,188.44,190.06,191.17,187.87,8012
669664.0,190.7691,190.97,190.51,192.45,190.15,7500
669999.0,192.9976,192.42,193.41,193.79,190.27,7335
707955.0,192.9881,193.01,192.98,194.9,191.57,7616
685522.0,191.8341,193.18,190.89,193.78,190.69,6538
715678.0,190.755,191.28,190.41,191.64,190.12,7167
497810.0,192.971,191.21,192.93,194.08,190.24,6478
413150.0,192.7365,193.53,192.86,193.6447,192.13,6587
699957.0,195.3354,192.85,195.98,196.3,192.0,8411
521697.0,193.8545,195.51,193.23,195.88,192.36,7577
626638.0,191.3672,193.11,191.59,194.19,189.95,7582
1.020388e6,190.6057,191.2,190.16,192.26,189.83,10640
578739.0,191.1193,189.5,191.0,192.345,189.27,9810
532703.0,190.9916,190.3,190.72,192.45,190.18,7047
574419.0,189.1941,189.85,188.62,190.94,188.19,6879
548472.0,189.3927,190.11,189.77,190.88,188.21,6803
504745.0,190.0078,189.75,189.74,191.68,188.43,6425
1.900222e6,186.3135,188.02,185.56,188.83,183.965,17347
1.508423e6,185.0869,186.31,185.89,186.72,183.26,14046
1.021414e6,186.8609,186.6,187.1,188.03,185.235,10263
973343.0,187.7746,187.1,186.91,188.83,186.73,9687
1.173351e6,185.434,186.58,185.27,187.595,184.34,11056
816973.0,187.7918,186.68,187.33,189.2,185.78,9077
1.052132e6,186.5109,188.0,186.18,188.87,185.5,11342
899354.0,186.5919,186.53,186.6,187.63,185.95,6293
936436.0,183.5184,185.53,182.96,186.77,182.61,9046
723505.0,181.8921,182.9,181.38,183.7234,180.98,7312
860719.0,181.1777,181.68,180.59,182.15,180.39,9107
780651.0,179.8103,180.39,179.33,180.8,179.09,8313
1.023069e6,176.1441,179.36,175.35,179.74,173.815,11698
730458.0,174.8756,175.91,173.7,176.735,173.59,9276
1.09434e6,171.0709,173.05,170.03,174.45,169.57,11815
1.971414e6,170.6095,170.3,170.85,172.1,168.13,16385
754061.0,171.0975,170.06,171.11,171.99,169.87,8237
1.212858e6,168.7024,171.19,168.09,172.43,167.21,9313
732919.0,168.8469,168.08,169.35,169.59,167.2,7500
1.320941e6,161.8286,162.01,160.67,164.775,160.27,13980
1.202154e6,161.099,161.65,159.63,162.96,159.39,14511
844064.0,159.2279,159.0,157.22,161.44,157.16,9094
1.325691e6,155.8633,159.57,156.12,159.57,153.88,13726
1.517683e6,155.6309,153.92,155.33,157.18,153.92,16558
1.284392e6,155.5355,155.87,156.25,156.91,153.61,14232
1.043026e6,155.2151,155.38,155.95,156.75,152.56,12840
802844.0,153.1421,155.54,152.29,155.99,151.503,9983
802218.0,150.4703,152.01,150.31,152.48,148.47,9732
939257.0,148.9306,150.99,148.38,151.23,148.1,10314
1.842839e6,148.8333,146.3,151.21,151.6,143.68,18492
1.518577e6,150.2505,150.42,147.51,153.88,147.28,14344
1.778434e6,150.4747,148.99,151.07,151.79,148.5145,17043
9.603627e6,118.7793,124.06,115.03,126.43,113.45,71040
5.547026e6,117.674,115.85,116.28,119.39,114.89,52000
3.09319e6,121.3329,116.05,123.94,124.14,115.395,32674
2.217591e6,125.1804,125.42,124.73,128.62,123.21,20239
2.452707e6,130.6489,125.43,131.71,132.73,124.91,19228
1.641261e6,130.9782,132.41,131.78,133.29,128.54,18250
1.185476e6,128.0507,131.29,127.93,132.22,126.87,12390
1.320292e6,126.9855,127.62,126.55,129.44,125.905,10589
849660.0,125.9534,127.99,126.39,127.99,124.54,10021
1.600523e6,126.911,125.26,127.23,128.64,123.52,11778
981334.0,125.7307,127.06,125.65,128.76,123.83,11147
887987.0,122.6465,124.26,121.53,125.04,121.35,9925
1.070936e6,124.0644,122.23,123.25,125.96,121.85,11230
1.097522e6,122.5126,124.51,121.41,125.845,121.26,11719
1.221267e6,122.6239,120.65,123.73,124.7,119.09,13649
657407.0,123.3975,123.44,123.52,124.55,122.38,7816
1.177451e6,124.2988,123.9,124.36,125.16,122.34,9781
738917.0,124.9302,122.53,124.6,127.48,122.53,8754
683459.0,126.6112,125.25,126.35,128.19,124.6,8502
224764.0,126.9189,125.85,126.84,127.91,125.31,3328
850386.0,128.6132,128.91,128.75,129.915,127.44,9852
811861.0,126.7809,128.03,126.5,129.45,125.75,8736
1.04211e6,128.546,126.29,130.89,131.21,122.75,13054
760409.0,127.8344,129.85,127.38,130.92,126.11,9044
822440.0,127.647,127.34,128.06,128.28,126.12,8932
1.725166e6,126.2676,130.23,126.31,130.685,124.67,13531
1.091832e6,122.9525,125.63,121.3,126.86,121.125,13632
1.487767e6,120.8388,118.23,123.01,123.2,116.67,14810
1.114697e6,120.6546,122.2,120.44,122.5,119.12,12900
1.233855e6,119.97,120.15,119.98,121.37,118.25,12276
999609.0,120.0013,122.11,119.25,122.685,118.69,11351
1.23173e6,120.3769,120.71,118.91,122.95,118.83,12466
780539.0,118.3033,119.53,118.2,119.96,117.68,9590
873063.0,117.571,117.08,116.98,119.47,116.28,10517
938379.0,116.6019,116.48,115.75,119.72,115.0,10825
1.173969e6,118.5447,116.5,118.38,119.9,115.935,13016
1.226299e6,120.0237,118.28,116.97,123.82,116.46,13867
1.180713e6,115.8389,116.34,115.5,118.79,114.3,11942
1.747679e6,114.1513,116.2,113.21,118.64,112.82,12984
540901.0,112.6632,112.05,111.31,114.48,110.79,6314
1.006091e6,113.2466,111.62,117.1,117.2,109.35,12636
777500.0,115.432,115.43,117.86,117.86,112.64,10116
762352.0,117.4375,118.22,117.2,119.31,115.76,9792
699021.0,116.5086,118.07,116.96,119.49,115.15,9084
