volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
437662.0,172.6761,171.01,173.11,173.555,170.38,6555
628439.0,174.4274,173.4,173.44,176.71,173.05,8067
549891.0,172.7483,174.46,172.82,176.5,171.79,6404
488979.0,172.3442,172.64,172.42,172.92,171.73,6143
539314.0,175.4111,173.39,174.91,176.57,173.21,7023
550075.0,177.0163,175.25,176.75,178.42,174.92,6709
342054.0,177.364,177.33,177.99,178.2,176.04,5827
439757.0,178.5607,178.68,178.52,179.49,177.61,5584
607997.0,178.2582,179.18,177.78,179.82,176.84,6799
825009.0,178.5284,178.5,179.21,179.61,175.6,10111
1.397547e6,186.2688,180.0,186.15,188.7,179.2,14643
749765.0,188.0939,187.43,188.78,188.85,186.7,8622
649511.0,188.1919,188.0,188.76,188.98,186.78,6632
992133.0,188.7151,187.35,188.83,190.1,187.26,10385
638001.0,189.4107,189.62,189.46,190.07,188.12,6070
597732.0,188.2532,190.06,187.66,190.06,187.26,6619
434520.0,188.7277,188.3,189.37,189.45,187.07,5186
650001.0,190.7347,189.75,189.79,191.93,189.57,8157
614660.0,190.2144,188.56,190.57,191.2,187.865,9642
633215.0,191.2366,190.54,190.78,192.675,189.84,8480
571730.0,191.5999,190.17,192.85,192.91,188.39,8452
568488.0,190.7198,192.0,189.2,193.85,188.7,8177
1.000751e6,184.1698,187.43,179.81,188.67,179.09,13930
1.422075e6,183.6675,175.31,185.06,188.36,175.31,19716
512634.0,185.6318,183.83,184.97,187.35,183.53,7711
1.093567e6,181.7041,185.2,178.35,185.625,178.23,12509
813604.0,180.7224,180.65,182.62,183.98,177.0,11762
783195.0,184.6755,183.42,184.75,187.37,181.2,10019
711120.0,185.9179,183.34,186.15,187.29,183.2,9396
763380.0,190.4516,185.15,191.98,192.3,184.92,10892
671350.0,190.6214,192.52,191.1,193.0,189.78,8935
821882.0,192.3687,189.92,191.64,194.24,189.92,9713
807708.0,191.1406,190.6,190.64,193.43,190.28,8444
846104.0,193.8907,191.03,192.82,196.64,190.91,10610
642744.0,191.534,194.14,189.5,194.45,188.79,9116
524873.0,191.9594,190.26,193.51,193.68,189.985,7614
660406.0,194.6945,194.48,195.32,195.6,192.92,9251
507185.0,194.1395,195.67,192.19,197.37,192.19,8218
746819.0,192.4389,192.59,189.84,195.58,189.84,9299
832350.0,189.7408,190.6,188.85,191.99,187.235,12410
654744.0,189.6427,187.28,190.98,191.45,185.8003,9881
663842.0,192.6796,188.94,193.75,195.25,186.145,7810
532724.0,194.3962,194.08,195.34,195.74,191.83,6958
594576.0,194.0938,194.04,195.19,195.44,191.86,7411
556155.0,193.7863,196.0,194.69,196.0,191.78,5709
805059.0,196.3111,196.28,196.81,196.86,194.44,9036
631229.0,195.1866,196.28,194.91,197.35,194.08,7651
406167.0,193.4877,196.26,193.05,196.295,192.47,5925
476633.0,191.1107,194.12,190.31,194.35,189.525,7090
473905.0,190.4505,191.26,190.33,191.69,189.35,5472
1.299081e6,190.658,190.36,190.37,192.35,190.26,7938
636119.0,188.9812,190.39,189.29,190.97,187.09,7796
482264.0,189.0741,190.35,188.69,191.09,188.08,6167
419191.0,190.112,189.22,189.65,192.15,188.22,6185
906814.0,184.782,186.69,182.45,189.08,182.35,11625
958285.0,179.9512,182.45,177.51,183.71,177.01,12529
819732.0,182.944,180.89,184.24,184.915,179.83,9792
511205.0,182.0592,184.8,180.33,185.39,178.99,9004
578661.0,181.0769,180.87,180.59,182.78,178.945,8481
861695.0,183.4145,181.82,184.36,184.36,180.54,8441
586622.0,179.8732,183.4,179.89,183.88,177.28,9145
538113.0,182.2433,180.85,183.02,183.95,180.07,7317
507135.0,184.7436,180.79,185.98,186.44,180.27,6513
498573.0,186.572,187.23,186.56,187.84,184.85,7298
641594.0,182.1635,185.09,181.69,186.18,179.3,8253
424802.0,184.2688,182.89,182.84,186.77,182.34,5950
793210.0,186.1413,183.9,186.44,187.76,183.765,9901
600851.0,185.307,184.5,184.93,186.45,184.19,8236
918320.0,187.7508,186.5,187.14,188.74,186.47,10035
941210.0,183.7011,188.8,183.16,188.8,182.16,12074
1.219869e6,182.5313,185.0,181.57,186.68,179.865,14018
1.092839e6,179.2671,182.2,177.43,183.845,175.895,11584
1.057238e6,178.8016,178.77,178.05,180.49,177.38,12585
