volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.3319664e7,44.6202,44.5,44.98,45.05,44.05,181994
5.2229537e7,46.1491,45.99,46.88,46.98,45.01,218416
4.7381089e7,46.0592,46.13,45.8,46.655,45.3752,184675
3.221737e7,45.665,45.31,45.55,46.09,44.91,141449
6.298286e7,43.7941,45.27,42.97,45.55,42.77,269704
5.3347952e7,42.5717,41.95,43.31,43.37,41.39,230454
3.9402219e7,43.0481,43.52,42.82,44.0,42.62,166027
2.8458481e7,42.9769,42.82,42.81,43.35,42.675,125366
3.8174769e7,43.2156,43.14,42.92,43.86,42.42,167237
3.8077096e7,43.6635,43.21,44.26,44.38,42.98,150492
2.5152064e7,44.2014,44.21,43.99,44.65,43.91,112199
4.1469156e7,43.0364,43.95,42.75,44.2,42.651,177740
3.7879367e7,42.494,42.47,42.88,42.88,41.68,149362
4.1334108e7,43.751,43.25,43.95,44.66,42.73,171425
3.1305715e7,43.3002,43.76,43.08,43.95,42.7367,149343
4.0402234e7,43.6229,44.23,43.01,44.72,42.86,178244
2.7177473e7,43.4048,43.22,43.67,43.805,43.03,122054
2.9450804e7,42.9611,43.25,43.29,43.42,42.38,128898
3.8861906e7,41.9043,41.99,41.67,42.795,41.47,180002
4.5114641e7,43.4952,42.98,43.72,43.96,42.77,188643
3.5713522e7,43.0432,43.04,42.49,44.09,42.1,153513
4.0657381e7,41.29,42.0,40.82,42.21,40.61,190589
4.4796837e7,40.4204,40.14,39.4,41.53,39.01,220311
6.6972802e7,42.3743,40.55,43.88,43.93,40.55,326215
5.1354784e7,42.6036,43.26,42.01,43.56,41.74,226303
5.3794067e7,41.1424,42.52,40.0,43.03,40.0,275427
6.5189252e7,39.5951,41.05,40.41,41.19,37.52,301321
4.794106e7,41.7941,41.01,42.19,42.68,40.88,193083
3.0296775e7,42.5365,42.05,42.63,42.92,41.98,136342
3.6765941e7,43.0824,41.93,43.45,43.63,41.93,164756
3.5072341e7,43.2191,43.725,43.5,43.92,42.26,148184
4.9404593e7,44.3673,43.29,44.21,45.11,43.13,188306
3.6215897e7,44.8632,44.02,44.9,45.27,43.9,150842
3.1618738e7,45.1185,45.37,44.54,45.55,44.52,134479
2.4359578e7,44.3988,44.78,44.25,44.83,44.04,106355
4.8476673e7,46.2461,45.18,46.53,46.8,45.02,193081
4.196613e7,47.6821,46.97,47.98,48.23,46.7,175124
4.4731112e7,48.3596,47.66,48.58,48.99,47.42,188193
4.5031445e7,49.0103,48.8,48.81,49.46,48.35,164773
6.1278848e7,47.9031,48.77,47.62,48.81,46.77,268545
5.2492924e7,48.2824,46.36,49.11,49.25,45.95,216452
7.0984057e7,51.2803,48.8,52.03,52.36,48.72,296155
7.3066048e7,53.9376,53.4,53.74,54.64,53.21,295560
6.1669983e7,54.126,53.34,53.97,55.0,53.125,244500
5.1685913e7,54.9704,54.585,55.22,55.47,54.3,203951
