volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.298052e6,51.9104,51.725,52.215,52.26,51.285,11294
2.075316e6,51.4076,52.5,51.25,52.5,51.095,9948
2.875034e6,52.3603,51.55,52.745,53.01,51.33,13530
2.70564e6,52.2895,52.7,52.46,52.79,51.7922,13242
2.171016e6,52.907,52.705,52.985,53.37,52.52,10364
1.841796e6,52.5537,52.81,52.9,53.03,51.7,9290
1.249908e6,53.2618,53.045,53.39,53.4,52.84,7242
1.51602e6,54.4467,53.89,54.74,54.85,53.5,9043
2.381894e6,54.8266,55.25,54.65,55.81,54.32,11291
2.435018e6,55.4337,55.165,55.675,55.86,54.45,10998
2.1598e6,55.4499,55.59,55.5,55.88,54.87,9694
2.474186e6,55.2961,55.975,55.335,55.975,54.5301,10945
2.289348e6,55.6168,55.83,55.795,55.8925,54.905,12004
1.709126e6,55.6237,55.585,55.485,56.165,55.06,9123
1.43323e6,55.6482,55.67,55.51,56.105,55.455,7635
1.570048e6,55.3022,55.68,55.33,55.68,54.895,7855
2.22324e6,55.3727,55.455,55.4,55.53,55.1325,9430
1.644436e6,55.7208,55.59,55.635,56.21,55.435,8547
3.909e6,54.5073,54.515,54.345,54.91,53.855,17964
3.258052e6,54.0552,55.46,53.62,56.065,53.305,14577
3.883864e6,53.1973,53.495,53.365,53.655,52.275,22338
2.404524e6,52.4623,53.0,51.875,53.36,51.755,14686
3.865978e6,50.7952,51.645,49.69,52.01,49.595,21175
5.625034e6,51.3372,49.895,51.835,53.305,49.895,28686
6.210656e6,52.7344,51.505,52.19,53.545,51.505,31580
6.288442e6,51.139,52.02,50.18,52.475,50.045,27890
5.408086e6,50.0555,50.59,50.83,51.325,48.95,28983
2.664488e6,51.3434,51.285,51.545,51.965,50.55,14447
2.853026e6,51.1765,51.09,51.5,51.555,50.405,11881
2.673458e6,51.0889,51.005,51.065,51.91,50.585,12503
5.041984e6,49.7123,51.23,49.88,51.455,48.805,23575
2.530712e6,50.0451,49.86,50.11,50.49,49.42,12553
2.52057e6,50.3766,49.935,50.13,51.17,49.73,12145
2.192748e6,50.6641,50.23,50.1,51.1314,50.06,11811
2.300214e6,49.8591,50.295,49.745,50.48,49.54,11073
1.94945e6,50.0329,50.12,50.225,50.295,49.455,8256
2.20439e6,51.1345,50.31,51.34,51.59,49.8875,11262
1.54176e6,51.534,51.275,51.185,52.075,51.14,8711
