volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
402552.0,16.8421,16.8,16.9,16.9,16.75,2550
878252.0,16.9008,16.9,16.925,17.075,16.8,4603
473064.0,17.1113,17.2,17.2,17.4,16.9,3174
378850.0,17.1601,17.15,17.2,17.25,17.0,2523
433833.0,17.2419,17.25,17.25,17.35,17.15,2859
308891.0,17.172,17.2,17.15,17.25,17.1,2054
592992.0,17.4163,17.2,17.5,17.6,17.2,3332
272044.0,17.4396,17.45,17.55,17.55,17.3,1689
288094.0,17.4152,17.6,17.3,17.6,17.3,2052
448492.0,17.5493,17.4,17.55,17.7,17.35,3063
257486.0,17.4322,17.55,17.4,17.6,17.35,1847
389687.0,17.448,17.5,17.55,17.6,17.3,2308
268612.0,17.4787,17.55,17.55,17.55,17.3,1801
383917.0,17.3798,17.45,17.35,17.5,17.3,2076
420709.0,17.3869,17.35,17.4,17.55,17.275,2681
232859.0,17.3279,17.4,17.3,17.45,17.0,1189
158478.0,17.4219,17.4,17.5,17.5,17.225,897
148880.0,17.3927,17.45,17.35,17.55,17.325,978
311404.0,17.3053,17.3,17.3,17.475,17.2,1945
411716.0,17.3487,17.2,17.45,17.45,17.0,2460
607208.0,17.1384,17.3,17.15,17.35,17.0,3870
308285.0,16.8227,17.1,16.75,17.1,16.65,1893
386588.0,16.3581,16.75,16.1,16.9,16.1,2396
730388.0,16.2027,15.8,16.5,16.525,15.5,4642
519776.0,16.3619,16.35,16.3,16.55,16.15,3285
616584.0,15.9944,16.15,15.85,16.35,15.8,3813
1.15154e6,15.993,16.0,16.0,16.5,15.6,5714
1.410839e6,16.1658,16.1,16.15,16.5,16.0,6841
665181.0,16.4405,16.15,16.55,16.625,16.1,4018
369369.0,16.6336,16.5,16.7,16.75,16.4,2411
428696.0,16.6228,16.7,16.6,16.85,16.5,2657
614205.0,16.5128,16.55,16.45,16.7,16.4,3501
450846.0,16.2222,16.45,16.1,16.45,16.05,2891
561863.0,16.2733,16.15,16.15,16.45,16.15,3390
528120.0,16.5105,16.3,16.5,16.65,16.3,3093
165662.0,16.6479,16.6,16.75,16.8,16.425,1193
281724.0,16.8995,16.8,16.9,16.975,16.75,2007
260276.0,16.7238,16.85,16.7,16.95,16.625,1895
344622.0,16.5183,16.75,16.4,16.75,16.4,1932
440717.0,16.1513,16.3,16.1,16.45,16.025,2691
545799.0,16.0789,15.95,16.15,16.15,15.9,1955
286794.0,16.3167,16.1,16.4,16.45,16.05,1821
281685.0,16.5152,16.4,16.6,16.65,16.325,1517
232251.0,16.4819,16.5,16.5,16.6,16.35,1587
468210.0,16.4309,16.6,16.4,16.65,16.35,2442
412361.0,16.6145,16.55,16.8,16.8,16.45,2033
375123.0,16.8555,16.85,16.85,17.0,16.725,2426
177271.0,16.6775,16.9,16.65,16.95,16.55,1441
320703.0,16.6375,16.75,16.65,16.8,16.55,2205
302799.0,16.7154,16.75,16.75,16.8,16.65,2267
740456.0,16.9406,16.85,17.0,17.025,16.8,2673
1.2397e6,16.7994,16.95,16.75,17.1,16.7,6535
330937.0,16.7133,16.75,16.75,16.8,16.625,2047
1.154877e6,16.8776,16.8,16.9,16.95,16.75,4009
1.320462e6,16.788,16.85,16.7,16.95,16.65,7260
1.687927e6,16.2729,16.7,16.0,16.75,15.95,7742
985791.0,15.9722,16.15,16.1,16.2,15.7,5356
363032.0,16.0379,16.1,15.95,16.25,15.9,2640
390657.0,15.8608,15.95,15.8,16.025,15.75,2398
506339.0,16.1133,15.8,16.1,16.25,15.8,3097
489491.0,15.6856,16.1,15.65,16.1,15.5,3031
515624.0,15.8135,15.7,16.0,16.0,15.55,2955
305007.0,15.8976,15.8,16.0,16.05,15.65,1882
374648.0,16.0235,15.95,16.0,16.15,15.85,2160
316014.0,15.8027,15.95,15.8,16.0,15.6,1950
317127.0,15.9412,15.85,15.85,16.15,15.7,1955
413631.0,16.1894,16.0,16.2,16.375,15.95,2785
323081.0,16.0364,16.05,16.0,16.15,15.925,2328
159772.0,16.0859,16.05,16.1,16.175,15.9,1230
189479.0,15.9425,16.1,15.9,16.15,15.9,1179
