volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.408243e6,63.6601,63.51,63.84,63.875,63.39,11654
1.917213e6,63.0492,63.76,62.74,63.78,62.63,14334
2.226956e6,62.7067,62.69,62.69,62.86,62.52,12673
1.8143e6,63.0734,62.66,63.11,63.32,62.52,14642
1.614324e6,62.3386,63.0,62.35,63.04,62.09,14482
1.78198e6,61.411,62.0,61.46,62.01,61.05,14355
1.677939e6,61.1905,61.78,60.96,62.05,60.89,15796
1.460352e6,60.489,60.86,60.42,60.99,60.13,12144
2.27881e6,60.9268,60.65,60.67,61.76,60.45,18342
1.745452e6,60.8364,61.02,60.85,61.065,60.52,12200
2.043569e6,60.3329,60.59,60.45,60.78,59.88,17986
1.929369e6,60.3948,60.44,60.47,60.69,60.18,14103
1.692307e6,61.0382,60.53,61.18,61.22,60.4,12706
1.845264e6,61.6892,61.32,61.79,61.85,61.28,16694
1.13681e6,61.4884,61.73,61.44,61.86,61.29,11225
1.574297e6,60.9793,61.39,61.21,61.57,60.63,13933
1.568707e6,61.3076,61.39,61.54,61.545,60.92,13901
2.031125e6,61.1569,61.62,61.21,61.6771,60.76,17252
2.620961e6,60.7991,61.06,60.57,61.38,60.57,20191
5.601163e6,61.1243,59.95,61.61,61.67,59.51,25633
2.124749e6,60.5561,61.46,60.33,61.74,60.035,16879
2.48875e6,59.7819,59.67,59.95,60.36,58.9635,20431
3.429e6,58.6906,59.74,58.05,60.4,57.92,25914
3.580057e6,57.2704,56.92,57.71,58.18,56.07,29753
2.799451e6,57.4488,57.66,56.86,58.57,56.85,21398
3.417201e6,56.3714,56.9,55.26,57.78,55.25,29191
3.152343e6,55.958,55.56,56.65,57.0,55.21,29876
2.982865e6,56.052,56.83,56.61,57.119,54.97,27660
2.242442e6,56.889,56.55,56.99,57.33,56.21,16439
2.759334e6,56.4004,56.4,56.67,56.875,55.84,22272
2.179955e6,57.6505,56.95,57.91,58.0,56.92,18401
2.186864e6,58.013,57.9,57.97,58.59,57.62,16906
3.021266e6,57.8385,57.76,57.64,58.34,57.55,20713
2.923586e6,56.3926,57.7,55.87,57.78,55.85,21595
2.015143e6,56.2696,56.06,56.17,56.63,55.88,20516
1.894602e6,56.7727,56.37,56.99,56.99,56.1,16139
2.000121e6,57.001,57.13,57.13,57.37,56.71,15123
2.340601e6,56.0649,57.12,55.83,57.24,55.61,18836
4.556682e6,56.3427,56.09,56.23,56.96,56.02,21305
2.380614e6,56.4248,56.08,56.32,57.03,55.81,20172
2.085512e6,55.8465,56.19,55.96,56.43,55.5,17320
2.833134e6,56.4103,55.81,56.47,56.595,55.6001,24013
2.268278e6,56.6107,56.43,56.89,56.98,56.0,21636
3.176508e6,57.6231,56.65,57.83,58.04,56.65,26191
2.162268e6,58.1166,57.9,58.27,58.29,57.61,17785
2.828755e6,59.0535,58.31,59.51,59.52,58.04,23355
2.95125e6,59.3355,59.33,59.5,59.74,58.85,26304
1.577199e6,59.4698,59.77,59.37,60.05,59.18,15922
2.082411e6,59.4312,59.58,59.54,59.83,59.21,15871
1.924493e6,59.5942,59.66,59.72,59.92,59.33,15232
2.819348e6,60.1492,59.76,60.23,60.47,59.685,13597
2.762427e6,60.1328,60.71,60.32,60.78,59.8,24312
3.515382e6,60.1896,60.3,60.27,60.68,59.92,24071
2.940723e6,59.9872,60.21,60.13,60.5304,59.64,23258
4.78836e6,60.0918,59.88,59.75,60.62,59.48,31877
4.55463e6,58.672,59.19,58.36,59.255,57.96,31149
2.320098e6,58.5757,58.74,58.98,59.05,58.06,20727
2.560551e6,59.3671,59.01,59.35,60.09,58.49,26068
3.856362e6,61.1363,59.61,61.55,61.79,59.38,35787
5.297627e6,61.635,61.79,61.62,62.22,61.23,34201
3.466517e6,60.982,61.48,61.04,61.71,60.5,26693
4.343425e6,61.9908,61.13,62.35,62.58,60.82,30160
4.09379e6,62.7496,62.01,63.15,63.205,61.89,30806
2.901523e6,63.0716,63.21,63.29,63.34,62.7,22777
2.491885e6,63.1784,63.37,63.05,63.71,62.82,21934
4.295779e6,62.4013,63.07,62.3,63.09,62.21,18306
3.068993e6,62.6743,62.51,62.7,62.87,62.35,17975
3.250133e6,62.7292,62.66,62.53,63.23,62.4,17384
2.712742e6,61.6703,62.63,61.45,62.73,61.3,19775
2.171224e6,61.622,61.62,61.65,61.84,61.38,19533
1.737034e6,61.8408,61.89,61.68,62.31,61.495,15919
1.824335e6,62.3944,61.83,62.43,62.8,61.68,16320
1.282619e6,62.1815,62.54,61.98,62.64,61.97,11766
2.68584e6,60.7218,61.82,60.7,61.87,60.441,20170
2.443934e6,60.2892,60.72,60.11,60.89,60.01,17336
1.308445e6,60.2798,60.22,60.41,60.52,59.89,13391
1.998959e6,60.5861,60.55,60.71,60.96,60.17,17634
1.821737e6,60.2674,60.29,60.31,60.95,59.87,12292
