volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.317099e6,71.4303,71.18,71.55,71.765,70.9,27561
3.444345e6,72.6958,71.95,72.68,72.97,71.86,20858
2.913208e6,73.1163,73.11,73.3,73.59,72.76,16613
3.305403e6,73.3602,73.16,73.37,73.66,73.01,14351
3.018318e6,73.4253,73.2,73.46,73.63,73.2,16261
3.485805e6,73.7801,73.24,73.97,74.02,73.2,19800
3.981285e6,73.9156,73.98,74.01,74.2,73.62,27995
3.816291e6,74.51,74.1,74.56,74.85,73.89,22851
3.547753e6,74.9886,75.45,74.73,75.78,74.4203,25369
4.169523e6,75.7621,75.15,75.84,76.03,75.095,25805
5.518247e6,76.571,77.0,76.75,77.14,76.11,26470
3.178743e6,77.128,76.99,77.29,77.38,76.78,21224
3.843603e6,77.9432,77.39,77.96,78.34,77.19,24507
2.7327e6,78.2935,77.64,78.26,78.78,77.5466,21292
3.655908e6,78.4691,78.54,78.45,78.95,78.11,21424
2.74177e6,78.1289,78.72,77.95,78.83,77.72,20188
2.425246e6,78.1747,78.22,78.43,78.53,77.68,18195
2.734826e6,78.1611,78.05,78.15,78.4188,77.78,16347
2.803862e6,77.9078,78.17,77.76,78.74,77.515,22472
3.222818e6,77.7464,77.58,77.98,78.23,77.32,22661
3.130804e6,77.5729,77.91,77.5,78.44,77.091,22390
5.256383e6,76.1526,75.81,75.72,77.08,75.7,35600
4.318214e6,74.7636,75.65,73.29,76.59,73.25,33286
6.519037e6,73.3609,72.24,73.9,74.27,71.95,52622
7.112616e6,77.6418,76.63,76.52,79.28,76.5,50105
6.97463e6,76.5743,76.71,75.16,78.08,75.09,55419
6.550172e6,75.6974,75.84,76.29,76.82,74.06,51183
5.642765e6,77.365,76.51,77.43,77.9,76.42,39081
4.123399e6,77.6915,76.9,78.11,78.3,76.66,32467
4.773464e6,79.2231,77.43,79.82,80.13,77.38,37729
3.368058e6,80.6736,80.29,81.37,81.37,79.33,27261
4.780704e6,81.1749,81.49,80.95,81.87,80.65,30848
3.913128e6,81.4332,80.69,81.54,82.18,80.61,29396
4.607864e6,82.7067,81.47,81.8,83.56,81.35,39484
3.358227e6,81.901,82.25,81.61,82.57,81.37,31628
3.540695e6,81.851,82.32,82.53,82.53,80.81,27056
2.875713e6,82.8433,83.31,82.97,83.34,82.27,20853
2.914915e6,82.8317,83.22,82.51,83.79,82.25,26671
2.61385e6,82.494,82.98,82.02,83.55,81.86,19398
3.738979e6,81.0364,82.24,80.65,82.5,80.11,31064
3.055243e6,80.7415,79.92,81.28,81.42,79.52,23403
2.532403e6,82.0595,80.73,82.27,82.58,80.57,19857
2.907927e6,82.7936,82.83,83.07,83.27,82.01,25285
2.706034e6,83.1305,82.69,83.25,83.56,82.41,20551
3.34018e6,83.1283,83.65,83.22,83.68,82.655,27259
2.997509e6,84.3372,83.62,84.71,84.95,83.51,26005
4.499721e6,84.1369,84.62,84.07,84.92,83.8,22944
2.279596e6,84.0646,84.57,83.79,84.99,83.52,20544
2.255218e6,83.8066,84.01,83.63,84.62,83.45,18372
2.969481e6,84.5503,83.75,84.83,85.1,83.68,25529
4.5349e6,84.6581,84.8,84.6,85.0,84.23,24101
3.30488e6,83.7501,84.37,83.81,84.76,82.95,25912
3.145942e6,84.299,84.03,84.31,84.69,83.91,23887
3.721197e6,83.8101,84.25,83.35,84.565,83.05,29316
5.453967e6,81.4903,82.51,80.97,83.0,80.66,39904
3.093596e6,80.1311,81.06,79.26,81.46,79.2,27943
3.638996e6,81.0664,80.66,81.63,81.87,79.65,29239
3.387778e6,80.7572,82.29,80.08,82.74,79.34,25120
3.75327e6,80.046,80.39,79.67,80.89,79.38,31275
4.755618e6,80.6272,80.1,80.5,81.615,79.77,28725
4.708289e6,79.1956,80.46,79.21,81.27,78.46,43169
3.700225e6,79.7755,79.92,80.05,80.72,78.99,33915
3.972672e6,80.1106,78.62,80.72,81.18,78.58,30714
2.378914e6,80.8221,81.05,80.92,81.48,80.06,20225
3.552935e6,79.3083,80.31,79.07,80.86,78.54,26596
3.277966e6,79.5321,79.43,78.91,80.23,78.87,27973
3.192927e6,80.5149,80.3,80.4,81.08,80.1,30278
2.499323e6,79.9042,79.65,79.93,80.26,79.46,20460
3.619295e6,81.2404,80.38,81.55,81.85,80.08,26679
2.784667e6,80.7692,82.23,80.82,82.23,80.19,22712
2.269365e6,81.7837,81.49,81.77,82.255,81.0,20916
3.568884e6,81.9201,82.39,82.19,82.5,81.48,27921
2.577173e6,82.5453,82.45,82.7,83.145,81.63,22618
2.161077e6,82.4669,82.56,82.37,83.24,82.09,19863
3.053681e6,81.8659,82.19,81.77,82.56,81.39,17795
2.130668e6,81.6318,81.98,81.57,82.2,81.23,15856
3.017172e6,81.1112,82.17,80.8,82.32,80.35,25152
2.642728e6,80.7449,80.59,80.91,81.15,79.905,20359
3.223772e6,81.5445,81.33,81.73,81.81,80.79,24306
2.2277e6,81.8233,81.86,81.62,82.675,81.52,19818
2.642925e6,82.0628,82.01,81.82,82.5,81.72,18750
2.213383e6,81.7893,81.78,81.82,82.17,81.46,18244
3.100196e6,81.6643,81.68,81.38,82.18,81.12,24243
3.338409e6,80.9092,80.95,81.36,81.57,80.0775,26508
3.799599e6,81.965,81.04,82.17,82.61,80.72,31955
9.362817e6,77.8434,78.726,77.86,78.88,76.83,63305
7.550996e6,75.7581,77.61,75.55,77.899,75.05,52165
6.849482e6,75.3191,75.86,75.03,75.97,74.76,42432
3.198677e6,75.9509,75.39,75.95,76.375,75.2,26205
3.67874e6,76.5152,75.83,76.58,76.99,75.78,23684
3.991851e6,76.0305,76.37,75.86,76.83,75.4401,24042
2.997715e6,75.4431,75.67,75.46,76.33,75.01,25743
2.374613e6,75.4958,75.57,75.39,75.9,75.17,18702
3.605672e6,75.8151,75.05,75.78,76.21,74.97,27285
3.210541e6,76.1691,75.92,76.04,76.7,75.55,22122
1.912937e6,75.9702,76.32,75.75,76.81,75.5,17456
4.025479e6,75.3157,75.91,75.24,76.03,75.139,17851
2.84461e6,75.4312,74.98,75.76,75.8,74.86,19100
3.006445e6,75.9088,75.91,75.93,76.4,75.47,23343
2.872517e6,75.5374,75.98,75.78,76.04,75.05,20026
3.543475e6,74.5214,75.47,74.41,75.48,73.97,29091
3.449647e6,75.6284,74.6,75.69,76.03,74.5,26033
6.622155e6,75.5019,74.92,75.35,76.22,74.92,33407
3.089201e6,76.8214,75.78,76.87,77.22,75.77,26471
2.800111e6,77.0993,76.86,77.22,77.45,76.72,22418
2.295757e6,76.9799,77.36,77.03,77.4,76.67,19088
2.753477e6,77.7304,77.17,78.14,78.17,77.1,21704
3.468488e6,76.9556,78.04,76.72,78.2,76.11,26981
2.504721e6,76.7291,76.58,77.11,77.13,75.94,20478
1.917221e6,77.2465,77.07,76.97,77.78,76.61,18684
3.7648e6,77.9512,76.97,78.25,78.3,76.95,23350
3.484297e6,78.3566,77.23,78.02,79.06,77.23,27972
3.198388e6,78.5264,78.15,78.55,78.97,78.11,23041
9.461998e6,79.9359,79.39,80.7,80.75,78.65,52340
4.462863e6,79.778,79.89,80.01,80.35,78.63,29310
3.156627e6,79.1137,79.36,79.2,79.66,78.55,27733
3.149699e6,78.7959,79.25,78.82,79.295,78.46,27899
2.714845e6,77.8712,78.77,77.68,78.77,77.555,24919
5.724112e6,78.5168,78.17,78.7,79.0,77.25,26710
4.442882e6,77.8538,78.41,77.96,78.5,77.35,31054
2.800379e6,78.4278,78.14,78.45,78.7956,77.79,23157
3.712168e6,77.9665,79.43,77.38,79.43,77.35,29331
3.105246e6,78.7101,77.79,79.02,79.37,77.35,30203
3.668115e6,79.3172,78.94,78.99,80.01,78.8,27358
2.679922e6,79.1343,78.57,79.49,79.52,78.3,24986
1.637195e6,79.9357,79.98,79.9,80.21,79.35,14283
3.613077e6,79.7578,79.84,79.89,80.1902,79.22,26367
2.05051e6,80.3789,79.94,80.56,80.74,79.71,18521
2.075047e6,80.8052,80.76,80.98,81.1,80.25,17821
2.276034e6,81.7194,81.5,81.75,82.1,81.33,19929
3.01195e6,81.6327,81.22,81.59,81.89,81.11,20478
3.59974e6,82.9346,82.04,83.32,83.35,81.44,25187
4.163144e6,82.0089,82.49,81.71,83.08,81.57,36341
3.03227e6,81.9955,81.78,81.96,82.3832,81.66,22551
2.406121e6,82.491,81.4,82.74,82.99,81.28,22828
2.223883e6,82.1991,82.36,82.33,82.645,81.86,18051
2.259428e6,82.3633,82.25,82.38,82.63,81.5,19932
2.464417e6,82.2469,82.22,82.24,82.57,81.95,17124
1.943093e6,82.517,82.14,82.67,82.76,81.735,16397
2.611918e6,82.3498,82.53,82.26,82.91,82.01,20868
3.109192e6,82.4141,82.5458,82.84,82.84,81.91,27043
1.813867e6,82.884,83.05,82.72,83.3,82.63,16837
2.427282e6,81.7401,82.73,81.56,83.0,80.99,19204
2.830854e6,80.9009,81.53,80.76,81.76,80.34,21891
3.429008e6,81.4062,81.14,81.5,81.73,80.81,27239
3.571401e6,81.9295,81.5,82.09,82.29,81.36,35746
1.2197403e7,76.7111,75.45,76.86,78.17,74.83,83095
5.64696e6,77.3549,77.54,77.82,78.25,76.27,44541
3.399739e6,78.3196,77.77,78.49,78.52,77.75,22170
2.21998e6,78.0988,78.55,78.07,78.835,77.805,20131
2.221388e6,77.4922,78.28,77.24,78.28,77.21,19155
4.262534e6,76.5437,77.12,76.26,77.2467,76.21,34634
2.840715e6,75.6814,75.97,75.56,76.26,75.36,25709
2.933412e6,75.7765,75.75,75.42,76.46,75.33,25484
3.949839e6,75.3011,74.66,75.22,75.74,74.66,29923
3.155356e6,74.5197,74.88,74.54,75.13,74.131,27639
3.379305e6,75.0936,74.59,75.1,75.37,74.55,21256
3.337119e6,75.3825,75.06,75.56,75.81,74.92,24642
3.20158e6,74.9344,75.49,74.91,75.5,74.545,26208
2.258658e6,74.9774,74.89,74.9,75.3,74.74,19949
2.341239e6,75.1149,74.81,75.26,75.39,74.6,17799
2.207785e6,75.3857,75.35,75.11,75.95,75.0,21580
2.3992e6,75.7673,75.43,75.86,76.0,75.07,17171
2.786751e6,76.6435,76.16,76.61,77.17,75.99,21588
2.170739e6,76.5139,76.74,76.66,76.88,76.16,16033
2.79011e6,77.6061,76.61,77.69,77.9,76.61,22919
2.311666e6,77.4789,77.63,77.39,77.91,77.06,21529
3.343345e6,78.1989,77.36,78.43,78.59,77.36,22977
6.905639e6,75.4384,75.11,75.64,75.865,74.02,49474
