volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
760168.0,95.5008,95.76,95.55,95.97,95.26,9056
960974.0,95.9431,95.96,96.03,96.29,95.58,9144
882063.0,96.6078,96.5,96.88,96.96,95.92,8706
791601.0,97.0265,96.56,97.0,97.56,96.335,8589
566880.0,96.8874,97.02,96.73,97.19,96.33,6492
437528.0,96.3956,97.13,96.34,97.13,96.07,6099
357869.0,96.464,96.39,96.67,96.73,96.03,5192
734536.0,97.1624,96.78,97.5,97.59,96.43,7522
967582.0,97.3752,97.37,97.2,97.89,97.1,7223
719836.0,97.8709,97.75,98.01,98.27,97.27,8034
763973.0,98.1847,98.09,98.2,98.719,96.2862,6322
1.088586e6,98.4105,98.5,98.9,99.09,97.99,8019
628744.0,99.088,99.01,99.52,99.55,98.34,6580
922074.0,98.9702,99.08,99.25,99.3,97.33,8406
637390.0,99.1729,99.25,99.0,99.92,98.89,6305
653215.0,98.8746,99.45,98.59,99.71,98.53,6666
1.477579e6,98.2049,98.96,98.31,98.96,97.87,10823
1.033914e6,98.4514,98.0,98.25,98.86,97.54,8810
1.253586e6,98.8178,98.29,99.12,99.4,97.875,11036
1.264569e6,100.0207,99.17,100.05,100.54,98.72,12627
1.599836e6,99.9184,99.23,100.26,100.34,98.0,14280
1.086583e6,99.334,99.84,98.83,100.26,98.8,11042
1.25748e6,96.1673,98.88,94.89,99.31,94.85,12219
1.246944e6,94.4432,93.53,95.01,95.44,92.401,13270
940112.0,95.221,94.61,94.69,96.4,94.52,10074
1.038163e6,93.4411,94.7,92.28,95.49,92.24,11553
1.134681e6,92.2088,92.98,92.91,93.54,90.6,12830
900236.0,94.3435,93.58,94.3,95.13,92.89,10285
800183.0,94.6082,93.94,94.88,95.0799,92.6181,7528
916033.0,96.0364,94.37,96.63,96.78,93.52,9653
937641.0,97.7679,97.4,98.23,98.23,96.51,8140
2.067699e6,98.8314,98.17,98.79,99.68,98.17,10009
1.46622e6,97.1234,98.51,97.04,98.51,96.59,15231
1.855629e6,100.0085,100.0,99.23,102.0,99.0,17942
1.733951e6,100.3844,100.62,99.61,101.69,98.99,16451
802692.0,100.7274,100.0,101.54,101.57,99.18,8836
1.005838e6,103.1636,101.83,103.59,103.62,101.79,9644
951269.0,103.3934,103.85,103.07,103.86,103.04,9687
867377.0,102.8102,103.67,102.19,103.72,102.16,7406
996719.0,101.3317,102.0,101.06,102.675,100.0,12143
1.140587e6,100.8206,100.19,101.37,101.59,99.3,10741
857713.0,102.6286,101.27,103.09,103.34,100.86,6812
1.012699e6,104.0629,103.31,104.27,104.55,103.075,10151
636523.0,104.0408,103.63,104.13,104.3,103.08,5740
824346.0,104.2959,104.33,104.38,104.68,103.76,6912
1.175886e6,105.5807,104.95,105.84,106.01,104.65,9665
680972.0,104.9816,105.82,104.86,106.07,104.68,6990
617360.0,104.5731,105.29,104.48,105.54,104.13,6534
508584.0,104.266,104.91,104.09,105.0,103.91,5361
612901.0,104.2726,104.25,104.26,104.705,103.58,5899
979268.0,104.7183,104.3,104.77,105.38,104.16,5622
709754.0,103.869,104.49,103.95,104.56,103.1,6814
580150.0,105.2067,104.25,105.24,105.59,104.25,6384
466764.0,105.296,105.07,105.05,105.87,104.8,5588
1.119101e6,104.3873,104.02,103.99,105.37,103.06,10795
660877.0,102.9769,104.04,102.11,104.27,102.05,7493
605115.0,103.0007,103.55,103.59,103.72,101.74,7296
962630.0,102.1555,103.84,101.66,104.39,101.05,7391
448632.0,102.0089,101.91,101.76,102.8,101.35,6045
1.275401e6,103.7196,102.42,104.0,104.6,101.61,10658
1.006388e6,101.2962,103.31,101.59,103.41,100.32,10425
887040.0,102.9515,101.82,103.5,103.959,101.46,9338
848955.0,103.9729,102.34,104.52,104.8,102.34,8824
805287.0,105.287,104.84,105.45,105.745,104.61,8827
1.267335e6,104.2742,104.57,104.13,105.62,103.375,13052
964353.0,105.2036,104.56,104.77,106.06,104.32,9577
1.027113e6,106.3234,106.24,106.47,106.89,105.39,10150
654548.0,106.1599,106.03,106.05,106.77,105.72,7289
537106.0,106.4526,106.41,106.34,106.925,105.395,6813
742346.0,105.6526,106.6,105.42,106.79,105.18,7129
483647.0,106.8412,106.35,106.91,107.13,105.94,5486
844437.0,107.5155,107.71,107.38,108.45,106.91,8013
655560.0,107.853,107.75,107.99,108.115,106.28,6779
586933.0,107.5576,107.95,107.57,108.21,106.9,5125
571389.0,107.4618,107.82,107.38,108.58,107.02,5318
589467.0,107.6038,107.73,107.65,107.94,107.2,5511
1.025848e6,107.4148,108.32,106.98,108.33,106.59,10002
642364.0,106.5324,106.82,106.62,107.01,106.01,7938
933979.0,106.7423,106.86,106.64,107.09,105.74,9585
727381.0,107.0539,106.7,107.12,107.5,106.55,7352
821568.0,106.8953,107.18,106.45,107.76,106.43,8671
1.314792e6,106.2805,106.47,106.69,107.45,105.58,14202
3.128187e6,101.3372,105.5,100.0,105.5,99.86,31695
