volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
980494.0,80.0787,79.71,80.33,80.58,79.331,12235
1.247881e6,79.9005,79.5,80.0,80.28,79.26,13434
1.091298e6,80.1025,79.99,79.97,80.8,79.7585,13582
1.545683e6,79.2665,80.09,78.6,80.32,78.4,15328
862555.0,78.5754,79.65,78.46,79.65,78.18,12058
818612.0,77.8207,78.82,77.69,78.83,77.44,10248
984927.0,78.231,77.99,78.44,78.71,77.515,13635
813964.0,78.5578,78.36,78.53,79.15,77.88,11227
960751.0,78.5094,78.42,78.41,78.9,78.11,11050
952737.0,79.0858,78.54,79.84,79.85,78.12,12944
1.733653e6,80.0532,79.93,80.15,80.44,79.575,15004
1.277424e6,79.1316,79.71,79.12,79.8741,78.2,13138
1.048452e6,79.0671,79.22,79.11,79.43,78.44,11516
1.169083e6,79.4495,78.84,79.98,80.18,77.89,11058
765468.0,79.1796,80.21,79.04,80.24,78.73,9412
844219.0,76.3143,77.19,76.11,77.25,75.955,11372
542162.0,77.0238,76.49,77.2,77.54,76.07,8479
537909.0,77.5161,77.74,77.3,77.96,77.21,8036
896443.0,76.6344,76.63,77.0,77.27,75.74,9873
1.41171e6,74.2014,76.3,73.86,76.52,73.38,17406
963215.0,75.8671,74.31,76.04,76.41,73.86,13740
1.020052e6,78.7394,77.33,79.08,79.34,77.15,14417
1.558917e6,80.8227,80.3,81.0,81.08,79.67,14188
692488.0,80.4222,81.5,80.17,81.5,80.12,10955
1.150351e6,77.963,79.3,77.43,79.31,77.35,11399
960548.0,77.6009,77.18,77.56,77.93,76.83,11650
1.410212e6,78.1907,78.0,77.62,79.23,77.52,15407
858916.0,78.9143,78.58,78.78,79.99,78.2,12446
1.612381e6,77.4435,78.11,77.49,78.82,76.83,13962
1.09537e6,77.1392,77.57,77.05,77.8,76.78,14354
2.152372e6,78.9367,76.79,80.01,81.05,74.39,22114
1.50703e6,78.6366,80.06,78.64,80.1,77.8,16339
1.37102e6,79.2523,78.92,78.84,80.23,78.56,15858
1.276076e6,78.3666,78.47,78.5,78.64,77.38,15925
1.675164e6,74.4556,75.75,74.29,75.75,73.33,18270
1.312123e6,73.0114,74.85,72.54,75.105,72.04,16131
1.160534e6,71.7765,73.28,70.88,73.84,70.88,15429
2.149203e6,70.1099,69.45,68.7,72.27,68.67,25413
3.43848e6,67.7701,66.32,68.7,69.13,65.82,33708
2.598277e6,67.4948,68.83,68.37,68.96,66.07,28447
3.058176e6,66.2886,68.04,65.14,69.075,64.55,34223
3.118709e6,65.034,66.12,65.4,66.42,64.1736,29177
3.094237e6,62.3596,63.4,61.93,63.4,61.64,30544
3.19805e6,60.9875,60.24,61.52,61.89,59.9,30609
3.262436e6,55.4793,57.18,54.75,57.18,54.38,33195
2.384568e6,57.9384,57.35,59.97,60.04,55.91,25452
2.655243e6,56.3352,57.74,56.12,58.41,55.29,29677
4.41518e6,53.3246,52.55,53.27,56.12,50.54,44017
3.911308e6,55.143,56.15,54.95,57.29,52.56,38982
2.929251e6,49.3873,49.0,48.08,51.0669,47.57,32266
2.857294e6,48.46,49.24,50.16,50.25,46.1,32408
4.841053e6,41.9212,47.23,41.02,47.54,35.07,41997
3.807208e6,40.465,40.0,42.62,43.6,38.98,35788
3.834508e6,43.0286,43.0,40.75,46.5,40.01,36920
1.95691e6,41.1276,40.71,41.13,43.0,39.59,24695
2.228807e6,45.2156,44.02,45.95,46.27,43.64,24473
2.102804e6,46.9535,46.27,46.7,49.6216,43.73,21342
2.098839e6,49.3977,47.45,50.51,50.78,46.43,23170
2.641759e6,47.6457,47.67,47.58,49.34,47.02,23471
1.532795e6,48.4071,46.94,49.22,49.45,46.415,19252
1.759839e6,48.6345,49.16,48.13,50.75,47.87,19317
1.932672e6,45.9999,45.94,46.12,47.125,45.26,24285
2.522684e6,44.3783,46.0,43.84,46.45,42.65,26795
1.803239e6,43.3585,42.44,44.06,44.42,42.0895,19252
1.254525e6,48.4994,46.47,49.09,49.43,46.36,16907
1.46222e6,51.1485,52.59,49.93,53.24,49.88,17614
1.218304e6,51.9998,50.59,52.53,52.99,50.29,15130
1.591054e6,55.2157,53.79,55.26,56.165,53.51,20005
928597.0,51.8254,54.66,51.82,54.98,50.61,13361
1.078472e6,52.6205,52.68,52.44,53.36,51.64,12984
1.3747e6,49.3132,50.1,49.64,50.23,48.21,16225
1.962715e6,47.4729,49.44,47.52,49.5,46.63,19895
2.109003e6,49.1544,49.0,49.25,50.24,48.5227,21239
2.32303e6,48.8284,48.28,48.95,49.21,47.68,15045
1.696223e6,49.38,47.77,50.06,50.12,47.63,17117
1.561098e6,50.8179,51.24,51.0,51.62,50.29,18543
1.241432e6,52.2205,51.22,52.01,53.09,51.22,13595
1.891923e6,53.2057,52.48,53.44,54.17,52.13,19816
1.343046e6,54.1093,53.5,54.43,55.07,52.76,17156
1.521669e6,56.2809,56.05,56.32,57.0751,55.21,16447
2.284656e6,59.1133,58.01,59.18,59.69,57.71,20892
1.771596e6,56.8404,58.1,56.42,58.485,55.985,20561
1.498861e6,54.5133,55.52,54.41,55.95,53.935,19144
2.278348e6,52.4575,53.65,52.65,55.085,51.29,23952
1.348491e6,55.5057,53.31,55.14,56.78,53.01,17863
1.390348e6,53.3323,55.19,53.01,55.395,52.69,16263
1.410349e6,55.1039,53.73,55.26,55.6,53.48,17391
1.07216e6,57.0196,56.12,57.32,57.38,56.01,13434
1.00955e6,54.9788,56.3,54.65,56.539,54.62,13021
1.242906e6,53.6957,54.77,52.59,55.29,52.57,14769
1.772969e6,50.6591,52.59,50.82,52.59,49.82,22753
