volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.516603e6,40.8321,40.58,40.86,40.95,40.52,8015
1.638114e6,40.7927,40.57,40.87,40.9,40.38,8682
1.758206e6,40.6916,41.07,40.68,41.22,40.295,13024
978672.0,40.622,40.67,40.6,40.79,40.35,8591
1.264062e6,41.1553,40.72,41.32,41.33,40.35,9954
921759.0,41.207,41.2,41.07,41.52,40.86,9429
765798.0,40.9818,41.1,41.04,41.2787,40.5,7429
1.079523e6,40.7256,41.0,40.6,41.07,40.49,11409
1.764412e6,40.2361,40.2,40.24,40.62,39.94,12754
719832.0,40.8355,40.54,40.93,40.945,40.54,8008
956130.0,41.214,41.09,41.26,41.4,41.01,8357
1.534094e6,41.1814,41.06,41.22,41.41,40.67,11347
772697.0,41.2016,41.47,41.09,41.555,40.99,8049
724917.0,40.9559,40.88,41.11,41.245,40.36,8566
587620.0,40.4947,41.12,40.37,41.21,40.19,6096
810005.0,39.6804,39.58,39.54,39.96,39.35,9318
1.065959e6,39.9688,39.68,40.15,40.23,39.25,9176
1.075451e6,40.2146,40.17,40.17,40.44,40.07,9346
999379.0,39.8151,39.75,39.94,40.04,39.3938,7767
1.167275e6,39.2866,39.61,39.15,39.95,38.99,13508
1.438667e6,39.559,39.39,39.47,39.89,39.18,10843
796214.0,39.5881,40.1,39.41,40.3,39.4,9027
1.074621e6,40.29,40.01,40.36,40.575,39.79,10315
1.347015e6,39.2351,40.48,39.11,40.48,39.075,11819
1.070455e6,38.9758,38.84,38.89,39.23,38.35,10508
959909.0,39.246,38.75,39.36,39.44,38.69,7461
874467.0,40.1895,39.65,40.18,40.44,39.51,10220
1.556525e6,40.75,40.39,40.77,41.13,40.12,15306
1.129081e6,40.6996,40.49,40.8,40.89,40.39,10757
1.095598e6,40.4757,40.88,40.5,40.9,40.185,9677
1.238847e6,40.1179,40.26,40.15,40.65,39.83,11937
991624.0,39.6569,40.27,39.5,40.28,39.395,11781
1.226558e6,39.423,39.44,39.42,39.73,39.2101,11389
1.105601e6,39.7498,39.13,40.02,40.09,39.06,11941
2.322436e6,39.267,39.03,39.43,39.76,38.24,22258
1.765523e6,38.3698,39.58,37.96,39.58,37.94,19063
1.927418e6,37.3856,38.18,37.08,38.5,36.8838,20023
4.082209e6,39.349,38.33,39.42,40.09,37.65,39539
3.685737e6,37.9704,38.59,38.13,39.42,37.4,34189
3.161352e6,38.3965,37.73,38.83,39.04,37.1,32489
2.25796e6,38.85,38.91,38.56,39.87,38.02,23378
2.366588e6,39.7788,39.14,40.24,40.29,38.98,23039
2.20173e6,39.2329,39.38,39.12,39.77,38.91,21387
3.815018e6,38.081,37.82,38.24,38.5835,37.525,30408
2.935268e6,34.2143,35.29,33.22,35.41,33.16,31132
2.712419e6,33.4882,34.12,34.14,34.29,32.2211,27886
2.541918e6,32.5946,33.06,32.54,33.26,31.79,31610
3.376096e6,30.0244,30.44,29.61,31.16,28.95,35154
2.865831e6,31.4338,31.08,32.45,32.45,29.87,24453
2.383605e6,29.8702,29.12,29.15,30.9,28.559,24304
2.826262e6,30.1009,29.65,29.86,31.19,29.0,29154
2.793225e6,27.4822,27.98,27.16,28.61,26.3,31615
1.974884e6,27.3973,27.04,26.98,29.14,26.405,19718
2.798995e6,25.7218,27.42,25.13,27.5699,25.04,24153
2.949684e6,24.5868,25.08,23.8,25.92,23.77,30713
1.823289e6,26.9006,24.8,27.6,27.8,24.77,18767
2.713141e6,30.2153,27.61,30.41,31.37,27.33,24789
1.990138e6,31.3978,30.85,31.49,32.33,30.41,21853
1.921453e6,29.9129,30.17,29.84,30.51,29.16,15203
1.22289e6,30.3675,29.86,30.51,30.89,28.73,13578
1.880793e6,31.4956,30.43,31.73,32.26,30.03,19369
1.69044e6,30.3954,30.28,30.79,30.97,29.52,19979
1.903955e6,31.0367,30.76,30.82,32.21,30.31,20048
1.432033e6,30.4461,30.86,30.56,31.0,29.86,16679
1.189827e6,32.9672,31.68,33.13,33.31,31.68,13509
1.384394e6,33.1222,34.01,32.58,34.32,32.485,15370
1.10838e6,33.6447,33.05,33.8,34.17,32.66,13846
2.095779e6,33.6718,34.18,33.55,34.97,32.745,21022
1.301641e6,32.3646,33.43,32.32,33.45,32.08,11371
1.49494e6,33.5652,33.18,33.7,34.1362,32.69,18918
1.423693e6,32.5808,32.56,32.55,33.04,32.115,18303
1.737385e6,32.2662,32.53,32.65,32.8,31.65,18590
2.239951e6,34.4407,33.4,34.91,34.97,33.34,20892
1.843802e6,33.8702,34.0,33.64,34.69,33.4,19361
1.613758e6,32.9894,33.45,32.44,34.01,32.41,15555
757933.0,33.0891,33.29,33.09,33.41,32.6,9040
1.411589e6,33.603,33.53,33.37,34.23,33.24,16686
1.277257e6,33.8133,33.68,33.98,34.12,33.34,13775
1.791119e6,34.7064,34.06,34.96,35.14,33.85,18059
1.82571e6,36.8527,35.94,37.12,37.2,35.87,17841
1.856622e6,37.1739,38.0,36.53,38.15,36.44,21205
2.0952e6,36.2661,36.11,36.36,36.53,35.6,17453
