volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.926624e6,291.3885,290.05,291.73,292.9,289.33,30537
2.655433e6,291.0573,290.55,291.81,292.07,288.62,28304
1.971494e6,290.5339,291.32,291.35,291.69,289.279,31273
2.495438e6,293.9762,290.99,294.69,295.48,290.5,34478
3.262225e6,299.8486,298.55,299.42,301.96,297.71,44502
2.02522e6,297.9111,300.0,297.24,300.27,296.66,27461
1.779744e6,299.3249,296.92,299.87,300.6495,296.8,24339
1.460562e6,300.0009,299.25,299.75,301.0,298.58,23453
1.604433e6,300.4173,298.35,300.82,301.04,298.044,24977
1.758762e6,303.0171,301.39,303.03,304.06,300.975,28051
2.506588e6,304.3434,303.4,304.68,305.3,303.03,29856
3.585918e6,312.0364,306.2,313.26,313.34,305.76,47891
2.219022e6,311.9373,313.4,311.89,313.56,310.21,36349
1.535973e6,312.4523,312.02,312.88,313.4,310.7307,23450
1.986279e6,311.0271,314.02,310.51,314.28,309.1,35755
2.26535e6,309.7419,306.15,309.45,311.77,305.65,31863
1.571672e6,310.7442,310.51,310.85,311.71,309.1,22664
1.714823e6,310.3539,310.86,309.58,311.97,309.385,23530
1.232855e6,308.5626,308.84,309.47,309.64,306.665,24849
1.836994e6,305.8783,308.55,305.52,309.18,304.56,36624
2.817541e6,303.9361,307.0,302.0,308.58,301.67,42927
1.982323e6,304.4784,304.57,304.9,305.9083,302.7622,34905
1.731802e6,308.0128,307.0,308.95,309.59,305.4,32192
1.917896e6,310.249,309.35,310.61,311.8387,307.85,33060
1.903467e6,312.6666,310.0,313.63,313.81,309.1248,30169
2.336523e6,314.1879,313.76,313.79,316.9445,312.6,32870
2.04751e6,311.4252,314.03,310.68,314.43,310.47,32793
1.384611e6,313.6159,310.77,315.12,315.48,310.77,30560
1.438248e6,316.8764,314.85,318.2,318.79,313.535,30348
1.113716e6,318.0634,318.87,318.31,319.81,316.95,23557
1.547929e6,321.9515,319.0,322.05,323.48,318.61,30319
1.413768e6,323.4029,322.08,323.02,324.5294,321.73,25495
1.427524e6,323.235,322.32,324.08,325.07,321.01,28077
2.23923e6,322.4382,322.56,321.95,325.26,321.03,28754
2.300379e6,315.5062,315.5,313.62,320.0,313.26,45155
2.881835e6,308.5241,315.0,304.87,316.565,304.4,54720
2.239556e6,307.3413,307.55,305.69,311.3,304.68,50143
3.625276e6,297.8724,301.98,293.13,305.0,293.0,73330
7.096587e6,280.3668,285.25,281.14,287.335,271.28,154260
7.563779e6,303.4745,294.44,309.14,309.51,291.377,125269
5.131419e6,306.2352,309.14,302.73,314.165,301.03,89331
4.219326e6,315.3425,308.29,320.74,320.97,305.0201,67138
6.407662e6,318.0895,315.7701,315.76,324.51,313.2,102351
6.18552e6,308.5744,312.14,311.34,317.49,302.75,100724
5.203087e6,303.3273,295.85,301.98,310.33,293.0,93601
4.245488e6,303.7316,307.97,309.4,309.73,294.42,81177
3.625906e6,299.5378,300.86,297.43,307.79,294.19,67656
7.307637e6,283.5608,280.44,279.85,295.625,276.34,135794
6.100115e6,290.5448,288.83,302.27,303.245,278.27,114871
5.46554e6,288.8897,281.83,283.18,299.53,279.51,101012
7.170645e6,301.1925,289.0,306.99,307.19,286.3,123917
6.7018e6,305.97,298.0,307.5,318.0,296.0,116057
5.429502e6,308.0924,310.41,305.22,313.8526,302.63,93837
6.581183e6,296.5482,307.92,290.42,308.01,287.02,102447
5.646352e6,285.9091,292.01,285.53,295.6721,278.4238,104089
7.12419e6,286.5355,294.59,284.94,297.35,282.8305,109119
5.639577e6,283.9353,284.21,280.86,290.7176,279.21,103895
5.471961e6,286.8257,281.34,292.3,293.7297,280.86,91703
4.25035e6,286.6321,287.13,284.33,293.49,283.33,69363
4.395977e6,289.2355,287.49,291.12,291.68,285.84,59397
5.623886e6,286.8798,287.42,285.13,291.52,284.0,73668
3.745783e6,286.1674,282.36,286.78,288.8,280.9,65272
3.500595e6,288.029,284.38,291.48,292.78,282.82,54828
2.650063e6,288.1228,289.1604,288.65,292.34,285.8,45079
5.272534e6,300.666,293.0,305.12,305.49,289.57,84649
4.036513e6,306.6263,306.5,303.63,310.0,303.22,71217
3.964434e6,304.2158,305.11,305.97,307.42,302.28,68228
6.492651e6,300.1002,299.45,300.01,304.35,297.575,108609
3.120354e6,299.4227,298.58,299.62,303.95,297.66,45367
4.288349e6,310.5415,302.75,314.14,314.75,301.25,66045
2.93733e6,310.4683,311.64,310.27,313.75,306.82,51560
3.940021e6,318.4872,314.73,321.56,322.63,312.04,61101
3.688002e6,317.4751,321.31,317.92,322.1344,314.02,61280
3.156287e6,314.1029,317.95,312.08,318.38,311.53,45671
3.832994e6,303.2384,311.14,301.33,311.89,299.345,68266
2.971194e6,307.6326,304.0,309.42,311.13,302.04,45919
2.625049e6,307.0822,307.0335,305.4,309.635,304.79,41359
2.020576e6,308.4377,307.33,310.55,310.83,305.5117,34823
2.28728e6,309.5525,313.05,308.78,313.29,307.59,39663
2.42594e6,307.8353,310.825,304.95,311.27,304.28,44289
3.667703e6,305.3799,304.95,307.09,308.6832,301.1206,61537
3.794292e6,303.6344,306.15,303.0,307.895,302.57,46362
2.525549e6,302.7084,301.78,301.92,304.8199,300.18,42074
2.477537e6,303.1024,303.0,304.49,305.53,300.07,39898
