volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.904177e6,49.465,49.32,49.36,49.8,49.14,19089
2.436902e6,49.6209,49.26,49.77,49.82,48.9321,16503
1.845147e6,49.7243,49.61,49.79,49.99,49.33,20156
1.744621e6,49.967,49.68,50.06,50.31,49.255,16379
1.775711e6,50.2479,50.2,50.3,50.435,49.67,16290
2.316882e6,50.4006,50.4,50.63,50.72,49.88,20144
2.557735e6,50.301,50.53,50.44,50.56,49.8,18078
3.228152e6,51.8926,50.94,52.45,52.46,50.94,28583
4.085843e6,53.6052,52.27,53.81,54.12,52.035,36549
2.731646e6,54.2528,54.17,54.42,54.52,53.61,19694
2.702963e6,53.9933,54.53,53.93,54.64,53.63,21869
1.906635e6,53.9111,53.89,54.01,54.4,53.5,18669
3.085129e6,55.2232,54.37,55.32,55.49,54.22,24125
3.356691e6,54.8921,55.21,54.87,55.22,54.54,20652
2.126615e6,53.5696,54.95,53.82,54.95,52.745,22340
2.542255e6,53.0314,52.85,53.38,53.585,52.02,25341
2.107938e6,53.809,53.76,53.8,54.08,53.15,19538
1.764702e6,53.9326,53.93,53.74,54.4,53.41,16565
1.938931e6,53.1069,53.49,53.29,53.87,52.51,21780
7.707586e6,51.2506,53.0,51.21,53.17,50.9,28358
1.92555e6,51.4499,51.43,51.26,52.18,51.09,18981
3.47376e6,51.9137,52.06,51.59,52.68,51.54,26756
5.675025e6,52.9302,52.09,52.68,53.45,52.035,38054
6.825579e6,58.6013,57.55,58.26,59.8,56.84,50700
4.440193e6,58.8961,59.09,58.24,60.48,57.74,33930
3.64457e6,59.241,58.25,59.19,59.7,58.0,29911
2.647393e6,59.1441,59.25,59.41,59.47,58.35,23617
2.335286e6,60.1855,60.0,60.13,60.69,59.69,22917
1.983776e6,59.7195,59.54,59.4,60.32,59.37,19880
3.299679e6,59.1559,59.19,59.62,59.79,57.61,28066
2.301025e6,59.1417,59.6,59.01,59.99,58.78,22117
1.919508e6,59.1627,58.9,59.35,59.37,58.66,18629
2.712105e6,59.7421,59.09,60.42,60.53,58.7627,23374
2.346252e6,59.8507,60.17,59.72,60.39,59.5,18777
2.13986e6,58.3953,58.21,58.14,58.94,57.91,20283
2.783503e6,56.0926,58.5,55.44,58.8,55.261,27805
3.189333e6,55.6087,55.45,55.01,56.745,54.99,28003
4.847767e6,53.563,54.24,52.25,55.38,52.24,42845
6.402142e6,50.9802,50.58,52.12,52.15,49.49,53124
4.66257e6,53.2409,52.31,54.02,54.02,51.77,44317
3.465032e6,53.0902,53.98,52.96,54.89,51.51,34449
4.456867e6,54.2023,54.79,54.63,56.09,53.23,38497
3.388991e6,52.9368,53.21,52.48,54.16,51.82,33122
2.920938e6,51.1551,50.86,51.27,52.17,50.03,33154
4.876913e6,48.3772,48.0,47.93,49.74,47.11,49629
3.060318e6,48.7314,49.2,49.71,49.82,46.895,32520
3.609065e6,48.5684,48.46,48.65,49.33,47.61,36612
4.255946e6,43.5984,45.75,42.39,46.0,42.36,39940
4.474321e6,45.2198,44.38,47.62,47.75,42.56,44778
3.499911e6,45.0808,42.59,44.22,46.87,42.16,33411
4.015829e6,46.597,44.92,47.76,48.55,43.6,38237
3.816008e6,45.7696,45.1,45.7,49.19,41.5,37369
2.557102e6,44.1359,45.16,43.79,46.33,42.12,29040
4.093903e6,43.7862,44.83,43.33,46.07,42.3,33018
3.385927e6,41.0889,42.9,41.0,43.0,39.0508,32397
3.30207e6,42.7752,41.8,43.54,44.18,40.9693,32884
3.660483e6,43.876,43.66,42.25,46.185,41.93,38573
3.53127e6,44.2328,42.62,45.4,45.67,41.81,39009
3.075866e6,44.45,44.0,44.38,45.55,43.16,31774
3.798439e6,48.0079,46.25,48.44,48.67,45.86,39885
6.264e6,48.3033,48.83,47.94,50.19,46.99,59777
3.456276e6,47.1564,46.15,47.71,48.11,46.0037,36294
3.299182e6,45.9202,46.94,46.42,47.55,44.58,33786
2.587986e6,46.4834,45.79,46.61,47.18,45.58,30355
3.5801e6,48.4408,48.4,49.35,49.74,47.36,35572
2.43726e6,49.2275,50.47,47.88,50.77,47.79,24851
2.67926e6,49.1352,48.36,49.4,49.83,47.39,26338
2.044308e6,50.2692,49.23,50.43,50.79,49.23,23226
1.801164e6,49.1384,50.33,49.03,50.33,48.65,18743
1.942953e6,50.383,50.15,50.69,50.98,49.32,20235
2.303917e6,49.8202,49.83,50.07,50.4,48.95,20098
1.747931e6,49.9158,50.16,50.06,50.64,49.11,19764
2.218598e6,50.8503,51.0,51.23,51.41,49.85,21935
1.935465e6,51.3588,50.76,50.74,52.33,50.12,21444
