volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.377476e6,35.3494,35.52,35.39,35.59,35.16,12277
1.972658e6,34.9454,35.19,34.86,35.38,34.785,17294
2.196839e6,34.6517,34.8,34.67,34.8575,34.48,18344
2.122968e6,34.6234,34.84,34.59,34.89,34.355,16657
2.525877e6,34.6377,34.81,34.65,34.85,34.475,13794
1.232749e6,34.2355,34.7,34.09,34.84,34.02,11750
1.757653e6,34.0898,34.18,34.13,34.455,33.88,12138
1.891472e6,34.3073,34.1,34.34,34.5562,33.87,15078
1.216332e6,34.0381,34.2,33.92,34.39,33.85,9865
1.478707e6,34.618,34.1,34.745,34.77,33.97,11463
2.232197e6,34.6028,34.98,34.61,34.99,34.16,16552
1.550144e6,34.1998,34.58,34.23,34.59,33.955,13057
1.358066e6,34.0354,34.3,33.92,34.4,33.92,9571
1.582427e6,34.2332,33.73,34.355,34.43,33.52,11872
1.179799e6,33.8231,34.27,33.61,34.31,33.54,11434
1.615603e6,33.1398,33.02,33.06,33.569,32.91,11316
1.127387e6,33.4019,33.19,33.44,33.52,33.02,9851
808333.0,33.5559,33.47,33.485,33.76,33.37,8976
933500.0,33.3946,33.23,33.61,33.65,33.0,9894
1.602574e6,32.8129,33.53,32.685,33.59,32.56,14723
1.962469e6,32.7581,33.1,32.575,33.44,32.47,14675
1.591981e6,33.3284,33.07,33.26,33.57,32.98,12131
1.718295e6,33.9607,33.56,34.07,34.135,33.48,15724
1.578406e6,33.4187,34.25,33.22,34.25,33.18,11779
1.236555e6,32.9188,33.05,32.93,33.1101,32.77,10598
1.607176e6,33.0738,32.89,33.19,33.24,32.7,14000
923187.0,33.6003,33.26,33.58,33.845,33.15,8859
953648.0,33.6713,33.63,33.745,33.91,33.46,8718
1.138587e6,33.8273,33.54,33.85,33.94,33.49,7942
1.354564e6,33.3031,33.87,33.2,33.91,33.12,12216
2.249794e6,33.2106,33.2,33.25,33.51,32.99,16873
2.734362e6,33.9732,33.34,34.0,34.22,33.34,19237
4.369963e6,33.3588,33.01,34.02,34.19,32.2,35199
3.734442e6,33.1291,34.04,33.04,34.04,32.68,24593
2.492767e6,32.3846,32.285,32.33,32.66,32.04,23200
2.953064e6,31.6271,32.25,31.32,32.625,31.25,26624
2.783931e6,31.0832,31.54,30.54,32.04,30.54,26821
2.863378e6,30.1838,30.3,29.72,31.0,29.66,27473
3.765109e6,29.2401,28.88,29.58,29.64,28.61,31348
3.087411e6,29.433,29.57,29.9,29.91,28.905,27407
4.181355e6,28.9409,29.75,28.73,30.15,28.43,32800
2.710133e6,29.2129,29.25,29.645,29.78,28.64,22722
4.35059e6,28.1485,28.72,28.23,28.88,27.67,33698
4.390181e6,27.6032,27.25,27.52,28.16,27.16,44085
3.993468e6,26.1412,26.08,25.9,26.93,25.61,39830
4.047135e6,26.8163,26.61,27.58,27.6,25.865,39508
