volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
752839.0,67.2493,66.85,67.34,67.56,66.62,10546
731952.0,67.3114,66.96,67.48,67.51,66.81,8117
700265.0,67.1301,67.42,66.97,67.565,66.96,8909
791002.0,67.1379,67.07,67.14,67.64,66.38,9039
702302.0,67.3727,67.51,67.38,67.91,67.07,6340
957817.0,67.4213,67.7,67.28,67.99,67.26,7398
1.021991e6,67.7461,67.21,68.08,68.09,66.945,10262
1.244851e6,68.787,68.12,68.89,68.91,67.88,7938
867891.0,69.7145,68.93,69.7,70.13,68.895,8147
616908.0,70.6113,69.98,70.81,70.84,69.88,7459
944851.0,70.7078,70.96,70.74,70.98,70.32,8674
569046.0,70.9595,70.45,71.03,71.25,70.2,7579
472139.0,71.763,71.27,71.77,72.0,71.23,6224
548878.0,71.7042,71.38,71.9,71.92,71.05,7015
544310.0,71.8551,72.18,71.79,72.85,71.36,7171
882249.0,70.5739,71.51,70.48,71.65,70.17,12360
718039.0,70.5136,70.56,70.47,70.8,70.13,7378
833389.0,69.6322,70.33,69.38,70.6964,69.32,9012
644961.0,68.7345,69.38,68.82,69.45,68.35,8845
1.507732e6,67.7584,68.62,67.64,68.79,67.45,10573
841897.0,68.6811,68.03,68.74,69.03,67.92,9121
717900.0,69.9349,69.6,69.81,70.3,69.25,7257
693214.0,69.1752,70.4,69.04,70.4265,68.74,8751
561605.0,69.3441,69.24,69.26,69.94,69.1302,6811
528960.0,68.8233,68.93,68.8,69.38,68.26,6715
763057.0,69.2128,68.64,69.3,69.55,68.64,7887
795618.0,70.0873,69.85,70.35,70.36,69.665,8848
603439.0,70.5948,70.53,70.69,71.19,69.67,7832
612761.0,71.0221,70.63,71.21,71.42,70.18,8047
350574.0,71.4601,71.17,71.4,71.83,71.045,4410
753772.0,70.9086,71.27,70.8,71.32,70.78,7609
602274.0,71.3042,70.84,71.39,71.87,70.5604,7533
641466.0,71.4371,71.09,71.55,71.85,70.89,7919
749237.0,70.3594,71.36,70.14,71.445,69.85,8063
1.031838e6,67.7959,68.32,67.66,68.96,67.1,11869
901669.0,66.6525,67.62,66.23,68.2872,66.05,10114
1.299173e6,65.0789,66.43,64.43,66.43,64.24,16981
1.467183e6,63.0991,63.37,62.5,64.73,62.5,16177
2.032912e6,60.8782,60.98,61.41,61.58,59.18,21639
1.188653e6,63.0739,61.38,64.32,64.44,60.955,16797
1.612463e6,64.5962,64.59,63.81,67.0,63.38,18148
1.651754e6,62.9523,62.46,64.56,64.66,60.42,17759
1.313617e6,61.8549,62.89,61.82,62.89,61.14,16665
1.694816e6,61.2144,61.06,62.25,62.5,59.54,17986
2.247551e6,58.7487,58.25,58.55,60.06,52.91,23979
1.761905e6,57.5947,59.96,57.91,60.315,55.59,21732
1.133188e6,56.1744,56.52,55.73,57.18,54.94,15259
2.10173e6,51.3316,52.56,49.97,53.58,49.6,23782
1.488944e6,52.0205,52.69,53.15,53.85,49.88,20509
1.621291e6,49.9941,49.91,50.52,52.39,47.57,18729
2.419583e6,55.141,51.2,57.96,58.4,49.03,26708
3.284922e6,54.3325,55.1,54.59,56.72,52.07,32820
1.607212e6,56.914,54.44,56.51,59.58,53.17,16828
2.570013e6,51.9366,56.84,48.85,57.13,48.0,22354
2.067759e6,47.0819,48.81,46.48,51.14,44.68,24935
1.235443e6,48.7507,48.05,48.97,49.98,45.89,16740
1.696252e6,50.9093,48.25,52.09,53.06,46.8,19713
1.622208e6,54.459,52.62,55.28,55.75,51.4801,20179
1.272894e6,54.5365,53.01,54.5,55.98,52.59,14820
1.611983e6,56.0837,55.32,56.63,57.17,54.03,21197
2.875814e6,55.702,55.99,55.51,56.79,54.73,26441
1.638961e6,53.1825,52.68,53.47,54.505,51.03,20156
1.442573e6,54.0366,52.61,54.64,55.59,52.2691,16009
903318.0,54.6489,54.15,55.44,55.66,52.9076,12355
1.10669e6,56.7344,56.98,57.39,57.9899,55.55,16459
1.140536e6,59.0633,58.35,58.65,60.71,57.88,15495
934558.0,60.7658,58.48,61.22,61.89,58.16,14860
1.201472e6,63.2521,60.72,62.89,64.6,60.72,16087
1.07576e6,60.0921,62.96,59.51,63.11,59.185,15037
1.481181e6,62.8115,61.27,62.83,63.68,61.04,15666
901169.0,61.0081,61.42,60.8,62.27,60.08,10844
795183.0,61.6559,61.62,62.51,62.71,60.02,11267
1.063815e6,63.6279,63.99,63.97,64.57,62.82,13221
1.046754e6,62.0416,63.18,61.46,63.235,61.33,12259
786448.0,60.3668,60.12,60.29,61.19,59.68,11981
594131.0,60.0725,60.59,59.91,60.92,59.54,9433
664475.0,60.6358,60.36,60.46,61.21,59.96,8936
763492.0,60.9137,61.56,61.13,62.09,60.17,10031
751606.0,60.9538,61.67,60.77,61.92,60.08,10779
1.388478e6,64.0834,61.65,64.35,64.97,61.65,14781
1.07983e6,63.5536,64.74,63.26,64.9241,63.12,12726
2.301721e6,62.1717,62.57,62.2,63.2,61.5,15151
673830.0,61.5932,61.41,61.02,62.89,60.685,9315
629856.0,61.5428,60.56,62.03,62.225,60.28,9636
759932.0,63.359,62.51,63.24,64.09,62.48,11553
959811.0,64.5542,63.78,64.59,64.94,63.23,14979
917033.0,65.0516,65.71,64.65,65.9,64.51,13283
714004.0,65.9255,65.75,65.97,66.4,65.07,11021
1.07795e6,66.9084,66.45,66.79,67.73,65.55,12382
861341.0,67.5848,67.32,66.73,68.57,66.67,13460
1.080281e6,66.1278,66.78,65.9,68.245,64.87,14812
932819.0,65.2216,65.88,65.56,65.95,64.18,13453
3.023908e6,66.5168,65.69,66.32,67.99,65.51,16835
862523.0,67.5998,68.65,67.67,69.0,66.81,11316
620364.0,67.37,67.17,67.11,67.95,66.9,9937
764700.0,68.3719,67.92,68.69,68.86,67.67,11853
810541.0,66.2735,68.02,65.65,68.65,65.53,11140
780557.0,64.8137,65.44,64.78,66.1,64.45,12562
1.594722e6,64.1983,66.2,63.54,66.2,63.35,18886
1.103527e6,64.7938,61.67,65.82,65.82,61.46,13633
803939.0,66.2904,65.54,65.99,66.985,65.42,11240
1.343004e6,65.7847,65.5,65.93,66.26,64.95,12964
845221.0,65.8806,66.16,65.52,66.92,65.46,12062
1.050787e6,65.1273,65.63,65.35,66.4,64.66,12582
788918.0,66.0398,65.25,65.79,66.59,65.02,11205
882197.0,65.0663,65.0,65.4,65.5822,64.34,13755
1.18315e6,67.3166,65.71,67.42,68.1,65.07,15488
1.259095e6,67.8848,67.5,67.91,68.39,66.33,15019
1.117406e6,69.0216,67.27,69.14,70.63,64.63,13525
904468.0,68.4038,68.85,68.39,69.05,67.765,12483
888752.0,66.1491,67.09,65.6,67.55,65.42,12851
904898.0,65.5135,66.62,65.25,67.035,64.48,13161
1.059746e6,64.8805,63.95,65.82,66.0,63.12,12842
1.087259e6,66.2017,67.33,66.1,67.96,65.135,14840
983660.0,67.2574,66.55,67.11,68.03,66.23,11126
827589.0,66.8269,66.49,66.76,67.62,66.43,9554
3.337425e6,65.7013,67.83,65.32,67.89,64.89,18743
812347.0,65.5537,65.2,65.71,65.995,64.5,11229
1.070047e6,65.4912,66.31,65.15,66.3575,64.95,13217
925081.0,64.0458,64.87,63.81,64.87,63.72,13503
