volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.237937e6,70.1655,69.6,70.27,70.42,69.54,10689
1.5572e6,70.5714,70.43,70.54,70.92,70.17,15351
1.601713e6,69.8281,70.16,69.86,70.37,69.3,16901
1.70968e6,69.3345,69.88,69.23,69.88,68.94,15722
1.377057e6,69.7867,69.22,69.75,70.19,69.13,13481
1.068006e6,70.0627,69.73,70.1,70.37,69.36,11013
1.182286e6,70.8033,70.22,70.82,71.215,70.14,9406
1.779449e6,71.0454,70.81,71.17,71.21,70.62,11878
1.241068e6,71.8921,71.33,71.84,72.35,71.33,14222
1.688582e6,71.8568,71.95,71.68,72.345,71.62,14728
2.161643e6,71.9587,71.76,72.0,72.22,71.66,16458
1.983587e6,72.1853,72.0,72.5,72.57,71.79,18977
1.47051e6,72.3178,72.63,72.22,72.65,72.09,12075
2.293408e6,71.3634,72.14,70.98,72.7302,70.94,20715
2.376201e6,71.3192,71.24,71.31,71.92,70.94,21206
2.738357e6,72.1989,71.0,72.38,72.79,70.285,24436
1.700552e6,72.1232,72.14,72.02,72.76,71.52,15060
1.281843e6,72.8267,72.08,72.7,73.1,71.7,14344
2.930218e6,72.5225,72.9,72.78,73.09,71.93,21751
3.742933e6,74.8584,74.54,74.22,77.24,74.07,35808
2.378375e6,75.535,74.73,75.11,76.3799,74.585,24048
2.507142e6,75.1308,75.13,74.74,75.74,74.61,23793
1.525066e6,74.5052,74.79,74.26,74.99,74.16,14928
930022.0,74.0959,74.3,73.96,74.73,73.84,9584
1.181792e6,74.407,74.3,74.49,74.677,73.8,11373
950761.0,75.3497,74.58,75.55,75.665,74.58,10267
1.0011e6,74.8567,75.35,74.78,75.74,74.58,11697
1.660537e6,75.5463,74.55,75.68,75.92,74.55,14756
963242.0,75.7309,75.49,75.72,76.43,75.425,11496
900289.0,76.2197,75.89,76.43,76.46,75.69,9697
1.457795e6,76.2354,76.54,76.15,76.85,75.9,10876
1.063586e6,75.9482,76.09,75.78,76.42,75.66,10582
2.143587e6,76.1019,75.96,76.31,76.79,75.36,19222
1.002013e6,76.5461,76.06,76.61,76.87,76.06,8487
1.401071e6,75.8573,76.39,75.51,77.0,75.39,12779
1.467022e6,74.8096,75.33,74.76,76.01,74.22,15474
1.612725e6,74.747,74.73,74.43,75.535,74.28,16026
2.251619e6,72.7247,74.43,71.86,74.83,71.39,23206
3.550008e6,69.1341,70.21,69.52,70.98,68.05,33078
3.946041e6,73.2464,69.83,74.96,75.04,69.53,28070
2.283161e6,73.7883,75.0,73.06,75.91,72.42,25525
1.939266e6,75.2939,74.39,76.47,76.55,73.91,16264
1.657881e6,74.754,75.23,75.03,75.65,73.81,17314
2.408184e6,74.0806,73.16,74.68,75.19,72.685,26377
1.998998e6,71.2724,70.99,70.74,73.1,70.18,24341
2.129049e6,71.8016,72.14,72.77,73.21,70.0108,27098
2.705403e6,69.0568,71.15,68.41,71.88,68.0,29219
3.964715e6,65.4452,63.91,63.41,69.97,61.0,34799
4.2177e6,63.7703,65.95,63.29,66.04,62.11,35449
3.87942e6,60.7817,50.02,60.43,64.42,47.98,37625
3.99239e6,68.0308,61.88,68.69,71.87,61.7,45574
3.08015e6,68.3353,65.88,69.38,71.72,65.71,33078
2.387403e6,67.3007,69.86,66.7,70.935,65.75,23626
3.837333e6,65.5161,66.0,65.75,66.98,64.14,33914
2.921127e6,62.2346,65.62,60.87,65.77,59.78,33056
2.351753e6,61.7479,62.28,62.75,63.37,59.36,25405
3.002654e6,61.5912,61.95,60.3,63.82,59.82,32637
2.260067e6,62.4377,60.31,62.9,63.98,60.31,23897
2.090905e6,62.1758,61.99,61.97,63.53,61.29,22659
2.237565e6,64.3816,63.18,64.81,65.26,63.01,23185
2.432535e6,64.5147,64.32,64.18,65.55,63.52,22837
1.568266e6,63.5622,62.8,63.8,64.466,61.89,17286
2.293882e6,65.2915,63.08,66.27,66.74,63.08,23952
1.376488e6,67.1043,65.78,67.65,68.18,65.78,13906
1.831521e6,68.8169,68.3,68.86,69.45,68.01,20328
