volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.629787e6,57.5672,57.74,57.6,58.22,57.25,14817
2.313788e6,56.8051,57.08,56.8,57.27,56.52,15490
1.639866e6,56.9417,56.55,56.97,57.27,56.4775,14728
1.199754e6,57.5401,57.03,57.57,57.92,56.92,10449
789625.0,57.9674,58.06,58.06,58.13,57.52,8628
1.062067e6,57.8865,58.23,57.96,58.39,57.574,9617
1.36505e6,57.7536,57.98,57.84,58.005,57.3,9172
1.157063e6,57.8962,57.77,57.9,58.085,57.68,10070
1.22529e6,57.4829,57.87,57.54,58.25,57.15,12320
1.311016e6,58.4015,57.75,58.58,58.61,57.69,9963
1.806773e6,59.5005,58.85,59.65,59.78,58.54,13168
2.266442e6,58.1398,59.0,57.95,59.03,57.573,16935
3.237471e6,57.7789,58.13,57.63,58.68,57.48,14268
1.344847e6,57.5609,56.8,58.22,58.28,55.92,13017
2.252713e6,55.9063,58.12,55.84,58.12,55.225,24460
2.81296e6,53.9359,53.12,54.16,54.59,53.1,22856
1.502533e6,55.1199,54.82,55.0,55.64,54.42,14580
1.438994e6,55.9341,55.16,56.02,56.2199,55.13,14190
3.392981e6,53.9635,53.13,54.8,55.29,52.77,25585
2.160984e6,53.8235,54.75,53.85,54.91,53.41,20544
2.467257e6,53.9328,54.19,54.19,54.67,52.75,20268
2.001222e6,54.942,55.43,54.75,55.68,54.65,20060
2.219634e6,55.0795,55.17,55.11,55.625,54.9,19715
1.625561e6,55.3388,55.78,55.1,55.85,55.08,14468
2.389382e6,52.865,53.49,52.81,54.04,52.31,21645
2.566371e6,51.401,52.25,51.0,52.25,50.97,23096
2.035987e6,52.4593,51.6,52.49,52.91,51.31,22189
2.008842e6,53.912,52.85,54.21,54.28,52.84,18807
2.263215e6,53.3489,53.41,53.43,53.64,52.91,19447
2.07776e6,52.6054,52.44,52.46,53.0,52.44,17678
2.219078e6,51.7812,52.09,51.69,52.35,51.49,19236
2.296683e6,52.04,51.7,52.02,52.35,51.7,24179
5.661727e6,49.6493,51.49,48.51,51.58,48.37,45486
4.62022e6,47.2476,48.12,46.97,48.1588,46.85,34699
6.572892e6,43.0838,44.49,42.58,44.65,42.18,58211
5.945439e6,40.3171,42.95,39.31,43.06,39.18,56465
8.171755e6,37.3612,39.56,36.21,39.57,36.16,73871
1.0580956e7,35.0624,35.07,34.74,37.09,33.175,90962
9.306731e6,36.142,33.28,37.26,37.26,33.21,84293
7.390742e6,34.9492,37.1,35.59,37.1,33.98,59914
5.790558e6,34.0378,35.39,33.62,35.9,33.08,53994
7.210639e6,32.3833,34.25,33.0,34.25,31.47,57264
8.913817e6,29.2418,31.31,28.59,31.38,28.0,61727
1.2511748e7,28.1483,27.4,27.1,30.25,26.55,85976
1.2259043e7,21.3772,23.93,19.81,24.0899,19.71,83096
2.1975294e7,19.7836,22.24,20.5,22.25,17.12,126658
2.1789068e7,16.5113,19.36,15.03,19.45,14.78,128912
2.9504431e7,10.8803,11.49,9.65,13.43,9.6,160287
4.419728e7,11.1161,13.33,11.1,13.6,9.87,209465
3.666697e7,11.4226,10.46,10.94,13.41,10.1,216597
2.5656133e7,10.3463,11.51,10.03,11.62,9.83,165106
2.4645247e7,8.1109,9.73,7.77,9.99,7.03,141416
1.6780194e7,8.2052,8.03,8.23,8.85,7.25,103966
2.8028562e7,9.1878,9.09,8.72,10.98,8.23,164618
2.7580135e7,9.3824,8.95,9.67,10.59,8.44,158450
4.7289787e7,13.3055,12.0,13.75,15.7601,11.3,248930
4.8615602e7,16.6312,17.15,16.96,18.0,14.33,281892
5.1872419e7,17.5237,16.8,15.71,20.28,15.0,296099
