volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
964658.0,84.7859,84.71,84.82,85.04,84.4,13416
1.196725e6,84.6384,84.48,84.81,84.85,84.365,14790
1.362956e6,84.3643,84.49,84.34,84.622,84.11,20409
1.500533e6,85.0485,84.43,85.17,85.49,84.28,16989
1.245634e6,85.6788,85.39,85.745,86.2,85.195,16130
1.04848e6,85.5481,86.19,85.27,86.3035,85.17,14167
1.183158e6,86.1466,85.61,86.26,86.37,85.51,13074
1.518429e6,86.6504,86.72,86.62,87.46,86.21,19165
2.091036e6,87.4321,86.79,87.37,87.83,86.79,17878
1.478196e6,87.8433,88.09,87.97,88.2321,87.41,14808
1.585576e6,88.1582,88.2,88.24,88.28,87.88,12933
1.796367e6,88.6373,88.01,88.65,88.92,87.98,16949
1.381399e6,89.66,89.21,89.6,89.945,88.94,17846
1.259287e6,89.5631,89.68,89.65,89.78,89.07,10847
1.005132e6,89.1166,89.95,88.91,89.96,88.5236,13210
1.512435e6,87.938,88.02,87.71,88.57,87.5935,15670
1.057296e6,88.6768,87.77,88.66,89.06,87.77,12514
1.416483e6,87.7232,88.96,87.4,88.96,87.31,16835
1.368562e6,87.2673,86.72,87.96,88.04,86.38,16668
1.718361e6,85.8995,87.19,85.77,87.31,85.4,21023
1.406234e6,86.7044,86.45,86.56,87.42,86.415,18172
1.23898e6,88.3061,87.53,88.28,88.845,87.26,17100
1.570575e6,88.1198,88.82,88.03,88.92,87.775,15321
854991.0,88.3838,88.6,88.45,88.86,88.01,12760
886913.0,87.9684,87.99,87.98,88.29,87.51,9995
855017.0,88.3873,87.85,88.49,88.59,87.84,12038
847272.0,88.0125,88.75,87.8,88.75,87.705,12470
1.019792e6,87.845,88.24,87.97,88.38,87.33,13752
782699.0,88.5589,87.7,88.6,88.8766,87.6,11033
949121.0,89.0298,88.51,89.21,89.22,88.4,12252
1.117678e6,89.3857,89.35,89.36,89.7,89.08,14016
1.417349e6,90.062,89.72,90.11,90.35,89.5,17424
2.253619e6,89.9994,90.29,90.23,90.535,89.05,25064
1.838096e6,89.1321,89.95,89.05,90.04,88.72,19447
1.768217e6,87.3717,87.15,87.21,88.7,86.525,24841
2.164359e6,84.6428,87.5,83.61,87.86,83.47,27959
2.276617e6,83.1691,84.56,82.28,85.32,82.23,28243
2.689881e6,80.2874,81.1,78.9,82.57,78.87,31941
4.052781e6,76.7384,76.71,77.48,78.12,75.35,48339
3.501057e6,80.5114,77.61,82.08,82.23,76.88,41069
