volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.645945e6,68.1631,69.12,68.32,69.22,67.58,28395
3.495781e6,68.1789,68.67,68.15,68.8799,67.94,22948
4.004966e6,68.1593,68.71,67.92,68.96,67.5,21988
2.875235e6,68.1737,68.08,68.0,68.66,67.58,18631
2.972643e6,69.3709,69.0,69.52,69.74,68.7,22258
2.933822e6,69.7671,69.11,70.04,70.09,68.93,19167
2.901927e6,70.2344,70.25,70.63,70.7,69.63,18844
2.91479e6,70.9173,70.71,71.02,71.2405,70.49,19363
4.980846e6,72.9804,73.16,72.67,73.98,72.06,33262
4.289384e6,73.5571,72.99,73.51,74.16,72.88,27440
3.654336e6,73.9255,73.53,73.73,74.245,73.06,25079
3.39623e6,74.3913,73.82,74.51,75.0,73.78,24346
6.841622e6,76.4198,75.62,77.1,77.28,75.15,40087
4.591848e6,77.728,77.4,77.66,78.57,77.16,32617
6.28784e6,77.8063,77.82,77.44,78.56,77.23,42526
7.027009e6,75.8112,77.09,75.36,77.5,74.7,43297
7.810421e6,75.3292,75.81,75.5,76.085,74.52,48626
8.797402e6,78.5937,75.27,79.03,79.84,75.13,59090
6.926289e6,78.8404,78.4,78.38,79.59,77.9,39437
4.886195e6,78.081,78.96,77.52,79.22,77.14,23412
4.567713e6,78.1651,77.64,78.21,79.28,77.2,25555
3.755275e6,76.0308,76.71,75.18,77.02,75.1,26221
6.098505e6,73.6768,74.69,72.38,75.49,71.94,46046
5.975992e6,73.459,71.1,74.11,74.4,70.55,46336
3.779503e6,73.9737,74.26,73.43,74.731,73.2,29411
4.68148e6,72.129,74.1,70.99,74.2299,70.87,34892
6.200042e6,69.8695,71.4,71.0,71.62,68.13,46488
2.813993e6,71.7557,71.85,71.54,72.59,70.93,20743
4.221956e6,72.735,71.6,73.15,73.25,71.6,23104
2.756867e6,74.0744,72.67,74.45,74.81,72.61,25062
2.280938e6,74.9313,75.29,74.84,75.71,74.38,20146
1.84068e6,75.22,74.91,75.02,75.81,74.62,15873
2.336418e6,74.8673,74.32,75.04,75.2745,74.15,18713
1.993506e6,75.5205,75.22,75.06,76.17,75.01,17565
4.258139e6,73.3126,75.04,72.95,75.38,72.48,30239
1.802226e6,73.9507,73.42,74.33,74.33,73.35,14719
2.100269e6,74.1888,74.57,73.95,74.85,73.95,14315
2.632048e6,73.3941,74.2,73.04,74.3201,73.02,19054
2.410163e6,73.191,73.29,72.81,73.76,72.81,18265
2.900459e6,71.479,72.5,70.85,72.83,70.6,25418
3.074794e6,70.7557,70.0,71.51,71.63,69.26,23892
1.87387e6,71.1868,71.18,71.57,71.82,69.93,15152
2.462773e6,72.6065,72.03,72.64,72.93,71.88,19303
2.308352e6,72.8877,71.75,73.04,73.36,71.68,16857
5.754628e6,76.038,74.6,76.62,77.15,74.28,39563
3.067402e6,76.1518,76.61,76.47,77.01,75.1,23149
3.270376e6,75.7275,76.6,75.63,77.0,75.45,21851
3.147881e6,74.5148,75.87,73.86,76.15,73.44,24450
3.332304e6,73.8074,74.0,73.9,74.55,73.24,20591
1.975932e6,74.8091,74.19,74.77,75.3141,73.92,16338
2.079326e6,74.8778,74.77,75.05,75.17,74.49,13243
2.524312e6,74.8594,74.75,75.05,75.28,74.45,19673
1.753124e6,75.193,74.9,75.15,75.49,74.78,13177
2.889579e6,73.5598,74.03,73.32,74.71,72.73,19980
3.251076e6,71.8533,72.74,71.34,72.82,71.33,23054
3.926305e6,70.2681,71.35,69.32,71.6,69.31,29654
5.961567e6,70.4787,70.6,70.45,71.04,69.94,37790
4.181029e6,72.2564,71.53,71.66,73.15,71.0,30418
3.150687e6,70.8854,71.68,70.78,71.86,70.36,23767
6.249829e6,71.3476,71.26,71.9,72.24,70.84,32689
2.704404e6,71.0383,72.7,70.58,73.61,70.06,22697
1.972692e6,70.6607,71.2,70.95,71.2,70.06,17046
5.176022e6,69.3689,69.5,70.04,70.14,68.46,37349
4.065507e6,71.0618,70.71,71.11,71.895,70.36,31450
2.2934e6,69.6184,70.23,69.22,70.75,68.62,18756
2.49498e6,70.2632,69.71,69.88,70.83,69.46,19577
3.295613e6,71.4836,71.11,71.41,71.91,70.88,24948
1.751687e6,71.1606,70.88,70.85,71.81,70.76,13728
4.233879e6,72.4025,71.23,72.37,72.795,71.04,25193
2.234118e6,71.9912,73.25,71.82,73.25,71.53,18362
1.934726e6,72.6477,72.26,72.95,73.255,71.69,14870
2.547457e6,73.6383,73.71,73.5,74.29,73.34,16204
3.372465e6,74.7151,73.68,74.42,75.58,73.68,19589
3.040818e6,74.2151,75.0,73.84,75.0,73.83,18863
2.759236e6,73.9846,73.97,73.89,74.49,73.66,14802
2.380801e6,74.4012,73.9,74.44,74.98,73.68,18774
2.126004e6,74.0812,74.98,73.79,75.0,73.2949,18411
4.083292e6,72.3859,73.42,72.34,73.95,71.97,32442
4.937628e6,73.1271,73.4,73.11,74.5,72.55,35377
2.282958e6,72.5139,73.39,72.33,73.39,72.18,19440
2.654001e6,73.3961,72.95,73.33,73.845,72.84,19469
3.493665e6,74.5669,73.89,74.86,75.0129,73.61,24158
3.854071e6,75.2119,74.78,75.25,75.7,74.555,25203
2.737695e6,75.0255,75.0,75.36,75.68,73.98,22298
2.435537e6,76.293,75.1,76.38,76.95,74.95,18500
2.887293e6,76.8356,76.75,76.88,77.27,76.165,24124
2.907434e6,76.896,76.88,76.64,77.49,76.35,26059
2.05252e6,77.5472,76.78,77.89,77.955,76.66,16779
2.682956e6,78.9641,78.05,79.0,79.62,77.82,17767
2.554539e6,78.2961,78.83,78.14,78.83,77.92,15707
4.299255e6,77.4493,78.14,77.49,78.64,76.52,29885
2.353896e6,77.7488,77.45,77.88,78.1,76.66,19740
1.819274e6,78.3667,77.65,78.36,78.7,77.61,14240
2.302254e6,78.3549,78.5,78.06,79.23,77.39,16531
2.433691e6,77.9892,78.06,77.91,78.39,77.83,14109
2.723265e6,79.3324,78.97,79.26,79.76,78.88,18476
1.724729e6,79.1385,79.29,79.0,79.52,78.81,13670
1.823707e6,78.8167,78.54,79.3,79.3,78.08,14442
1.549792e6,79.2397,79.36,79.31,79.82,78.89,13119
1.533259e6,79.3774,79.11,79.35,79.6,79.02,12245
2.058136e6,79.5208,78.82,79.58,80.03,78.71,17354
2.246247e6,80.208,80.09,80.26,80.57,79.72,17918
4.598278e6,80.4827,80.4,80.61,80.88,79.91,21666
4.074315e6,79.9011,79.49,80.47,80.47,78.91,26594
4.313355e6,79.707,80.55,79.82,80.55,79.24,25691
5.680836e6,79.2083,79.5,78.7,80.26,78.6,30495
5.893903e6,78.0835,78.27,78.9,78.99,77.12,41973
3.975681e6,77.7622,79.03,77.68,79.17,77.21,27651
3.659757e6,77.9972,77.96,78.0,78.7,77.665,23280
4.18902e6,79.0268,78.33,79.13,79.43,78.26,28075
4.659685e6,80.4573,79.39,80.29,80.9,79.36,31201
3.561499e6,80.0875,80.02,80.32,80.48,79.27,24854
3.424893e6,80.612,80.53,80.6,81.0,80.12,22035
4.95031e6,80.0123,80.04,80.37,80.48,79.45,24911
2.593931e6,80.8367,79.57,81.27,81.449,79.5,19447
6.78878e6,79.6263,79.22,79.34,80.44,79.05,41929
4.14124e6,80.0361,80.03,80.02,80.99,79.75,26026
4.388209e6,79.5847,80.0,79.4,80.05,79.15,27009
3.66972e6,79.8732,80.0,79.8,80.185,79.54,19194
5.401477e6,76.4628,79.28,75.86,79.32,75.57,39317
4.32028e6,76.8772,75.98,77.23,77.605,75.5931,29963
3.044343e6,76.8047,77.6,75.93,77.885,75.92,21657
3.055301e6,75.6482,75.95,75.62,76.34,75.365,23937
3.899557e6,76.5771,76.91,76.36,77.15,76.1,21781
9.066285e6,71.0859,72.8,71.27,73.15,70.07,57975
2.537764e6,71.3977,71.03,70.95,72.03,70.6,19360
3.648856e6,71.9889,71.4,72.22,72.39,70.81,22867
3.287124e6,72.1167,72.17,72.37,72.46,71.71,22048
4.075406e6,73.152,73.75,73.32,74.09,72.54,24091
3.487448e6,73.3836,73.45,73.63,73.76,72.35,22411
4.176932e6,72.4312,72.22,72.3,73.05,71.62,29514
2.948336e6,73.071,72.75,73.18,73.36,72.5,20894
2.10233e6,73.4386,73.24,73.73,73.78,72.81,16139
3.475625e6,74.0778,73.63,74.08,74.4509,73.36,21198
2.680538e6,74.3841,73.75,74.49,74.755,73.48,21955
2.718216e6,74.4451,74.42,74.67,74.84,73.71,20867
4.403877e6,74.149,74.5,74.05,74.97,73.93,20137
3.115472e6,73.8547,74.25,73.85,74.27,73.57,24120
4.004574e6,73.915,73.73,73.86,74.32,72.88,29155
3.925243e6,74.763,74.71,74.5,76.1,73.92,27644
3.653304e6,75.1468,75.1,75.12,75.72,74.8,27315
7.85929e6,71.2126,72.5,71.3,72.99,70.24,49335
4.285673e6,71.4307,70.98,71.53,72.41,70.5,33303
3.161873e6,70.4827,71.49,70.26,71.5,70.1,22358
3.768346e6,71.6106,70.48,71.9,72.235,70.48,31178
5.459642e6,69.5607,71.82,69.01,72.1,68.63,48880
7.001698e6,68.1382,67.73,68.44,68.6537,67.28,49624
4.341629e6,68.5014,68.5,68.65,68.925,68.08,25545
3.016113e6,68.8924,68.65,69.2,69.425,68.27,22145
2.621162e6,69.3028,69.58,69.03,69.72,68.96,20362
2.15287e6,68.8699,69.15,68.66,69.63,68.5,15046
2.265065e6,68.8162,68.86,68.52,69.3599,68.47,17792
4.133965e6,67.9089,68.25,67.85,68.47,67.36,31102
3.357419e6,67.3294,67.67,67.09,68.0,67.035,26460
5.589034e6,66.744,67.0,66.72,67.14,66.07,34365
5.858658e6,64.6533,66.12,64.46,66.12,64.02,46031
3.369336e6,65.298,65.0,65.11,65.98,64.82,24069
2.662785e6,65.515,65.12,65.86,65.95,64.84,20590
3.15192e6,65.7932,66.25,65.63,66.99,65.47,25923
4.662475e6,66.1566,65.79,66.26,66.4,65.53,24898
1.971778e6,65.7698,66.19,65.64,66.21,65.56,18453
2.063201e6,65.6304,65.68,65.51,66.09,65.32,17422
1.572974e6,65.6188,65.62,65.54,65.8799,65.48,13476
3.266055e6,66.9154,66.03,66.72,67.53,66.0,25102
2.950113e6,66.2833,67.0,66.2,67.0,65.95,21807
4.214734e6,66.2726,66.39,66.22,66.83,65.86,28095
4.605238e6,65.9253,66.25,65.71,66.36,65.6,25748
3.417095e6,65.4238,65.58,65.42,65.88,65.06,26264
3.338302e6,64.6335,65.31,64.5,65.42,64.3,25088
8.560094e6,63.457,64.17,63.11,64.21,63.05,54334
1.0045231e7,61.2503,62.76,61.08,62.83,60.57,66453
7.472553e6,60.4777,60.35,60.62,61.21,59.75,46313
5.747864e6,61.1246,60.76,61.2,61.445,60.7,34844
6.142241e6,60.247,60.27,60.5,60.6,59.1098,35594
6.28819e6,60.8852,59.92,61.24,61.46,59.82,37527
3.75372e6,61.428,61.74,61.25,62.35,61.07,27039
4.54961e6,61.6444,62.26,61.41,62.7,60.95,33527
3.887673e6,61.4546,61.33,61.23,61.79,61.09,25190
3.881749e6,60.3575,60.64,60.41,60.8,59.835,27802
5.247818e6,60.9301,60.74,60.95,61.15,60.58,19981
5.494399e6,61.11,61.35,60.97,61.64,60.8669,23855
4.294423e6,61.1491,61.35,60.95,61.8,60.89,22256
