volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.035724e6,93.8762,93.4,94.39,94.73,92.47,9988
1.781651e6,93.8373,94.64,94.18,94.83,92.86,14592
1.343033e6,94.7154,93.77,95.32,95.63,93.77,10772
1.73127e6,96.4798,95.11,96.9,97.81,94.81,13755
1.783671e6,97.138,96.95,97.52,97.86,95.91,16757
1.070331e6,96.6976,96.54,97.21,97.31,94.75,11135
780888.0,97.6649,97.4,98.14,98.14,96.52,8640
1.469549e6,98.5718,98.5,99.0,99.0,97.55,13547
1.869856e6,99.775,99.1,99.55,100.67,98.97,15188
1.86505e6,101.0525,99.77,101.3,101.85,99.77,15015
1.895965e6,100.4721,101.53,100.86,101.64,99.75,16261
1.371561e6,100.1057,100.87,100.06,101.58,99.63,12207
1.313731e6,102.1266,100.28,102.66,102.73,99.66,12694
1.371813e6,102.8718,103.0,102.81,103.67,102.1,12270
2.111879e6,104.4671,103.29,104.62,104.96,102.9,20031
992947.0,104.0298,104.67,104.37,104.67,103.435,11313
1.453497e6,105.0153,104.56,105.48,105.73,104.11,11144
1.423194e6,105.4751,105.14,105.09,106.27,104.865,12377
3.114136e6,102.258,102.0,102.46,103.65,100.03,24193
2.458753e6,100.2205,102.98,99.67,103.04,99.06,21265
2.786913e6,98.8699,97.74,99.29,99.81,95.73,22756
1.660382e6,97.0007,99.09,96.02,99.09,95.91,15749
2.278734e6,93.9496,95.62,91.9,96.52,91.69,22755
4.575147e6,89.996,92.58,91.54,93.37,86.9403,43037
2.509684e6,94.3315,91.6,94.22,95.34,91.1,26515
1.74224e6,93.2526,94.56,91.55,95.56,91.46,19937
3.670886e6,88.538,92.54,89.19,92.54,85.8,34660
2.157614e6,89.9805,89.85,89.45,91.54,88.755,21403
9.725953e6,98.2319,101.67,97.77,101.9999,95.94,65101
3.977766e6,96.4497,97.25,96.4,98.19,95.6,38401
2.884223e6,96.4851,96.93,97.6,97.62,94.505,23094
2.788023e6,99.0141,96.73,99.4,100.055,96.55,21140
1.683782e6,99.5911,98.98,99.94,100.05,98.52,14385
2.81551e6,99.063,99.82,98.57,99.96,98.34,20171
3.416928e6,97.2279,98.75,97.12,99.19,96.65,13997
1.127715e6,97.8892,97.57,98.42,98.49,96.67,7662
1.551309e6,100.3093,98.59,100.58,100.9586,98.1,9487
4.738597e6,96.6003,101.01,97.64,101.56,93.16,32808
1.432371e6,96.0416,97.94,95.16,99.75,95.15,12530
2.178629e6,93.8814,94.84,93.3,95.34,92.51,19978
1.490068e6,93.6325,92.7,93.96,94.58,92.56,13937
1.317711e6,94.5448,93.01,94.9,95.26,92.84,11024
