volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
434124.0,2.6049,2.62,2.58,2.64,2.55,1795
547460.0,2.5206,2.62,2.5,2.62,2.43,1955
512081.0,2.4621,2.52,2.47,2.53,2.42,1935
953048.0,2.3809,2.46,2.41,2.487,2.34,3111
947963.0,2.3869,2.4,2.38,2.45,2.35,3717
757383.0,2.2775,2.38,2.26,2.38,2.23,1977
1.242851e6,2.3136,2.23,2.4,2.43,2.15,3722
810846.0,2.2546,2.4,2.24,2.4,2.17,2761
1.373099e6,2.0936,2.21,2.09,2.23,2.0,3598
410372.0,2.0953,2.07,2.1,2.15,2.06,1360
877270.0,1.9968,2.08,1.94,2.09,1.94,2287
1.31339e6,1.8938,1.93,1.95,1.9698,1.83,2898
864581.0,1.9484,1.9,1.97,2.07,1.87,2303
1.89316e6,2.1328,2.07,2.06,2.3,2.06,5137
762920.0,2.0024,2.1,2.02,2.1,1.95,1980
482733.0,2.0506,2.03,2.09,2.11,1.991,1290
1.045375e6,2.1684,2.1,2.14,2.23,2.1,2932
716927.0,2.0472,2.14,2.03,2.155,1.95,2604
408971.0,2.0021,2.03,2.03,2.06,1.95,1299
642309.0,2.1265,2.05,2.2,2.2,2.042,2826
557036.0,2.1307,2.18,2.17,2.18,2.07,2591
563301.0,2.0561,2.16,2.07,2.1699,2.01,2304
2.087453e6,2.2711,2.0,2.3,2.415,2.0,5241
975886.0,2.2963,2.21,2.31,2.37,2.2,3207
1.066968e6,2.4121,2.33,2.53,2.54,2.26,3016
1.000028e6,2.3551,2.52,2.28,2.59,2.26,3326
1.156439e6,2.2158,2.3,2.29,2.39,2.1,2355
1.834285e6,2.5633,2.32,2.66,2.75,2.32,5000
1.095834e6,2.7471,2.64,2.85,2.87,2.55,3265
996878.0,2.775,2.83,2.67,2.86,2.66,2636
1.085993e6,2.7637,2.73,2.76,2.85,2.65,3453
878086.0,2.7524,2.75,2.82,2.88,2.67,2782
1.174612e6,2.6268,2.78,2.55,2.7999,2.53,5451
720409.0,2.6254,2.58,2.63,2.67,2.57,1861
742957.0,2.492,2.63,2.43,2.63,2.4,2495
453527.0,2.4355,2.45,2.47,2.4884,2.373,1690
851212.0,2.5568,2.5,2.68,2.69,2.4,3159
2.74403e6,2.8047,2.67,2.79,2.915,2.59,8838
4.834337e6,3.2507,3.2,3.32,3.45,3.07,15504
3.206427e6,3.3856,3.32,3.31,3.49,3.21,11808
2.685441e6,3.344,3.27,3.43,3.477,3.14,9725
3.537016e6,3.6562,3.45,3.71,3.88,3.31,11127
2.418123e6,3.8714,3.77,3.85,3.98,3.7,9773
1.676692e6,3.8959,3.82,3.92,3.98,3.711,5629
1.564907e6,3.7923,3.95,3.79,3.97,3.62,6091
1.226556e6,3.8297,3.8,3.87,3.9,3.73,5273
2.481348e6,4.049,3.89,4.05,4.25,3.77,8445
1.04587e6,3.9527,4.06,3.98,4.14,3.81,3975
2.891862e6,4.2839,3.98,4.25,4.44,3.96,9667
1.358597e6,4.3885,4.28,4.41,4.48,4.13,6094
3.55259e6,4.6469,4.42,4.72,4.74,4.38,7882
1.57228e6,4.6939,4.7,4.74,4.8,4.6,6655
2.31094e6,4.8515,4.76,4.76,4.9705,4.72,7958
2.366692e6,4.7073,4.8,4.71,4.9,4.52,6817
1.94936e6,4.7389,4.69,4.73,4.9,4.511,7507
1.296529e6,4.861,4.77,4.83,4.97,4.66,6079
1.892221e6,4.8436,4.95,4.92,4.97,4.62,8836
4.006521e6,5.3018,4.97,5.08,5.58,4.95,14758
3.758238e6,4.6668,5.08,4.59,5.27,4.26,13743
1.656135e6,4.6414,4.59,4.57,4.83,4.51,8597
1.44929e6,4.4643,4.58,4.51,4.65,4.32,8401
3.199367e6,4.1029,4.51,4.24,4.53,3.81,13366
2.375534e6,4.3396,4.18,4.42,4.49,3.9,13819
1.147901e6,4.3933,4.39,4.36,4.52,4.3,6732
1.583182e6,4.2141,4.34,4.14,4.41,4.1,6514
976329.0,4.207,4.16,4.15,4.31,4.04,5335
1.250247e6,4.0923,4.18,4.0,4.3,3.91,5926
940439.0,3.9774,4.03,3.96,4.12,3.9,5636
1.07036e6,4.1131,3.97,4.07,4.26,3.97,5835
1.011728e6,3.9693,4.1,3.94,4.12,3.9,4011
1.580483e6,4.091,4.0,3.96,4.24,3.95,6006
1.497134e6,4.2176,3.99,4.26,4.3,3.99,7062
1.066082e6,4.2716,4.27,4.25,4.42,4.18,4683
1.799907e6,4.5465,4.37,4.58,4.71,4.33,6819
1.942395e6,4.776,4.63,4.91,4.91,4.63,7899
2.907341e6,5.0073,4.87,4.96,5.2,4.83,13080
2.809289e6,4.6956,5.04,4.46,5.12,4.4,11401
1.189301e6,4.4656,4.41,4.39,4.6599,4.31,5857
1.033946e6,4.4108,4.38,4.38,4.51,4.31,5473
936937.0,4.3228,4.41,4.26,4.46,4.21,4830
1.528809e6,4.1566,4.3,4.15,4.44,4.02,8081
1.752104e6,4.0081,4.12,4.06,4.189,3.95,7586
3.267013e6,4.5586,4.3,4.63,4.839,4.21,14694
1.925616e6,4.4555,4.63,4.5,4.63,4.32,9334
1.23709e6,4.3786,4.52,4.3,4.56,4.28,6817
1.528639e6,4.4934,4.36,4.59,4.6,4.32,8311
1.214418e6,4.4888,4.59,4.49,4.641,4.39,6806
1.490144e6,4.5673,4.52,4.68,4.72,4.39,7315
4.707242e6,5.1444,4.72,5.21,5.41,4.68,18522
1.765348e6,5.063,5.21,5.09,5.21,4.88,9032
1.508681e6,5.206,5.15,5.18,5.3275,5.13,7774
1.580922e6,5.2659,5.15,5.3,5.33,5.15,7928
5.209221e6,5.7546,5.41,5.6,6.0399,5.32,20702
3.105289e6,5.6089,5.7,5.53,5.85,5.35,12967
1.932308e6,5.3305,5.56,5.34,5.5746,5.21,9901
1.168325e6,5.5053,5.49,5.5,5.64,5.42,5936
1.628537e6,5.4798,5.48,5.54,5.57,5.3272,7725
3.641012e6,5.7896,5.54,5.65,6.12,5.54,14686
2.304129e6,5.6937,5.7,5.8,5.83,5.54,11578
1.785629e6,5.617,5.77,5.61,5.8,5.52,9358
1.813837e6,5.7302,5.69,5.85,5.9,5.53,8057
3.743421e6,6.0619,5.88,6.23,6.3,5.73,13079
3.371729e6,5.9682,6.3,5.73,6.37,5.655,14694
2.002443e6,5.8397,5.85,5.78,5.99,5.71,9864
4.502862e6,5.4249,5.82,5.79,5.89,5.0,16695
2.460851e6,5.6556,5.81,5.62,5.9,5.42,11014
2.858459e6,5.3094,5.54,5.3,5.61,5.16,13050
2.124361e6,5.2294,5.24,5.32,5.37,5.08,10323
1.711923e6,5.1406,5.33,5.03,5.34,5.02,8540
4.889926e6,4.8191,5.05,4.62,5.17,4.571,18856
5.323379e6,4.7878,4.58,4.5,4.735,4.42,20470
2.0283982e7,6.0032,6.1,5.98,6.23,5.76,66982
8.567336e6,6.3083,6.02,6.44,6.54,5.941,28848
8.122508e6,5.9519,6.44,5.69,6.47,5.6,23833
3.324655e6,5.9701,5.73,6.1,6.1359,5.629,13072
3.702547e6,6.0713,5.96,6.2,6.21,5.93,14450
2.415821e6,6.2449,6.27,6.16,6.39,6.15,10590
2.759363e6,6.2261,6.21,6.22,6.325,6.12,14179
1.5059394e7,6.5966,6.25,6.62,6.8,6.2101,24797
5.549056e6,6.81,6.72,6.98,6.99,6.46,25946
7.362943e6,7.1142,6.95,7.3,7.35,6.67,29807
5.12944e6,7.0903,7.22,6.81,7.55,6.77,21626
3.220003e6,6.8738,6.83,6.95,7.09,6.61,12148
4.340033e6,6.8245,6.96,6.73,7.199,6.61,12201
3.08855e6,6.9786,6.73,7.14,7.19,6.5201,12309
1.392809e6,7.0309,7.13,7.03,7.17,6.86,7566
2.267343e6,7.0722,7.08,7.01,7.24,6.995,10776
2.310051e6,7.0101,6.97,7.03,7.11,6.91,11729
2.773859e6,7.2869,7.03,7.4,7.48,7.0,11237
2.813333e6,7.4682,7.39,7.48,7.6,7.32,11670
4.152149e6,7.0311,7.27,7.04,7.3,6.86,16737
2.447324e6,7.0117,7.08,7.02,7.24,6.88,11759
1.519176e6,7.0074,6.98,7.04,7.1,6.89,7385
2.812473e6,6.8065,7.0,6.73,7.2,6.65,12237
2.506225e6,6.7221,6.74,6.63,6.86,6.62,10785
1.923217e6,6.6903,6.7,6.69,6.77,6.57,10026
2.872501e6,6.9792,6.61,7.02,7.145,6.6,13447
2.760844e6,6.9994,7.06,6.76,7.27,6.76,10961
2.312682e6,6.8296,6.77,6.72,6.9908,6.7,10716
2.70562e6,6.7448,6.9,6.62,6.99,6.58,12609
7.796243e6,6.3726,6.25,6.48,6.57,6.0,31093
6.491226e6,6.1085,6.34,6.18,6.48,5.82,24628
8.7466e6,5.549,6.15,5.59,6.17,5.24,31567
4.485595e6,5.7536,5.48,5.68,5.99,5.4,16699
6.094238e6,5.849,5.8,5.95,6.17,5.6633,26951
7.718375e6,5.2564,5.47,5.59,5.6175,5.03,31053
2.575045e6,5.6861,5.53,5.695,5.8,5.43,12952
3.690721e6,5.3686,5.73,5.36,5.73,5.21,16804
2.607652e6,5.6409,5.39,5.76,5.78,5.22,12759
2.282071e6,5.8505,5.68,5.87,5.9599,5.66,11346
2.009589e6,5.7835,5.83,5.75,5.87,5.68,10517
2.825393e6,5.7791,5.77,5.68,6.09,5.63,13593
1.816715e6,5.5989,5.64,5.71,5.7299,5.46,8670
