volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.131199e6,57.5569,57.03,57.63,57.795,57.0,8524
1.190219e6,57.5637,57.8,57.58,57.9,57.3,9797
2.244216e6,58.192,57.95,58.5,58.51,57.4,13729
1.237684e6,58.2999,58.64,58.35,58.71,57.98,7646
935184.0,58.5078,58.43,58.45,58.6986,58.26,7792
571078.0,58.4119,58.4,58.4,58.61,58.18,5971
1.047842e6,58.8845,58.51,59.09,59.12,58.51,7721
1.214472e6,59.8672,59.39,60.15,60.185,59.27,10409
1.584392e6,59.1748,60.46,58.78,60.54,58.36,11706
988265.0,59.1942,59.04,59.17,59.45,58.65,8604
937775.0,58.9491,59.26,58.81,59.39,58.77,7478
1.204212e6,58.9068,59.18,58.9,59.18,58.62,8928
1.117006e6,58.9341,58.93,59.09,59.12,58.44,7052
877697.0,59.0404,59.06,59.1,59.29,58.63,6692
1.751402e6,59.7886,59.2,59.71,60.37,59.2,9799
1.386221e6,60.4322,59.98,60.53,60.6901,59.59,9368
1.255604e6,60.6829,60.71,60.86,60.95,60.06,8922
1.695871e6,61.5337,60.9,61.22,62.19,60.9,12431
1.631018e6,60.3389,60.89,60.18,61.07,60.12,14583
2.675299e6,58.7354,58.3,58.67,60.34,57.87,21307
2.262377e6,59.7277,58.7,59.84,60.35,58.61,18782
1.747378e6,59.4935,59.49,59.06,60.14,58.94,15369
2.760333e6,58.0451,58.2,56.66,59.85,56.15,21768
2.487275e6,56.5289,55.63,57.1,57.46,54.945,19253
1.857478e6,58.1993,57.01,57.91,58.83,56.95,14514
1.481719e6,56.5754,58.0,55.54,58.0,55.49,13661
2.063168e6,55.7158,56.2,56.31,56.87,54.36,18605
1.801462e6,57.464,56.77,57.55,58.12,56.41,14358
1.795072e6,57.8223,57.28,57.55,58.225,57.1,13647
2.167432e6,58.3273,57.14,58.8,58.9,56.91,16694
1.855892e6,59.4984,59.08,59.68,59.86,58.9,13923
1.650968e6,60.2919,59.57,60.33,60.66,59.39,13257
1.514974e6,60.2574,59.9,60.06,60.88,59.6,12784
2.424605e6,59.7438,59.97,59.52,60.48,59.42,11906
1.340709e6,59.8417,59.83,59.52,60.42,59.41,11064
1.846347e6,59.273,59.58,59.28,59.905,58.96,12516
