volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.632565e6,56.1446,55.6,56.06,56.44,55.22,13391
3.492569e6,57.1231,55.55,57.22,57.99,53.2,20953
2.317507e6,57.663,57.24,57.7,58.0,56.74,14998
958825.0,58.3497,57.82,58.56,58.69,57.29,8824
891872.0,58.1831,58.49,58.04,58.7,57.98,6719
998345.0,57.9652,58.26,57.87,58.455,57.57,8390
1.429929e6,57.8823,58.02,58.0,58.24,57.53,7684
1.095923e6,58.1585,57.99,58.28,58.44,57.62,7835
1.013743e6,58.6931,58.4,58.52,59.09,58.345,8741
680339.0,59.2042,58.74,59.34,59.63,58.5,6877
1.657236e6,59.2431,59.37,59.03,59.53,58.6291,7214
976868.0,59.9742,59.18,60.04,60.28,59.18,9096
794552.0,60.4277,60.27,60.3,60.85,60.04,7574
578216.0,60.2702,60.16,60.32,60.66,59.85,5308
828398.0,60.1403,60.4,59.87,60.75,59.8,5946
704834.0,59.39,60.07,59.24,60.46,58.9,5857
445294.0,59.3826,59.23,59.8,59.86,58.8,4764
709946.0,59.5642,59.49,59.09,60.23,59.08,6007
950524.0,58.4403,58.67,58.25,59.095,58.04,9559
861230.0,58.6576,58.46,58.6,59.14,58.19,7547
1.69041e6,57.6348,58.4,57.4,58.8,57.01,11228
1.7886e6,56.8542,57.15,56.79,57.65,56.225,10503
2.142402e6,56.9067,56.74,56.34,57.53,56.17,13716
2.049834e6,55.9639,55.22,55.8,56.7399,54.34,14016
1.652899e6,56.8199,55.67,56.93,57.23,55.5183,12302
1.622323e6,55.7022,57.13,54.73,57.5,54.69,12017
1.810567e6,53.9899,55.08,54.46,55.565,52.92,13767
1.267638e6,54.9888,54.78,55.08,55.465,54.35,10105
1.405145e6,54.5064,54.96,54.54,55.07,54.22,10850
1.668877e6,54.3149,54.33,54.24,54.83,53.93,12755
3.529006e6,54.5967,54.46,55.4,55.4,53.87,17259
1.264103e6,55.5652,55.07,55.58,55.85,54.85,8967
1.143154e6,54.6727,55.28,54.29,55.57,54.24,8944
877267.0,54.0003,54.42,53.51,54.96,53.47,8411
1.400466e6,53.7132,53.52,53.75,54.27,53.29,7448
707194.0,54.288,53.98,54.71,54.75,53.31,6923
624189.0,54.7097,54.94,54.62,55.07,54.35,5461
530483.0,54.5707,54.62,54.39,54.91,54.39,5669
941201.0,54.3441,54.58,54.09,54.822,54.08,6350
776325.0,54.5722,54.08,54.46,55.12,53.99,7789
731276.0,54.9695,54.23,55.37,55.43,54.04,7091
1.070929e6,55.6303,55.21,55.88,55.93,55.01,7369
784977.0,56.3704,55.85,56.82,56.84,55.605,7794
872526.0,56.2717,56.31,56.31,56.64,55.86,8240
846547.0,56.597,56.36,56.67,56.9,56.17,7343
967013.0,57.205,56.99,57.33,57.39,56.66,8296
798106.0,57.2708,57.46,57.26,57.67,56.85,6605
391847.0,56.6295,57.32,56.47,57.59,56.36,4571
468374.0,56.2001,56.75,56.08,56.92,55.9,4579
505660.0,55.6482,56.22,55.62,56.64,55.29,4733
1.027209e6,55.6141,55.72,55.66,56.25,55.23,5560
976341.0,55.4851,55.52,55.47,55.86,55.19,6171
422550.0,55.723,55.67,55.69,55.96,55.5103,3733
769459.0,55.1923,55.53,55.36,55.695,54.58,6579
637097.0,55.1342,55.0,54.58,55.77,54.57,5747
806945.0,54.5937,54.75,54.05,55.2,54.04,8352
1.135227e6,55.5662,54.53,56.43,56.61,54.485,10207
1.010789e6,56.4788,57.31,56.0,57.54,55.77,9434
832799.0,56.3221,55.97,56.39,56.56,55.79,5920
1.3446e6,57.9681,56.76,58.22,58.5,56.76,10678
1.876288e6,57.9681,58.5,58.07,58.9,57.45,16903
1.578908e6,58.8249,58.44,59.13,59.5,57.58,12164
1.883844e6,59.0492,58.73,59.43,59.67,58.25,15127
3.817294e6,61.0705,62.0,61.47,62.835,60.06,22901
1.652402e6,62.0485,61.3,61.78,62.56,60.9403,13068
1.087905e6,62.6278,62.18,62.29,63.07,61.78,10850
1.323012e6,63.5163,63.0,63.77,63.97,62.38,12340
1.569417e6,63.6609,63.33,63.76,63.87,63.28,11964
1.163882e6,63.4722,63.84,63.32,64.09,63.08,7170
1.476942e6,63.8491,63.63,64.12,64.25,63.01,9193
