volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.458471e6,195.2738,192.21,196.52,196.67,191.18,14445
1.5668e6,198.8175,197.15,198.98,199.6,196.67,15969
1.469563e6,201.6943,200.0,202.39,202.65,199.21,14523
1.974737e6,202.1968,202.39,202.72,203.24,200.2,15980
1.845469e6,205.7961,204.75,206.1,206.92,203.4,19517
1.421404e6,205.0184,204.8,206.29,206.62,201.9601,16073
1.520864e6,207.7237,206.95,208.66,208.72,205.96,13354
1.486527e6,210.2879,208.89,210.17,211.54,207.7931,14957
2.264498e6,208.638,211.81,208.01,211.81,207.505,18932
1.462068e6,210.4428,209.56,211.48,211.67,208.3,14504
1.458786e6,212.1015,211.4,212.41,213.06,210.52,15566
1.439963e6,213.4668,213.95,213.51,214.57,212.36,12772
1.230467e6,214.6016,214.01,215.32,215.33,212.77,12397
1.267163e6,214.8666,215.58,214.55,217.22,214.25,11825
1.227554e6,215.2782,215.02,215.32,216.67,213.0,13336
1.668976e6,217.2066,216.37,217.88,218.74,215.01,14498
1.162096e6,218.7311,218.17,219.78,219.78,216.73,12218
1.042762e6,219.1646,219.4,218.81,220.1,218.59,11846
1.921703e6,215.0196,215.99,214.62,216.28,212.54,21244
3.414271e6,222.5741,223.46,224.11,226.0,219.7,31432
1.912896e6,222.5235,224.16,222.36,226.44,219.61,24736
1.992611e6,218.757,220.11,217.69,220.775,217.5642,22369
2.387691e6,212.5266,216.71,208.31,219.255,207.81,29527
2.415533e6,207.5098,205.0,209.48,211.1,201.62,30951
1.653149e6,208.6746,208.34,207.55,211.2,206.13,18522
2.196798e6,201.3157,207.32,198.73,209.99,198.69,23510
2.075048e6,198.9868,200.54,200.18,202.39,194.51,23523
1.528154e6,203.806,202.0,204.51,206.13,201.52,15937
1.222802e6,202.8386,203.51,203.5,204.47,200.86,13558
1.412448e6,206.3769,201.86,208.31,208.81,201.72,16658
1.08092e6,209.3743,210.34,210.72,210.75,206.62,12759
895963.0,210.974,210.26,210.61,212.69,209.35,10629
1.127826e6,208.908,208.9,207.84,210.95,207.3,13594
1.021427e6,210.9447,208.3,209.79,213.64,208.3,11809
1.230625e6,209.8441,210.8,209.13,213.63,208.7,10693
827421.0,210.8172,209.97,211.71,211.84,208.395,7341
990758.0,213.243,212.18,214.07,214.2063,211.2101,9284
1.067142e6,211.6519,213.92,210.68,214.87,210.46,13573
1.099534e6,209.9677,211.41,208.58,213.48,208.5,9922
1.419664e6,205.751,208.64,205.21,208.8,202.82,16998
1.228826e6,204.4455,203.67,206.44,206.99,201.82,13997
1.228629e6,205.8661,204.51,206.76,207.93,202.07,13311
1.007107e6,209.1166,208.07,210.12,210.33,206.66,12695
1.225608e6,211.0905,207.34,212.16,212.46,207.34,12947
868875.0,211.4313,212.7,211.7,212.73,210.01,10097
1.594913e6,216.0363,213.25,217.89,218.08,212.36,16476
2.268638e6,218.1926,218.7,217.49,219.94,216.93,15960
1.483077e6,216.5495,219.13,215.12,219.67,214.9,15882
1.252582e6,214.1239,215.42,213.46,216.65,212.86,14979
1.401267e6,213.0531,212.52,212.45,215.19,212.16,14330
2.564262e6,211.2561,212.61,210.44,213.385,210.26,17418
1.81945e6,211.259,210.78,211.72,212.55,209.11,19660
1.523454e6,214.4449,212.89,214.72,215.55,211.91,17531
1.029383e6,213.8398,214.78,212.96,215.37,212.84,11364
1.665197e6,209.0562,211.0,207.33,212.4,206.52,19049
1.703902e6,206.0305,207.79,204.65,209.66,204.27,15753
1.05899e6,208.3017,207.57,209.68,210.15,204.96,12430
1.359349e6,207.8269,210.36,206.62,210.92,205.23,14130
1.402112e6,206.6644,207.49,205.92,208.4304,205.32,16391
1.787927e6,206.3396,207.01,206.46,208.44,204.52,16849
1.619826e6,202.8918,205.72,203.14,206.78,199.85,20658
1.31628e6,205.5874,204.7,206.68,207.51,203.02,16134
1.318997e6,207.0323,203.58,209.32,209.82,202.39,15393
1.159905e6,211.5417,210.12,211.86,212.61,209.49,13718
1.649944e6,206.6295,209.49,205.56,211.12,203.76,18866
1.399221e6,210.4195,207.25,209.55,212.41,207.25,15852
2.057689e6,215.0907,212.35,215.19,216.33,211.84,20101
1.067342e6,212.7687,213.37,212.79,213.93,211.69,12710
748788.0,214.0295,214.09,213.33,214.84,213.24,9907
676484.0,214.218,214.67,214.35,215.32,212.86,8548
817395.0,216.3027,215.71,215.91,217.52,212.64,10319
1.611694e6,218.0453,217.24,218.23,219.085,216.095,12408
1.564478e6,219.8998,219.08,219.53,221.03,218.41,15009
1.610283e6,217.4143,220.24,216.99,221.88,215.48,15193
1.378043e6,216.5288,217.86,215.89,218.45,215.6,12768
1.244874e6,216.7694,216.83,216.35,218.05,215.8,12859
2.05129e6,213.2136,214.44,213.17,216.3,210.49,24032
2.246645e6,212.8464,217.85,214.47,218.0,207.99,23837
1.475248e6,213.8762,214.7,213.84,215.895,212.035,15878
1.668469e6,213.3611,213.67,212.84,214.465,212.2,10998
1.37555e6,211.5227,213.09,210.35,213.84,210.34,12622
1.10074e6,209.7848,210.44,210.72,212.29,208.39,14370
1.514851e6,209.2469,210.0,208.84,211.35,208.02,14582
2.291827e6,207.6277,208.16,208.32,208.61,204.86,16328
996795.0,208.4887,208.13,210.07,210.64,205.22,12112
1.204649e6,209.9338,210.33,208.98,211.99,208.16,13860
1.106037e6,207.874,208.27,208.07,209.02,206.59,12498
1.237284e6,208.5171,208.66,208.69,209.53,207.33,13340
1.273034e6,213.0531,210.0,213.82,214.13,209.09,13681
1.209896e6,215.931,214.27,216.55,216.69,213.36,12861
1.447536e6,217.5294,216.6,217.41,219.405,215.8,10297
1.731611e6,210.4172,213.26,209.08,214.65,208.92,18028
1.813584e6,210.834,209.5,210.67,212.145,209.1,13108
1.364456e6,211.372,211.12,211.01,212.52,210.02,10428
1.072906e6,214.214,211.5,214.94,215.47,211.22,11135
894387.0,216.3799,215.74,216.73,217.13,214.94,10140
1.587258e6,218.1215,217.88,217.86,219.05,217.5,15081
1.447037e6,217.0347,217.0,216.52,218.77,215.7,13549
955358.0,216.6665,217.14,215.97,218.87,215.82,9989
929244.0,213.7852,215.83,213.65,216.38,212.59,10096
1.854247e6,208.6506,211.48,208.97,212.65,207.1,17990
1.18965e6,210.9935,210.34,210.95,212.0,209.71,13318
1.659457e6,208.7999,210.95,208.27,211.17,208.03,14444
833854.0,211.3467,210.0,211.83,211.98,209.61,9968
1.554426e6,214.0382,212.0,214.17,214.795,212.0,10157
1.096738e6,214.9418,213.83,214.77,215.98,213.74,14166
1.20464e6,217.6535,215.22,218.27,218.29,214.33,11201
1.053567e6,216.6067,218.27,216.46,218.96,215.58,11894
1.087523e6,217.0276,216.75,217.02,217.88,216.04,10968
1.154907e6,217.4954,217.63,217.34,218.3,216.46,11164
1.247319e6,217.9751,217.46,217.95,218.46,216.78,12779
1.214065e6,216.9902,218.53,216.35,218.69,216.22,12374
1.001704e6,216.2028,216.78,216.55,217.0,215.18,11412
2.189999e6,215.635,216.25,215.8,216.575,213.86,13635
1.363106e6,212.7235,213.72,212.82,213.72,211.58,11026
1.381574e6,209.5029,210.86,209.93,211.65,208.21,15550
928053.0,209.0675,210.0,208.8,210.5,208.33,11217
1.212777e6,206.693,209.0,206.54,209.23,205.8,12536
2.837339e6,208.9932,208.17,208.75,210.076,207.11,14487
1.534609e6,205.6137,207.71,204.93,208.15,203.45,17122
951968.0,205.4073,205.0,205.16,206.46,204.48,11986
1.177766e6,204.8688,205.89,203.38,207.45,203.36,12971
1.116343e6,204.6863,203.15,205.61,206.27,202.83,14706
1.591208e6,207.4159,206.24,207.14,208.53,205.26,16521
942582.0,204.9936,205.74,205.57,206.31,203.9,12989
490174.0,206.1741,206.64,205.88,207.31,205.47,6294
1.184231e6,207.0882,207.37,207.35,208.06,205.79,10083
869112.0,207.1238,207.71,207.2,207.9736,206.17,12177
1.237777e6,211.2155,208.99,211.83,212.0,207.55,12601
1.452938e6,213.5609,211.2,214.16,214.72,210.37,15023
1.236579e6,210.3448,212.29,209.67,212.64,209.5,13375
883707.0,211.4057,210.66,212.07,212.18,209.9,13129
863902.0,211.3842,212.0,211.2,212.605,210.74,9921
1.135914e6,209.3451,210.87,208.8,210.87,208.58,13622
914378.0,210.4381,208.45,211.04,211.55,207.97,10959
827758.0,211.2123,210.99,211.43,211.72,210.31,9760
2.24691e6,215.6392,212.19,216.08,216.69,212.19,24345
2.455669e6,216.6155,214.95,216.85,217.34,213.72,21970
2.51008e6,218.5077,216.78,218.48,219.55,216.52,26500
2.333247e6,221.5405,219.37,221.4,223.08,218.52,25494
2.304939e6,227.2243,226.0,229.28,229.85,223.0,25338
2.44565e6,232.9277,230.18,234.0,234.43,230.02,21188
2.735408e6,231.4804,233.5,231.1,233.76,228.845,23724
1.59867e6,230.7106,230.92,230.72,231.995,229.64,16488
2.429133e6,234.5702,231.78,234.53,235.54,231.78,18811
1.7369e6,233.835,234.16,233.91,234.975,233.06,16564
1.562362e6,232.6041,232.95,233.17,233.58,231.5575,13516
1.216215e6,233.1888,232.95,233.32,234.63,231.85,10567
1.412461e6,234.1117,233.53,235.09,235.2,232.13,12331
903099.0,235.3038,235.17,235.5,236.02,234.36,10726
792710.0,234.7988,235.15,234.58,236.29,233.73,9652
856909.0,233.9011,234.91,233.24,234.91,233.1,10437
1.151388e6,231.6475,231.25,231.42,232.9803,230.61,13382
1.158561e6,231.1396,231.46,230.7,232.61,230.46,11627
686288.0,231.4196,230.8,231.61,231.98,230.485,8318
975705.0,228.9144,229.76,229.0,230.64,227.77,13396
817303.0,230.8941,230.29,230.79,231.8,229.31,9704
1.05114e6,230.4739,231.55,230.0,232.8,229.89,12430
820019.0,230.1861,230.16,230.14,230.94,229.895,8654
1.121219e6,231.1389,230.5,231.43,232.0423,230.03,12498
1.136559e6,233.0838,231.26,234.09,234.48,230.51,13505
1.054646e6,234.1235,234.27,234.19,234.9,233.51,12668
934480.0,234.6376,234.67,234.71,235.42,233.92,10047
1.05955e6,237.2123,235.6,237.92,238.145,235.56,11008
886134.0,238.2018,239.21,237.96,239.85,237.68,10216
781882.0,239.5606,238.0,239.73,240.74,237.7,10667
660663.0,239.592,239.99,239.19,240.88,238.48,9196
816364.0,238.8604,238.37,239.1,239.335,237.89,8985
1.368544e6,236.0618,238.89,236.05,238.94,234.79,19881
1.312598e6,235.924,236.04,236.37,236.68,234.81,13583
1.078252e6,235.6243,235.9,235.73,236.6148,234.29,10654
1.14928e6,236.2171,235.0,235.96,238.155,234.31,12060
956715.0,237.3231,237.0,237.19,238.15,236.54,11624
1.122057e6,236.4826,236.75,236.43,237.39,235.51,12520
1.081936e6,238.3575,236.47,239.05,239.5,235.85,11903
1.659526e6,242.8128,239.63,244.0,244.19,239.06,17645
786855.0,242.5144,243.47,241.98,244.37,241.57,9397
1.613806e6,238.0604,236.93,238.46,239.0,235.66,18131
1.122083e6,239.1824,239.4,239.1,240.45,238.08,13023
816149.0,240.5945,239.43,241.06,241.29,238.98,10403
1.016941e6,242.2944,241.84,242.5,242.93,241.0,11633
2.225849e6,243.3226,242.78,243.49,244.13,242.53,12521
1.014065e6,241.5859,244.27,242.15,245.0,239.66,11553
1.207782e6,242.8646,243.29,243.09,243.31,241.55,12728
1.234968e6,243.3265,243.48,242.85,244.955,242.35,11975
906300.0,244.0514,243.16,244.32,244.97,242.56,11818
1.539014e6,244.0071,243.93,244.08,244.63,242.8,12685
1.851382e6,248.4453,245.92,248.51,249.84,245.21,20453
1.417895e6,248.1489,248.0,247.75,249.15,247.46,17449
1.401462e6,248.0482,248.77,247.35,249.95,246.92,16159
1.593647e6,243.6481,246.35,243.38,246.48,242.01,17823
1.858371e6,240.6837,243.23,240.69,243.63,238.38,22006
1.27482e6,239.0959,239.29,239.66,240.49,235.89,15214
1.397811e6,239.925,239.72,239.97,241.27,238.42,16229
1.760099e6,233.6045,239.32,230.66,242.87,230.38,22923
2.31677e6,228.8648,230.95,226.09,233.45,224.09,28972
1.664974e6,231.1494,230.45,231.41,233.71,228.69,22706
1.246165e6,229.0011,229.97,228.1,231.21,228.09,13757
