volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
6.091141e6,63.397,63.48,63.48,63.66,62.76,35108
5.780894e6,63.2048,63.4,63.44,63.55,62.55,33631
1.1632615e7,64.0686,63.7,63.98,64.3,63.4701,35726
1.1905933e7,64.3316,64.15,64.55,64.71,63.98,50228
8.771638e6,63.958,64.23,64.09,64.72,63.47,43072
5.010636e6,64.0138,63.88,64.22,64.23,63.435,32770
5.10404e6,64.1064,64.03,64.29,64.31,63.78,31569
5.135814e6,64.5529,64.5,64.67,64.725,64.315,31071
9.117142e6,63.9507,64.78,63.42,65.36,63.37,50363
7.422695e6,63.6414,63.67,63.81,64.01,63.08,42381
5.657024e6,64.0056,64.0,64.11,64.21,63.54,31721
1.2896186e7,66.6241,65.31,67.21,67.24,65.12,64608
8.491854e6,66.3417,66.55,66.39,66.83,65.76,40876
6.412055e6,67.0667,66.53,67.14,67.325,66.445,32139
7.421981e6,67.8016,67.34,68.0,68.18,67.07,44152
5.707738e6,67.8043,68.13,67.71,68.64,67.45,36695
6.290717e6,68.1393,68.2,68.04,68.64,67.92,36295
5.067388e6,67.6919,67.82,67.58,68.14,67.42,32576
6.350674e6,67.5817,67.5,67.33,68.31,67.16,42130
1.1036594e7,68.3623,67.5,68.22,68.83,67.47,54583
5.790638e6,67.5945,67.67,67.65,67.97,66.7,43154
9.34849e6,67.2896,67.22,67.22,67.79,67.0,53536
1.2549585e7,65.7585,66.63,64.39,67.21,64.39,90816
1.3357018e7,64.4305,62.48,65.22,65.42,62.09,96905
8.845895e6,66.069,65.15,65.63,66.841,65.1,63280
1.4121979e7,63.7002,65.53,62.49,65.71,62.46,88447
1.3733937e7,64.2215,63.76,65.49,66.05,62.84,100125
9.792213e6,66.2812,65.94,65.98,66.815,65.68,65740
9.538622e6,65.9316,65.85,65.87,66.23,65.43,43467
8.66262e6,67.2254,65.72,67.96,68.03,65.55,48160
7.390397e6,68.109,68.39,68.29,68.76,67.25,40972
6.842334e6,68.5153,67.9,68.3,69.0,67.74,39404
4.859303e6,67.5624,67.64,67.49,67.97,67.05,34500
5.108348e6,67.5272,67.66,67.05,68.02,67.03,38690
6.515937e6,67.076,67.25,67.13,67.48,66.74,45645
4.428604e6,67.6716,67.39,68.16,68.16,66.85,28087
6.499737e6,69.3453,68.39,69.65,69.81,68.34,36951
6.843199e6,68.6566,70.0,68.03,70.25,68.03,45252
6.091882e6,67.526,68.1,67.03,68.3,67.01,37107
7.324139e6,66.5655,67.24,66.32,67.67,65.67,56581
8.380902e6,65.1624,64.91,65.89,66.09,64.21,60408
8.838503e6,64.9678,65.48,65.05,65.49,64.34,58767
6.550265e6,65.057,65.21,65.24,65.36,64.63,44501
6.457676e6,64.2705,64.51,64.17,64.79,63.89,41191
5.573124e6,64.86,64.56,65.11,65.25,64.48,37963
5.838591e6,66.1294,65.51,66.3,66.51,65.36,37233
7.522927e6,66.7828,66.65,66.82,67.61,66.32,39999
5.167405e6,66.7195,67.3,66.17,67.69,66.13,35836
6.46401e6,66.2007,66.65,66.2,66.9,65.67,39179
5.260841e6,66.3904,66.49,66.39,66.605,66.13,32622
1.286119e7,66.1488,66.31,65.91,66.69,65.91,48002
7.255827e6,65.7495,65.7,65.71,66.34,65.19,46683
6.906184e6,66.5856,65.94,66.8,66.87,65.93,38349
5.80543e6,66.7924,66.73,66.35,67.21,66.31,38792
1.2313518e7,65.3725,65.6,64.42,66.15,64.23,77206
1.7344049e7,65.8586,66.7,64.63,67.22,64.46,101015
1.0796262e7,65.7914,65.08,65.9,66.06,64.99,59999
9.452675e6,66.6389,65.89,66.17,67.64,65.43,63843
7.208706e6,65.7939,66.59,65.44,67.15,65.27,54862
1.0748506e7,66.2624,65.7,66.44,66.55,65.61,47762
1.2384014e7,64.1632,65.97,64.12,66.05,63.21,82192
8.766756e6,65.9006,64.47,66.7,66.73,64.36,58845
1.0276049e7,67.6522,65.97,68.42,68.5,65.93,60620
9.093542e6,69.3409,68.5,69.59,69.78,68.39,60487
9.719665e6,68.0016,68.51,67.55,69.31,66.93,67352
6.504777e6,67.5779,68.39,67.18,68.55,67.15,39687
1.0382357e7,66.9338,67.81,67.0,67.88,66.49,59756
5.18568e6,66.8782,66.58,66.83,67.1992,66.52,36839
5.145379e6,67.6431,67.07,67.77,68.0,67.07,36694
4.300362e6,67.362,68.12,67.25,68.33,66.98,33004
6.484789e6,67.4013,67.81,67.06,67.98,67.06,42330
5.605821e6,67.4916,67.37,67.51,67.6701,67.28,36722
7.38412e6,66.8436,67.53,66.2,67.74,66.16,41922
8.274541e6,65.5364,66.03,65.73,66.3,64.99,52889
1.0403347e7,65.8895,65.75,66.09,66.11,65.45,55227
6.338581e6,66.7,66.0,66.88,67.03,65.95,37442
8.176207e6,67.0515,67.31,66.97,67.51,66.72,51525
5.189015e6,66.5361,66.84,66.67,67.0,66.25,33661
5.355906e6,67.7534,66.78,68.05,68.2892,66.64,31293
