volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.1388062e7,63.8301,64.69,63.75,64.7,63.17,79779
1.106312e7,62.958,63.68,62.96,63.79,62.48,64578
8.877406e6,62.7123,62.27,62.57,63.35,61.905,65575
7.484523e6,63.312,62.85,63.07,63.74,62.85,59959
7.846313e6,63.2933,63.18,63.38,63.54,62.905,51029
6.376078e6,63.1586,62.95,63.03,63.565,62.84,48422
7.875646e6,62.5514,63.0,62.42,63.02,62.18,50711
8.393338e6,62.149,62.32,62.06,62.59,61.965,52129
1.0355159e7,61.7062,62.07,61.6,62.17,61.505,55416
8.214458e6,61.7058,61.6,61.78,61.995,61.21,49265
9.057121e6,61.4787,62.1,61.29,62.29,61.1,48233
7.16147e6,61.6458,61.37,61.56,62.025,61.145,51502
7.094778e6,61.3381,61.65,61.21,61.85,60.92,52110
1.0091385e7,60.3259,60.94,60.36,61.15,59.74,70246
8.644969e6,60.5212,60.38,60.9,60.945,59.77,66456
8.301384e6,61.5199,61.06,61.8,62.04,60.84,59096
1.4980148e7,62.5824,61.4,62.55,63.18,61.37,109701
1.1288906e7,62.1056,62.55,61.22,63.24,61.17,87639
1.1555546e7,60.6778,61.16,60.43,61.5,60.205,75486
1.0661786e7,61.5678,60.92,61.51,62.01,60.74,67148
1.0599237e7,62.5166,61.88,62.37,62.92,61.795,67023
1.0036451e7,62.354,62.18,62.17,62.75,61.98,57100
1.0052219e7,63.0741,62.48,63.35,63.39,62.25,59394
9.261623e6,63.7532,63.5,63.6,64.065,63.28,49244
7.14536e6,63.1578,63.79,63.11,63.87,62.835,48745
5.511918e6,63.6044,63.08,63.67,63.845,62.91,43058
9.654971e6,63.2747,63.84,63.27,63.9,62.93,68026
7.812482e6,62.8561,63.56,62.7,63.9666,62.28,55983
6.760038e6,62.7412,62.32,63.08,63.12,62.31,44884
7.68538e6,62.3899,63.11,62.14,63.26,62.1,48237
6.381138e6,61.8577,61.83,62.09,62.15,61.36,46423
6.385826e6,61.9543,61.81,62.07,62.205,61.66,48399
1.1190714e7,61.4757,62.26,61.13,62.36,61.075,61412
2.1502077e7,64.2166,62.85,64.45,64.9697,62.28,133353
1.8434213e7,64.6917,64.42,64.5,65.22,64.05,128313
1.0783972e7,64.7913,64.49,64.7,65.15,64.08,82369
1.5470835e7,65.6444,64.64,65.3,66.36,64.585,116905
2.0648709e7,65.257,65.54,64.51,66.28,64.5,129719
1.1922984e7,66.0707,64.95,66.17,66.73,64.77,91401
1.3375845e7,66.754,66.15,66.66,67.42,66.0,100572
1.6002591e7,67.0026,66.25,66.91,67.54,66.2,112182
2.0204245e7,66.1866,66.675,65.61,67.31,65.31,148006
3.441559e7,69.8916,67.3101,69.97,71.72,67.3101,230849
2.359041e7,71.9002,70.47,72.16,72.935,70.1,166012
1.7543539e7,72.7232,72.4,72.64,73.22,72.0,129788
2.1632317e7,72.0814,73.5,72.12,73.62,71.5,144290
3.8682688e7,66.8896,67.65,67.41,68.1,65.43,254183
1.1822522e7,67.1091,66.96,67.16,67.87,66.45,86998
9.045547e6,67.3824,66.95,67.73,67.78,66.9,74058
1.4665437e7,66.9985,68.0,66.85,68.07,66.68,95304
1.2013925e7,66.4014,66.8,66.22,66.85,66.16,91877
1.3913101e7,66.6943,66.47,66.74,67.005,66.09,109272
3.1934912e7,66.3446,66.79,66.26,66.835,65.955,97942
1.0488016e7,66.3057,66.22,66.32,66.52,65.86,72570
1.2567569e7,67.2498,66.33,67.27,67.94,66.33,84099
1.1505479e7,67.0233,67.11,66.83,67.405,66.74,72895
1.4949334e7,68.2762,66.96,68.63,68.73,66.76,108398
1.2719157e7,69.5856,68.57,70.25,70.37,68.28,94329
1.5307913e7,71.3766,70.21,71.13,72.33,70.17,111229
1.2096715e7,70.5096,70.83,70.55,71.05,69.95,74105
1.0054551e7,70.3107,70.7,70.17,71.1,69.91,68099
1.3346587e7,71.4822,70.46,71.81,71.83,70.335,77744
2.5135722e7,74.0288,72.19,74.16,74.895,72.06,140904
1.4935543e7,74.1941,73.62,74.28,74.65,73.16,83107
1.253924e7,73.8477,73.6,74.07,74.18,73.45,74760
1.3634156e7,75.1069,74.27,75.28,75.53,74.15,84442
1.339972e7,75.3233,75.35,75.58,75.69,74.9,75471
1.0622816e7,75.853,75.25,76.12,76.185,75.2,68618
1.3256373e7,76.6468,76.16,76.67,77.01,75.9,69052
1.2892012e7,76.9896,77.04,76.82,77.365,76.51,77837
1.3729507e7,78.0656,77.0,78.29,78.55,76.83,94339
1.3836807e7,78.7036,78.31,78.95,79.34,77.86,88856
2.0090172e7,79.1989,78.81,78.75,80.21,78.34,120478
1.2691874e7,79.0641,78.7,79.24,79.42,78.65,80188
1.8815582e7,77.2012,78.79,76.66,79.34,76.53,127105
1.7091039e7,75.2881,76.11,74.87,76.48,74.745,122733
1.0839086e7,74.5649,74.29,74.97,75.0,73.85,79274
9.595578e6,74.4904,74.97,74.5,75.04,74.2031,53059
9.398896e6,75.0511,74.39,75.22,75.425,74.22,66171
6.214202e6,74.9267,75.16,74.77,75.27,74.66,50311
8.062805e6,75.5162,75.38,75.87,75.9,74.64,65654
7.916722e6,75.6832,75.56,75.79,75.92,75.19,56092
1.5424865e7,76.9364,76.28,77.33,77.48,76.08,85393
1.5420112e7,78.2442,77.07,78.53,78.7,76.93,99120
1.2235117e7,79.206,78.97,79.19,79.83,78.42,81012
1.4258742e7,79.415,79.18,79.74,79.961,78.56,96167
1.4199353e7,79.9447,79.81,80.4,80.54,78.58,92421
1.7579289e7,80.0481,78.77,80.15,80.7233,78.6,116822
1.3182621e7,77.9274,79.75,77.69,79.9,77.2514,105758
1.2415533e7,77.2569,77.57,76.75,78.19,76.53,95090
