volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
707878.0,123.038,126.69,122.71,127.37,122.15,10433
633282.0,122.8167,122.61,122.67,123.82,122.35,8991
700300.0,124.1241,123.02,124.7,124.86,122.765,9091
665634.0,124.5066,124.43,124.55,125.33,123.45,12074
772547.0,124.9358,124.55,125.27,125.37,124.0,9896
561783.0,124.0485,125.01,124.21,125.33,123.17,7509
601309.0,124.4585,123.51,124.69,124.97,123.0,9782
669499.0,126.3073,124.86,126.42,127.07,124.6,7965
1.163979e6,128.1234,126.2,129.0,129.08,125.32,12702
1.010099e6,130.4845,128.78,132.01,132.14,127.72,12997
784118.0,130.9501,132.21,130.61,132.425,129.99,11640
499126.0,132.4187,130.0,133.16,133.61,128.94,10472
533180.0,132.9215,132.28,133.45,133.53,131.14,8125
518156.0,134.127,133.61,134.18,134.84,132.2295,8825
657582.0,133.7084,133.82,133.86,134.96,132.97,11319
533112.0,134.7249,134.15,134.89,135.42,133.89,8824
664041.0,132.0323,133.9,131.73,135.0,131.1,12952
639985.0,133.2895,131.75,132.79,134.74,131.02,11190
1.22353e6,132.4528,132.19,132.75,133.38,129.83,15197
713153.0,133.836,132.99,134.98,135.13,130.72,11212
656311.0,135.6561,135.79,135.58,136.43,133.8701,9932
840932.0,134.7813,134.66,134.71,135.87,133.68,11552
879400.0,134.9412,135.02,134.84,137.0,134.0,12810
556423.0,134.495,134.5,134.72,135.27,133.21,10045
742989.0,135.3304,134.72,135.49,136.15,133.77,10677
790860.0,135.3454,134.89,135.55,136.24,134.52,11043
621018.0,136.3229,135.55,136.3,137.24,134.85,10182
731765.0,136.9968,136.46,137.97,138.02,135.49,9555
509314.0,137.8757,137.78,138.14,138.4,136.94,8667
619546.0,137.9597,138.39,138.44,138.49,136.51,8401
386402.0,137.909,138.75,137.72,138.79,137.09,5655
364659.0,137.1933,137.79,137.25,138.135,136.39,7212
462372.0,137.7236,137.74,137.57,138.22,137.0,6868
871484.0,138.478,137.55,138.69,139.11,136.33,9169
832178.0,141.7067,139.7,142.3,142.61,139.34,11831
706785.0,141.0175,142.51,140.51,142.98,140.35,10761
583165.0,139.4653,140.39,137.91,141.99,137.25,10391
853073.0,135.6589,137.84,134.73,138.26,134.59,11236
1.400289e6,136.2221,136.04,135.54,138.03,135.47,12299
927044.0,135.4545,135.09,135.3,136.87,134.0,11372
801406.0,134.9402,135.3,134.6,136.165,134.03,11567
893263.0,133.2954,134.78,132.7,135.29,131.45,13943
896988.0,133.303,133.11,133.91,134.22,131.87,13102
690688.0,134.8821,134.24,134.23,136.24,133.06,11513
445429.0,135.4128,134.48,134.73,137.04,134.4,8770
520817.0,134.5836,134.22,134.83,135.91,132.87,9446
399342.0,136.5775,134.84,136.55,137.39,134.49,6980
915524.0,140.4514,137.26,141.78,141.79,137.0,10438
765025.0,144.6944,141.65,144.98,146.31,140.64,11587
547372.0,144.0858,145.14,144.38,145.76,143.0,8546
533355.0,144.8736,144.61,145.47,145.53,142.82,9590
686509.0,145.8574,145.02,146.41,146.65,144.185,12431
1.583128e6,142.8805,146.23,141.52,146.5,141.33,15365
739046.0,142.6693,141.13,142.76,143.37,141.03,10437
833312.0,144.5092,143.0,144.75,145.16,142.46,8817
839735.0,144.9901,143.99,144.33,146.59,143.37,9190
490955.0,144.9986,144.47,145.85,146.25,142.47,8193
454618.0,147.9268,145.85,148.59,148.91,145.09,8047
431867.0,147.4677,148.34,147.49,148.87,146.03,9873
324775.0,147.1045,147.34,147.34,148.385,146.32,6573
1.072879e6,145.0747,146.39,144.36,147.524,143.47,11393
839022.0,145.7672,144.29,146.64,146.77,143.63,10641
643385.0,146.1322,147.24,146.58,147.58,144.29,11518
657465.0,147.1886,146.44,147.24,147.84,146.12,9858
644548.0,147.7184,147.83,148.3,148.61,146.46,8971
594184.0,147.0046,147.94,146.42,149.295,146.28,8953
480723.0,146.8986,146.43,146.85,147.65,146.08,6810
719253.0,147.1468,147.18,147.31,147.7644,146.17,7479
454906.0,148.0304,146.61,148.59,148.7,146.61,6619
430279.0,147.465,146.99,147.55,147.91,146.84,6953
546701.0,149.153,148.01,149.54,149.58,147.51,8223
753868.0,150.7615,150.67,151.02,151.37,149.9,10090
594689.0,151.715,151.43,151.82,152.31,150.2366,9322
484238.0,154.3067,151.82,154.69,154.9399,151.33,9789
581727.0,156.4039,155.23,156.42,157.23,153.84,10673
400523.0,156.1525,156.51,155.52,157.65,155.5,6672
356738.0,155.5228,156.15,155.19,156.38,155.05,6748
406896.0,155.411,155.5,155.23,156.39,154.67,8605
333468.0,155.2409,155.44,155.19,155.65,154.57,6630
506883.0,154.3574,155.19,154.02,155.49,153.84,8475
561698.0,155.2307,154.43,155.48,156.26,153.86,9253
648180.0,156.9317,155.03,157.33,157.57,154.9,11090
621993.0,156.642,157.83,156.57,158.35,155.81,9299
719042.0,156.4534,156.64,156.42,157.73,155.57,11364
1.330767e6,153.4203,155.71,152.74,155.71,151.99,16347
611026.0,155.1969,153.11,156.04,156.17,153.11,10771
556419.0,156.6276,155.67,157.03,157.395,154.79,11136
