volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.1520892e7,69.381,68.68,69.99,70.29,68.13,85501
8.194989e6,70.4025,70.33,70.46,71.02,69.38,72610
1.0262054e7,72.1011,70.0,72.56,73.03,69.95,80572
8.083859e6,73.8604,73.05,73.99,74.42,72.2801,70548
1.1576651e7,75.2399,75.0,74.86,76.33,74.416,86015
6.871079e6,75.8376,74.25,76.07,76.48,74.25,62140
5.773338e6,76.3478,76.04,76.26,77.2302,75.535,55084
6.35688e6,75.0217,75.95,74.92,76.12,74.52,62746
5.216e6,75.099,75.0,75.05,75.68,74.34,48146
8.589683e6,75.8249,75.02,76.26,76.45,74.85,67666
6.115725e6,75.8563,77.0,75.4,77.0,75.305,50066
4.861439e6,75.0699,75.42,75.25,75.4607,74.59,42251
5.132716e6,74.1004,74.7,74.08,74.86,73.5443,47087
4.267351e6,73.9252,73.73,74.12,74.3,73.0215,40997
7.715911e6,72.9609,73.5,73.21,73.53,72.16,65758
4.755757e6,73.9083,73.37,74.23,74.38,73.28,46964
6.369153e6,72.8023,73.53,72.42,74.19,72.19,64449
5.128415e6,73.0017,72.44,72.61,73.79,72.22,53508
6.562926e6,71.9772,72.52,71.65,73.3,71.04,65832
5.31627e6,71.7273,72.08,71.46,72.47,71.34,52029
5.620852e6,71.959,71.7,71.83,72.645,71.2,53900
6.227699e6,72.8662,71.74,73.24,73.67,71.34,54180
8.213551e6,73.2679,73.4,73.0,74.04,72.79,49060
6.504387e6,72.4163,73.23,72.18,73.3639,71.93,58391
5.940301e6,72.6006,72.47,72.98,72.99,72.17,50591
8.191007e6,73.3673,73.24,73.49,74.14,72.85,48662
4.834013e6,73.6083,73.95,73.83,74.16,72.81,49207
4.799503e6,73.5162,74.0,73.6,74.08,72.92,45734
5.944019e6,74.2056,73.57,74.21,74.56,73.5401,52735
1.9127837e7,71.4264,75.27,70.53,75.394,70.185,156696
1.3517516e7,72.0154,70.25,72.71,72.85,70.12,87195
7.473228e6,71.9838,72.65,71.52,72.97,71.32,50731
6.773559e6,70.7562,71.4,70.42,71.42,70.29,54776
6.169598e6,70.1246,70.3,70.48,70.6396,69.373,56120
8.328679e6,69.8274,69.72,69.64,70.8,69.46,77972
5.961999e6,70.1262,69.89,70.4,70.54,69.39,50543
5.383093e6,69.7611,69.98,69.33,70.65,69.16,51807
1.0328443e7,68.4503,69.27,68.13,69.325,68.02,75273
5.805938e6,69.162,68.42,69.28,69.57,68.26,51587
5.330906e6,69.0753,69.49,68.94,69.6399,68.87,39548
6.276421e6,69.0255,68.97,69.03,69.51,68.28,52096
7.506093e6,69.2881,68.96,69.17,70.04,68.415,68840
8.380382e6,70.0544,69.4,70.63,70.95,69.16,75927
9.113071e6,71.7836,71.29,71.73,72.54,70.78,68885
8.968158e6,71.984,72.35,71.23,73.05,71.18,67742
7.572868e6,72.5607,71.71,72.7,73.09,71.13,63392
5.654724e6,72.6389,72.95,72.35,73.43,72.32,49288
6.361424e6,73.5477,72.69,73.92,74.05,72.498,49955
7.254142e6,74.6649,73.89,74.97,75.21,73.58,54715
5.86879e6,74.9084,75.0,75.07,75.25,74.15,47155
8.089833e6,73.6909,73.74,74.01,74.39,72.88,61929
6.945928e6,74.7143,74.01,74.48,75.29,73.81,55834
1.114247e7,73.6356,74.5,73.18,74.65,73.17,55193
6.985092e6,73.1783,72.92,73.47,73.57,72.35,48550
7.293443e6,72.3526,73.11,71.9,73.44,71.8,58142
7.634621e6,73.3722,72.12,73.21,74.3,71.7,66789
5.608226e6,73.4984,73.25,74.07,74.25,72.29,48977
9.124664e6,75.4995,74.36,75.96,76.0,74.12,75116
6.234413e6,76.3482,75.7,76.3,76.87,75.51,53940
5.82051e6,76.1409,76.17,76.08,76.81,75.73,48541
6.420814e6,75.6596,75.96,75.23,76.17,75.2,49785
7.106372e6,74.4517,75.23,74.3,75.3,73.91,63893
6.248395e6,74.9206,74.17,75.04,75.4,74.13,47676
6.872828e6,74.715,75.18,74.62,75.18,74.38,47305
5.215209e6,74.5099,74.87,74.49,74.92,74.1416,40285
5.273036e6,73.8759,74.3,73.79,74.36,73.61,43420
4.753792e6,73.9304,74.0,74.07,74.1999,73.59,36370
4.375985e6,74.4928,74.33,74.46,74.93,74.25,38102
4.05069e6,73.9783,74.06,74.02,74.35,73.3,36618
4.087198e6,74.8643,74.0,75.08,75.18,73.98,39219
5.144507e6,75.5954,75.26,75.78,76.0,74.64,46350
8.88029e6,75.7913,76.15,75.88,76.2,75.56,39584
6.760129e6,75.9606,76.18,75.75,76.72,75.41,51316
7.744289e6,75.8352,75.73,75.91,76.2,75.343,57250
6.305485e6,76.7755,76.22,76.7,77.44,76.145,53583
5.748345e6,75.9852,76.31,76.18,76.44,75.24,50804
4.268917e6,76.0811,75.93,76.05,76.42,75.27,33194
5.734583e6,75.9165,76.2,75.75,76.3,75.6001,34414
3.829989e6,75.2327,75.48,75.11,75.7,74.97,37856
3.650583e6,75.3941,75.41,75.4,75.9299,75.22,34495
5.176212e6,76.1658,75.79,76.37,76.49,75.67,43789
6.228554e6,76.501,76.44,76.4,77.13,76.23,48599
9.740555e6,77.8269,77.0,77.69,78.22,76.7,79786
1.9828885e7,80.4666,79.0,81.12,81.35,78.75,121744
