volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
807677.0,50.6567,51.53,50.49,51.5408,50.27,10701
968077.0,50.3059,50.5,50.245,50.79,50.02,10611
969911.0,50.9162,50.5822,51.0,51.28,50.23,12039
1.317579e6,49.5111,50.95,49.11,50.95,49.09,13618
1.18352e6,49.2016,49.2,49.35,49.47,48.66,13217
1.022948e6,48.66,49.33,48.55,49.5585,48.23,13236
920730.0,47.9107,48.4,48.03,48.54,47.21,12840
951486.0,48.6689,48.19,48.745,48.95,47.9778,11210
936434.0,48.0267,48.68,48.09,48.7,47.56,12252
1.652467e6,49.118,47.94,49.47,49.57,47.7145,17719
1.934223e6,49.6834,49.86,49.63,50.12,49.03,17912
1.867039e6,49.865,49.31,49.92,50.145,49.22,20333
920276.0,49.8345,49.77,49.75,50.16,49.51,12315
1.283491e6,49.289,49.82,49.41,49.82,48.71,15196
2.205332e6,50.3098,49.41,50.5,50.68,49.05,22471
1.077426e6,49.8779,50.5,49.84,50.5,49.55,15941
1.452442e6,49.1057,49.56,48.98,50.11,48.51,16954
1.236502e6,49.2961,48.92,48.96,49.915,48.57,15941
1.800401e6,48.6442,48.84,48.65,49.14,48.07,17350
1.236804e6,48.9779,48.74,48.95,49.41,48.25,13598
1.065816e6,49.413,49.13,49.02,49.91,48.77,13276
1.229041e6,49.2613,49.4,49.11,49.94,49.04,14483
924776.0,49.3712,48.93,49.455,49.75,48.7,12087
778480.0,49.6974,49.45,49.68,49.87,49.31,11414
875817.0,49.2153,49.67,49.06,50.0,48.95,11564
834663.0,48.7126,49.28,48.84,49.44,48.25,9290
800374.0,49.1658,49.14,49.12,49.52,48.855,11162
912843.0,48.7604,49.13,48.71,49.4,48.5,10380
1.269145e6,48.2725,48.67,48.29,48.85,48.115,12520
1.128303e6,47.9521,48.55,47.82,48.67,47.74,14548
999080.0,48.1367,47.99,48.225,48.38,47.85,12376
1.04575e6,48.4793,47.94,48.61,48.69,47.94,14616
1.901149e6,48.2295,49.99,47.63,49.99,47.54,19449
1.33781e6,46.9973,47.5,47.13,47.7695,46.49,17007
1.880023e6,48.1296,47.54,48.23,48.68,47.36,24899
1.495503e6,47.6262,48.41,47.53,48.41,47.29,17822
1.289747e6,47.4059,47.41,47.37,47.76,47.1,17081
1.700803e6,46.6808,47.54,46.16,48.03,45.99,19699
