volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.140159e6,49.928,50.4,49.87,51.03,49.36,26843
3.119344e6,50.5961,49.9,50.84,51.16,49.73,30549
3.403256e6,52.9742,51.23,52.9,53.57,51.14,32077
2.910328e6,52.6919,53.0,52.43,53.33,52.32,25664
2.95195e6,52.3325,52.62,52.57,53.11,51.7,26826
2.309511e6,52.0672,51.83,52.04,52.475,51.68,16901
2.555816e6,51.5817,52.16,51.4,52.16,51.39,21562
4.247469e6,51.6741,51.27,51.77,52.33,50.89,28251
2.449019e6,52.926,52.36,52.87,53.38,52.16,21135
2.880456e6,52.1448,52.55,52.2,52.77,51.58,20653
3.367838e6,52.9803,52.91,53.1,53.25,52.527,25098
2.353952e6,53.3545,53.45,53.5,53.99,52.79,20300
1.849069e6,52.9841,53.32,52.79,53.63,52.69,16844
1.863806e6,52.7511,52.38,52.82,53.1072,51.92,16452
2.600545e6,53.0874,52.82,53.09,53.69,52.53,26220
2.680859e6,52.3656,53.1,52.18,53.3,51.83,26276
3.801102e6,50.0759,51.53,49.58,51.94,49.28,32284
3.002249e6,50.8742,49.93,51.01,51.31,49.58,28515
4.799968e6,50.1433,50.73,50.01,50.9,49.695,31699
2.60382e6,50.4728,50.48,50.48,50.75,50.18,25144
4.215693e6,51.159,51.0,50.94,51.82,50.8,33884
2.267786e6,51.2985,50.99,51.44,51.575,50.76,20595
1.909464e6,52.2879,51.51,52.52,52.53,51.47,18939
2.641187e6,53.1158,53.03,53.3,53.31,52.68,22648
2.290468e6,53.5019,53.3,53.65,53.82,53.135,21140
2.693457e6,54.2066,53.75,54.48,54.7,53.37,18786
2.012161e6,54.4345,54.75,54.46,54.94,54.05,22671
2.210624e6,54.7013,54.48,54.92,54.95,53.96,16714
2.20215e6,55.4069,54.99,55.72,55.77,54.7,21829
2.876589e6,56.2256,56.06,56.05,56.91,55.8,22845
2.635872e6,55.8098,55.76,55.92,56.0432,55.36,22042
2.758533e6,55.885,55.63,55.82,56.35,55.54,24508
2.51783e6,56.131,56.0,56.12,56.38,55.79,22080
2.301958e6,56.7956,56.3,56.85,57.19,56.12,24585
2.583643e6,56.94,57.1,57.02,57.41,56.29,27965
2.898109e6,58.2729,57.24,58.48,58.63,57.1,28472
2.466171e6,57.8094,58.42,57.35,58.68,57.29,26712
2.931903e6,56.8513,57.12,56.58,57.54,56.47,27354
2.158111e6,57.3602,57.2,57.3,57.73,57.14,20929
2.455078e6,57.4107,57.38,57.37,57.84,57.01,21613
2.640349e6,57.3979,57.34,57.12,57.9799,57.07,20053
3.23668e6,56.0793,57.14,55.49,57.365,54.94,29230
6.675187e6,56.9715,56.27,57.59,57.73,55.95,58226
2.540219e6,58.0454,57.77,57.76,58.9,57.09,27082
3.200218e6,57.9656,57.76,57.99,58.46,57.2574,25938
2.44455e6,58.3168,58.0,58.39,58.79,57.7,24781
2.82333e6,58.6209,58.39,58.59,59.12,57.85,21636
2.356399e6,58.4485,58.83,58.25,58.87,58.195,22331
3.168774e6,58.1938,58.55,58.3,58.77,57.76,24134
1.594364e6,57.8292,58.15,57.78,58.47,57.41,19390
1.69236e6,57.6112,57.79,57.7,57.88,57.24,16274
2.412087e6,57.8316,57.9,57.61,58.38,57.38,23825
8.206127e6,56.9266,57.64,56.83,57.67,56.65,26770
3.128129e6,56.189,55.82,56.43,56.44,55.595,24002
1.869079e6,55.7967,56.1,55.56,56.55,55.26,19254
2.526214e6,56.1832,55.74,55.92,56.8699,55.73,21397
1.901803e6,56.613,55.95,56.88,57.05,55.66,21669
1.949287e6,57.5726,57.17,57.91,57.93,56.82,19527
1.834233e6,57.2413,57.53,57.09,57.98,57.02,17796
2.077845e6,57.8964,57.17,57.9,58.34,57.17,22755
3.229497e6,57.252,57.8,57.0,57.95,56.96,23350
2.803818e6,57.5863,57.13,57.65,57.9,57.06,21873
1.953979e6,57.635,57.96,57.52,58.31,57.37,18254
2.059661e6,57.9816,57.64,58.04,58.3,57.32,19010
1.750822e6,57.8662,58.12,57.84,58.44,57.655,17719
1.789303e6,57.9622,57.67,58.14,58.155,57.61,19861
2.455661e6,58.3124,58.48,58.54,58.6,57.8324,26040
1.793675e6,58.6195,58.8,58.59,58.9413,58.29,19586
2.123262e6,58.0091,58.28,57.9,58.38,57.645,20974
2.069278e6,58.4918,58.0,58.55,58.75,57.79,22410
1.773884e6,58.6235,58.99,58.67,59.02,58.09,16920
1.982873e6,59.2308,59.14,59.45,59.58,58.64,18234
2.138647e6,59.2274,59.64,59.29,59.74,58.8572,20164
1.517228e6,58.7885,59.29,58.71,59.48,58.28,16847
2.000934e6,59.5966,59.08,59.83,59.935,58.75,20807
2.183962e6,59.0162,59.46,58.87,59.67,58.74,22694
2.176732e6,59.2989,59.06,59.41,59.65,58.63,22589
3.900481e6,60.1983,59.63,59.98,60.71,59.48,34486
4.861257e6,61.696,59.83,61.82,62.508,59.5,43552
3.713404e6,62.858,62.3,63.1,63.31,61.9,31617
4.179198e6,63.508,63.72,63.56,63.9,62.83,39152
3.377676e6,63.0782,63.43,63.13,63.43,62.69,29855
3.409966e6,64.6102,63.86,64.63,64.91,63.71,30250
3.064289e6,65.0375,64.6,65.1,65.415,64.49,31690
3.483734e6,65.7853,65.3,66.2,66.28,64.84,27527
3.474164e6,66.3649,66.6,66.69,66.865,65.66,31608
2.92464e6,66.9574,66.63,67.02,67.34,66.13,28231
4.050255e6,68.0065,67.26,67.63,68.68,67.26,36084
