volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
5.824099e6,34.24,34.59,34.23,34.68,33.91,45461
9.053227e6,33.5937,34.2874,33.57,34.42,33.225,60017
6.754254e6,33.8857,33.69,33.94,34.2,33.41,49815
6.48778e6,33.6964,34.02,33.695,34.0576,33.445,41174
6.22673e6,33.4919,33.505,33.62,33.65,33.21,43804
8.799508e6,33.0199,33.55,32.85,33.665,32.75,50821
1.1000621e7,32.1817,32.85,32.18,32.98,31.72,72974
6.137564e6,32.1207,32.22,32.01,32.35,31.985,44792
8.530311e6,32.0337,32.1035,32.08,32.3,31.7228,48073
6.975158e6,31.9456,31.9,31.99,32.29,31.6,46862
6.148581e6,32.2937,32.14,32.36,32.595,31.855,44055
6.556343e6,32.6459,32.33,32.86,32.91,32.17,43949
5.138389e6,32.7357,32.85,32.78,32.9,32.38,38065
4.949056e6,32.829,32.55,32.91,33.03,32.432,30216
6.44733e6,33.4951,32.81,33.75,33.79,32.74,49908
4.61354e6,34.1669,33.89,34.39,34.41,33.835,34001
7.207278e6,34.9147,34.07,34.74,35.295,34.07,61406
6.627799e6,34.3602,34.5,33.96,34.99,33.94,60759
6.544551e6,33.6604,33.59,33.51,34.35,33.265,44086
5.619327e6,33.4716,33.46,33.25,33.82,33.22,41078
8.602287e6,33.2472,33.25,33.16,34.89,32.73,57469
4.327301e6,33.024,33.27,33.01,33.27,32.77,31193
9.149394e6,33.051,33.1,32.92,33.39,32.85,60225
8.080982e6,33.8258,33.33,33.8,34.14,33.15,55637
5.084784e6,33.8608,33.92,33.91,34.02,33.61,36816
4.674874e6,33.6517,33.91,33.71,34.1,33.44,34745
6.147974e6,33.8877,33.9,33.89,34.074,33.705,50266
2.0381012e7,35.6431,34.23,35.54,36.2859,33.9,107740
8.82186e6,35.7189,35.74,35.39,36.44,35.29,63353
6.347818e6,35.3531,35.37,35.36,35.655,35.15,46382
1.0648719e7,36.5775,35.4,37.02,37.14,35.22,62275
2.2518555e7,38.634,37.13,38.96,39.22,36.86,135011
1.4349641e7,37.7432,38.49,37.48,38.65,37.18,92393
6.771415e6,37.3248,37.36,37.23,37.527,37.06,49963
7.042772e6,36.9963,37.4,37.12,37.8,36.47,52368
5.835571e6,37.2987,37.01,37.6,37.62,36.66,45634
1.0442616e7,37.8161,37.93,37.27,38.5,37.2109,70128
7.890402e6,36.6806,37.25,36.38,37.41,36.37,59375
6.195295e6,37.0911,36.78,37.09,37.39,36.56,47619
5.416652e6,37.2747,37.17,37.32,37.63,36.89,38600
6.537086e6,37.7303,37.09,37.98,38.08,37.035,49458
1.1336191e7,37.5919,38.02,37.21,38.88,36.75,99188
7.562767e6,37.8041,37.57,37.85,38.22,37.32,60007
6.78073e6,38.5534,37.82,38.67,38.87,37.82,54333
8.743653e6,39.1879,38.85,39.13,39.56,38.4,66629
7.276729e6,39.3847,39.62,39.51,39.71,38.942,54375
5.939573e6,38.6697,39.01,38.47,39.115,38.4,44963
8.966856e6,38.1317,38.53,38.11,38.59,37.81,55542
6.923061e6,38.4954,38.12,38.53,38.845,38.075,43767
6.4948e6,38.7045,38.63,38.74,38.95,38.46,44697
6.406997e6,38.8842,38.84,39.08,39.145,38.46,41159
8.068782e6,38.9591,38.93,38.94,39.25,38.77,52293
9.966174e6,39.1473,38.96,39.14,39.43,38.61,55753
7.236724e6,39.4303,39.04,39.55,39.58,38.97,38600
7.662977e6,39.1782,39.56,38.92,39.64,38.868,52150
5.564218e6,38.4616,38.84,38.23,38.969,38.22,45231
5.414844e6,38.9415,38.54,39.2,39.335,38.03,50817
9.965511e6,39.6676,39.35,40.03,40.14,38.88,66441
9.905175e6,40.7859,39.97,40.78,41.16,39.86,71333
8.188048e6,40.7032,40.9,40.28,41.2077,40.18,64328
5.671362e6,40.0774,40.06,40.0,40.36,39.74,44538
4.561332e6,39.8333,40.0718,40.03,40.09,39.3709,40699
4.416663e6,40.3024,40.08,40.31,40.49,40.07,34183
4.95802e6,40.6341,40.11,40.7,40.795,40.1,39438
3.678492e6,40.6056,40.8544,40.64,40.91,40.39,31063
4.233172e6,40.7147,40.59,40.81,40.85,40.52,33915
5.48567e6,40.2742,40.85,40.14,41.097,39.9,48095
5.609915e6,40.6364,40.31,40.7,40.89,40.15,43686
7.24363e6,40.9773,40.76,40.92,41.25,40.6,42248
1.0340168e7,40.1156,40.575,40.27,40.7865,39.6597,71218
6.743048e6,40.9148,40.33,41.05,41.133,40.3,45227
8.150457e6,41.0139,41.16,41.0,41.47,40.765,46489
6.512921e6,41.0049,40.87,40.95,41.36,40.455,46179
5.857574e6,40.9153,40.84,41.03,41.07,40.43,38487
6.706747e6,41.4413,40.77,41.58,41.64,40.77,38549
5.643433e6,41.116,41.47,40.97,41.49,40.8,42319
4.726429e6,40.4308,40.44,40.41,40.63,40.19,40337
7.078357e6,40.2306,40.38,40.13,40.6,39.89,52366
3.999356e6,40.2414,40.23,40.1,40.53,40.065,35373
7.411421e6,40.1151,40.26,40.12,40.48,39.96,47454
7.898442e6,41.4781,40.26,41.685,41.98,40.16,55621
7.664088e6,41.2231,41.31,41.29,41.6,40.76,48338
6.138413e6,41.9968,41.52,41.99,42.3,41.51,41382
6.94757e6,42.2587,42.09,42.36,42.48,41.89,53193
4.729666e6,42.2906,42.24,42.47,42.51,41.89,40783
5.286206e6,42.9828,42.75,43.12,43.2,42.55,45938
5.148145e6,43.3569,43.05,43.48,43.6,42.79,44545
5.437861e6,43.8002,43.53,43.62,44.26,43.42,52396
5.816856e6,43.2357,43.72,43.255,43.86,42.63,49438
4.77075e6,43.0996,43.14,42.92,43.63,42.84,42225
5.056213e6,43.7166,42.82,43.82,44.05,42.785,45107
3.295443e6,43.9486,44.0,43.73,44.425,43.72,30362
3.203253e6,43.806,44.0,43.8,44.095,43.4612,30839
