volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
702292.0,213.432,216.92,213.58,217.81,210.52,15120
755127.0,207.5379,211.81,206.5,212.97,206.0,17133
945198.0,200.0974,203.69,199.51,204.79,199.16,20297
960113.0,199.2073,200.4,200.0,200.76,197.24,17760
834633.0,201.8299,200.93,202.44,202.875,200.47,15088
424224.0,200.1004,202.01,199.15,202.25,198.94,9863
530181.0,198.106,198.5,198.58,199.5,195.91,12140
564841.0,199.3629,199.33,199.4,201.08,197.825,12677
493874.0,196.1567,199.5,195.7,200.03,194.69,11672
536730.0,195.1111,195.13,195.27,196.655,193.525,10631
670160.0,196.4239,196.12,197.08,197.5273,194.59,12324
547948.0,200.0109,197.6,199.94,201.56,197.55,11483
433601.0,197.9949,199.79,197.14,200.4,196.93,11776
448267.0,195.5047,196.97,194.75,197.88,194.64,10780
552159.0,192.4858,195.39,192.0,196.46,191.31,12508
766927.0,193.5234,192.03,196.05,196.18,190.88,12554
748720.0,194.6998,195.7,194.58,196.3,193.21,16730
715719.0,197.3645,194.66,196.81,198.52,194.0,14519
769086.0,194.1374,194.89,194.07,195.715,192.79,15467
559455.0,197.9754,195.47,198.71,199.49,193.51,12029
538426.0,202.6032,199.11,202.46,204.06,199.02,12282
386545.0,200.2392,201.93,199.15,202.3,199.0,8515
610762.0,199.4397,199.75,199.31,201.13,198.68,13638
519362.0,199.6464,200.33,199.52,201.28,198.81,10692
387595.0,199.9711,200.03,200.52,201.85,198.58,9204
385990.0,200.27,199.97,200.29,202.17,198.88,9315
582128.0,202.613,202.47,203.15,203.985,200.86,12088
676418.0,204.5718,204.07,204.55,206.49,202.7,14662
1.37029e6,200.7792,208.88,202.39,209.13,195.56,22590
948682.0,199.3064,201.65,198.15,202.76,197.49,15419
674661.0,199.5699,197.29,199.11,202.655,196.61,12570
539998.0,200.5159,198.32,201.09,201.985,198.055,11349
643066.0,198.2867,200.56,197.95,202.02,196.94,11705
626594.0,194.0763,196.62,193.23,196.62,192.49,13413
788520.0,191.686,192.93,192.06,195.78,187.615,16446
556156.0,193.6507,189.8,195.51,195.9,188.22,12228
687084.0,191.6829,193.18,190.36,195.52,190.0,13750
911598.0,193.7585,191.88,194.03,195.07,190.84,14644
577132.0,195.6422,195.58,195.8,196.685,194.245,13137
584078.0,194.1495,195.77,193.99,196.36,192.26,13256
595010.0,191.2058,192.71,190.48,195.34,190.21,12932
764032.0,191.063,190.26,190.3,194.3,189.51,18255
678602.0,192.5264,190.65,193.77,194.93,188.23,14985
582245.0,190.6997,193.19,188.85,194.01,188.56,14099
670414.0,192.0059,190.87,191.99,193.15,190.6,13750
778290.0,190.8673,194.14,190.1,194.14,189.65,13885
913867.0,191.8181,191.14,192.02,194.11,190.0,15492
885924.0,187.2492,191.54,188.1,191.62,184.6,17367
456617.0,189.3442,187.075,190.37,190.56,187.065,11458
609721.0,191.6943,192.2,191.13,194.15,190.27,13911
1.227884e6,188.933,190.0,190.74,190.89,186.69,20495
678405.0,188.77,187.72,188.52,191.08,186.09,15019
1.303586e6,191.7319,189.34,192.05,192.96,187.94,15760
577945.0,194.5837,192.69,194.45,195.875,192.6,14356
488051.0,196.2485,195.7,196.26,197.45,194.38,10131
473058.0,195.266,196.42,195.03,196.99,193.85,11469
512822.0,193.3066,195.76,193.38,195.76,191.81,13343
632780.0,197.4822,192.62,199.68,200.09,191.62,13763
904478.0,200.3825,199.17,201.18,201.38,198.31,15175
750156.0,196.1116,199.49,194.87,199.64,194.39,14266
697610.0,198.8548,195.81,198.76,200.23,195.67,12461
640438.0,201.847,200.09,201.9,203.17,200.09,10570
562592.0,205.5639,202.4,206.18,206.76,202.0147,10268
583879.0,204.906,205.13,205.58,205.85,202.78,11041
411318.0,204.8134,205.57,204.37,206.62,204.23,9668
662131.0,205.2581,206.21,204.74,206.84,204.51,12318
760420.0,205.0365,205.89,205.3,206.125,203.92,13529
789631.0,203.9295,203.95,203.72,205.68,202.82,15212
516742.0,204.7722,204.44,205.19,206.29,203.02,9692
407590.0,203.6972,204.86,203.88,204.86,202.585,9041
409880.0,208.004,204.91,208.32,208.78,204.91,10452
365067.0,207.9698,208.59,208.16,208.59,206.78,8619
399370.0,207.6029,208.04,207.26,209.4,206.76,8269
382171.0,209.2863,207.09,209.5,209.98,206.95,10125
527234.0,210.7615,208.87,211.11,211.735,208.87,10826
654903.0,212.9279,211.07,212.37,214.37,210.67,14824
766806.0,211.7711,210.05,211.47,214.49,210.05,15112
832986.0,216.2497,211.16,216.66,217.35,211.16,14257
731849.0,218.9814,216.0,220.05,220.51,214.43,13984
470664.0,219.054,220.0,218.15,221.15,217.71,10173
480562.0,219.9109,219.6,219.62,221.15,218.19,10530
614271.0,218.7765,216.0503,218.77,219.68,216.0503,12442
616935.0,220.9221,219.8,221.25,222.49,218.43,12062
573210.0,219.385,218.9786,219.22,221.35,218.3101,12920
429112.0,218.9584,220.21,218.4,222.26,218.11,9363
608649.0,222.0685,218.43,223.24,223.61,217.5601,12067
477465.0,223.0452,221.67,222.89,224.96,221.63,11755
468737.0,222.1107,222.77,221.89,223.53,221.0156,11666
534988.0,221.7276,220.57,221.46,223.42,220.0,12280
541672.0,218.5313,217.35,218.55,220.32,217.35,12517
556382.0,219.8608,220.79,219.25,221.57,218.38,12989
406268.0,220.4559,220.29,220.92,221.69,218.34,8698
318183.0,219.2737,220.34,219.66,220.7,218.13,8927
355280.0,218.7587,219.63,217.92,220.19,217.82,10733
468440.0,217.3172,215.7,218.02,218.08,214.891,11327
559694.0,222.5787,218.76,222.95,223.42,218.68,12685
524562.0,221.3982,221.645,221.39,224.78,220.16,10078
558625.0,224.8407,223.31,224.5,226.14,222.58,12815
476311.0,224.6544,225.43,224.5,226.18,223.63,8664
420843.0,223.7348,224.49,223.61,225.57,222.97,8649
654445.0,220.9323,223.07,220.4,223.07,219.96,15571
561879.0,220.9446,221.3,219.92,222.73,219.63,11282
422623.0,217.4809,220.63,217.08,221.12,215.85,10783
401414.0,217.3612,217.76,216.95,219.51,216.585,11798
438203.0,215.834,215.17,216.0,216.62,214.04,9855
365485.0,219.158,217.66,219.26,220.07,216.65,9875
476314.0,218.329,218.75,218.93,219.74,217.03,11856
422283.0,218.8949,219.39,218.79,220.54,218.2,9842
388172.0,218.3133,219.63,217.81,220.11,217.81,9468
550174.0,220.0879,218.5,220.97,221.1,217.78,12787
480035.0,220.8377,221.09,221.0,222.16,219.71,11838
607176.0,219.188,220.44,220.17,220.44,217.75,13880
547741.0,220.8149,220.89,220.78,221.68,218.91,13191
512487.0,219.2254,221.9,218.8,222.05,216.38,13757
