volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
940267.0,36.1523,36.01,36.1,36.35,36.01,11168
793322.0,35.9896,35.94,36.015,36.14,35.73,9495
955722.0,36.3769,35.89,36.47,36.58,35.83,12674
1.799546e6,36.593,36.58,36.42,36.92,36.36,17197
850982.0,36.4716,36.5,36.5,36.67,36.2,10142
1.067149e6,36.1846,36.55,36.085,36.59,35.99,11327
1.206957e6,36.238,36.09,36.3,36.47,35.82,10297
1.441545e6,36.5302,36.13,36.54,36.77,35.912,13633
889594.0,36.7288,36.57,36.79,36.86,36.48,11814
1.83513e6,37.7827,36.91,38.23,38.26,36.87,21229
1.662667e6,38.5595,38.31,38.575,38.84,38.31,18234
1.416728e6,38.3669,38.4,38.41,38.54,38.09,14835
1.321156e6,38.3325,38.41,38.4,38.6,38.13,11004
2.40737e6,37.0663,38.11,36.9,38.13,36.7,22364
2.76227e6,36.0687,36.94,36.04,36.94,35.64,31274
1.838808e6,36.1965,35.81,36.37,36.42,35.66,17955
1.35307e6,36.6055,36.5,36.62,36.82,36.17,14096
876059.0,36.1955,36.38,35.99,36.63,35.875,10084
978498.0,36.1619,35.6,36.46,36.48,35.53,11831
1.604331e6,36.1515,36.35,36.33,36.57,35.8485,19719
1.084722e6,36.8432,36.5,36.83,37.25,36.41,11423
1.07248e6,37.3559,37.27,37.4,37.57,36.99,12539
1.984727e6,37.9511,37.81,37.93,38.21,37.45,14921
2.530226e6,37.0482,38.26,36.5,38.44,36.18,26737
1.047945e6,36.2256,36.45,36.37,36.46,35.89,12931
1.441973e6,36.6257,36.22,36.78,36.845,36.1,15618
926893.0,36.5362,36.85,36.61,36.85,36.18,12708
907738.0,37.0254,36.77,37.16,37.22,36.72,9632
1.059421e6,37.4479,36.95,37.52,37.74,36.95,12817
750538.0,37.2718,37.53,37.31,37.59,37.0,10544
965582.0,37.2095,37.26,37.22,37.405,36.94,9921
674170.0,37.4403,37.24,37.53,37.72,37.1,8663
1.605168e6,36.5097,37.18,36.54,37.34,35.9,18953
1.593492e6,35.909,36.29,35.5,36.84,35.48,16652
1.503855e6,34.4528,35.27,34.27,35.44,34.09,20250
1.922764e6,33.1714,34.41,32.83,34.55,32.645,26280
2.761161e6,32.5215,33.36,32.4,33.41,32.08,42250
2.763464e6,31.7048,31.99,30.99,32.56,30.99,35915
3.917379e6,30.418,30.2,30.45,31.32,29.86,47356
2.87134e6,31.0203,30.48,31.79,31.79,30.07,37943
4.065571e6,30.9829,31.19,30.71,32.28,30.34,47408
2.778676e6,30.4979,31.04,30.67,31.27,30.13,28917
2.206325e6,29.2905,29.83,29.12,30.04,28.91,26344
2.821346e6,28.3622,27.71,28.52,28.79,27.5502,34664
4.129752e6,26.9878,26.75,27.13,27.63,26.38,47079
3.554906e6,28.0725,27.96,28.76,28.98,26.77,39667
3.077697e6,27.7504,27.82,27.52,28.28,27.3,40096
3.106716e6,25.3729,26.55,25.56,26.66,24.29,30576
2.710384e6,25.1001,26.4,25.38,27.78,24.2425,31080
3.320633e6,23.2276,23.3,23.19,24.38,22.68,35176
3.156972e6,23.5324,23.5,23.79,24.44,22.17,40325
3.549323e6,21.8317,22.54,21.41,23.26,20.64,32468
2.025502e6,21.745,21.43,21.94,22.73,20.1,20478
3.236809e6,20.8417,22.3,20.05,22.77,19.92,26156
2.577625e6,19.9064,20.13,19.81,20.55,19.13,25476
2.434903e6,21.2828,20.82,21.65,21.73,20.17,26661
3.077522e6,23.197,21.65,23.34,24.54,21.26,32275
2.4354e6,24.3757,23.46,24.6,24.78,23.46,26419
1.979843e6,22.7435,23.71,22.04,23.95,21.95,23547
1.574965e6,23.2721,22.11,23.77,23.97,21.52,19690
2.087611e6,23.2703,23.95,22.88,24.32,22.76,27645
1.584697e6,21.6183,21.85,21.565,22.1828,21.26,21147
2.515529e6,21.8293,21.56,21.84,22.71,21.22,28104
1.208699e6,21.5528,21.73,21.59,21.97,21.2,17440
1.489755e6,24.0094,22.78,24.45,24.62,22.69,17506
1.670459e6,25.39,25.69,24.97,26.44,24.9,21416
1.529145e6,25.6136,25.04,25.82,26.03,25.0,20148
1.596297e6,25.6308,25.92,25.64,26.56,25.17,22086
1.554546e6,25.0691,25.46,25.4,25.51,24.32,17730
967093.0,25.81,25.8,26.01,26.18,25.39,12003
1.16778e6,25.0139,25.15,25.17,25.25,24.55,16798
1.872893e6,25.06,25.16,25.13,25.29,24.42,15454
1.085599e6,25.9623,25.75,26.23,26.33,25.52,13127
1.896909e6,25.9974,25.46,25.69,26.44,25.46,23275
1.442356e6,25.0776,24.91,25.05,25.38,24.78,14540
1.501891e6,25.0994,25.68,24.59,25.88,24.53,16364
1.511996e6,24.5731,24.63,24.45,25.1,23.91,15949
1.422954e6,24.4211,24.48,24.52,24.675,24.13,14072
1.128176e6,25.6976,24.83,26.01,26.24,24.78,13042
1.157933e6,27.17,26.65,26.97,27.71,26.5,14845
1.215529e6,28.0173,27.73,27.95,28.24,27.69,13428
1.787943e6,25.7026,27.4,25.56,27.4,25.175,17575
803062.0,25.0166,25.0,25.02,25.38,24.67,8975
1.180126e6,24.5196,24.85,24.63,24.96,24.21,14227
1.413195e6,24.0816,24.82,23.85,25.01,23.63,14392
1.949814e6,24.3255,23.89,24.61,24.72,23.39,21619
1.810949e6,25.4763,26.25,25.01,26.73,24.86,20603
949514.0,25.7451,25.62,25.73,25.95,25.32,11829
845322.0,25.3961,25.81,25.45,25.81,24.78,8899
995168.0,25.1569,25.59,24.89,25.76,24.89,11563
1.172572e6,23.9818,24.72,24.06,24.755,23.38,14918
1.753202e6,24.6222,23.67,25.12,25.2,23.36,20388
1.056403e6,25.3186,24.97,25.5,25.57,24.69,12114
1.144514e6,26.7322,26.66,26.855,27.04,26.215,12794
741916.0,27.1143,26.72,26.94,27.48,26.46,9955
942036.0,27.3849,27.04,27.37,27.76,26.95,12900
666418.0,27.2863,27.07,27.23,27.63,27.07,8574
739026.0,27.2856,27.16,27.37,27.48,27.04,9273
855985.0,28.4221,28.4,28.59,28.77,28.08,11343
923832.0,29.1789,28.99,29.3,29.73,28.68,13025
937058.0,28.7838,29.42,28.66,29.62,28.53,11399
1.740199e6,28.6359,28.56,28.78,28.93,28.07,16569
740725.0,29.2138,28.89,29.14,29.41,28.8,10137
827617.0,28.887,29.18,28.87,29.36,28.58,10877
1.326854e6,30.1815,29.21,30.22,30.59,29.21,19288
1.132039e6,29.9342,30.03,29.945,30.43,29.58,13945
1.659266e6,30.4198,30.96,30.25,31.51,30.12,19034
2.308833e6,31.4529,30.39,31.68,32.05,30.39,28888
1.18742e6,30.5447,31.27,30.33,31.36,30.26,15362
1.454389e6,29.6885,30.13,29.73,30.25,29.12,18954
1.697531e6,27.8143,28.71,27.62,28.78,27.51,18949
