volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.422522e6,62.6827,62.28,62.68,62.915,62.28,22118
2.218932e6,62.6175,62.76,62.59,62.94,62.33,17870
1.861698e6,62.3367,62.15,62.46,62.5168,61.97,19953
4.828886e6,62.3896,62.59,62.4,62.64,62.12,18843
4.49478e6,62.5313,62.15,62.54,62.76,62.11,21154
5.295949e6,62.647,62.55,62.64,62.85,62.5,21944
2.737546e6,63.3177,62.55,63.37,63.55,62.55,22469
2.443952e6,63.3247,63.3,63.47,63.62,62.895,22202
1.949564e6,64.363,63.78,64.47,64.595,63.725,20670
1.919404e6,64.9477,64.69,65.03,65.11,64.525,16712
2.384308e6,65.2712,65.16,65.37,65.48,64.75,21787
4.549272e6,65.871,65.38,66.0,66.01,65.17,19517
2.659219e6,66.2213,66.1,66.21,66.4,66.02,17555
2.486869e6,66.745,66.18,66.9,66.97,66.12,19130
1.851014e6,67.1417,66.74,67.17,67.48,66.59,21017
1.656126e6,66.957,67.14,66.92,67.69,66.65,16787
2.040237e6,67.191,66.94,67.22,67.46,66.89,18118
2.345676e6,67.2122,67.17,67.42,67.42,66.77,22410
3.48642e6,68.4456,67.26,68.76,68.86,66.95,24638
5.165661e6,69.1813,69.01,69.19,69.62,68.75,38859
3.880215e6,69.5019,69.65,69.45,69.82,69.26,26910
3.705734e6,69.3692,69.39,69.3,69.765,69.02,27206
3.021001e6,69.2264,69.81,69.3,69.81,68.75,26424
4.507501e6,69.2839,69.13,69.3,69.54,69.01,29720
2.316874e6,69.0073,69.49,68.71,69.54,68.7,22695
2.306273e6,68.8892,68.91,69.06,69.12,68.54,23658
2.176206e6,68.9984,69.06,68.96,69.23,68.84,19322
2.032486e6,68.9705,68.75,69.03,69.25,68.55,19979
2.430705e6,69.5254,69.08,69.82,69.89,68.92,20788
1.959554e6,70.1504,69.99,70.26,70.4,69.77,19702
3.552166e6,71.1357,70.63,71.16,71.43,70.57,27831
2.284483e6,70.9173,70.94,70.79,71.24,70.765,23281
2.243974e6,70.5406,70.74,70.67,70.99,70.195,26602
3.563601e6,71.0129,70.72,70.82,71.415,70.44,27872
3.530993e6,70.7294,71.69,70.37,72.14,70.22,37167
3.581915e6,69.4774,70.48,68.84,70.65,68.73,40192
