volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.4566834e7,31.5991,31.71,31.52,32.1,31.26,67119
1.2805812e7,31.5023,31.23,31.64,31.71,31.16,53552
1.4188636e7,32.3982,31.8,32.54,32.695,31.72,64806
1.478755e7,33.0423,32.35,33.05,33.4,32.35,71265
1.115583e7,33.2064,33.53,33.22,33.54,33.0,52771
1.1343949e7,32.744,32.86,32.78,33.01,32.46,52256
1.1149341e7,32.69,32.97,32.69,33.07,32.49,57471
9.929245e6,32.8585,32.69,32.82,33.12,32.64,44690
1.1399733e7,33.2815,32.99,33.23,33.51,32.95,50294
2.0012575e7,33.9815,33.5,34.19,34.27,33.03,86411
1.9913201e7,34.0628,33.8197,34.22,34.39,33.58,90628
1.7268632e7,34.1094,34.08,34.09,34.385,33.87,56568
1.3005428e7,34.1956,34.29,34.02,34.54,33.955,64540
1.5005089e7,33.892,33.99,33.89,34.36,33.72,52244
1.2472584e7,33.3667,34.11,33.19,34.11,32.97,68539
1.1974187e7,32.6514,32.31,32.78,32.93,32.15,58716
9.842088e6,33.3874,33.06,33.42,33.66,32.85,49236
7.685985e6,33.6542,33.59,33.63,33.88,33.2927,41157
1.2332873e7,32.9589,32.86,33.22,33.23,32.39,62394
1.2135464e7,32.4529,33.11,32.48,33.14,32.08,61462
1.4361911e7,32.9425,32.56,33.07,33.24,32.45,70984
1.4724629e7,33.859,33.75,33.96,34.115,33.4,70020
2.0713882e7,33.4212,34.0,33.39,34.16,33.19,101806
8.879362e7,38.435,36.53,38.41,39.64,36.42,385687
3.1893761e7,37.1999,37.63,37.03,38.15,36.84,141110
3.5155889e7,36.0534,36.63,35.96,36.85,35.65,115562
1.4690081e7,35.7567,36.12,35.65,36.28,35.535,70858
2.0931619e7,36.6596,36.19,36.79,37.02,36.17,89938
1.9853248e7,37.0157,36.43,37.16,37.32,36.21,72963
1.2347596e7,36.956,37.0,36.91,37.35,36.58,58161
1.6941691e7,37.6127,36.78,38.06,38.07,36.68,76895
1.9307036e7,38.6513,38.09,38.77,38.91,37.935,68460
1.7434574e7,38.7249,38.76,39.05,39.06,37.955,79778
1.5557117e7,38.3892,38.67,38.31,38.76,38.04,70829
2.5562943e7,35.8992,36.5,35.89,36.59,35.3,121645
2.0024427e7,35.6448,36.18,35.21,36.45,34.885,103341
1.8249557e7,34.9702,35.28,34.63,35.82,34.435,84685
2.7538052e7,33.3093,33.73,33.01,34.2,32.47,124660
3.4171378e7,32.4586,31.86,33.2,33.37,31.51,160104
4.0474718e7,35.7835,36.0,35.82,36.86,35.14,184995
2.3290118e7,35.3257,36.02,34.93,36.48,34.41,137474
1.5144542e7,35.5354,35.76,36.0,36.0,34.77,75738
1.4301387e7,35.0945,35.03,34.97,35.73,34.52,76446
2.0560601e7,33.1826,33.81,33.46,33.99,32.51,119855
4.2161219e7,33.3692,31.81,32.46,35.36,30.62,213193
2.7537632e7,33.9628,33.9,34.31,34.78,33.12,158509
2.771319e7,31.5327,33.3,31.3,33.4553,30.01,145740
3.308352e7,27.6611,29.08,26.78,29.69,26.7,169620
2.9372897e7,27.8961,28.83,29.29,29.41,26.4001,174704
2.8803062e7,25.5351,26.12,24.04,28.35,23.92,158070
2.9003301e7,24.5151,24.38,24.48,25.84,23.18,155098
3.1237852e7,21.8135,22.95,22.0,23.49,20.0,150305
3.0143093e7,23.5357,22.11,24.13,25.17,20.6558,162307
2.9324445e7,24.6047,24.97,23.95,25.8638,23.7,140013
2.2108269e7,24.4943,23.8,24.69,25.25,23.5,130158
3.310154e7,25.31,25.79,25.85,26.46,24.13,172372
2.5912386e7,25.9359,25.85,25.97,27.46,24.52,153357
2.0586976e7,26.4539,26.15,26.41,27.03,25.625,116009
2.2266281e7,25.259,25.56,25.29,25.83,24.76,121780
2.0852177e7,25.415,25.25,25.59,25.94,24.6,116435
2.5159631e7,25.1954,25.79,24.56,26.3306,24.4,135449
2.0205534e7,23.5847,23.7,23.32,24.3942,23.05,129803
1.7224881e7,22.9713,23.0,23.02,23.58,22.36,97130
2.5269077e7,23.2863,24.1,23.09,24.32,22.75,144444
2.6222759e7,24.7238,24.1,24.93,25.05,23.79,106476
2.6134759e7,26.0996,25.97,25.61,26.86,25.3102,126425
3.1493056e7,27.6283,26.785,27.86,28.46,25.92,154890
2.2455134e7,28.0183,28.48,27.77,29.05,27.28,112766
1.5230805e7,26.9263,27.55,27.21,27.62,26.24,79737
1.3907772e7,28.0511,28.0,27.94,28.41,27.6,76602
1.5985171e7,27.301,27.1,27.51,27.64,26.75,75922
2.2333254e7,26.5978,26.86,26.55,27.17,25.955,103625
2.1451266e7,27.0154,27.16,26.7,27.92,26.47,119152
1.6978093e7,26.9594,26.31,27.01,27.53,26.11,77961
2.8265386e7,25.6848,26.39,25.75,26.72,25.055,141954
2.8826579e7,27.7039,27.0,28.44,28.5,26.45,129039
1.9237552e7,28.1504,28.43,27.86,28.84,27.73,87689
1.6100387e7,28.3002,27.99,28.74,28.835,27.46,71860
2.269295e7,29.9595,29.13,30.0,30.385,29.13,107398
2.3593351e7,29.207,30.4,28.79,30.45,28.5734,109912
2.9773469e7,30.946,30.06,31.09,31.5,29.62,141197
6.9461717e7,29.2866,28.79,28.68,30.57,28.085,313256
2.8625336e7,27.7614,28.0,27.84,28.445,27.1915,135610
1.8044101e7,27.951,27.6,28.23,28.42,27.39,87494
1.9406226e7,28.3453,28.67,28.07,28.7299,27.9,94079
1.5651151e7,27.931,28.35,27.68,28.42,27.553,86131
1.6280871e7,28.4566,28.08,28.77,28.775,27.94,85581
1.9393515e7,29.6315,29.09,29.93,29.97,28.74,91826
1.4180362e7,29.6827,29.65,29.69,30.075,29.3318,69711
1.3899065e7,29.5029,29.85,29.15,29.93,29.09,79103
1.9502059e7,28.3886,29.24,28.13,29.68,27.58,102790
1.2500842e7,27.9238,27.83,28.56,28.58,27.12,71059
1.6140631e7,28.872,28.3,29.0,29.25,28.11,85740
1.6051459e7,29.8275,29.7,29.64,30.285,29.56,87291
1.754528e7,29.9905,29.7,29.88,30.35,29.325,92594
2.7142568e7,31.6582,30.5,32.23,32.35,30.45,142765
2.3089923e7,32.1461,32.1,32.34,32.61,31.39,103138
1.3486686e7,32.3899,32.38,32.62,32.77,31.775,82062
2.0818349e7,33.8729,33.6,34.01,34.27,33.36,115557
2.4813403e7,32.9045,33.63,33.07,34.0,32.235,146017
3.7740959e7,32.0854,31.5,31.6,32.68,31.32,193773
3.9660679e7,30.8525,31.56,30.97,31.61,30.29,192753
1.4733087e7,31.6939,31.06,31.89,32.1,30.84,91308
1.5460345e7,32.078,32.19,32.26,32.425,31.61,80503
2.8543453e7,34.0036,32.61,34.88,35.04,32.44,153154
2.0382138e7,33.9673,34.5,33.72,34.94,33.34,107082
2.3375397e7,35.2276,34.47,34.87,35.97,34.47,133451
2.0525053e7,36.4976,35.96,36.64,36.94,35.75,109941
1.8046567e7,35.8434,35.99,35.92,36.2,35.163,90128
1.7630661e7,35.3352,36.12,35.14,36.44,34.9,87716
2.3921765e7,33.4003,33.13,33.03,34.45,32.72,145714
1.4876325e7,33.2139,33.94,33.4,34.1701,32.47,92564
1.947418e7,33.8505,32.91,34.11,34.19,32.84,90084
2.0287922e7,34.6609,35.14,34.63,35.46,34.21,96001
1.238328e7,34.4248,34.49,34.34,34.82,34.1,69434
1.0623521e7,34.1036,34.3,34.03,34.445,33.86,62923
1.9841321e7,33.9338,34.64,33.41,34.945,33.4,91380
1.3012496e7,33.3022,33.57,33.47,33.64,32.95,71109
2.0647354e7,33.1069,33.75,32.91,33.8,32.7301,86331
1.6704074e7,31.9373,32.53,31.73,33.06,31.34,92971
1.7924482e7,31.1987,31.54,31.37,31.605,30.82,86900
5.7000608e7,29.3513,31.12,29.05,31.32,28.75,233094
2.7801894e7,29.3607,28.51,29.49,30.035,28.23,154145
2.0858099e7,29.5146,29.63,29.79,29.82,29.02,103239
2.0959185e7,30.7921,30.15,30.81,31.17,30.06,117036
1.4730821e7,30.9689,31.3,30.87,31.4,30.395,79765
2.2494003e7,32.2456,31.55,32.34,32.81,31.155,112348
2.8068796e7,32.9993,31.96,32.99,33.67,31.765,117528
1.09757602e8,35.4472,33.2,35.41,36.98,32.73,418541
3.497194e7,35.6264,35.88,35.72,36.18,34.81,137869
1.5354438e7,35.1777,35.46,35.4,35.76,34.86,85063
2.2638277e7,34.8477,35.72,33.82,36.21,33.76,103834
1.8645954e7,34.1518,33.53,34.38,34.66,33.44,96662
1.6757976e7,35.1534,35.12,35.67,35.8,34.6207,98777
2.4740926e7,34.9177,34.13,35.28,35.58,34.0,125791
1.8879512e7,35.4837,35.31,35.81,35.999,34.73,78567
1.7090205e7,36.744,35.8,37.06,37.17,35.8,94285
1.9538395e7,37.3591,37.79,37.01,38.5,37.0,98137
1.838914e7,36.8764,36.97,36.94,37.42,36.25,104039
9.0557714e7,38.9519,37.65,38.44,40.255,37.5,359384
2.3317987e7,37.7048,38.28,37.54,38.54,37.14,125194
2.3139914e7,36.7257,37.5799,36.85,37.59,36.09,119209
1.3735222e7,36.9816,36.45,36.61,37.32,36.41,75399
1.0740809e7,37.0427,36.97,37.16,37.25,36.73,54102
1.0149373e7,36.7931,36.73,36.72,37.105,36.38,65662
1.8670944e7,36.368,37.33,36.4,37.33,35.97,102303
1.5592876e7,36.3188,36.41,36.39,36.89,35.9038,86327
1.0779754e7,36.269,35.92,36.35,36.61,35.65,63718
1.0196392e7,37.0008,36.56,36.79,37.34,36.41,63432
1.0590575e7,37.3844,36.85,37.69,37.81,36.49,64682
1.1451209e7,37.3263,37.42,37.14,38.025,36.73,69713
2.9566688e7,37.9027,38.36,37.44,39.17,37.31,131845
2.0643896e7,37.631,37.59,37.28,39.0,36.71,109024
1.1082405e7,37.3362,37.5,37.44,38.0,36.8207,62186
1.33713e7,37.8593,37.43,37.82,38.27,37.37,63529
1.0451668e7,37.6689,37.74,37.9,37.96,37.28,57309
1.027652e7,37.8328,37.95,37.97,38.09,37.27,51564
8.666306e6,38.0065,38.28,38.01,38.46,37.74,47537
1.7180263e7,39.0243,38.09,38.89,39.52,38.06,88600
7.852405e6,38.7709,38.62,38.96,39.0,38.3,50286
9.978894e6,39.155,38.99,39.26,39.39,38.7,62032
2.0716038e7,40.415,39.68,40.49,40.8,39.64,94787
1.2624629e7,40.1179,40.44,40.55,40.699,39.32,76894
1.2632764e7,40.877,40.55,41.08,41.33,40.0,75998
1.3184432e7,40.5634,40.97,40.39,41.25,40.07,76977
8.098539e6,40.9461,40.5,41.07,41.17,40.42,47411
7.593672e6,40.758,40.99,40.58,41.07,40.565,52859
1.0602671e7,40.7085,40.61,41.15,41.245,40.14,70908
2.6974143e7,42.9848,41.52,43.67,44.09,41.36,153193
1.9017853e7,41.8089,42.74,41.63,43.0,40.96,126038
1.7952488e7,39.7767,41.2,39.87,41.49,38.4301,120767
1.6321705e7,38.5874,38.52,38.19,39.18,38.1,103745
1.0895771e7,39.3145,38.85,39.56,39.81,38.33,70348
1.0504224e7,39.5366,39.79,38.95,40.4,38.82,70969
9.944118e6,38.9961,39.24,38.93,39.49,38.5101,65974
9.474189e6,38.9478,39.41,38.77,39.588,38.55,65147
1.4186758e7,38.8207,39.19,39.09,39.3,38.225,71592
1.9007564e7,39.8343,39.39,39.6,40.9,39.19,96886
1.2833133e7,39.1636,38.85,39.35,39.535,38.605,63598
2.0085837e7,39.8577,39.36,40.15,40.245,38.93,102718
1.391406e7,39.7466,39.43,39.9,40.2,39.215,81968
2.2484605e7,41.9256,40.37,42.73,42.83,40.27,122350
6.5247427e7,45.6735,43.88,45.33,46.8199,43.7,332601
2.8066041e7,43.5455,44.69,43.14,45.07,42.66,170390
1.5565485e7,43.4468,43.21,43.84,44.02,42.59,86585
1.1791471e7,44.0484,44.4,44.15,44.42,43.61,64210
1.3693617e7,44.8657,44.35,44.74,45.51,44.29,74147
1.3030979e7,44.6038,44.62,44.5,45.09,43.95,82921
1.8819695e7,45.981,45.07,46.7,46.72,44.98,120569
1.364121e7,46.2197,45.54,46.12,46.885,45.43,93987
