volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.608082e6,58.1112,58.74,57.97,58.87,57.62,18510
1.826775e6,57.4316,57.25,57.48,57.79,56.83,16800
1.835862e6,58.0589,58.0,58.12,58.25,57.6,18546
2.384505e6,59.2288,58.36,59.02,59.87,58.14,22618
1.559806e6,59.3991,59.32,59.56,59.71,58.78,16544
1.381915e6,59.1411,59.54,58.98,59.64,58.82,14595
1.035789e6,59.0966,59.25,59.17,59.39,58.84,10585
2.018394e6,59.4616,59.03,59.22,60.11,58.93,18971
1.252587e6,58.4143,58.55,58.24,59.18,57.965,15891
1.5469e6,59.0676,58.75,59.2,59.42,58.45,13813
1.494559e6,59.8887,59.34,60.04,60.145,59.15,12967
1.31481e6,58.7368,59.41,58.53,59.4749,58.41,13658
775820.0,58.7182,58.75,58.72,59.01,58.47,9833
1.314844e6,58.055,58.08,58.33,58.55,57.21,15490
1.676775e6,56.6918,58.34,56.55,58.34,55.94,19621
1.463772e6,54.8266,54.87,54.65,55.31,54.54,15882
1.118621e6,55.6984,55.21,55.61,56.09,54.84,12177
1.083353e6,55.4009,55.92,55.07,56.05,55.06,12787
1.438499e6,55.3278,54.16,56.08,56.11,54.01,17793
1.33179e6,54.5072,55.15,54.48,55.54,54.11,15125
1.650436e6,54.8245,54.92,54.42,55.83,54.4,15432
1.156951e6,55.8947,55.72,55.68,56.28,55.5,12642
1.464135e6,57.7992,56.97,57.99,58.15,56.91,16038
2.647327e6,59.5933,60.0,59.37,60.61,59.09,21955
1.869019e6,59.3623,58.55,59.46,59.77,58.55,21895
1.508009e6,59.6026,59.16,59.71,59.82,58.77,16654
1.590306e6,60.9069,60.07,60.55,61.51,60.02,21130
1.704586e6,61.2041,61.08,60.98,61.79,60.86,19366
1.405666e6,61.0512,60.5,61.17,61.31,60.48,17564
1.533194e6,61.1863,61.2,61.11,61.68,60.64,19828
1.594447e6,60.2145,60.55,60.17,61.17,59.66,20074
1.657438e6,60.8955,60.34,60.86,61.11,60.29,16716
1.432399e6,61.1912,60.56,61.03,61.96,60.515,17026
1.822291e6,59.8467,60.22,59.77,60.575,59.33,20807
2.779149e6,55.3882,57.09,55.1,57.27,54.25,30140
2.570784e6,52.6966,55.26,52.1,55.28,51.67,28436
2.396815e6,51.6603,52.75,51.18,52.88,51.16,26936
2.848304e6,48.811,49.52,47.73,50.38,47.72,29389
3.961706e6,45.3366,45.87,45.39,47.02,44.03,39507
3.411565e6,47.1266,45.79,48.28,48.28,44.84,31389
3.129619e6,45.5705,48.08,44.25,48.7115,44.15,33639
3.186846e6,43.9717,45.24,45.0,45.25,42.81,31491
2.251739e6,41.4326,43.05,41.17,43.37,40.71,23164
3.73236e6,38.4848,38.84,38.12,40.16,37.13,38510
4.637459e6,32.0817,34.41,31.71,35.42,30.5,46447
6.431389e6,35.1279,35.38,35.5,37.15,33.2,61727
3.352636e6,32.4316,33.59,31.87,34.09,31.29,37698
6.204388e6,24.4937,28.73,23.37,29.3,23.26,48122
4.840958e6,26.1553,26.15,28.86,28.86,23.67,43725
4.151883e6,22.9615,21.78,21.67,25.4,21.45,36589
4.524393e6,21.5171,22.46,22.91,23.38,19.31,36878
4.438729e6,19.4503,20.05,19.74,21.99,16.95,38572
3.838197e6,19.1083,19.12,19.22,20.85,17.34,32913
4.649819e6,18.2751,19.47,17.06,20.2941,16.96,39552
5.841331e6,17.0468,17.05,17.35,17.705,16.1105,55846
5.386049e6,21.874,19.09,22.85,23.135,18.7801,42238
5.520752e6,24.85,24.39,25.09,26.86,22.53,50002
5.857543e6,27.9699,25.71,28.77,29.01,24.86,58818
4.238953e6,27.7729,26.0,27.46,29.5201,25.8,35889
2.85852e6,26.8745,27.1,27.28,27.69,25.36,27368
3.877518e6,26.5279,27.05,26.32,27.24,26.1,33791
4.476954e6,24.0429,24.24,23.85,24.65,23.29,31485
3.403527e6,23.8106,23.47,23.53,25.02,22.7604,22718
3.952887e6,23.2109,23.18,23.46,23.9,22.645,34419
3.776975e6,26.4821,25.81,26.99,27.25,25.01,36727
5.564508e6,30.1718,29.69,29.42,31.72,29.03,58660
3.992534e6,32.0186,29.96,32.56,32.89,29.67,40164
3.893806e6,34.8251,34.43,34.29,36.93,32.95,39942
2.496313e6,32.4294,34.21,32.37,34.44,31.43,25974
2.435803e6,32.3267,33.5,32.22,33.99,31.57,22486
2.801282e6,29.3255,29.91,28.9,30.38,28.88,28671
2.195461e6,27.8794,29.01,27.63,29.01,27.47,22530
3.260452e6,29.4733,28.84,29.66,30.18,28.82,30091
2.32038e6,28.9515,28.11,29.01,29.78,27.82,26194
4.195721e6,27.4228,27.28,27.13,28.37,26.97,31471
2.64192e6,28.8411,28.45,29.04,29.345,27.78,29617
1.932353e6,29.1998,29.5,28.7,30.58,28.66,21055
2.495502e6,29.8417,29.29,30.21,30.59,28.791,18798
1.495692e6,31.5734,30.52,31.87,32.11,30.44,17013
1.932797e6,33.7542,34.26,33.71,34.65,32.69,22774
3.328318e6,36.5593,35.84,36.6,37.365,35.44,28742
2.097826e6,35.4157,35.02,35.47,36.45,34.27,19734
1.892858e6,32.5868,33.78,32.48,34.23,31.92,19026
1.533572e6,32.0907,31.57,32.71,32.82,30.7,17948
2.118302e6,32.892,33.31,32.47,34.03,32.35,18126
2.304816e6,30.5625,33.15,29.91,33.175,29.82,21466
3.566732e6,34.5519,32.9,34.77,35.86,32.9,34017
2.858688e6,36.0576,35.78,36.65,36.738,34.78,27864
2.184602e6,35.5005,35.31,35.28,36.09,34.74,21096
2.349775e6,33.7239,35.65,33.05,35.865,33.03,21750
2.289626e6,30.9117,32.62,30.74,32.62,30.23,25205
2.570796e6,31.1288,29.85,32.5,32.51,28.53,26608
1.98495e6,32.5439,31.72,32.75,32.995,31.265,19666
2.486631e6,35.7826,35.45,36.4,36.73,34.45,28404
1.777705e6,35.4885,35.94,34.89,36.22,34.65,21022
1.607443e6,35.8258,36.14,35.59,36.53,35.33,17387
1.970983e6,36.0196,35.69,35.94,36.55,35.4797,20118
1.822391e6,34.9207,35.91,35.0,36.19,34.41,21219
2.22491e6,38.8231,37.72,38.84,39.99,37.2,23982
1.849688e6,40.9183,41.61,40.79,42.34,40.0,23627
1.666404e6,40.0414,41.48,39.31,41.66,39.16,19473
3.090084e6,38.0834,38.32,37.93,39.09,37.59,29330
1.672298e6,38.8762,38.05,39.23,39.44,37.33,18457
2.11044e6,39.1342,39.24,38.96,39.96,38.55,23177
1.862922e6,41.3444,40.52,40.9,42.24,40.1,21858
2.217269e6,42.7001,40.57,43.5,43.5,39.8,24850
3.750804e6,47.6807,47.85,47.27,49.87,46.59,42115
