volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.966066e6,53.1723,53.12,53.38,53.47,52.69,15669
2.478296e6,54.4532,53.71,54.63,54.98,53.55,21841
2.400208e6,54.5115,54.39,54.49,54.8,54.125,17762
1.989419e6,54.9549,54.62,55.02,55.47,54.08,16039
1.352522e6,54.8216,55.12,54.96,55.19,54.3105,13091
1.05659e6,55.139,55.02,55.07,55.43,55.0,10405
1.804897e6,55.1852,55.17,55.39,55.39,54.76,14423
2.223969e6,55.7671,55.25,55.95,55.95,55.06,14977
1.278437e6,56.0277,55.63,55.92,56.59,55.5,13806
1.150432e6,56.4634,55.94,56.57,56.7,55.735,12769
1.112289e6,56.6337,56.72,56.57,57.06,56.44,10229
1.527071e6,56.377,56.32,56.5,56.79,55.89,13096
954556.0,56.4383,56.45,56.48,56.66,56.02,11037
1.282692e6,56.6283,56.21,56.74,57.0527,55.96,13127
1.425077e6,56.1198,56.89,56.12,56.92,55.56,13941
1.311686e6,56.0803,55.3,55.94,56.4,55.28,13155
1.282946e6,56.2034,56.03,56.09,56.57,55.89,12068
1.05574e6,56.4187,56.32,56.3,56.85,56.12,11525
1.146539e6,56.0638,56.1,56.26,56.37,55.73,13842
3.864796e6,55.621,56.08,55.58,56.17,55.39,14568
1.666201e6,56.4035,55.75,56.31,56.72,55.74,17819
1.397631e6,57.0306,56.87,56.91,57.31,56.82,14431
1.502406e6,57.7599,57.03,58.02,58.08,57.03,14472
1.267771e6,57.8359,58.27,57.5,58.375,57.5,12842
994122.0,57.5297,57.1,57.78,57.91,57.02,11207
1.326323e6,57.8039,57.58,57.84,58.05,57.41,12576
1.910461e6,58.2105,58.27,58.05,58.69,57.88,21133
6.538925e6,57.7621,61.09,55.5,61.94,55.49,54507
2.254951e6,55.162,55.28,55.36,55.73,54.47,22435
2.134844e6,55.2093,55.48,55.25,55.79,54.88,18535
2.405704e6,54.4935,55.15,54.45,55.45,53.98,18833
1.700682e6,54.6605,54.38,54.88,55.09,53.92,16395
1.122142e6,55.1026,54.73,55.41,55.43,54.58,11695
1.673908e6,55.2631,55.03,55.29,55.48,54.8655,14466
1.727539e6,54.0666,54.34,54.2,54.6,53.47,15931
2.288172e6,52.1147,54.17,51.42,54.17,51.4,19978
3.090202e6,52.2228,51.54,51.74,53.13,51.42,29017
3.173073e6,50.4501,50.8,50.01,51.77,49.0,33094
3.135948e6,48.8786,48.71,49.61,49.62,47.62,30993
2.498737e6,50.6952,49.61,51.48,51.48,49.35,25607
1.675128e6,50.635,51.4,50.43,52.235,49.705,19098
2.180448e6,51.6996,50.84,52.48,52.49,50.57,20341
2.387856e6,50.2479,50.905,50.12,51.47,49.41,23775
3.106399e6,47.9772,48.16,48.04,49.43,47.16,29411
3.171432e6,43.6391,45.43,43.01,46.0,42.67,33429
2.930305e6,43.2839,44.12,43.89,45.185,41.7,30708
2.697147e6,41.5117,42.49,40.94,43.22,40.42,29581
4.009429e6,38.0526,38.55,38.4,39.24,36.32,37732
4.377318e6,40.4056,40.45,42.56,42.58,37.85,37593
3.976428e6,41.0864,37.5,41.85,44.22,37.44,39096
4.547737e6,43.1123,42.37,43.99,44.38,41.13,45777
4.129482e6,41.44,41.59,40.45,45.39,38.51,39803
2.773724e6,39.2452,39.99,38.51,42.08,37.34,26187
4.318338e6,38.3489,38.73,36.94,41.2,36.57,36742
3.038407e6,35.376,36.65,34.56,37.27,34.01,31647
3.093964e6,37.5661,36.33,37.47,39.05,36.0,29407
3.099167e6,37.9049,37.13,37.54,39.285,36.95,24750
2.922928e6,38.2802,37.81,38.62,38.9,37.35,25153
3.093983e6,37.306,37.23,38.06,38.84,35.41,30786
2.232961e6,39.5861,38.16,40.3,40.73,37.07,21141
2.265083e6,39.1578,39.9,39.01,40.7,38.65,18367
1.59073e6,37.7519,37.03,37.85,38.37,36.72,16730
2.580013e6,39.4823,37.47,40.0,40.22,37.05,25061
1.869471e6,40.7577,39.8,41.01,41.54,39.78,17359
2.019754e6,42.4835,42.41,42.9,43.225,41.14,19116
