volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.996265e6,99.535,98.9,99.6,99.935,98.76,17907
2.020407e6,99.0343,99.0,99.21,99.43,98.6,18682
1.804285e6,98.9421,99.17,98.72,99.97,98.56,20561
3.019183e6,97.3902,98.0,97.04,98.18,96.81,28108
2.607506e6,96.0802,97.14,95.78,97.34,95.48,27590
2.519737e6,95.3161,96.18,95.06,96.42,94.91,21550
2.017298e6,95.7882,95.32,95.93,96.22,95.195,19034
1.731223e6,96.7171,96.0,96.53,97.32,95.75,18479
1.508191e6,95.9761,96.44,95.71,96.89,95.265,15236
3.30645e6,95.6807,96.4,95.13,96.63,95.0,26576
4.828274e6,94.0483,94.65,94.27,94.77,93.45,34176
2.69444e6,94.5808,94.07,94.63,94.98,93.84,24504
2.271563e6,94.6744,94.61,94.57,95.15,94.26,22629
9.105944e6,86.2214,87.8,85.41,88.75,84.88,75743
4.819731e6,84.7684,85.76,84.53,86.13,84.075,45079
4.184705e6,82.9767,82.79,82.51,83.82,82.24,33919
4.213065e6,83.315,82.97,83.63,83.79,82.29,32917
4.089246e6,83.9855,83.91,84.06,84.4,83.66,25716
4.056085e6,83.9971,83.96,84.56,84.61,83.26,34553
3.527607e6,83.3077,84.13,82.97,84.24,82.85,30965
3.197133e6,83.3932,83.3,82.91,84.55,82.86,23318
3.192378e6,84.3451,84.11,83.95,84.925,83.86,25111
2.372996e6,84.5416,84.37,84.6,85.12,83.83,24947
2.368756e6,84.368,84.94,84.08,85.325,84.01,23494
1.987643e6,83.2091,83.35,82.96,84.1,82.87,18560
2.051323e6,83.2103,82.83,83.33,83.61,82.63,18354
2.045661e6,83.1341,83.0,82.96,83.55,82.7,19265
2.259129e6,83.8334,83.58,83.93,84.36,83.24,16777
1.694921e6,83.8307,83.53,84.05,84.26,83.16,16638
1.833504e6,83.5672,84.28,83.66,84.4,83.1,18728
3.933714e6,82.9084,83.3,82.67,83.77,82.48,27171
2.340651e6,83.4268,82.98,83.4,83.76,82.67,21505
2.721473e6,83.4578,83.45,83.99,84.1,82.595,22619
2.591265e6,83.5462,83.51,83.72,84.105,82.87,20812
3.018264e6,81.8544,80.75,81.83,82.595,80.6,32258
3.896277e6,78.325,82.18,77.24,82.31,77.04,41737
3.590187e6,77.4574,77.6,76.39,78.83,76.37,33346
4.192557e6,74.6916,74.91,73.2,76.75,73.2,42231
