volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
6.791739e6,54.2973,54.0,54.24,54.57,53.96,40247
5.90638e6,54.157,54.39,54.15,54.48,53.85,36733
6.716447e6,53.817,54.05,53.92,54.08,53.57,44410
5.435515e6,54.1446,54.03,54.05,54.42,53.91,36968
5.653906e6,54.179,54.09,54.19,54.375,53.93,37995
4.639027e6,54.2904,54.47,54.25,54.48,54.14,27911
7.528806e6,54.5347,54.36,54.59,54.61,54.3161,30619
5.984182e6,54.2129,54.63,54.19,54.665,54.04,34896
5.681677e6,54.7522,54.53,54.74,54.98,54.31,38031
5.481791e6,55.1356,54.83,55.19,55.34,54.79,36281
9.336363e6,55.1415,55.14,55.16,55.38,55.02,43685
9.15263e6,55.3839,54.96,55.54,55.84,54.84,53975
4.505297e6,55.6359,55.74,55.46,55.94,55.44,31598
6.536575e6,55.4533,55.35,55.44,55.65,55.1,38462
5.916401e6,55.1057,55.53,55.09,55.74,54.86,43558
5.602945e6,54.7885,54.87,54.69,55.15,54.585,42723
7.426103e6,54.8955,54.56,54.85,55.125,54.56,39655
5.573911e6,54.7333,54.88,54.56,55.0,54.5,47021
1.8286135e7,58.033,56.02,58.8,58.93,55.86,103024
1.4070269e7,57.8448,58.47,57.38,59.43,57.155,92853
7.686397e6,57.5331,57.79,57.55,57.84,57.125,53677
7.231873e6,57.6604,57.91,57.43,58.0,57.315,56060
7.629317e6,57.9321,57.76,57.92,58.18,57.52,47727
5.180981e6,58.2567,57.53,58.42,58.52,57.5,42390
5.941959e6,58.8084,58.48,58.66,59.22,58.37,47952
5.561946e6,58.8963,58.47,58.97,59.11,58.4,31326
4.446654e6,58.9309,59.02,58.87,59.16,58.72,35418
7.041419e6,58.9043,59.08,58.95,59.53,58.305,44239
5.871976e6,58.9164,58.93,59.03,59.06,58.545,34196
4.959008e6,59.5181,59.17,59.68,59.73,58.85,36875
6.972742e6,59.5855,58.96,59.66,59.89,58.94,40912
5.44833e6,59.4847,59.85,59.3,59.96,59.235,38206
5.008876e6,58.8677,58.93,59.04,59.34,58.525,39314
5.709044e6,58.8429,58.85,58.75,59.2,58.65,34286
6.232242e6,57.915,58.19,57.74,58.72,57.61,44496
7.636458e6,57.408,57.72,57.02,58.27,56.87,56746
9.747026e6,57.1556,57.32,56.86,57.995,56.8,51418
1.4101019e7,55.0949,56.54,54.46,57.22,54.42,75773
1.4447343e7,52.5324,53.17,52.8,53.32,51.56,104254
1.2252617e7,54.6929,52.63,55.6,55.63,52.49,86678
1.3008179e7,55.3325,55.42,54.79,56.9,54.39,106987
1.2787198e7,57.3872,55.62,58.01,58.13,55.49,79364
1.0517033e7,56.7163,56.82,56.86,57.3,56.08,79949
9.781193e6,55.3665,54.47,55.66,55.98,54.29,79496
1.5615197e7,53.7784,52.55,53.94,54.86,52.07,133925
1.6742269e7,53.9172,54.99,54.91,55.49,52.33,132450
1.4984305e7,52.442,53.41,52.34,53.69,51.41,118549
1.5532975e7,48.3131,49.23,47.51,50.52,46.57,115166
1.5074277e7,49.423,49.64,50.92,50.94,47.2101,116916
1.2679529e7,46.0652,46.41,45.1,47.39,44.74,107661
