volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
884992.0,121.1273,120.44,120.98,122.12,120.44,12118
777039.0,120.8823,120.99,120.75,121.75,120.49,11425
852606.0,120.1627,120.43,120.0,120.97,119.905,12477
1.110861e6,120.4775,119.55,120.49,121.185,119.23,12692
813626.0,121.8318,120.49,122.13,122.218,120.145,11887
765845.0,122.4779,122.2,122.56,122.74,122.15,10626
978233.0,123.6426,122.77,123.74,124.03,122.77,10555
895639.0,124.1783,124.0,124.57,124.57,123.51,13062
931594.0,126.5036,125.0,126.88,127.03,124.8763,14005
1.002612e6,128.2601,127.0,128.57,128.725,126.83,13783
1.440188e6,129.9163,128.83,130.44,130.59,128.81,16031
1.682921e6,132.5956,130.49,133.22,133.4,130.2,17974
1.26927e6,134.1276,133.8,134.05,134.81,133.27,13137
945915.0,135.103,134.03,135.29,135.53,133.81,12519
824582.0,135.7769,135.29,135.78,136.41,135.2,12358
714683.0,135.4246,136.0,135.25,136.83,134.925,10604
911566.0,135.8069,135.53,135.8,136.39,135.07,10174
617713.0,135.9907,136.0,136.04,136.41,135.28,10245
931954.0,136.5778,135.82,136.77,137.12,135.6,10804
1.311159e6,136.313,136.91,136.2,137.73,135.44,18914
1.268822e6,136.5577,136.33,136.52,136.95,136.145,12041
1.217321e6,135.4838,135.95,134.84,136.81,134.82,14127
936848.0,135.0713,134.56,135.07,135.67,134.09,12582
680148.0,134.9571,134.62,135.0,135.2899,134.17,11270
954617.0,134.982,135.88,134.45,136.125,134.39,11970
1.410046e6,135.1578,134.71,135.21,135.55,134.45,9877
757626.0,135.4508,135.53,135.34,135.99,135.1,11137
1.011527e6,135.4943,134.52,135.7,136.11,134.5,11734
824300.0,136.7037,135.7,136.95,137.23,135.55,9953
1.100111e6,138.6511,137.52,139.32,139.65,137.01,13491
1.500454e6,139.6718,140.34,139.26,140.57,139.26,15759
1.299959e6,138.9086,139.07,138.7,141.37,138.24,15667
