volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.18492e6,204.186,201.16,204.55,205.0458,201.1,17451
1.329834e6,205.166,205.09,205.39,206.29,203.67,17853
959238.0,204.9849,205.5,204.99,206.01,202.94,15145
1.512422e6,206.6045,205.56,206.1,208.38,205.56,19370
1.667156e6,208.5246,206.19,208.47,210.25,205.58,18583
1.838244e6,206.2991,208.4,205.09,208.885,204.69,21533
1.245691e6,203.9932,204.6,204.14,205.1247,202.84,15535
1.260596e6,203.7397,204.53,203.56,204.95,203.03,13697
1.184982e6,205.2968,204.66,205.01,206.78,203.01,15013
1.008412e6,206.5698,205.38,207.15,207.22,205.29,13340
1.262957e6,207.3254,207.28,206.86,208.6,205.765,13427
1.18394e6,207.5549,207.46,206.86,209.2848,206.58,15346
952532.0,207.5165,207.39,207.48,208.48,206.37,12424
1.101592e6,208.1809,207.69,208.24,209.14,206.59,14524
1.245526e6,209.0028,208.79,209.24,209.79,208.19,16961
1.720279e6,212.8923,208.88,212.99,214.19,208.37,24177
1.40683e6,213.1192,213.01,213.21,213.86,211.9317,17792
921140.0,213.6758,213.78,213.58,215.17,211.65,13068
1.559246e6,216.7723,213.16,218.78,218.88,213.05,21700
1.634635e6,217.4098,218.04,217.11,220.35,216.18,21600
1.661805e6,215.7076,218.0,214.57,218.44,214.16,21451
1.649252e6,216.312,216.48,215.54,218.44,214.79,20787
1.870362e6,213.2076,216.22,213.43,216.9,211.39,25204
1.279969e6,212.1368,213.17,212.63,214.57,210.28,19475
1.163114e6,213.8981,212.75,213.2,215.26,212.66,18637
1.042738e6,213.2906,213.7,213.37,215.0,212.14,15756
1.270272e6,212.5554,213.59,211.65,215.14,211.3,22587
2.374361e6,206.4672,208.1,207.64,210.0,204.01,33579
1.094153e6,208.7187,207.7,208.31,210.25,206.87,16991
1.05448e6,211.9304,208.22,213.13,213.24,208.02,14989
1.240529e6,213.1065,210.15,213.37,214.15,210.15,18205
1.85453e6,209.9949,213.5,207.5,214.32,207.35,22061
1.60423e6,207.816,207.98,209.0,209.29,204.69,24299
2.869537e6,209.0038,208.78,208.83,210.64,207.5,25590
2.604798e6,210.2045,207.28,209.3,212.22,206.2506,32348
2.737588e6,208.7611,209.66,208.32,211.22,206.89,37042
4.40509e6,218.9254,212.96,220.18,222.29,211.66,64285
3.940868e6,217.2501,220.4,210.39,225.36,210.23,48888
4.751275e6,200.1933,206.16,198.82,208.825,195.925,58854
3.768457e6,204.8336,198.46,209.4,210.33,198.37,48321
3.75377e6,214.7891,209.39,216.07,218.79,208.71,51332
2.348398e6,221.2796,217.7,223.63,224.56,214.81,33309
2.800817e6,220.1268,219.0,221.82,223.82,216.66,37736
2.771281e6,215.414,217.46,216.26,220.49,212.74,38057
3.294463e6,207.0573,203.44,204.91,212.86,202.3093,49066
2.730779e6,205.1094,208.4,207.01,212.48,199.72,38241
2.817316e6,197.2627,201.4,194.68,203.04,192.36,38993
4.187546e6,178.0579,178.41,172.31,187.85,171.25,53967
4.385807e6,172.9491,180.27,182.01,184.16,164.76,55610
5.752382e6,156.6094,163.0,148.54,168.46,148.37,63967
3.602635e6,160.1923,153.77,166.02,168.43,149.9,51894
4.677348e6,146.6424,156.0,142.97,159.1,137.49,50997
4.223838e6,147.9805,145.46,155.22,158.33,131.8,54313
5.108222e6,154.1622,155.16,158.41,163.87,140.19,48162
3.848569e6,142.4723,157.82,139.54,157.82,136.72,49523
3.172297e6,149.5393,147.2,152.26,153.255,144.67,41302
4.155593e6,153.7584,152.0,156.33,160.59,146.35,44750
3.594384e6,171.0465,158.0,174.84,176.98,157.01,43587
2.339166e6,171.1888,167.0,171.34,178.33,164.16,28638
2.299669e6,173.5001,174.9,173.99,176.9,170.88,29568
2.546337e6,172.3025,172.14,172.91,174.81,166.86,30370
2.333315e6,165.5477,164.47,166.2,167.62,162.55,32242
2.335411e6,167.3466,166.53,168.57,169.48,162.81,29111
1.747171e6,172.5678,167.02,173.74,174.88,166.1,23480
2.359708e6,181.0508,179.77,182.44,184.0,178.38,29897
2.448741e6,181.5639,187.33,176.81,189.48,176.22,31364
1.685097e6,179.4378,179.87,180.97,181.86,176.18,21836
3.187736e6,188.8067,181.87,190.16,191.04,181.87,32661
1.29025e6,182.9392,187.58,182.68,188.58,181.22,16718
1.905478e6,187.3759,183.72,188.07,189.15,183.72,25584
1.648023e6,185.2913,183.94,184.98,186.99,183.44,19669
1.200618e6,186.509,186.5,187.34,188.24,184.21,17844
1.597098e6,190.3503,189.47,191.62,192.26,188.0,21371
2.660209e6,185.3673,192.14,184.62,192.27,180.17,32880
2.532599e6,178.1779,179.5,178.02,182.59,170.93,34717
