volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.065478e6,42.4796,42.99,42.36,43.35,42.22,11875
864856.0,42.0886,42.0,42.18,42.29,41.605,10055
1.397297e6,42.3354,42.1,42.44,42.705,41.92,11493
1.079117e6,42.6729,42.48,42.7,42.995,42.09,11180
1.20411e6,42.1216,42.92,41.93,42.9264,41.92,11473
837994.0,41.5617,41.84,41.42,41.95,41.3,8148
1.71791e6,41.3332,41.3,41.38,41.495,41.055,13335
1.528668e6,41.7784,41.32,41.73,42.12,41.32,13144
1.091164e6,41.3726,41.33,41.29,41.7058,41.01,10987
1.418518e6,41.7176,41.5,41.88,41.88,41.26,12706
1.524595e6,41.6188,41.84,41.53,42.18,41.22,10868
1.445914e6,40.6481,41.25,40.5,41.3319,40.465,14648
1.21381e6,40.3396,40.48,40.29,40.71,40.07,11184
1.421078e6,40.2181,39.96,40.56,40.64,39.31,14033
865953.0,39.4476,40.5,39.24,40.635,39.13,11881
1.684419e6,38.3705,38.25,38.36,38.62,37.71,19996
1.5689984e7,35.5906,35.5,35.43,36.57,34.88,110654
6.368949e6,35.6162,36.1,35.29,36.38,35.235,57706
4.170951e6,34.9988,35.0,35.06,35.48,34.65,33480
4.565253e6,34.3455,34.89,34.29,35.0,34.09,39490
3.304522e6,34.608,34.62,34.38,35.17,34.37,29253
4.074561e6,34.6225,35.0,34.43,35.08,34.34,31723
3.773831e6,34.9178,34.89,35.04,35.155,34.59,30442
3.692672e6,34.041,35.25,33.76,35.25,33.76,28300
2.238417e6,33.5191,33.5,33.57,33.73,33.25,19515
2.005528e6,33.3332,33.57,33.28,33.77,33.15,18127
2.799517e6,34.0182,33.25,34.11,34.44,33.17,21926
4.774411e6,34.4497,34.54,34.69,35.0,33.98,33416
5.709312e6,34.8639,34.31,35.08,35.36,33.56,40790
5.030195e6,33.9401,34.75,34.15,34.96,33.43,38353
3.547543e6,34.3652,34.16,34.34,34.81,33.95,27015
3.051424e6,34.6409,34.27,34.79,34.92,34.22,24024
2.641166e6,35.1018,34.62,35.15,35.4,34.55,22853
2.549728e6,34.2553,35.05,33.98,35.08,33.9,24477
6.01516e6,32.6244,32.79,32.16,32.85,31.81,43710
6.605648e6,31.2338,32.25,30.77,32.44,30.76,41574
3.519244e6,30.7316,31.22,30.21,31.725,30.17,32428
6.63673e6,30.6287,29.66,30.59,31.38,28.98,49869
6.663975e6,31.0188,29.48,31.6,31.63,29.42,54475
4.178054e6,31.7406,31.5,32.33,32.33,30.89,41408
5.254386e6,31.4055,32.05,31.24,32.64,30.78,56526
4.192194e6,31.1127,31.58,31.54,31.63,30.42,38364
3.776696e6,29.9662,30.59,29.9,30.77,29.57,34776
5.631014e6,29.0438,29.0,28.87,29.67,28.515,46631
4.301461e6,26.6069,27.16,26.05,27.9,26.03,43986
5.625334e6,27.1807,27.23,27.79,27.8,26.22,50923
5.493911e6,26.6898,27.06,26.79,27.39,26.21,61811
4.71098e6,24.8934,24.43,24.62,27.8,23.25,43308
5.041221e6,24.7651,25.7,25.66,26.38,23.72,47727
4.210881e6,23.4806,23.36,23.05,24.59,22.755,39419
5.985795e6,21.6765,23.37,22.29,23.7065,20.7,49921
4.005666e6,19.2455,20.84,19.73,21.88,17.0,34895
5.005878e6,20.6432,18.96,21.01,22.08,18.26,43365
4.453143e6,20.8113,21.41,20.5,22.51,19.53,37201
3.92093e6,20.7339,20.44,21.15,21.69,19.58,38313
4.858053e6,22.5794,22.86,22.79,23.565,21.22,46710
5.240254e6,23.4834,23.48,23.72,24.675,21.19,45031
4.216513e6,24.4704,23.92,24.94,25.05,23.13,41228
3.305147e6,23.3473,23.59,23.7,24.18,22.51,25741
3.836562e6,24.2343,23.4,24.58,24.74,22.61,34413
7.979317e6,24.937,25.58,24.37,26.73,24.25,76938
4.611855e6,22.9457,23.07,22.66,23.62,22.45,41950
4.130937e6,22.474,22.35,22.28,23.49,21.8,32034
4.156526e6,21.6852,22.4,21.29,22.7,21.15,48337
4.18785e6,23.9687,22.56,24.73,24.94,21.93,39366
3.201189e6,25.4644,26.26,24.67,26.57,24.46,32117
3.019702e6,25.3995,25.1,25.53,25.86,24.49,27204
4.243299e6,26.2856,26.24,25.74,27.1,25.56,43475
2.256917e6,25.6666,26.06,26.16,26.48,24.5,21786
3.219873e6,26.8856,26.31,27.19,27.29,26.25,30498
2.554117e6,26.2542,25.61,26.47,26.64,25.45,28330
3.210151e6,25.9866,26.24,26.05,26.59,25.48,29904
4.002261e6,27.0742,27.33,26.98,28.05,26.64,31151
2.947525e6,25.8213,26.09,25.52,26.615,25.46,28210
2.303499e6,25.3932,24.55,25.51,25.685,24.27,22274
2.448323e6,25.5609,26.11,25.65,26.39,25.28,25875
2.874356e6,26.5772,25.77,26.65,27.11,25.67,30760
2.54118e6,26.9325,27.32,27.08,27.32,26.29,20308
3.120966e6,27.8378,27.2,28.06,28.305,26.91,30059
2.579801e6,28.7304,29.06,28.55,29.31,28.225,27679
2.259149e6,29.6989,29.39,29.67,30.15,29.17,26375
3.411652e6,28.7257,29.19,28.57,29.27,28.425,32424
2.461353e6,27.1137,27.83,27.16,27.96,26.69,29331
2.610282e6,26.9725,26.66,27.02,27.28,26.38,25568
2.639977e6,27.3682,27.65,26.96,28.11,26.89,32989
1.0032803e7,27.8686,28.65,28.07,28.65,27.15,76897
4.966907e6,28.5177,28.84,27.84,29.61,27.73,48348
3.973853e6,29.0996,28.54,29.39,29.5,28.39,44214
5.473218e6,29.0891,28.95,29.26,29.51,28.35,40367
3.002306e6,28.7459,29.5,28.22,29.74,28.21,26442
3.881788e6,26.6274,28.07,26.34,28.17,25.95,40580
6.1306e6,26.8902,25.48,27.81,27.83,25.17,55820
3.656402e6,27.6236,27.43,27.77,27.93,27.22,34722
2.377296e6,29.5447,29.1,29.54,29.84,28.8,22160
3.265971e6,29.32,29.47,28.89,29.89,28.88,27477
3.529621e6,29.7341,29.57,29.75,30.005,29.32,29736
2.806487e6,29.8342,29.71,29.9,30.18,29.29,31925
3.781579e6,29.6661,30.17,29.84,30.22,29.15,26670
4.146728e6,31.5284,31.24,31.52,31.825,31.07,31995
5.044001e6,32.2809,32.35,32.54,32.7,31.59,39284
4.122089e6,32.4681,32.81,32.1,32.91,31.71,33593
4.575016e6,31.7874,31.58,32.15,32.24,31.04,35025
3.008407e6,33.2436,32.42,33.26,33.87,32.13,30047
3.846709e6,33.6094,33.75,33.94,34.01,32.98,31871
4.260485e6,34.6913,34.63,34.33,35.33,34.22,35033
3.56751e6,34.4993,33.98,34.97,34.97,33.66,31262
5.216979e6,37.1986,37.1,37.29,37.745,36.38,53610
2.982772e6,37.5524,37.81,37.52,38.1,37.275,27862
3.067185e6,36.7503,36.48,36.65,37.205,36.04,34116
3.093529e6,35.8462,36.59,35.57,36.6,35.38,29197
3.368909e6,33.1446,33.64,32.66,34.28,32.4,33283
3.110177e6,33.4482,34.44,33.55,34.5,32.68,32521
2.595002e6,33.3223,32.24,33.86,33.927,31.873,22997
5.774502e6,33.8188,35.18,33.6,35.24,33.2601,45260
2.876663e6,33.63,33.61,33.34,34.49,33.11,30398
2.599819e6,33.333,32.87,33.25,33.76,32.6,24881
5.496228e6,34.0585,34.1,34.24,34.59,33.38,35579
2.430453e6,34.2094,34.13,34.28,34.5982,33.63,21293
4.168598e6,35.2373,34.97,35.42,35.66,34.385,32741
2.264227e6,33.5631,35.0,33.18,35.0,33.08,23166
2.337871e6,33.1425,32.89,33.5,33.59,32.32,25457
3.125871e6,33.1395,33.46,33.23,33.48,32.74,21617
2.511261e6,34.7294,33.64,35.08,35.14,33.45,25721
2.952327e6,35.2653,34.79,35.3,35.62,34.42,26894
2.611554e6,34.5658,35.29,34.24,35.68,34.04,27154
2.565549e6,35.3468,35.21,35.19,35.96,34.785,24529
2.185968e6,35.1973,36.0,35.35,36.15,34.8,21475
2.141215e6,35.0587,35.01,35.04,35.365,34.87,18772
1.964414e6,34.9011,34.81,34.93,35.3,34.57,18120
1.666686e6,34.3791,35.14,34.4,35.14,33.741,18627
2.345697e6,35.1038,34.55,35.51,35.51,34.39,20144
2.910303e6,35.463,36.0,35.25,36.2,35.11,28750
2.038197e6,36.0284,35.37,36.28,36.31,35.01,19905
2.909293e6,36.9971,37.0,37.56,37.825,36.01,27929
2.314388e6,37.6825,37.15,37.77,38.06,36.93,24142
4.751716e6,37.5721,37.99,37.49,38.03,37.12,56398
3.143271e6,37.7259,37.36,37.77,38.015,37.34,31359
3.15528e6,37.9529,38.19,37.7,38.4,37.63,33345
1.701693e6,38.2553,37.55,38.31,38.54,37.44,18184
3.285561e6,38.7134,38.54,38.73,39.01,38.0,26970
1.443748e6,38.3535,38.4,38.36,38.69,38.03,16616
1.40193e6,38.781,38.46,38.98,39.045,38.0,15947
2.247907e6,38.7559,38.83,38.5,39.18,38.48,22686
1.914934e6,38.7057,38.6,38.92,38.945,38.3,21014
2.279294e6,37.4947,38.16,37.11,38.28,37.11,26538
3.317769e6,36.4181,37.01,36.6,37.19,36.065,32704
2.200699e6,36.9363,36.86,36.93,37.145,36.67,27957
4.821006e6,36.9067,37.21,37.16,37.255,36.545,37227
5.372586e6,38.5748,37.34,38.72,39.08,37.1,46271
3.702092e6,38.6184,38.49,38.68,39.04,38.08,39735
2.216537e6,38.5628,38.26,38.91,39.0,38.05,25045
3.085505e6,40.2283,39.21,40.49,40.59,39.2,28095
3.182993e6,41.8501,41.42,41.74,42.4,41.3,29410
3.311128e6,41.6023,42.14,41.51,42.42,41.265,31209
1.613113e6,41.2279,41.26,40.96,41.71,40.96,18618
2.754534e6,41.5606,40.93,41.79,41.9,40.8,20661
1.950592e6,41.6396,42.09,41.59,42.32,41.4,16234
1.443197e6,41.2985,41.53,41.21,41.94,41.13,14816
2.247437e6,41.1708,41.32,41.01,41.62,40.87,20617
2.50179e6,40.7157,40.46,40.66,40.955,40.3062,19189
1.52668e6,40.5383,40.33,40.59,40.79,40.17,16600
1.967982e6,41.1495,40.95,41.38,41.57,40.55,16527
2.213147e6,40.9727,41.57,41.0,41.69,40.62,16975
3.230295e6,41.2752,40.96,41.53,41.6,40.66,25850
3.552468e6,40.9233,41.87,40.76,41.87,40.665,26862
2.261112e6,41.3323,40.89,41.43,41.53,40.67,20342
3.381609e6,40.9526,41.52,40.59,41.52,40.59,24288
2.699187e6,41.3619,40.43,41.58,41.69,40.04,27357
2.969661e6,42.4971,41.86,42.93,43.045,41.75,24518
2.958607e6,42.3496,42.85,42.2,43.12,41.69,28774
2.339099e6,42.1836,42.76,42.07,43.09,41.5999,25190
2.674091e6,41.9098,41.51,41.61,42.78,40.94,32503
1.944069e6,42.3202,42.0,42.29,42.51,41.91,21230
2.079806e6,42.0826,42.94,41.66,43.165,41.63,20662
2.674745e6,42.3289,41.78,42.37,42.58,41.65,26832
3.070776e6,42.7023,42.69,42.82,42.89,42.33,28387
2.110337e6,42.5449,43.0,42.27,43.22,42.26,17927
4.84241e6,40.3308,42.06,39.56,42.09,39.48,44100
3.830235e6,39.637,39.25,39.58,40.19,38.9,26375
3.664158e6,39.1447,39.59,39.0,39.77,38.77,26542
2.696799e6,37.6203,38.41,37.41,38.64,37.11,26433
2.271705e6,37.3802,37.45,37.41,37.73,37.01,22732
2.10702e6,37.7442,37.62,37.4,38.19,37.385,22672
2.243313e6,37.2346,37.31,37.03,37.695,36.74,22835
1.612188e6,36.7475,36.81,36.81,37.06,36.34,16813
3.241817e6,38.0002,37.79,38.01,38.295,37.52,20522
1.679423e6,38.2006,38.07,38.03,38.47,37.94,21510
4.113338e6,38.4801,38.33,38.74,39.06,38.09,28157
6.743559e6,39.5654,39.27,39.54,39.95,39.085,49121
4.584212e6,39.1179,38.59,39.2,39.49,37.42,51530
4.67322e6,40.9035,39.67,40.88,41.34,39.34,29997
1.253046e7,40.1647,41.39,39.94,41.76,39.91,42876
3.406303e6,41.4532,40.59,41.54,41.94,40.455,28663
4.149096e6,40.3957,42.0,40.09,42.24,39.86,34161
3.298059e6,39.8595,40.25,39.62,40.92,39.57,29376
1.892042e6,39.6696,40.0,39.42,40.64,39.27,15610
2.158811e6,39.0907,39.26,38.95,39.83,38.86,19842
2.541712e6,38.7,39.38,38.56,39.59,38.54,20438
2.227749e6,38.8928,38.01,39.21,39.24,37.73,22216
1.979235e6,38.9006,39.53,38.69,39.72,38.62,13702
3.364167e6,38.6923,38.75,38.66,39.07,38.31,16644
3.273019e6,39.4096,39.44,39.29,39.91,39.04,24502
3.425693e6,39.6466,39.31,39.62,39.96,39.31,20640
4.056073e6,39.9383,39.19,40.19,40.25,39.15,27726
2.379577e6,39.9658,40.67,39.75,41.13,39.655,19993
3.127384e6,38.3714,39.15,38.48,39.31,37.9,19029
3.083774e6,37.6286,38.34,37.54,38.43,37.3422,23139
2.887819e6,36.6303,36.5,36.65,37.02,36.08,23678
5.050156e6,35.5752,36.88,35.44,36.905,34.95,38499
3.013571e6,34.8054,35.43,34.98,35.71,34.3,28911
2.953601e6,35.7004,35.32,35.6,36.27,35.32,31479
3.434395e6,36.4198,36.21,36.34,37.06,36.01,31565
2.636272e6,35.9689,35.85,35.84,36.365,35.2,27458
2.645978e6,36.934,36.3,37.02,37.26,36.3,30110
2.842502e6,36.5546,37.26,36.43,37.52,36.23,25850
2.959473e6,38.2982,38.33,37.99,39.4,37.735,31045
3.455291e6,38.7705,38.51,38.8,39.2,37.96,26607
1.699793e6,38.4381,39.19,38.56,39.345,38.16,19063
5.061561e6,36.5326,37.43,36.27,37.86,35.79,46876
3.412408e6,37.5408,36.64,37.66,37.9,36.575,31478
2.134367e6,38.5438,38.43,38.74,38.75,37.915,22010
1.906857e6,38.0804,38.12,38.0,38.595,37.57,19125
2.402081e6,38.6524,38.15,38.36,39.07,38.0,25334
2.338399e6,37.8182,38.04,37.71,38.55,37.31,24196
2.049066e6,37.4911,37.53,37.56,37.755,37.24,21047
3.330911e6,38.8402,37.87,39.06,39.17,37.87,28437
2.396126e6,40.2735,39.79,40.47,40.55,39.45,25194
1.489578e6,39.2969,40.07,39.11,40.27,39.06,15971
862765.0,39.2836,39.12,39.5,39.5,38.9,8470
4.165656e6,38.8391,39.29,38.85,39.5,38.46,25423
2.496988e6,38.979,39.63,38.71,39.68,38.69,21667
1.602269e6,38.6355,38.42,38.61,38.84,38.31,15566
1.564373e6,38.7066,38.75,38.69,38.97,38.39,12716
2.050568e6,39.5776,38.87,39.87,39.92,38.87,18218
2.249685e6,39.2331,39.79,39.22,40.05,38.86,21597
3.587411e6,39.4238,39.28,39.35,40.13,39.1,26587
2.757734e6,39.6836,39.46,39.86,39.945,39.36,22663
2.533737e6,38.4787,39.56,38.28,39.56,38.21,23786
3.676665e6,36.8497,37.92,36.52,38.01,36.5,32652
3.423215e6,36.5766,37.15,36.34,37.3285,36.26,27987
2.261818e6,37.3767,36.87,37.7,37.72,36.68,19452
2.070401e6,38.2256,38.04,38.41,38.49,37.645,18868
2.260399e6,38.8205,38.58,39.0,39.01,38.255,20945
5.688023e6,38.589,39.0,38.62,39.005,38.18,26470
2.047712e6,38.2978,37.94,38.54,38.54,37.46,18422
2.380584e6,38.9372,38.56,39.11,39.235,38.22,21108
1.65134e6,39.7701,39.5,39.62,40.32,39.28,16721
579720.0,38.8956,39.6,38.96,39.6,38.64,5700
1.020001e6,39.4325,39.32,39.24,39.74,39.2,13080
1.086983e6,38.6417,39.49,38.55,39.55,38.36,12867
1.48481e6,39.1065,38.64,39.19,39.27,38.55,10037
1.225374e6,38.7598,39.31,38.64,39.31,38.59,11573
