volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.331199e6,184.7052,183.15,184.4,185.805,182.27,15758
1.557144e6,186.7739,184.13,187.97,188.0,183.56,18570
1.542562e6,188.2984,188.24,187.37,189.6,187.17,21065
1.340161e6,189.4326,187.42,188.86,191.02,187.42,16474
1.061464e6,191.1441,190.45,191.37,191.98,190.32,13463
1.343636e6,191.0635,192.09,190.44,192.98,190.01,13981
1.230979e6,192.7519,191.58,193.3,193.52,191.09,14685
1.427571e6,192.0036,193.7,191.31,194.27,191.2,13275
1.768015e6,194.1597,192.18,194.38,195.14,191.8996,20295
1.502716e6,194.8329,195.85,195.95,196.32,193.26,14960
1.990217e6,198.0526,196.49,198.62,199.34,195.99,17959
1.657416e6,198.9396,197.16,198.79,200.35,197.16,18621
1.458893e6,200.3133,200.02,200.06,201.54,199.25,15104
1.28192e6,199.4737,200.29,199.78,200.35,198.4633,15162
1.219836e6,199.8897,200.74,198.77,202.58,198.41,15569
1.317962e6,195.8431,194.91,195.5,197.13,193.81,16400
1.246536e6,198.0172,196.01,198.03,198.92,195.62,12646
1.100463e6,199.6683,199.07,199.27,201.11,198.2242,13817
1.030009e6,199.3793,197.91,200.04,200.28,197.14,14932
2.455963e6,196.0727,198.85,195.45,200.01,194.77,19026
1.442992e6,198.4115,196.79,198.06,199.93,196.28,16644
1.746725e6,202.5947,201.0,202.94,203.82,200.735,20489
1.852203e6,200.0752,205.08,200.65,205.37,198.2,23252
1.387652e6,201.6367,201.02,201.67,202.65,200.79,18096
1.170323e6,200.7269,200.64,200.79,201.93,198.35,15150
1.514408e6,203.6471,200.25,204.64,204.66,200.25,22636
2.120413e6,203.4864,205.16,203.18,206.18,202.38,25013
2.57146e6,201.3798,199.61,201.65,203.683,198.23,31000
1.90234e6,202.1998,200.79,202.73,204.42,199.25,20498
1.823522e6,205.5297,203.51,206.37,206.37,203.27,19241
2.385677e6,207.0087,206.0,207.07,208.32,205.45,17200
1.28816e6,208.1636,208.39,206.98,209.62,206.87,16619
1.98921e6,207.5176,206.53,208.47,209.62,203.62,24728
1.493139e6,204.5891,207.56,204.39,207.92,203.04,17359
2.120888e6,200.0793,197.61,200.42,201.545,195.525,28995
2.827328e6,194.7772,201.13,191.2,202.24,190.8227,36494
2.11244e6,191.6737,190.91,189.65,196.4295,188.77,30813
3.442648e6,185.2465,185.38,183.75,189.24,182.36,40969
4.102655e6,180.5039,176.75,183.97,184.04,175.0,46729
3.051423e6,188.3681,185.05,192.39,192.42,183.15,38717
2.406976e6,189.0074,192.4,187.58,195.31,184.82,33940
1.506555e6,191.5606,190.19,193.92,194.22,188.05,20979
2.437674e6,186.1678,189.34,185.73,190.51,182.85,30364
2.625592e6,178.0479,179.43,179.56,181.06,173.84,32611
3.145004e6,166.7724,166.75,164.75,170.69,161.35,39538
4.357731e6,175.6699,170.31,181.77,183.65,165.5,54759
3.263637e6,173.512,176.53,172.15,179.0,168.765,43399
3.578179e6,159.6049,160.0,157.11,170.0,151.73,43359
2.998155e6,164.2836,165.56,172.99,173.53,156.01,36477
5.461818e6,144.5084,150.01,139.83,155.07,136.73,59818
5.283315e6,143.2575,141.97,147.81,148.35,134.2708,49037
4.892335e6,128.0886,135.96,134.56,139.55,116.24,51587
5.386183e6,129.3201,132.97,130.52,137.09,122.6652,51373
