volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.1711395e7,54.6918,54.32,54.69,54.99,54.09,52934
1.4886473e7,54.6675,54.65,54.67,54.905,54.52,57247
1.0415422e7,54.2916,54.45,54.25,54.6,54.15,53894
1.083344e7,54.3862,54.27,54.35,54.64,54.15,49535
1.5815619e7,55.206,55.0,55.34,55.395,54.839,76798
1.3324283e7,55.6383,55.48,55.53,55.93,55.45,59921
1.4564812e7,56.0207,55.53,56.13,56.23,55.42,59657
1.6612853e7,55.9891,56.24,56.0,56.292,55.83,64105
1.7914341e7,56.6773,56.0,56.7,56.98,56.0,62493
1.0409589e7,56.7683,56.85,56.82,56.95,56.605,45660
1.6084285e7,56.932,56.87,56.94,57.15,56.8,52408
1.2241542e7,57.0363,56.85,57.17,57.245,56.5745,54029
1.3058793e7,57.5088,57.25,57.61,57.64,57.1799,54193
1.3026813e7,57.6481,57.38,57.83,57.845,57.24,61420
8.810607e6,57.6544,57.85,57.68,57.87,57.46,53708
1.4568283e7,57.5802,57.21,57.48,57.85,57.13,78040
1.5381007e7,57.1817,57.45,57.01,57.75,56.97,73188
1.3334752e7,57.0135,57.0,57.01,57.2571,56.66,69975
2.0558803e7,58.5901,57.93,58.86,58.98,57.76,106616
1.8005898e7,58.5426,58.97,58.4,59.075,58.145,91053
1.2647895e7,58.7118,58.75,58.58,58.97,58.52,72693
1.5704877e7,58.9984,58.75,58.84,59.45,58.62,80523
1.1574263e7,58.833,58.9,58.85,59.08,58.535,70704
9.591973e6,59.1232,58.98,58.99,59.34,58.84,57511
8.97287e6,59.161,58.88,59.19,59.315,58.85,50623
8.249042e6,59.6732,59.32,59.75,59.84,59.285,49651
7.594559e6,59.6079,59.72,59.59,59.8,59.32,56174
9.444838e6,59.4891,59.48,59.41,59.765,59.315,54192
8.320895e6,59.6294,59.38,59.61,59.84,59.21,49654
1.0093915e7,59.9019,59.63,59.95,60.07,59.62,47875
1.0564735e7,59.6142,59.81,59.53,59.93,59.45,49009
6.425946e6,59.7912,59.51,59.77,60.0,59.47,43767
7.734851e6,59.5588,59.68,59.72,59.86,59.11,49584
1.1606176e7,59.9373,59.51,60.13,60.13,59.43,55732
1.4865812e7,59.1043,59.11,58.65,59.8,58.57,85374
1.6174751e7,58.2769,58.7,57.82,59.2,57.62,102217
1.6123428e7,57.8445,57.98,57.6,58.47,57.475,89256
2.4071479e7,56.0204,57.15,54.93,57.89,54.88,145148
4.1434526e7,52.93,53.83,53.49,53.89,51.58,265244
2.6072201e7,54.9834,53.93,55.92,55.96,53.7,158603
2.7524046e7,56.36,56.76,56.06,57.49,55.64,186896
2.0879862e7,58.1848,56.41,58.92,59.0,56.41,111124
1.8252769e7,57.0662,57.8,56.74,58.17,56.19,127410
2.2821975e7,54.9972,54.94,55.26,55.91,53.98,157330
2.8275464e7,52.3729,52.05,51.86,53.58,51.475,211026
2.7849781e7,52.6161,53.22,53.66,53.795,51.17,214044
2.2984855e7,52.0231,52.35,52.21,52.65,51.14,168334
3.2516569e7,47.8433,48.54,47.16,49.93,46.69,216267
3.4176986e7,48.1566,49.51,48.47,49.56,46.605,209666
2.8682475e7,45.6483,42.24,45.26,47.88,41.17,204982
3.2688064e7,46.5126,45.88,47.18,47.5,45.37,238200
3.5780787e7,43.0917,44.74,44.85,45.15,41.59,253252
4.2404788e7,42.0544,44.36,41.83,44.66,41.04,270283
5.5118262e7,40.2184,41.95,38.3,42.07,37.51,368798
4.602888e7,37.5779,38.755,37.56,38.8862,36.27,299588
4.9895995e7,39.9354,41.22,39.45,41.4,38.83,278668
4.3380453e7,41.7008,40.63,41.61,43.45,39.91,295933
3.8363815e7,44.1688,42.84,44.29,45.27,42.45,235522
2.3752366e7,43.2141,43.66,42.81,44.03,42.4,161165
2.3965402e7,44.5277,43.04,45.0,45.56,43.04,157418
2.5763763e7,44.5991,45.07,44.25,45.51,44.06,150413
2.2638858e7,42.515,42.48,42.12,43.65,41.8,156506
1.7946932e7,43.3102,42.22,43.95,44.19,41.8623,140410
1.4543553e7,43.7434,43.58,43.83,44.335,43.31,101473
2.3371066e7,46.0839,45.39,46.67,47.01,44.69,153352
2.185495e7,47.4256,48.5,46.51,48.6,46.48,142843
1.9248186e7,47.2733,46.64,47.82,48.09,46.33,141516
1.9523621e7,49.1831,48.44,49.0,49.73,48.35,147095
1.998192e7,47.1147,48.35,46.93,48.64,46.5,149648
2.2295767e7,48.2674,47.94,48.92,49.25,46.93,162514
1.3346885e7,47.7115,47.71,47.61,48.4,47.41,103616
1.7934423e7,47.1348,47.4,47.1,47.85,46.76,123364
2.0794303e7,47.8965,48.3,48.06,48.3,47.37,126378
1.9397381e7,47.2173,47.79,46.53,48.0,46.31,138019
2.7386044e7,45.5754,45.88,45.38,46.9014,44.26,181802
1.6185269e7,45.7531,46.05,45.68,46.145,45.5,108740
1.8057988e7,45.5455,45.95,45.07,46.1,44.97,118185
1.5487787e7,45.3601,45.5,45.43,45.75,45.1201,109303
1.9534156e7,46.4927,46.0,46.78,46.975,45.71,124753
1.7697559e7,47.1558,47.9,46.74,48.0,46.57,119240
1.604785e7,47.3785,47.27,47.12,47.86,46.88,112221
2.1244861e7,46.0522,47.0,45.89,47.0,45.7,142160
1.450707e7,45.6403,45.62,45.6,46.39,45.21,104460
2.2835556e7,44.9194,45.32,45.14,45.48,44.6,131293
1.3669662e7,45.6464,45.36,45.4,46.1,45.15,103650
1.2265676e7,45.078,45.4,44.75,45.63,44.72,98711
1.6721688e7,44.8249,45.15,44.6,45.24,44.5,121703
1.4273869e7,45.8728,45.08,46.11,46.22,44.88,98998
1.1289162e7,45.722,45.69,45.54,46.11,45.52,87226
1.3792891e7,45.1941,45.6,44.82,45.85,44.8,97860
1.6173348e7,44.0263,44.71,43.94,44.78,43.5217,133288
1.8403948e7,43.6474,43.38,43.7,44.06,43.23,135225
3.2249389e7,43.7121,43.96,43.26,44.69,43.2,161319
2.6813377e7,44.9396,44.82,44.97,45.39,44.13,148309
1.8321608e7,44.8569,45.01,44.54,45.33,44.25,121295
2.2659721e7,45.7878,45.2,45.89,46.17,45.02,140353
1.3543945e7,45.417,46.08,45.17,46.09,45.03,106726
1.3245942e7,44.9284,45.22,45.03,45.305,44.65,96373
2.3033872e7,46.3541,46.92,46.09,46.93,45.93,157660
1.8896426e7,46.6639,47.0,46.73,47.09,46.165,134654
1.6734507e7,47.1832,47.3,47.09,47.46,46.82,114185
5.1489438e7,46.6266,46.68,46.68,47.19,46.14,185338
1.729831e7,46.9628,46.66,46.99,47.23,46.59,105068
1.5577394e7,46.8802,47.16,46.9,47.28,46.56,102594
1.5780583e7,47.8161,47.27,47.9,48.115,47.12,108651
1.4119923e7,47.9357,47.94,47.92,48.265,47.38,112292
2.0945712e7,49.064,48.54,49.09,49.49,48.46,146535
2.0189935e7,49.7317,49.54,49.85,49.97,49.47,134603
1.7103564e7,49.0245,49.59,49.0,49.59,48.68,125518
1.6134475e7,48.8343,49.16,48.62,49.265,48.57,115521
2.6515157e7,46.2634,47.81,45.54,47.92,45.46,217765
2.2393894e7,45.6512,46.21,45.6,46.25,45.01,162742
1.6310855e7,45.6117,44.57,46.3,46.45,44.47,119804
1.927721e7,46.965,47.56,46.77,47.685,46.19,126949
1.2997134e7,46.6747,46.78,46.58,47.06,46.44,86254
9.557195e6,46.6956,46.3,46.99,47.04,46.07,77979
3.4111217e7,46.7083,47.77,46.02,47.79,46.02,128076
2.1128854e7,45.6773,46.03,45.74,46.15,45.38,126165
1.5092492e7,45.924,46.0,45.64,46.29,45.58,110230
1.7920222e7,44.8282,45.37,44.65,45.44,44.5,153000
