volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
9.292589e6,36.3677,36.73,36.32,36.92,36.11,49064
8.532596e6,35.8918,35.95,35.84,36.18,35.8,44801
1.772462e7,35.174,35.75,35.15,35.84,34.74,83595
1.3327146e7,34.6785,35.04,34.65,35.2,34.41,72241
9.759538e6,34.9044,34.99,35.08,35.1,34.5301,48692
9.723131e6,34.7059,35.15,34.65,36.45,34.505,54545
7.611077e6,34.8616,34.69,34.98,35.0,34.49,41217
6.935768e6,35.1849,35.0,35.15,35.35,34.96,42211
7.282691e6,35.1225,35.0,35.15,35.32,34.89,44422
7.38569e6,35.4425,35.21,35.55,35.58,35.15,43521
1.0508503e7,35.5718,35.57,35.6,35.7286,35.41,43813
1.1734705e7,35.1073,35.36,34.99,35.55,34.96,50378
7.503811e6,35.0348,35.13,34.91,35.3455,34.86,41511
8.680109e6,34.6697,34.77,34.88,34.995,34.01,48007
9.47168e6,34.3792,34.9,34.31,34.99,34.01,54234
1.0516919e7,33.5196,33.63,33.41,33.76,33.17,60974
8.965169e6,33.6308,33.57,33.64,33.86,33.34,46426
7.066186e6,33.7189,33.8,33.6,34.04,33.59,33584
1.1612875e7,33.2291,33.4,33.33,33.45,32.97,63859
1.8850553e7,33.3661,33.25,33.39,33.49,33.14,77974
1.8125297e7,33.8924,33.56,33.72,34.34,33.52,80464
1.4481681e7,34.5647,34.35,34.37,34.82,34.2,82546
1.9264658e7,34.7577,34.9,35.03,35.45,34.19,107200
1.1978476e7,34.4795,35.05,34.33,35.1,34.25,69383
1.4593779e7,33.7575,34.08,33.63,34.16,33.425,73301
1.2447001e7,34.0259,33.99,34.25,34.3,33.67,70288
1.2869848e7,34.8516,34.34,35.01,35.26,34.07,74967
1.228342e7,35.4952,35.33,35.49,35.79,35.13,64188
7.680326e6,35.3191,35.21,35.29,35.53,35.16,42428
9.0161e6,34.7709,35.3,34.76,35.39,34.42,49261
1.0962338e7,34.3362,34.25,34.41,34.74,33.955,58384
9.210685e6,34.8831,34.53,34.92,35.1,34.52,50164
8.013128e6,35.1798,34.66,35.29,35.4,34.59,47566
8.707234e6,34.6005,34.99,34.65,35.08,34.41,44425
1.5082054e7,33.1574,33.64,33.09,33.75,32.79,79998
1.4756636e7,32.0163,33.25,31.75,33.28,31.395,84638
1.4609867e7,32.1649,32.1,32.0,32.61,31.8853,85797
1.5138311e7,31.1278,31.3,30.71,31.915,30.55,92221
2.1178103e7,29.9525,29.78,30.5,30.5,29.33,124597
1.5179749e7,30.7241,30.52,31.42,31.45,29.74,88411
1.5968248e7,30.9691,31.5,30.52,32.3,30.26,104718
1.639342e7,31.1054,31.0,31.53,31.565,30.355,87922
1.8205232e7,30.3483,30.54,30.1,30.77,30.01,111932
2.0257692e7,28.8657,29.21,28.69,29.54,28.45,122600
