volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
9.743228e6,58.8551,61.06,58.23,61.36,58.165,65663
7.986633e6,58.1255,57.72,58.22,58.73,57.02,52531
6.671002e6,58.6574,57.68,59.14,59.17,57.23,42874
5.626243e6,58.533,58.92,58.52,59.11,57.7862,46040
6.245028e6,58.9047,58.42,59.39,59.42,57.96,39477
5.0239e6,60.327,59.66,60.22,61.07,59.43,39361
4.132255e6,59.7726,60.26,59.62,60.49,59.31,28804
5.45397e6,59.7563,59.47,59.84,60.115,59.13,36691
7.275132e6,58.2737,59.53,58.13,59.69,57.725,43368
7.265932e6,57.6766,58.45,57.53,58.56,57.3,39852
6.433387e6,56.9447,57.54,56.89,57.61,56.555,44431
6.573397e6,56.0835,56.4,56.18,56.6,55.7,37009
4.224934e6,56.089,56.49,55.97,56.49,55.87,26332
5.155003e6,55.2087,55.48,55.33,55.84,53.95,42175
4.643638e6,54.5171,55.14,54.49,55.28,53.96,29272
7.889243e6,52.8027,53.17,52.7,53.35,52.25,43397
5.208908e6,53.1803,53.02,52.93,53.67,52.29,47610
9.995093e6,53.6111,54.6,53.59,55.94,52.36,64011
5.33792e6,53.9725,52.78,54.35,54.62,52.76,42059
9.595046e6,54.8286,53.99,54.5,55.73,53.65,76081
7.382636e6,52.7326,54.54,52.06,54.695,52.04,53183
7.083893e6,53.1611,53.37,53.39,53.84,52.2415,47540
6.28169e6,55.3261,54.01,55.54,55.74,54.01,43250
3.623775e6,55.6186,55.82,55.46,56.09,55.28,28993
5.637333e6,54.799,55.0,54.69,55.41,54.5,39360
4.206964e6,54.7948,54.39,55.07,55.09,53.89,26687
6.839877e6,56.4927,55.55,56.76,57.16,55.08,54165
8.222053e6,58.5612,58.29,58.93,59.015,57.6499,56697
6.731885e6,59.3649,58.69,59.5,60.07,58.31,52290
6.871545e6,58.5798,59.49,58.33,59.9,58.05,38130
5.324041e6,56.6528,57.18,56.47,57.3,56.3,34086
7.097634e6,57.5242,56.65,57.69,57.93,56.29,26837
1.3696142e7,59.9335,58.7,60.26,60.35,58.25,80219
6.668522e6,59.326,59.95,59.13,60.22,58.93,40520
1.0362374e7,55.9543,57.0,55.87,57.01,55.28,64282
8.869453e6,53.8216,56.07,53.12,56.15,52.775,65561
6.122233e6,53.0639,53.11,52.27,54.46,52.09,51825
1.3346281e7,48.7065,50.68,47.93,50.76,47.835,89544
1.4387244e7,46.5366,45.93,47.42,47.53,45.02,110942
