volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.579371e6,331.8448,329.17,331.81,332.98,328.69,27537
1.875122e6,332.4232,328.29,333.71,333.91,328.2,27150
2.507261e6,333.7971,334.15,333.39,334.79,332.305,28635
2.248531e6,337.2032,333.81,337.87,339.23,333.41,36033
1.62638e6,339.8813,340.14,340.45,341.8099,338.19,25698
1.481141e6,340.9746,342.05,339.81,343.36,339.62,22866
2.069555e6,344.6488,341.54,345.63,345.73,341.22,27358
2.274687e6,345.3896,347.01,344.63,347.27,343.15,29812
2.213374e6,344.5696,346.42,342.94,347.5,342.46,30653
2.4396e6,344.853,345.98,345.38,345.99,342.76,25403
2.536157e6,348.7544,349.0,349.74,349.95,346.3825,28646
2.121335e6,350.1845,346.37,350.0,352.37,345.6774,30562
1.600485e6,351.6133,352.6,350.06,354.28,349.96,27867
2.084658e6,351.0045,351.02,351.76,352.16,347.85,27883
1.640163e6,352.4547,354.1,351.37,355.69,349.2,28267
2.65203e6,346.756,341.04,346.9,349.9,340.7,35826
2.230756e6,353.2818,349.0,354.63,355.66,347.12,32555
1.523203e6,352.8901,356.6965,351.66,356.6965,351.36,30190
1.834931e6,353.8698,349.6935,356.74,356.82,349.6935,38780
3.692938e6,351.1696,355.84,351.14,355.84,348.296,47678
2.693989e6,356.4169,353.41,358.0,358.67,352.29,37514
2.956967e6,365.1174,363.43,366.74,367.444,360.45,39429
2.455185e6,365.7278,373.99,365.55,374.475,362.31,43480
2.224882e6,367.0015,366.16,367.46,368.25,363.01,34994
2.092872e6,366.2562,366.0,366.09,369.34,364.38,31908
2.427076e6,368.7936,365.44,370.0,370.81,365.22,33848
2.002705e6,369.684,373.03,369.28,373.7,367.25,33402
2.355797e6,372.4005,370.64,374.29,374.425,367.1538,32784
1.917119e6,375.6597,372.56,374.84,377.71,372.39,32613
1.690561e6,378.2725,376.28,379.67,379.83,375.85,28414
2.074715e6,379.9584,380.2,378.85,382.59,378.59,32503
2.580455e6,383.5123,383.83,383.28,385.0,381.48,38919
3.78934e6,380.1767,384.0,378.96,386.745,373.48,51784
2.743135e6,372.7717,378.02,372.95,378.34,368.75,41814
3.924013e6,359.0006,355.39,357.41,363.46,349.17,67441
4.188112e6,352.4762,361.0,347.8,363.97,346.28,66323
3.494105e6,354.2026,349.4,351.34,360.07,348.6,61617
4.737676e6,342.4892,340.0,337.52,352.2396,337.27,66656
6.469131e6,337.447,324.42,345.12,345.46,324.0,115785
5.398135e6,354.5766,349.81,360.28,360.75,342.61,82271
4.204501e6,354.1531,361.76,348.34,364.95,344.04,71870
4.146282e6,358.6698,354.38,363.85,364.27,350.08,53896
3.199006e6,352.9576,355.06,351.03,360.45,347.19,51327
5.622911e6,334.9636,340.45,336.77,344.1599,326.6,85524
5.29191e6,311.7491,311.68,305.79,322.44,305.33,95009
5.973672e6,322.8506,318.98,332.38,332.94,309.31,99578
4.868076e6,315.9417,324.32,315.23,326.357,309.0,78826
7.230152e6,291.5795,290.41,285.0,310.13,283.0001,111393
8.93522e6,313.8245,312.88,335.5,336.0,298.0001,130745
7.140139e6,296.3729,288.3558,286.03,307.11,283.25,108118
6.18914e6,299.9434,291.2,311.81,312.95,278.35,108746
7.293306e6,280.3248,290.0,294.61,296.87,255.1314,119396
6.023835e6,302.9366,291.77,307.51,318.705,281.1,90578
7.461753e6,309.629,312.92,295.34,324.8,293.77,96081
6.016822e6,303.7499,296.67,307.27,312.49,287.78,94252
6.592213e6,312.3491,322.96,310.0,326.99,301.59,97930
4.830363e6,308.154,308.0,305.91,317.65,298.13,73736
4.534399e6,317.9837,305.99,322.67,324.43,305.69,65921
4.862124e6,306.3496,311.7,305.83,314.2872,300.63,74988
4.340463e6,318.1602,308.89,318.39,322.97,308.01,69866
6.414549e6,318.6044,316.41,318.24,326.3344,312.68,72542
3.902957e6,303.7195,307.0,301.21,309.6105,298.32,65123
3.590071e6,301.482,297.76,303.96,306.5,293.18,54767
3.934718e6,293.9867,302.06,293.61,303.47,289.71,61847
5.145092e6,312.8165,306.56,319.13,320.51,299.955,70652
5.42227e6,312.6179,327.41,308.93,328.32,306.3,81898
4.002545e6,313.4679,313.88,317.18,317.72,308.2,56685
3.300177e6,317.4158,318.65,318.7,320.78,310.79,57097
1.838954e6,317.5469,315.94,320.65,320.9,313.75,34650
3.858854e6,337.0289,328.77,340.765,342.095,328.47,58983
2.818631e6,334.6028,335.34,332.55,339.2242,329.645,47761
3.918632e6,341.5776,339.71,342.7,345.515,336.035,56662
3.342418e6,344.0357,350.091,344.11,350.38,340.5,53819
2.77197e6,345.3602,340.79,344.88,348.5,338.75,43243
