volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
424439.0,155.2517,154.09,155.29,155.94,153.12,7413
456385.0,155.4366,154.96,156.03,156.12,153.85,7698
357066.0,155.2631,155.01,155.15,156.09,154.7315,6318
477856.0,156.5434,155.73,156.27,157.5,154.18,7683
448508.0,157.5028,157.08,157.58,158.43,156.57,6262
396618.0,156.8175,158.0,156.89,158.46,155.87,6602
390908.0,157.8149,157.4,158.27,158.58,156.445,6113
317331.0,157.996,157.48,158.32,158.42,156.95,6570
414875.0,158.7134,158.43,158.72,159.73,157.9,6854
730395.0,160.0788,159.52,160.73,160.75,158.2,6858
537664.0,160.7559,160.98,160.57,161.98,160.24,6876
511332.0,161.5784,160.39,161.94,162.31,160.01,8924
390668.0,164.3066,162.9,164.38,165.0,161.84,5255
536813.0,161.9,163.56,161.39,164.13,160.89,7334
552700.0,162.2337,161.53,162.39,163.0994,160.81,8510
451430.0,160.7706,160.0,160.62,161.8,159.57,6617
537630.0,163.4547,161.24,163.3,164.42,161.24,8933
577228.0,165.7795,164.14,165.84,167.05,164.11,10742
623955.0,164.6286,164.31,165.44,165.52,162.99,9730
1.170826e6,160.7469,164.38,158.97,166.03,158.16,15300
745992.0,162.5169,159.46,163.14,163.99,159.23,10676
716506.0,166.3904,165.44,166.85,167.65,164.92,10068
561439.0,168.0791,168.31,167.74,169.05,166.96,9333
386354.0,169.6172,168.18,170.51,170.57,167.13,7611
470137.0,171.0392,170.25,171.46,171.64,168.76,7218
499193.0,172.6804,171.07,173.19,173.29,170.815,8853
360683.0,174.0998,174.18,174.35,174.9,173.04,7942
563539.0,172.9448,173.51,172.76,174.73,172.4683,7013
502611.0,174.1036,172.59,174.88,175.16,172.28,7179
325297.0,175.7005,175.05,176.6,176.7,173.95,6218
647214.0,175.2332,176.14,174.8,176.86,174.18,9853
385994.0,176.6579,175.53,176.62,177.99,175.02,7640
295035.0,175.2353,176.4,176.0,176.53,172.51,6845
472963.0,174.2286,175.37,173.88,175.7,173.54,6495
448610.0,169.8824,169.92,169.83,171.45,168.26,8786
441939.0,166.9819,170.25,165.81,170.9,164.79,8699
493907.0,166.9436,165.96,165.92,169.72,165.55,10967
640581.0,164.5523,164.03,162.72,168.05,162.66,12703
1.260329e6,157.1423,158.85,158.96,160.15,153.03,20633
1.279233e6,165.4478,160.5,168.75,168.91,160.05,22026
933264.0,166.6004,168.68,165.24,171.91,162.6391,14921
1.107408e6,173.2778,168.3,174.82,175.26,167.52,17356
988924.0,170.4919,172.16,170.75,172.8675,168.16,14265
947676.0,165.2274,166.99,166.08,168.0099,161.43,15226
732253.0,155.4008,156.5,154.5,158.0,151.61,14714
1.201505e6,159.2262,158.18,161.71,161.94,152.89,17124
