volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
977318.0,148.7243,147.42,148.81,149.68,145.96,10017
951183.0,147.9905,148.57,147.95,148.83,147.23,11168
919454.0,147.7736,148.55,147.82,149.14,146.69,13483
918383.0,149.1299,148.35,149.59,149.93,147.44,11457
1.017767e6,148.9437,150.05,148.6,150.385,148.31,11118
1.178201e6,150.0918,149.63,149.99,151.16,148.7,14459
652599.0,149.4342,149.67,149.02,150.54,148.93,8786
1.021677e6,148.1374,148.12,148.34,149.14,147.2814,10750
664761.0,148.1349,148.24,148.15,149.56,147.245,9033
671695.0,148.6334,148.86,148.77,149.22,147.9,7710
954079.0,149.1833,148.94,149.38,149.95,148.58,8633
937307.0,149.4738,149.06,149.48,150.165,147.86,10415
859055.0,150.9795,150.0,150.98,151.695,149.9602,8679
806281.0,149.7469,150.87,149.51,150.95,149.15,8938
746929.0,147.8306,149.48,147.8,149.48,146.72,10878
686810.0,147.7971,146.05,148.04,148.61,145.03,10510
836395.0,149.2511,148.14,149.2,149.9,148.14,8722
1.205437e6,151.0766,149.75,150.75,152.43,149.43,15502
732382.0,149.9438,149.32,151.18,151.23,148.1,10565
1.421746e6,147.9535,150.22,147.9,151.59,146.78,14561
1.911915e6,149.1259,148.78,148.51,150.24,148.42,18973
3.090563e6,157.2971,152.9,156.77,159.59,152.44,27499
1.380048e6,157.0068,156.82,157.7,159.19,155.43,16031
1.225987e6,158.667,158.01,159.01,159.79,157.16,15844
903744.0,156.8884,158.28,156.39,158.73,156.12,10350
1.096707e6,157.629,155.48,158.22,158.57,155.15,11921
893549.0,158.9072,158.8,159.29,159.64,157.83,10779
759348.0,158.734,159.2,158.7,159.69,158.22,8548
752569.0,158.91,159.0,158.73,159.83,157.39,8685
626903.0,159.6019,158.62,160.4,160.43,157.6,8489
780113.0,158.9554,159.95,159.25,160.09,157.84,11273
965780.0,160.284,159.69,160.02,161.11,158.61,12016
962988.0,158.7292,160.0,158.39,160.025,157.3,9348
1.084192e6,157.4402,158.56,157.39,159.1,155.98,10683
1.936057e6,154.1238,153.58,154.33,155.1,153.0,21847
