volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.626649e6,51.7856,51.24,51.89,51.94,51.13,14997
1.859587e6,52.2332,51.47,52.38,52.47,51.46,16234
1.551233e6,52.5049,52.35,52.49,52.795,52.15,14908
1.928647e6,52.4991,52.38,52.29,52.81,52.29,17476
4.088854e6,53.0095,52.54,53.275,53.43,52.425,26557
1.152365e6,53.2111,53.58,53.17,53.58,52.92,11912
2.852884e6,52.9464,53.37,52.91,53.64,52.56,23233
2.239066e6,53.4537,52.83,53.53,53.995,52.67,20372
1.367472e6,53.8614,53.54,53.75,54.24,53.465,13901
1.77993e6,54.1028,53.85,54.22,54.38,53.775,13922
1.714479e6,54.4182,54.33,54.32,54.73,54.2,14103
1.629093e6,54.2383,54.25,54.21,54.51,53.98,10891
1.51726e6,54.3558,54.29,54.24,54.605,54.1,12744
2.25389e6,53.8682,54.23,53.82,54.3,53.68,16702
4.022564e6,53.6215,53.96,53.72,54.015,53.35,24477
3.238282e6,53.7174,53.16,53.72,54.05,53.105,14725
2.027986e6,54.5407,53.64,54.62,54.77,53.5,19114
2.415732e6,54.833,54.54,54.65,55.16,54.3436,16813
5.036646e6,54.166,54.68,54.23,54.9668,53.32,28533
2.505694e6,53.7558,54.31,53.52,54.45,53.43,28371
2.989969e6,53.6408,53.59,53.62,54.19,53.275,21902
2.108133e6,54.3783,54.29,54.09,55.25,54.035,20872
1.832033e6,54.4314,54.37,54.32,55.09,54.11,17412
1.495009e6,54.0903,54.24,53.95,54.58,53.82,17253
1.802669e6,53.3616,53.93,53.17,54.17,53.1,16503
2.652838e6,53.203,53.06,53.26,53.4925,53.0108,15936
1.348514e6,53.4646,53.43,53.43,53.7,53.19,17688
1.54153e6,52.7335,53.58,52.6,53.58,52.55,17222
1.268977e6,52.4266,52.27,52.44,52.725,52.09,13746
1.197305e6,52.8515,52.41,53.02,53.04,52.26,16619
1.475423e6,52.5624,53.11,52.61,53.11,52.16,11731
1.114093e6,52.9567,52.81,52.96,53.17,52.69,12558
1.807776e6,52.6545,52.76,52.7,52.96,51.985,12482
1.106585e6,52.5664,52.38,52.59,52.735,52.12,12766
1.200782e6,51.4436,51.34,51.4,51.98,51.15,14445
1.825303e6,49.804,51.48,49.37,51.735,49.28,18615
