volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.277581e6,35.7383,35.28,35.88,35.95,35.28,12231
1.833868e6,35.6248,35.57,35.64,35.78,35.43,18675
2.11027e6,35.6734,35.36,35.54,36.08,35.36,18320
1.829134e6,35.4305,35.44,35.49,35.63,34.97,14318
1.341603e6,35.5034,35.68,35.58,35.7,35.27,14065
1.656787e6,35.4201,35.68,35.36,35.745,35.205,12073
1.305677e6,35.9555,35.37,36.06,36.118,35.26,11176
2.426505e6,36.5598,35.89,36.59,36.85,35.815,19326
1.547601e6,36.5754,36.66,36.66,36.72,36.33,13037
1.326708e6,36.6653,36.68,36.82,37.0355,36.21,14150
3.427537e6,36.6624,36.75,36.79,36.9,36.22,17903
3.111391e6,36.7234,36.75,36.75,36.94,36.33,20843
2.177812e6,36.6879,36.85,36.75,36.87,36.33,14001
1.895351e6,36.7607,36.6,36.89,36.94,36.26,16811
3.801182e6,36.5993,36.9,36.74,36.9,36.24,29500
3.66678e6,36.7055,36.27,36.75,36.84,36.21,25063
2.278259e6,36.7854,36.84,36.75,37.3517,36.63,16445
2.437203e6,36.7368,36.75,36.75,37.15,36.35,18140
2.09904e6,36.8487,36.64,37.1,37.16,36.35,16806
2.880448e6,36.7501,37.03,36.76,37.08,36.61,16753
1.865649e6,36.8441,37.12,36.75,37.42,36.67,14047
2.414232e6,36.8105,37.03,36.78,37.16,36.66,18396
3.596547e6,37.9355,37.12,37.94,38.25,37.05,25755
2.4599e6,37.2406,38.13,36.9,38.47,36.81,20208
2.712845e6,36.7298,36.79,36.78,36.9399,36.52,21204
2.790872e6,36.7754,36.75,36.85,36.9,36.36,16717
1.553733e7,39.2447,41.39,39.48,41.5,38.1741,73555
9.039569e6,41.0757,40.07,40.11,42.01,39.6,49425
5.598753e6,40.1537,39.98,40.18,40.55,39.83,27105
3.277856e6,39.9456,40.09,39.97,40.26,39.69,25914
5.294606e6,40.9834,39.89,41.29,41.56,39.82,36725
5.084701e6,41.4206,42.0,41.25,42.62,40.89,37575
3.135853e6,41.0708,41.76,41.0,41.85,40.83,28224
2.387525e6,40.646,40.82,40.73,40.88,40.43,22119
3.718166e6,38.9068,39.84,38.36,39.98,38.32,35434
3.702628e6,37.7957,38.57,37.62,38.975,37.12,33024
2.62294e6,36.9889,37.87,36.32,38.48,36.275,22188
6.592602e6,34.3136,35.78,33.48,35.78,33.48,45748
6.280148e6,32.9851,32.47,33.52,33.71,31.685,55665
3.272468e6,33.48,33.42,34.33,34.33,32.42,30727
3.533951e6,33.5533,34.28,32.82,35.41,32.7,32314
4.40959e6,33.4833,33.14,33.87,33.92,32.56,30210
3.994664e6,31.7736,32.87,31.43,33.15,31.17,35510
6.281448e6,29.5607,30.8,29.21,31.0,28.51,53687
