volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.3081967e7,21.9898,20.98,22.18,22.46,20.84,122333
2.1130836e7,22.4108,22.52,22.47,22.855,22.11,101925
1.654731e7,22.0722,22.69,21.66,22.81,21.445,91541
1.7049135e7,21.6628,21.81,21.34,22.41,21.315,97569
2.2033898e7,22.2752,21.7,22.2,22.79,21.51,99412
1.6947741e7,21.6117,22.44,21.71,22.44,21.185,101209
1.5729845e7,21.9293,21.59,22.0,22.34,21.25,88397
1.5847877e7,22.0879,22.06,22.22,22.35,21.72,78374
2.529447e7,23.1841,22.47,23.11,23.74,22.33,120601
1.9267704e7,22.7477,22.83,22.96,23.1,22.31,103006
1.7353067e7,22.282,22.63,21.94,22.89,21.85,87244
1.7183349e7,21.6265,21.86,21.38,21.94,21.32,85652
1.5432344e7,21.6589,21.49,21.03,22.29,20.96,84027
2.3127478e7,20.3722,20.89,20.06,20.89,19.9,135952
3.0496431e7,19.2092,19.39,19.97,20.03,18.31,169358
2.3368357e7,20.2503,19.46,20.65,20.9,19.34,116648
2.2823051e7,21.2078,21.09,20.93,21.83,20.69,104828
2.2357742e7,20.3797,21.13,19.85,21.43,19.67,117391
2.5624318e7,19.3467,19.82,19.56,20.01,18.8834,133111
2.1121163e7,20.4086,19.55,20.83,20.92,19.14,98505
2.1910524e7,21.6167,20.92,21.61,22.05,20.8,111337
1.6291896e7,21.458,21.42,21.31,21.89,20.98,88462
1.4938079e7,20.8807,21.02,20.49,21.31,20.48,81150
1.6721672e7,20.1408,20.22,20.25,20.5127,19.809,90385
2.2158766e7,21.6553,20.41,21.95,22.18,20.41,110326
2.5060868e7,22.4684,22.53,22.75,22.84,21.66,119635
2.3368304e7,23.6008,23.08,23.72,23.9,22.97,117858
4.0901937e7,23.0599,22.74,22.63,23.67,22.38,207414
3.1136813e7,22.1528,22.57,21.44,23.0,21.32,145839
2.3969021e7,21.367,21.56,21.09,22.2,20.91,111993
2.0260383e7,22.3343,21.9,22.55,22.57,21.68,100609
1.952413e7,22.761,22.36,22.75,23.19,22.23,93052
2.0797364e7,22.0063,22.36,21.77,22.59,21.5,93482
2.1514493e7,21.3301,21.62,21.2,22.0232,20.95,94164
2.3438343e7,20.6347,20.6,20.36,21.32,20.135,119572
2.5647794e7,19.8248,20.8,19.29,20.9,19.25,124864
4.1221189e7,18.3953,17.53,19.37,19.415,17.31,192746
2.422357e7,19.3252,19.53,19.65,20.0586,18.805,118313
2.5338087e7,19.2515,19.27,19.49,19.865,18.57,128808
3.0581727e7,18.6056,19.19,18.48,19.25,18.223,157439
2.4528911e7,18.983,18.75,19.06,19.4,18.55,117518
2.7768291e7,18.6155,19.36,18.56,19.69,18.175,143457
3.1384616e7,17.6181,18.15,17.39,18.42,17.17,156537
3.930487e7,16.1248,17.17,15.38,17.38,15.36,197811
3.7827381e7,15.8073,15.43,15.96,16.7,14.9,182496
3.0921491e7,17.3906,16.89,17.31,17.755,16.6,157539
2.4583953e7,17.6586,16.9,17.8,18.19,16.78,125246
1.7589232e7,17.6907,18.1,17.49,18.27,17.46,90532
2.2424953e7,17.2327,17.49,17.06,17.9,16.79,119456
2.3557812e7,17.9656,17.37,18.25,18.3212,17.36,125673
2.9348904e7,18.9113,18.51,19.32,19.42,18.26,142615
2.3871091e7,19.436,18.88,19.69,19.7299,18.7573,109845
3.1726404e7,19.8871,19.4,19.9,20.15,19.205,106031
2.1808526e7,19.5364,19.53,19.63,19.83,19.17,102014
1.9404399e7,19.8974,19.7,19.91,20.2082,19.475,93537
1.4109141e7,19.5891,19.69,19.4,19.95,19.37,70821
1.4237015e7,19.4603,19.49,19.75,19.76,19.025,78507
1.9502768e7,19.8385,19.7,19.86,20.22,19.635,85632
1.8492105e7,20.3591,19.94,20.54,20.55,19.94,78087
1.8392662e7,21.2037,21.24,21.18,21.4682,20.88,91660
1.3073384e7,21.1919,21.11,21.22,21.45,20.91,71660
2.0881735e7,21.8764,21.38,21.88,22.21,21.27,93282
1.3641985e7,21.725,21.96,21.82,22.1,21.475,74511
1.2197585e7,21.864,21.8,21.97,22.07,21.52,66205
2.8377503e7,22.5616,22.83,22.19,23.43,21.95,129680
2.7149319e7,20.7599,21.65,20.68,21.68,20.4032,131348
2.1030409e7,20.1041,20.58,20.33,20.675,19.51,111831
1.5336029e7,20.0649,20.2,19.94,20.42,19.635,76079
1.3861278e7,20.2168,19.65,20.26,20.585,19.46,83527
1.4620947e7,20.4252,20.36,20.2,20.78,20.09,76733
1.6672709e7,21.2422,20.61,21.45,21.56,20.61,90420
1.2774682e7,21.749,21.64,21.64,22.14,21.52,64829
1.0501824e7,21.3041,21.4,21.21,21.69,21.05,60253
1.6309914e7,22.0706,21.39,22.18,22.3999,21.32,79703
1.2739893e7,22.2229,22.3,22.02,22.62,21.93,68617
2.1912011e7,22.4478,22.96,21.84,23.11,21.675,108198
1.4578113e7,21.4753,21.86,21.13,22.01,21.02,85003
1.5786211e7,20.9461,20.87,21.24,21.2699,20.43,88104
2.0188032e7,20.149,21.05,19.82,21.125,19.78,98009
1.6996195e7,19.9271,19.65,19.91,20.28,19.47,87773
1.4142939e7,20.3036,20.2,20.62,20.77,19.701,79428
