volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.814893e6,75.792,75.83,75.55,76.59,75.49,44216
5.905773e6,76.8846,75.71,76.72,77.35,75.71,60677
5.102076e6,76.0452,76.97,75.14,77.33,75.09,49460
4.060049e6,75.6007,75.56,75.47,75.99,74.74,46178
5.497764e6,74.6218,74.93,74.38,75.42,74.195,50626
7.964579e6,71.7404,73.63,72.49,73.86,70.12,79544
5.682252e6,73.8435,72.49,74.21,74.64,72.08,55389
5.654077e6,73.7541,74.41,73.41,75.4245,73.22,53666
6.149361e6,73.1296,74.05,72.61,74.14,72.365,53890
6.631069e6,70.9882,71.83,71.18,71.97,70.28,67925
9.602311e6,69.1996,70.24,68.91,70.67,68.76,82188
6.621269e6,69.395,69.345,68.51,70.34,68.435,65286
6.669057e6,68.513,68.68,67.33,69.57,67.26,67276
8.65285e6,67.672,67.07,67.46,68.72,66.59,86009
1.0903814e7,67.2771,66.46,69.06,69.14,65.85,99548
8.265684e6,68.3093,68.0,68.68,69.28,66.88,83091
7.358221e6,69.6022,69.21,69.1,70.96,68.37,80088
6.18471e6,69.946,70.43,69.62,71.28,69.25,69519
7.180824e6,70.4139,69.52,71.38,71.4,68.64,70269
4.542984e6,71.6757,71.08,71.97,72.1,70.8,44623
4.461704e6,72.4975,72.19,72.8,72.94,71.78,46890
5.400653e6,71.9258,72.71,72.03,73.14,71.37,55195
5.802341e6,70.4082,71.5,69.81,71.83,69.66,59428
4.991233e6,68.9819,69.26,69.18,69.78,68.17,56516
4.75075e6,69.3156,69.59,69.35,70.11,68.59,43914
4.464511e6,70.1909,69.31,70.44,70.72,68.98,46131
4.041761e6,71.6459,71.0,71.47,72.11,70.865,46694
3.856045e6,70.8533,70.13,70.64,71.72,70.04,47792
4.807594e6,69.413,70.45,68.7,70.695,68.49,47585
6.472172e6,68.1907,68.79,67.99,69.01,67.6,57623
6.474245e6,68.7434,68.46,68.89,69.11,68.25,66527
5.802019e6,67.106,68.4,67.1,68.84,66.25,56479
6.591005e6,65.4027,66.26,65.17,66.85,64.861,59564
6.05101e6,65.9664,65.12,66.15,66.51,64.96,58824
8.055345e6,65.6171,66.06,65.25,66.91,64.97,76124
2.5852517e7,62.2172,60.92,62.5,65.84,59.85,211581
9.786537e6,63.2467,61.51,64.69,64.795,60.99,90148
6.400798e6,66.0262,64.64,66.78,66.85,64.31,65023
7.647767e6,65.8501,65.4,66.1,66.36,65.01,60887
6.27958e6,64.4168,66.16,63.9,66.34,63.52,60220
8.125254e6,66.217,64.44,66.12,67.58,64.41,95231
5.186278e6,65.6594,66.03,65.71,66.12,65.0,53399
